Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
549057,10/29/2019 10:40:22,1572356420.13,54962,False,,805994,,1,860,2218,26,False,1572357504.33,1572358606.33,53,1572357504.33,1572357504.33,None,3.72 miles,
549056,10/29/2019 10:39:46,1572356383.38,54816,False,None,805993,,1,670,2218,61,False,1572357027.18,1572358103.18,239,1572357027.18,1572357027.18,None,3.6 miles,
549055,10/29/2019 10:39:42,1572356379.02,18061,False,,805992,,1,470,2218,40,False,1572357243.09,1572357710.09,213,1572357243.09,1572357243.09,None,1.37 miles,
549054,10/29/2019 10:39:48,1572356377.14,47991,False,,805991,,1,670,2218,40,True,1572357338.09,1572358514.09,28,1572357338.09,1572357338.09,None,3.23 miles,
549053,10/29/2019 10:39:46,1572356377.08,51788,False,,805990,,1,470,2218,47,True,1572357331.8,1572357841.44,31,1572357331.8,1572357331.8,None,1.54 miles,
549052,10/29/2019 10:39:32,1572356363.72,48828,False,,805989,,2,570,2218,57,True,1572356998.83,1572358506.83,93,1572356998.83,1572356998.83,None,3.0 miles,
549051,10/29/2019 10:39:14,1572356351.82,54962,False,,805988,,1,860,2218,47,False,1572357352.06,1572358728.06,53,1572357352.06,1572357352.06,None,3.72 miles,
549050,10/29/2019 10:39:08,1572356341.58,44159,False,,805987,,1,520,2218,51,True,1572356829.87,1572357602.87,154,1572356829.87,1572356829.87,None,3.06 miles,
549049,10/29/2019 10:38:36,1572356313.85,54525,False,,805984,,1,520,2218,41,True,1572357319.99,1572358088.99,179,1572357319.99,1572357319.99,None,2.95 miles,
549048,10/29/2019 10:38:23,1572356301.2,53802,False,,805986,,1,520,2218,26,False,1572357037.48,1572358068.48,72,1572357037.48,1572357037.48,None,3.0 miles,
549047,10/29/2019 10:38:27,1572356294.88,31828,False,,805985,,1,1180,2218,50,True,1572356904.03,1572358658.03,91,1572356904.03,1572356904.03,None,5.92 miles,
549046,10/29/2019 10:38:33,1572356288.88,54525,False,,805984,,1,520,2218,40,False,1572357067.86,1572357836.86,179,1572357067.86,1572357067.86,None,2.95 miles,
549045,10/29/2019 10:38:25,1572356284.32,43759,False,,805983,,1,500,2218,40,True,1572357097.86,1572357813.86,79,1572357097.86,1572357097.86,None,2.37 miles,
549044,10/29/2019 10:38:06,1572356282.96,47991,False,,805982,,1,1180,2218,28,False,1572357263.02,1572358928.02,51,1572357263.02,1572357263.02,None,5.7 miles,
549043,10/29/2019 10:38:01,1572356279.83,54525,False,,805981,,1,520,2218,40,False,1572357067.86,1572357836.86,179,1572357067.86,1572357067.86,None,2.95 miles,
549042,10/29/2019 10:38:05,1572356273.88,56955,False,,805980,,1,520,2218,35,True,1572356619.45,1572357383.45,119,1572356619.45,1572356619.45,None,3.03 miles,
549041,10/29/2019 10:37:44,1572356262.38,33,False,None,805979,,1,470,2218,51,False,1572356941.42,1572357287.42,24,1572356941.42,1572356941.42,None,1.52 miles,
549040,10/29/2019 10:37:29,1572356247.27,31828,False,,805977,,1,1180,2218,50,False,1572356923.92,1572358677.92,145,1572356923.92,1572356923.92,None,5.92 miles,
549039,10/29/2019 10:36:36,1572356194.44,57628,False,None,805975,,1,1140,2218,51,False,1572357251.39,1572358786.39,21,1572357251.39,1572357251.39,None,5.14 miles,
549038,10/29/2019 10:36:33,1572356190.98,54072,False,,805974,,3,620,2218,51,False,1572356732.67,1572357921.67,128,1572356732.67,1572356732.67,None,2.57 miles,
549037,10/29/2019 10:37:00,1572356186.54,11300,False,,805973,,1,470,2218,57,True,1572356891.15,1572357499.15,90,1572356891.15,1572356891.15,None,1.4 miles,
549036,10/29/2019 10:36:19,1572356171.97,50956,False,,805972,,1,670,2218,47,True,1572357331.8,1572358443.8,61,1572357331.8,1572357331.8,None,3.48 miles,
549035,10/29/2019 10:35:35,1572356122.18,30705,False,,805966,,1,500,2218,38,True,1572356304.18,1572357181.18,182,1572356304.18,1572356304.18,None,2.42 miles,
549034,10/29/2019 10:34:50,1572356083.03,2725,False,,805961,,1,470,2218,43,True,1572357091.69,1572358022.69,158,1572357091.69,1572357091.69,None,1.79 miles,
549033,10/29/2019 10:34:56,1572356079.23,50605,False,,805959,,1,470,2218,36,True,1572356640.56,1572357190.56,93,1572356640.56,1572356640.56,None,1.56 miles,
549032,10/29/2019 10:34:43,1572356075.03,7685,False,,805958,,1,470,2218,62,True,1572356887.91,1572357575.91,20,1572356887.91,1572356887.91,None,1.41 miles,
549031,10/29/2019 10:34:28,1572356065.94,57628,False,None,805957,,1,1140,2218,47,False,1572356761.69,1572358301.69,21,1572356761.69,1572356761.69,None,5.14 miles,
549030,10/29/2019 10:34:10,1572356048.24,30705,False,,805956,,1,500,2218,36,False,1572356294.2,1572357093.2,192,1572356294.2,1572356294.2,None,2.42 miles,
549029,10/29/2019 10:34:13,1572356044.91,32729,False,,805955,,1,520,2218,57,True,1572356797.6,1572358026.6,93,1572356797.6,1572356797.6,None,3.0 miles,
549028,10/29/2019 10:34:04,1572356041.35,7383,False,,805954,,1,500,2218,57,False,1572356981.6,1572358135.6,75,1572356981.6,1572356981.6,None,2.32 miles,
549027,10/29/2019 10:33:50,1572356027.57,58617,False,None,805952,,1,500,2218,57,False,1572356617.42,1572357108.42,151,1572356617.42,1572356617.42,None,2.25 miles,
549026,10/29/2019 10:33:49,1572356027.79,50956,False,,805953,,1,670,2218,57,False,1572356524.42,1572357604.42,192,1572356524.42,1572356524.42,None,3.48 miles,
549025,10/29/2019 10:33:34,1572356012.0,30705,False,,805951,,1,500,2218,36,False,1572356304.23,1572357103.23,192,1572356304.23,1572356304.23,None,2.42 miles,
549024,10/29/2019 10:33:17,1572355995.75,56955,False,,805950,,1,520,2218,35,False,1572356203.28,1572356967.28,119,1572356203.28,1572356203.28,None,3.03 miles,
549023,10/29/2019 10:33:08,1572355985.47,18061,False,,805949,,1,470,2218,57,False,1572356156.37,1572356600.37,63,1572356156.37,1572356156.37,None,1.37 miles,
549022,10/29/2019 10:33:12,1572355979.89,55787,False,None,805948,,1,500,2218,41,True,1572356544.56,1572357025.56,34,1572356544.56,1572356544.56,None,2.22 miles,
549021,10/29/2019 10:33:07,1572355974.93,3630,False,,805947,,1,500,2218,33,True,1572356402.01,1572357476.01,142,1572356402.01,1572356402.01,None,2.28 miles,
549020,10/29/2019 10:32:41,1572355958.27,9048,False,,805946,,1,235,2218,57,False,1572356521.0,1572356856.0,31,1572356521.0,1572356521.0,None,1.34 miles,
549019,10/29/2019 10:32:04,1572355921.02,7383,False,,805945,,1,500,2218,38,False,1572357078.37,1572358232.37,75,1572357078.37,1572357078.37,None,2.32 miles,
549018,10/29/2019 10:32:11,1572355917.73,54525,False,,805944,,1,520,2218,40,True,1572357110.75,1572357879.75,179,1572357110.75,1572357110.75,None,2.95 miles,
549017,10/29/2019 10:31:56,1572355913.16,33,False,None,805943,,1,470,2218,33,False,1572356876.07,1572357222.07,24,1572356876.07,1572356876.07,None,1.52 miles,
549016,10/29/2019 10:31:56,1572355910.4,4840,False,,805941,,1,500,2218,58,True,1572357043.87,1572357788.87,129,1572357043.87,1572357043.87,None,1.95 miles,
549015,10/29/2019 10:31:45,1572355902.74,54525,False,,805940,,1,520,2218,40,False,1572357100.61,1572357889.61,179,1572357100.61,1572357100.61,None,3.06 miles,
549014,10/29/2019 10:31:37,1572355885.97,177,False,,805938,,1,670,2218,23,True,1572356023.97,1572357510.97,138,1572356023.97,1572356023.97,None,3.67 miles,
549013,10/29/2019 10:31:23,1572355870.13,3895,False,,805937,,1,470,2218,44,True,1572356101.28,1572356847.28,60,1572356101.28,1572356101.28,None,1.58 miles,
549012,10/29/2019 10:31:06,1572355863.43,56044,False,,805936,,1,520,2218,50,False,1572356792.56,1572357692.56,105,1572356792.56,1572356792.56,None,2.66 miles,
549011,10/29/2019 10:30:54,1572355851.66,54072,False,,805935,,2,570,2218,47,False,1572356179.8,1572357547.8,128,1572356179.8,1572356179.8,None,2.57 miles,
549010,10/29/2019 10:30:53,1572355849.72,50956,False,,805934,,1,670,2218,23,False,1572355982.41,1572357173.36,61,1572355982.41,1572355982.41,None,3.48 miles,
549009,10/29/2019 10:30:51,1572355849.09,58616,False,None,805933,,1,1140,2218,58,False,1572357030.99,1572358560.99,135,1572357030.99,1572357030.99,None,5.24 miles,
549008,10/29/2019 10:30:36,1572355833.97,56044,False,,805932,,1,520,2218,50,False,1572356774.32,1572357644.32,105,1572356774.32,1572356774.32,None,2.66 miles,
549007,10/29/2019 10:30:36,1572355829.41,41508,False,,805931,,1,860,2218,50,True,1572356871.32,1572357904.32,98,1572356871.32,1572356871.32,None,4.07 miles,
549006,10/29/2019 10:30:24,1572355823.25,20035,False,,805929,,1,470,2218,50,False,1572356831.21,1572357287.21,256,1572356831.21,1572356831.21,None,1.34 miles,
549005,10/29/2019 10:30:18,1572355816.37,51421,False,None,805928,,1,860,2218,23,False,1572355982.41,1572357453.36,57,1572355982.41,1572355982.41,None,3.78 miles,
