Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
485757,10/11/2019 15:49:10,1570819747.9,13806,False,,713307,,1,670,2218,56,False,1570819969.85,1570821217.7,65,1570819969.85,1570819969.85,None,3.33 miles,
485756,10/11/2019 15:48:55,1570819734.06,13806,False,,713306,,2,720,2218,56,False,1570819956.01,1570821203.86,65,1570819956.01,1570819956.01,None,3.33 miles,
485755,10/11/2019 15:49:04,1570819731.24,51200,False,,713305,,1,520,2218,23,True,1570820258.16,1570821759.01,115,1570820258.16,1570820258.16,None,2.9 miles,
485754,10/11/2019 15:48:52,1570819730.14,16891,False,,713304,,1,470,2218,25,False,1570820555.92,1570820798.67,146,1570820555.92,1570820555.92,None,1.25 miles,
485753,10/11/2019 15:49:20,1570819728.76,13778,False,,713303,,1,1140,2218,23,False,1570820609.84,1570822708.69,113,1570820609.84,1570820609.84,None,5.11 miles,
485752,10/11/2019 15:48:13,1570819691.21,16891,False,,713302,,1,470,2218,45,False,1570820572.2,1570820814.95,146,1570820572.2,1570820572.2,None,1.25 miles,
485751,10/11/2019 15:47:57,1570819675.81,13806,False,,713301,,1,670,2218,56,False,1570819897.76,1570821145.61,65,1570819897.76,1570819897.76,None,3.33 miles,
485750,10/11/2019 15:47:51,1570819669.06,4450,False,,713300,,2,720,2218,38,False,1570820354.93,1570821646.48,68,1570820354.93,1570820354.93,None,3.45 miles,
485749,10/11/2019 15:47:56,1570819667.35,24400,False,,713299,,1,860,2218,40,True,1570820865.28,1570822210.88,40,1570820865.28,1570820865.28,None,3.78 miles,
485748,10/11/2019 15:46:48,1570819607.28,4450,False,,713298,,2,480,2218,38,False,1570820324.94,1570820647.04,68,1570820324.94,1570820324.94,None,0.71 miles,
485747,10/11/2019 15:46:52,1570819603.21,53664,False,,713297,,1,500,2218,32,True,1570820070.18,1570820957.33,30,1570820070.18,1570820070.18,None,2.26 miles,
485746,10/11/2019 15:45:52,1570819545.36,51036,False,,713296,,2,550,2218,34,True,1570819592.74,1570820444.99,21,1570819592.74,1570819592.74,None,2.16 miles,
485745,10/11/2019 15:45:34,1570819532.69,13806,False,,713295,,1,670,2218,56,False,1570819754.64,1570821002.49,65,1570819754.64,1570819754.64,None,3.33 miles,
485744,10/11/2019 15:45:14,1570819511.58,904,False,,713293,,1,520,2218,32,False,1570819812.36,1570821056.06,130,1570819812.36,1570819812.36,None,2.89 miles,
485743,10/11/2019 15:45:11,1570819509.9,14411,False,,713292,,1,860,2218,35,False,1570820312.04,1570821807.59,62,1570820312.04,1570820312.04,None,3.9 miles,
485742,10/11/2019 15:45:23,1570819504.48,48519,False,,713291,,1,940,2218,26,True,1570820278.94,1570821938.49,130,1570820278.94,1570820278.94,None,4.33 miles,
485741,10/11/2019 15:45:16,1570819500.44,4742,False,,713290,,1,940,2218,62,True,1570819908.92,1570821353.42,161,1570819908.92,1570819908.92,None,4.32 miles,
485740,10/11/2019 15:45:01,1570819498.11,46933,False,,713289,,1,430,2218,24,False,1570819642.11,1570819834.26,144,1570819642.11,1570819642.11,None,0.6 miles,
485739,10/11/2019 15:44:59,1570819497.47,13806,False,,713288,,1,670,2218,56,False,1570819719.42,1570820967.27,65,1570819719.42,1570819719.42,None,3.33 miles,
485738,10/11/2019 15:44:47,1570819472.06,43254,False,,713286,,1,500,2218,40,True,1570820562.62,1570821432.12,38,1570820562.62,1570820562.62,None,2.4 miles,
485737,10/11/2019 15:44:23,1570819461.61,13806,False,,713284,,1,670,2218,56,False,1570819726.45,1570820974.3,65,1570819726.45,1570819726.45,None,3.33 miles,
485736,10/11/2019 15:44:22,1570819459.44,904,False,,713283,,1,670,2218,32,False,1570819679.35,1570821097.85,63,1570819679.35,1570819679.35,None,3.52 miles,
485735,10/11/2019 15:44:20,1570819457.76,4742,False,,713282,,1,940,2218,62,False,1570819823.74,1570821202.69,193,1570819823.74,1570819823.74,None,4.32 miles,
485734,10/11/2019 15:44:26,1570819448.14,49190,False,,713281,,1,670,2218,33,True,1570820179.39,1570821399.64,60,1570820179.39,1570820179.39,None,3.14 miles,
485733,10/11/2019 15:43:50,1570819428.87,33,False,None,713280,,1,470,2218,33,False,1570819771.64,1570820335.24,24,1570819771.64,1570819771.64,None,1.52 miles,
485732,10/11/2019 15:43:36,1570819414.73,55371,False,None,713278,,1,940,2218,33,False,1570820544.43,1570822214.33,100,1570820544.43,1570820544.43,None,4.79 miles,
485731,10/11/2019 15:43:32,1570819410.87,4450,False,,713277,,1,430,2218,46,False,1570819771.5,1570820093.6,67,1570819771.5,1570819771.5,None,0.71 miles,
485730,10/11/2019 15:43:45,1570819396.38,904,False,,713276,,1,670,2218,32,True,1570819594.49,1570821184.34,120,1570819594.49,1570819594.49,None,3.67 miles,
485729,10/11/2019 15:43:01,1570819379.2,38798,False,,713275,,1,470,2218,34,False,1570820009.43,1570820730.58,22,1570820009.43,1570820009.43,None,1.42 miles,
485728,10/11/2019 15:41:48,1570819306.85,51036,False,,713274,,2,550,2218,34,False,1570819588.93,1570820441.18,20,1570819588.93,1570819588.93,None,2.16 miles,
485727,10/11/2019 15:41:39,1570819297.02,45543,False,,713273,,1,500,2218,44,False,1570819770.26,1570820844.45,203,1570819770.26,1570819770.26,None,2.36 miles,
485726,10/11/2019 15:41:35,1570819293.59,52978,False,,713272,,1,670,2218,56,False,1570819714.28,1570821021.93,166,1570819714.28,1570819714.28,None,3.37 miles,
485725,10/11/2019 15:41:22,1570819272.94,34132,False,,713271,,1,670,2218,53,True,1570819788.14,1570821223.44,112,1570819788.14,1570819788.14,None,3.41 miles,
485724,10/11/2019 15:41:18,1570819267.92,32361,False,,713270,,1,430,2218,57,True,1570819516.57,1570819867.42,124,1570819516.57,1570819516.57,None,1.04 miles,
485723,10/11/2019 15:41:09,1570819262.33,36821,False,,713269,,1,670,2218,36,True,1570819466.57,1570820531.57,102,1570819466.57,1570819466.57,None,3.16 miles,
485722,10/11/2019 15:41:13,1570819256.77,47650,False,,713267,,1,520,2218,48,True,1570819621.18,1570820330.83,156,1570819621.18,1570819621.18,None,2.59 miles,
485721,10/11/2019 15:40:58,1570819257.07,44694,False,,713268,,1,1230,2218,53,False,1570819798.51,1570822444.76,109,1570819798.51,1570819798.51,None,7.04 miles,
485720,10/11/2019 15:40:55,1570819252.53,904,False,,713266,,1,670,2218,32,False,1570819633.5,1570821190.0,102,1570819633.5,1570819633.5,None,3.52 miles,
485719,10/11/2019 15:40:48,1570819246.78,55371,False,None,713265,,1,430,2218,36,False,1570819637.03,1570820100.58,265,1570819637.03,1570819637.03,None,0.96 miles,
485718,10/11/2019 15:40:43,1570819242.42,51200,False,,713264,,1,520,2218,48,False,1570819529.52,1570821030.37,115,1570819529.52,1570819529.52,None,2.9 miles,
485717,10/11/2019 15:40:36,1570819234.72,904,False,,713263,,1,430,2218,32,False,1570819637.36,1570820468.21,102,1570819637.36,1570819637.36,None,1.09 miles,
485716,10/11/2019 15:40:18,1570819215.75,55556,False,None,713262,,1,940,2218,48,False,1570819727.71,1570821062.96,220,1570819727.71,1570819727.71,None,4.45 miles,
485715,10/11/2019 15:40:14,1570819212.68,44694,False,,713261,,1,1230,2218,53,False,1570819784.28,1570822430.53,109,1570819784.28,1570819784.28,None,7.04 miles,
485714,10/11/2019 15:40:19,1570819208.74,53017,False,,713260,,1,520,2218,47,True,1570819727.56,1570821103.06,115,1570819727.56,1570819727.56,None,3.01 miles,
485713,10/11/2019 15:40:06,1570819204.17,48560,False,,713259,,1,860,2218,35,False,1570820144.33,1570821486.93,169,1570820144.33,1570820144.33,None,3.76 miles,
