Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
487257,10/11/2019 18:26:43,1570829198.65,40694,False,,716868,,1,680,2222,35,False,1570830433.23,1570831903.48,25,1570830433.23,1570830433.23,None,2.64 miles,
487256,10/11/2019 18:26:43,1570829188.56,1609,False,,716867,,1,730,2222,24,True,1570830374.72,1570832129.82,297,1570830374.72,1570830374.72,None,3.49 miles,
487255,10/11/2019 18:26:24,1570829177.44,23604,False,,716865,,1,570,2222,36,False,1570830591.68,1570831043.73,269,1570830591.68,1570830591.68,None,1.05 miles,
487254,10/11/2019 18:26:14,1570829170.12,55618,False,None,716864,,1,1200,2222,43,False,1570830444.85,1570833218.05,305,1570830444.85,1570830444.85,None,6.26 miles,
487253,10/11/2019 18:26:23,1570829165.63,36664,False,,716860,,1,680,2222,51,True,1570830546.74,1570832431.94,103,1570830546.74,1570830546.74,None,2.5 miles,
487252,10/11/2019 18:26:07,1570829162.73,15007,False,,716858,,1,540,2222,52,False,1570830819.35,1570831449.65,308,1570830819.35,1570830819.35,None,1.68 miles,
487251,10/11/2019 18:26:07,1570829161.54,48644,False,,716857,,1,730,2222,33,True,1570830824.24,1570832405.99,293,1570830824.24,1570830824.24,None,3.63 miles,
487250,10/11/2019 18:25:53,1570829139.53,54720,False,,716849,,1,540,2222,51,True,1570830848.05,1570831274.05,47,1570830848.05,1570830848.05,None,1.83 miles,
487249,10/11/2019 18:25:41,1570829136.34,9018,False,,716847,,1,680,2222,55,False,1570830051.23,1570830699.26,96,1570830051.23,1570830051.23,None,2.05 miles,
487248,10/11/2019 18:25:25,1570829120.32,19184,False,,716842,,1,680,2222,35,False,1570830883.29,1570832261.09,97,1570830883.29,1570830883.29,None,3.0 miles,
487247,10/11/2019 18:25:19,1570829105.94,15027,False,,716835,,1,730,2222,53,True,1570830903.18,1570833130.13,67,1570830903.18,1570830903.18,None,3.69 miles,
487246,10/11/2019 18:25:07,1570829102.25,14052,False,,716832,,1,730,2222,46,False,1570830089.72,1570832217.97,86,1570830089.72,1570830089.72,None,3.57 miles,
487245,10/11/2019 18:25:04,1570829099.35,54842,False,None,716830,,1,680,2222,24,False,1570830413.67,1570831519.02,175,1570830413.67,1570830413.67,None,2.21 miles,
487244,10/11/2019 18:25:04,1570829099.95,54720,False,,716831,,1,540,2222,51,False,1570830785.14,1570831211.14,47,1570830785.14,1570830785.14,None,1.83 miles,
487243,10/11/2019 18:24:59,1570829093.73,24191,False,,716825,,1,680,2222,53,False,1570830264.03,1570832590.78,150,1570830264.03,1570830264.03,None,2.91 miles,
487242,10/11/2019 18:25:04,1570829088.96,16737,False,,716819,,1,730,2222,46,True,1570830637.37,1570832616.07,343,1570830637.37,1570830637.37,None,3.14 miles,
487241,10/11/2019 18:24:36,1570829072.02,55619,False,None,716811,,1,680,2222,49,False,1570830096.54,1570831081.49,215,1570830096.54,1570830096.54,None,2.4 miles,
487240,10/11/2019 18:24:24,1570829058.62,54842,False,None,716807,,1,680,2222,24,False,1570830388.99,1570831494.34,175,1570830388.99,1570830388.99,None,2.21 miles,
487239,10/11/2019 18:24:33,1570829053.66,48644,False,,716804,,1,730,2222,29,True,1570830438.82,1570831992.97,293,1570830438.82,1570830438.82,None,3.63 miles,
487238,10/11/2019 18:24:13,1570829049.04,54720,False,,716802,,1,540,2222,51,False,1570830783.61,1570831209.61,47,1570830783.61,1570830783.61,None,1.83 miles,
487237,10/11/2019 18:24:13,1570829048.25,52467,False,,716801,,2,1050,2222,27,False,1570829486.27,1570831453.47,345,1570829486.27,1570829486.27,None,3.74 miles,
487236,10/11/2019 18:24:09,1570829046.47,16096,False,None,716800,,1,680,2222,25,False,1570830319.83,1570831066.28,165,1570830319.83,1570830319.83,None,2.57 miles,
487235,10/11/2019 18:24:07,1570829041.06,26265,False,,716797,,1,940,2222,25,True,1570830427.93,1570831912.68,192,1570830427.93,1570830427.93,None,4.6 miles,
487234,10/11/2019 18:24:04,1570829038.78,47352,False,,716795,,1,680,2222,25,False,1570830670.16,1570831935.26,356,1570830670.16,1570830670.16,None,2.8 miles,
487233,10/11/2019 18:23:53,1570829029.46,55619,False,None,716791,,1,680,2222,49,False,1570830144.15,1570831129.1,215,1570830144.15,1570830144.15,None,2.4 miles,
487232,10/11/2019 18:23:56,1570829023.52,12856,False,,716787,,2,590,2222,62,True,1570829616.36,1570830511.46,341,1570829616.36,1570829616.36,None,1.61 miles,
487231,10/11/2019 18:23:30,1570829004.48,54842,False,None,716779,,1,680,2222,24,False,1570830330.23,1570831435.58,175,1570830330.23,1570830330.23,None,2.21 miles,
487230,10/11/2019 18:23:28,1570829003.44,55618,False,None,716778,,1,1230,2222,43,False,1570830498.96,1570833528.61,314,1570830498.96,1570830498.96,None,7.19 miles,
487229,10/11/2019 18:23:39,1570828996.29,31987,False,,716773,,1,540,2222,55,True,1570830301.87,1570831040.71,9,1570830301.87,1570830301.87,None,1.81 miles,
487228,10/11/2019 18:23:13,1570828988.15,54720,False,,716771,,1,680,2222,51,False,1570830735.95,1570831381.6,47,1570830735.95,1570830735.95,None,1.99 miles,
487227,10/11/2019 18:23:11,1570828984.93,37565,False,None,716769,,1,680,2222,27,False,1570829863.21,1570831466.86,115,1570829863.21,1570829863.21,None,3.03 miles,
487226,10/11/2019 18:23:16,1570828983.88,40319,False,,716768,,1,940,2222,24,True,1570830718.93,1570832542.93,15,1570830718.93,1570830718.93,None,4.5 miles,
487225,10/11/2019 18:23:06,1570828980.51,1609,False,,716763,,1,1000,2222,24,False,1570829941.37,1570831471.41,284,1570829941.37,1570829941.37,None,3.81 miles,
487224,10/11/2019 18:22:59,1570828971.31,40122,False,,716760,,1,680,2222,24,False,1570830287.38,1570831619.28,88,1570830287.38,1570830287.38,None,2.81 miles,
487223,10/11/2019 18:23:05,1570828971.27,22512,False,,716759,,1,940,2222,62,True,1570830167.42,1570832445.37,249,1570830167.42,1570830167.42,None,4.87 miles,
487222,10/11/2019 18:22:33,1570828949.34,8760,False,,716752,,1,680,2222,40,False,1570830036.63,1570831772.28,13,1570830036.63,1570830036.63,None,2.53 miles,
487221,10/11/2019 18:22:27,1570828941.72,54344,False,None,716748,,1,680,2222,36,False,1570830554.93,1570831343.93,94,1570830554.93,1570830554.93,None,2.31 miles,
487220,10/11/2019 18:22:34,1570828931.08,27908,False,,716744,,1,680,2222,24,False,1570830378.93,1570831692.33,214,1570830378.93,1570830378.93,None,3.05 miles,
487219,10/11/2019 18:22:23,1570828928.05,34151,False,,716742,,1,680,2222,24,True,1570830343.28,1570831566.98,86,1570830343.28,1570830343.28,None,2.72 miles,
487218,10/11/2019 18:21:52,1570828898.08,40319,False,,716733,,1,940,2222,24,False,1570830654.52,1570832478.52,29,1570830654.52,1570830654.52,None,4.5 miles,
487217,10/11/2019 18:21:47,1570828897.24,34151,False,,716731,,1,680,2222,24,True,1570830324.47,1570831548.17,86,1570830324.47,1570830324.47,None,2.72 miles,
487216,10/11/2019 18:21:51,1570828893.01,27908,False,,716730,,1,680,2222,24,False,1570830350.05,1570831663.45,214,1570830350.05,1570830350.05,None,3.05 miles,
487215,10/11/2019 18:21:33,1570828888.8,15027,False,,716729,,1,730,2222,24,False,1570829757.35,1570831292.0,192,1570829757.35,1570829757.35,None,3.69 miles,
487214,10/11/2019 18:21:14,1570828863.18,28545,False,,716723,,1,1300,2222,38,True,1570829649.93,1570832805.39,43,1570829649.93,1570829649.93,None,5.82 miles,
487213,10/11/2019 18:21:00,1570828855.06,52467,False,,716720,,2,1050,2222,27,False,1570829464.9,1570831432.1,345,1570829464.9,1570829464.9,None,3.74 miles,
487212,10/11/2019 18:21:10,1570828854.59,40129,False,,716719,,3,780,2222,57,True,1570829229.32,1570829881.47,270,1570829229.32,1570829229.32,None,2.07 miles,
