Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
177473,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177473">Feedback: 5</a>,R$0,,21494,,805784,10/29/2019 10:05:49,1,548895,100,62,520,2218,1572354358.15,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177472,False,Finished,R$0,,9910,,805779,10/29/2019 10:04:36,1,548892,111,28,670,2218,1572354292.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177471,False,Finished,R$0,,43341,,805778,10/29/2019 10:04:29,1,548891,111,28,430,2218,1572354290.94,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177470,False,Finished,R$0,,43763,,805781,10/29/2019 10:04:42,1,548893,124,55,1140,2218,1572354290.29,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177469,False,Canceled by rider,R$0,,43763,,805775,10/29/2019 10:03:44,1,548889,124,55,0,2218,1572354238.12,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572354248.61,None,None,GYN
177468,False,Finished,R$0,,23604,,805774,10/29/2019 10:03:35,1,548888,118,26,500,2218,1572354223.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177467,False,Finished,R$0,,27156,,805771,10/29/2019 10:02:00,1,548885,116,27,500,2218,1572354125.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
177466,False,Finished,R$0,,45788,,805767,10/29/2019 10:00:40,1,548881,18,53,520,2218,1572354055.78,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177465,False,Finished,R$0,,46420,,805765,10/29/2019 10:00:19,1,548879,43,47,670,2218,1572354028.62,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177464,False,Finished,R$0,,39692,,805764,10/29/2019 09:59:58,1,548878,77,54,1140,2218,1572354010.86,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177463,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177463">Feedback: 5</a>,R$0,,58550,None,805762,10/29/2019 09:59:44,1,548876,125,58,520,2218,1572353992.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177462,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177462">Feedback: 3</a>,R$0,,41801,,805758,10/29/2019 09:59:05,1,548873,89,61,215,2218,1572353952.61,R$2.15,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177461,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177461">Feedback: 5</a>,R$0,,39984,,805752,10/29/2019 09:57:00,1,548867,92,50,940,2218,1572353838.63,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177460,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177460">Feedback: 5</a>,R$0,,57903,None,805751,10/29/2019 09:56:29,1,548866,38,56,520,2218,1572353798.07,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177459,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177459">Feedback: 5</a>,R$0,,57877,None,805750,10/29/2019 09:55:50,1,548865,37,49,670,2218,1572353765.81,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
177458,False,Reassigned,R$0,,27156,,805745,10/29/2019 09:55:10,1,548860,89,61,0,2218,1572353727.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572354125.14,None,None,GYN
177457,False,Finished,R$0,,18899,,805746,10/29/2019 09:55:12,1,548861,91,32,500,2218,1572353720.82,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177456,False,Finished,R$0,,58598,,805744,10/29/2019 09:54:45,2,548859,24,36,910,2218,1572353699.57,R$9.10,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
177455,False,Finished,R$0,,7139,,805743,10/29/2019 09:54:39,1,548858,76,44,1140,2218,1572353687.95,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,,,None,None,None,None,None,GYN
177454,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177454">Feedback: 5</a>,R$0,,55600,,805742,10/29/2019 09:53:55,1,548857,118,26,500,2218,1572353642.31,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177453,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177453">Feedback: 5</a>,R$0,,24258,,805740,10/29/2019 09:53:11,1,548855,24,36,520,2218,1572353598.55,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177452,False,Canceled by rider,R$0,,58603,None,805738,10/29/2019 09:52:41,1,548853,27,48,0,2218,1572353589.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572353616.24,None,None,GYN
177451,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177451">Feedback: 5</a>,R$0,,10519,,805739,10/29/2019 09:52:45,1,548854,15,63,470,2218,1572353576.05,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177450,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177450">Feedback: 5</a>,R$0,,49253,,805733,10/29/2019 09:52:04,1,548849,17,35,860,2218,1572353548.45,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177449,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177449">Feedback: 4</a>,R$0,,57817,None,805729,10/29/2019 09:50:48,1,548845,64,52,860,2218,1572353473.74,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177448,False,Canceled by rider,R$0,,8982,,805726,10/29/2019 09:50:09,1,548843,24,36,0,2218,1572353418.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572353682.37,None,None,GYN
177447,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177447">Feedback: 5</a>,R$0,,54557,,805722,10/29/2019 09:49:44,1,548838,92,50,430,2218,1572353410.25,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177446,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177446">Feedback: 5</a>,R$0,,7247,,805725,10/29/2019 09:50:01,1,548842,87,60,500,2218,1572353409.98,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177445,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177445">Feedback: 5</a>,R$0,,275,,805724,10/29/2019 09:49:53,1,548841,54,23,670,2218,1572353406.16,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177444,False,Finished,R$0,,3895,,805721,10/29/2019 09:49:43,1,548839,64,52,470,2218,1572353398.07,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177443,False,Finished,R$0,,25036,,805719,10/29/2019 09:49:32,1,548836,124,55,860,2218,1572353381.07,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177442,False,Finished,R$0,,55385,,805715,10/29/2019 09:48:45,1,548832,76,44,470,2218,1572353346.13,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
177441,False,Finished,R$0,,8719,,805716,10/29/2019 09:48:48,1,548833,62,40,940,2218,1572353343.11,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177440,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177440">Feedback: 5</a>,R$0,,7060,,805713,10/29/2019 09:48:08,1,548830,15,63,670,2218,1572353298.18,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177439,False,Canceled by rider,R$0,,20700,,805711,10/29/2019 09:46:40,1,548829,125,58,0,2218,1572353214.85,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572353223.17,None,None,GYN
177438,False,No show,R$0,,10519,,805710,10/29/2019 09:46:23,1,548828,91,32,0,2218,1572353199.74,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
177437,False,Finished,R$0,,14879,,805706,10/29/2019 09:45:01,1,548824,91,32,520,2218,1572353109.69,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177436,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177436">Feedback: 5</a>,R$0,,48336,,805705,10/29/2019 09:44:45,1,548823,18,53,470,2218,1572353106.91,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177435,False,Finished,R$0,,2725,,805703,10/29/2019 09:43:55,1,548821,43,47,470,2218,1572353042.71,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177434,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177434">Feedback: 5</a>,R$0,,2338,,805699,10/29/2019 09:42:56,1,548817,17,35,470,2218,1572352983.38,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177433,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177433">Feedback: 5</a>,R$0,,11418,,805697,10/29/2019 09:42:37,1,548815,73,33,670,2218,1572352967.76,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177432,False,Finished,R$0,,45103,,805695,10/29/2019 09:42:14,1,548814,125,58,470,2218,1572352948.44,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177431,False,Finished,R$0,,44044,,805692,10/29/2019 09:41:29,1,548811,100,62,470,2218,1572352904.43,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177430,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177430">Feedback: 5</a>,R$0,,27872,,805688,10/29/2019 09:40:55,1,548807,35,42,520,2218,1572352864.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177429,False,Finished,R$0,,27956,,805684,10/29/2019 09:40:08,1,548804,67,34,470,2218,1572352818.42,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177428,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177428">Feedback: 5</a>,R$0,,4438,,805683,10/29/2019 09:40:01,1,548803,27,48,470,2218,1572352811.34,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177427,False,Finished,R$0,,13460,,805680,10/29/2019 09:39:30,1,548801,87,60,520,2218,1572352781.53,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177426,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177426">Feedback: 5</a>,R$0,,34801,,805670,10/29/2019 09:37:31,1,548791,73,33,670,2218,1572352661.71,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177425,False,Finished,R$0,,55474,,805666,10/29/2019 09:36:39,1,548788,71,43,1230,2218,1572352625.85,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177424,False,Finished,R$0,,58412,,805663,10/29/2019 09:36:16,1,548787,100,62,250,2218,1572352583.74,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177423,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177423">Feedback: 5</a>,R$0,,29880,,805661,10/29/2019 09:36:05,1,548786,38,56,520,2218,1572352574.87,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177422,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177422">Feedback: 5</a>,R$0,,35571,,805660,10/29/2019 09:35:54,1,548785,118,26,520,2218,1572352564.34,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177421,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177421">Feedback: 5</a>,R$0,,47680,,805659,10/29/2019 09:35:37,1,548784,70,59,470,2218,1572352545.63,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177420,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177420">Feedback: 5</a>,R$0,,58356,,805658,10/29/2019 09:35:23,1,548783,82,29,1140,2218,1572352536.13,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177419,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177419">Feedback: 5</a>,R$0,,40018,,805656,10/29/2019 09:34:53,1,548782,77,54,500,2218,1572352524.13,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177418,False,Finished,R$0,,54665,,805657,10/29/2019 09:35:02,1,548781,35,42,500,2218,1572352516.46,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177417,False,Finished,R$0,,48416,,805653,10/29/2019 09:34:15,4,548778,17,35,650,2218,1572352468.06,R$6.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177416,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177416">Feedback: 5</a>,R$0,,12917,,805650,10/29/2019 09:33:38,1,548776,77,54,670,2218,1572352438.99,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177415,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177415">Feedback: 5</a>,R$0,,7548,,805647,10/29/2019 09:32:37,1,548773,15,63,500,2218,1572352371.44,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177414,False,Finished,R$0,,48907,,805646,10/29/2019 09:32:35,1,548772,38,56,470,2218,1572352363.11,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177413,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177413">Feedback: 4</a>,R$0,,9083,,805645,10/29/2019 09:32:15,1,548771,92,50,670,2218,1572352351.82,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177412,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177412">Feedback: 5</a>,R$0,,46060,,805643,10/29/2019 09:31:41,1,548769,125,58,500,2218,1572352312.84,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177411,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177411">Feedback: 5</a>,R$0,,55151,,805642,10/29/2019 09:31:12,1,548768,124,55,500,2218,1572352286.73,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177410,False,Canceled by rider,R$0,,51029,,805640,10/29/2019 09:31:07,1,548766,15,63,0,2218,1572352274.94,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572352348.92,None,None,GYN
177409,False,Finished,R$0,,7754,,805637,10/29/2019 09:29:56,1,548764,24,36,940,2218,1572352212.91,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177408,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177408">Feedback: 5</a>,R$0,,14879,None,805634,10/29/2019 09:29:39,1,548763,91,32,430,2218,1572352209.49,R$4.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
177407,False,Finished,R$0,,7685,,805635,10/29/2019 09:29:40,1,548759,62,40,470,2218,1572352191.72,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177406,False,Finished,R$0,,55771,None,805633,10/29/2019 09:29:19,1,548757,37,49,520,2218,1572352184.96,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177405,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177405">Feedback: 5</a>,R$0,,51444,,805632,10/29/2019 09:28:49,4,548756,18,53,670,2218,1572352139.18,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177404,False,Canceled by rider,R$0,,46060,,805630,10/29/2019 09:28:03,1,548754,92,50,0,2218,1572352106.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572352125.91,None,None,GYN
177403,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177403">Feedback: 5</a>,R$0,,12835,,805628,10/29/2019 09:27:22,1,548752,118,26,470,2218,1572352057.96,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177402,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177402">Feedback: 5</a>,R$0,,54814,,805626,10/29/2019 09:27:14,2,548751,43,47,910,2218,1572352048.44,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177401,False,Canceled by rider,R$0,,55151,,805623,10/29/2019 09:26:57,1,548749,124,55,0,2218,1572352036.99,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572352257.4,None,None,GYN
177400,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177400">Feedback: 5</a>,R$0,,26247,,805615,10/29/2019 09:26:18,1,548744,43,47,670,2218,1572352001.12,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177399,False,Finished,R$0,,30026,,805617,10/29/2019 09:26:20,1,548745,64,52,470,2218,1572351995.79,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177398,False,Finished,R$0,,35959,,805611,10/29/2019 09:25:09,1,548741,70,59,500,2218,1572351940.74,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177397,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177397">Feedback: 5</a>,R$0,,5251,,805609,10/29/2019 09:24:28,1,548739,62,40,500,2218,1572351887.46,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177396,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177396">Feedback: 5</a>,R$0,,46069,,805602,10/29/2019 09:21:58,1,548734,67,34,670,2218,1572351759.62,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177395,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177395">Feedback: 5</a>,R$0,,18909,,805601,10/29/2019 09:21:53,1,548730,27,48,430,2218,1572351743.08,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177394,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177394">Feedback: 5</a>,R$0,,33294,,805586,10/29/2019 09:18:41,1,548718,17,35,470,2218,1572351530.78,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177393,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177393">Feedback: 4</a>,R$0,,34414,,805583,10/29/2019 09:17:51,1,548715,55,46,430,2218,1572351495.56,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177392,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177392">Feedback: 5</a>,R$0,,58598,None,805582,10/29/2019 09:17:33,2,548714,124,55,480,2218,1572351477.71,R$4.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177391,False,Finished,R$0,,46420,,805581,10/29/2019 09:17:12,1,548713,55,46,860,2218,1572351444.94,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177390,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177390">Feedback: 5</a>,R$0,,29374,,805579,10/29/2019 09:16:41,1,548711,62,40,520,2218,1572351411.21,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177389,False,Canceled by rider,R$0,,9948,,805577,10/29/2019 09:15:51,1,548709,62,40,0,2218,1572351362.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572351371.29,None,None,GYN
177388,False,Finished,R$0,,51986,,805572,10/29/2019 09:15:13,1,548704,73,33,860,2218,1572351346.95,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177387,False,Finished,R$0,,7722,,805564,10/29/2019 09:12:53,1,548696,27,48,470,2218,1572351184.28,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177386,False,Finished,R$0,,46368,,805562,10/29/2019 09:11:35,1,548693,118,26,670,2218,1572351129.36,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177385,False,Finished,R$0,,1845,,805561,10/29/2019 09:11:34,1,548694,20,38,470,2218,1572351113.36,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177384,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177384">Feedback: 5</a>,R$0,,57598,,805556,10/29/2019 09:09:57,1,548686,35,42,500,2218,1572351028.51,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177383,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177383">Feedback: 3</a>,R$0,,21072,,805557,10/29/2019 09:10:03,1,548688,20,38,670,2218,1572351023.87,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177382,False,Finished,R$0,,54751,,805550,10/29/2019 09:09:09,1,548680,71,43,500,2218,1572350986.0,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177381,False,Finished,R$0,,19383,,805551,10/29/2019 09:09:10,2,548681,70,59,570,2218,1572350966.01,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177380,False,Finished,R$0,,37779,,805549,10/29/2019 09:09:07,2,548679,67,34,720,2218,1572350962.7,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177379,False,Finished,R$0,,14051,,805543,10/29/2019 09:08:11,1,548673,30,45,470,2218,1572350910.94,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177378,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177378">Feedback: 5</a>,R$0,,3539,,805539,10/29/2019 09:07:25,1,548669,71,43,520,2218,1572350853.92,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177377,False,Finished,R$0,,57997,,805537,10/29/2019 09:06:52,1,548667,38,56,520,2218,1572350826.1,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
177376,False,Canceled by rider,R$0,,58255,None,805535,10/29/2019 09:06:34,1,548665,43,47,0,2218,1572350806.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572350816.34,None,None,GYN
177375,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177375">Feedback: 5</a>,R$0,,33082,,805532,10/29/2019 09:05:58,1,548662,92,50,470,2218,1572350771.26,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177374,False,Canceled by rider,R$0,,33082,,805530,10/29/2019 09:04:42,1,548660,92,50,0,2218,1572350696.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572350725.38,None,None,GYN
