Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
175654,False,Finished,R$0,,37304,,799839,10/28/2019 12:04:53,1,544394,124,55,670,2218,1572275106.89,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175653,False,Canceled by rider,R$0,,58356,None,799836,10/28/2019 12:04:24,1,544392,67,34,0,2218,1572275085.91,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572275233.54,None,None,GYN
175652,False,Finished,R$0,,52190,,799835,10/28/2019 12:04:16,1,544391,76,44,520,2218,1572275065.42,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
175651,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175651">Feedback: 5</a>,R$0,,33142,,799834,10/28/2019 12:04:07,1,544390,24,36,860,2218,1572275058.9,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175650,False,Finished,R$0,,7835,,799833,10/28/2019 12:03:54,1,544389,131,24,470,2218,1572275049.54,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175649,False,Finished,R$0,,50399,,799832,10/28/2019 12:03:53,1,544388,92,50,470,2218,1572275041.89,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175648,False,Finished,R$0,,47899,,799827,10/28/2019 12:03:18,1,544384,124,55,470,2218,1572275011.57,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175647,False,Finished,R$0,,33627,,799824,10/28/2019 12:02:58,2,544382,20,38,910,2218,1572274993.6,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175646,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175646">Feedback: 5</a>,R$0,,9013,,799817,10/28/2019 12:02:27,1,544376,125,58,500,2218,1572274959.57,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175645,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175645">Feedback: 5</a>,R$0,,5087,,799807,10/28/2019 12:01:16,1,544366,17,35,670,2218,1572274892.76,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175644,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175644">Feedback: 5</a>,R$0,,39203,,799806,10/28/2019 12:01:14,1,544365,24,36,520,2218,1572274883.32,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175643,False,Canceled by rider,R$0,,58356,None,799805,10/28/2019 12:00:41,1,544364,67,34,0,2218,1572274854.28,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572274874.78,None,None,GYN
175642,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175642">Feedback: 5</a>,R$0,,53122,,799803,10/28/2019 11:59:48,1,544362,18,53,670,2218,1572274796.93,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175641,False,Finished,R$0,,27387,,799802,10/28/2019 11:59:45,1,544361,124,55,470,2218,1572274793.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175640,False,Finished,R$0,,30439,,799800,10/28/2019 11:59:31,1,544360,38,56,520,2218,1572274786.16,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
175639,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175639">Feedback: 5</a>,R$0,,51858,,799799,10/28/2019 11:59:25,1,544359,92,50,470,2218,1572274776.27,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175638,False,Finished,R$0,,44209,,799797,10/28/2019 11:58:18,1,544357,27,48,860,2218,1572274706.35,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175637,False,Finished,R$0,,23473,,799796,10/28/2019 11:58:12,1,544356,35,42,470,2218,1572274703.37,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175636,False,Finished,R$0,,1005,,799795,10/28/2019 11:57:59,1,544355,30,45,500,2218,1572274694.01,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175635,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175635">Feedback: 5</a>,R$0,,7153,,799792,10/28/2019 11:57:35,1,544352,54,23,500,2218,1572274663.32,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175634,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175634">Feedback: 5</a>,R$0,,12299,,799791,10/28/2019 11:57:22,1,544351,20,38,520,2218,1572274651.42,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175633,False,Finished,R$0,,9189,,799788,10/28/2019 11:57:13,1,544348,111,28,500,2218,1572274644.23,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175632,False,Finished,R$0,,50964,,799783,10/28/2019 11:56:28,1,544344,80,51,470,2218,1572274596.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175631,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175631">Feedback: 5</a>,R$0,,31828,,799782,10/28/2019 11:56:19,1,544343,91,32,1180,2218,1572274588.66,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175630,False,Canceled by rider,R$0,,40623,,799780,10/28/2019 11:56:07,1,544342,54,23,0,2218,1572274581.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572274639.78,None,None,GYN
175629,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175629">Feedback: 5</a>,R$0,,9908,,799778,10/28/2019 11:55:48,1,544341,17,35,670,2218,1572274560.38,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175628,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175628">Feedback: 5</a>,R$0,,57785,,799776,10/28/2019 11:55:25,2,544339,35,42,360,2218,1572274533.37,R$3.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175627,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175627">Feedback: 5</a>,R$0,,15016,,799772,10/28/2019 11:54:55,1,544336,62,40,670,2218,1572274507.01,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175626,False,Finished,R$0,,32729,,799771,10/28/2019 11:54:44,2,544335,37,49,570,2218,1572274493.02,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175625,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175625">Feedback: 5</a>,R$0,,43607,,799768,10/28/2019 11:54:37,1,544333,21,57,940,2218,1572274491.32,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175624,False,Finished,R$0,,54543,,799766,10/28/2019 11:54:24,1,544331,71,43,470,2218,1572274484.77,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175623,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175623">Feedback: 5</a>,R$0,,47206,,799763,10/28/2019 11:54:06,1,544328,55,46,670,2218,1572274456.56,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175622,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175622">Feedback: 5</a>,R$0,,13437,,799761,10/28/2019 11:53:52,1,544327,41,33,860,2218,1572274440.23,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175621,False,Finished,R$0,,6352,,799759,10/28/2019 11:53:43,1,544326,100,62,520,2218,1572274429.87,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175620,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175620">Feedback: 5</a>,R$0,,4228,,799757,10/28/2019 11:53:30,1,544324,122,25,670,2218,1572274416.4,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175619,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175619">Feedback: 5</a>,R$0,,49253,None,799756,10/28/2019 11:53:10,1,544322,131,24,670,2218,1572274404.36,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175618,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175618">Feedback: 5</a>,R$0,,31297,,799754,10/28/2019 11:53:04,1,544323,124,55,670,2218,1572274400.28,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175617,False,Canceled by rider,R$0,,52190,,799751,10/28/2019 11:52:50,1,544318,76,44,0,2218,1572274394.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572274938.07,None,None,GYN
175616,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175616">Feedback: 5</a>,R$0,,4862,,799747,10/28/2019 11:52:18,1,544314,27,48,940,2218,1572274355.98,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175615,False,Canceled by rider,R$0,,58356,None,799748,10/28/2019 11:52:23,1,544315,67,34,0,2218,1572274351.51,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572274665.18,None,None,GYN
175614,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175614">Feedback: 5</a>,R$0,,910,,799739,10/28/2019 11:51:19,1,544309,62,40,1140,2218,1572274294.73,R$11.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175613,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175613">Feedback: 5</a>,R$0,,56834,,799735,10/28/2019 11:50:57,1,544304,80,51,860,2218,1572274270.01,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175612,False,Finished,R$0,,33264,,799733,10/28/2019 11:50:50,1,544302,91,32,940,2218,1572274258.64,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175611,False,Finished,R$0,,44368,,799730,10/28/2019 11:50:14,1,544299,20,38,670,2218,1572274228.04,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175610,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175610">Feedback: 5</a>,R$0,,56024,,799727,10/28/2019 11:49:37,1,544296,77,54,500,2218,1572274185.35,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175609,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175609">Feedback: 5</a>,R$0,,43843,,799719,10/28/2019 11:48:30,1,544288,23,52,260,2218,1572274121.72,R$2.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175608,False,Finished,R$0,,41149,,799717,10/28/2019 11:48:20,1,544286,55,46,470,2218,1572274113.99,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175607,False,Canceled by rider,R$0,,44104,,799718,10/28/2019 11:48:23,1,544287,124,55,0,2218,1572274113.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572274138.04,None,None,GYN
175606,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175606">Feedback: 5</a>,R$0,,51744,,799715,10/28/2019 11:48:00,1,544284,41,33,520,2218,1572274084.43,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
175605,False,Finished,R$0,,48634,,799713,10/28/2019 11:47:44,1,544282,125,58,670,2218,1572274071.9,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175604,False,Finished,R$0,,44249,,799710,10/28/2019 11:46:38,1,544279,125,58,860,2218,1572274011.05,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175603,False,Finished,R$0,,49767,,799708,10/28/2019 11:46:24,1,544277,116,27,520,2218,1572273994.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175602,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175602">Feedback: 5</a>,R$0,,58436,None,799707,10/28/2019 11:46:24,1,544276,82,29,470,2218,1572273992.88,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175601,False,Finished,R$0,,58437,None,799706,10/28/2019 11:46:18,2,544275,122,25,910,2218,1572273986.25,R$9.10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175600,False,Canceled by rider,R$0,,24679,,799702,10/28/2019 11:45:39,1,544271,80,51,0,2218,1572273966.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572274037.6,None,None,GYN
175599,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175599">Feedback: 5</a>,R$0,,51788,,799699,10/28/2019 11:45:13,1,544268,91,32,470,2218,1572273926.42,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175598,False,Finished,R$0,,42853,,799700,10/28/2019 11:45:14,1,544269,116,27,860,2218,1572273922.68,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175597,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175597">Feedback: 5</a>,R$0,,49894,,799697,10/28/2019 11:44:55,1,544266,122,25,1230,2218,1572273912.89,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175596,False,Finished,R$0,,1063,,799698,10/28/2019 11:45:01,1,544267,111,28,470,2218,1572273908.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175595,False,Finished,R$0,,43924,,799669,10/28/2019 11:39:00,1,544243,24,36,520,2218,1572273558.26,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175594,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175594">Feedback: 5</a>,R$0,,23870,,799664,10/28/2019 11:38:33,1,544238,131,24,470,2218,1572273545.64,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175593,False,Canceled by rider,R$0,,47899,,799665,10/28/2019 11:38:45,1,544239,116,27,0,2218,1572273544.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572273878.53,None,None,GYN
175592,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175592">Feedback: 5</a>,R$0,,57494,None,799662,10/28/2019 11:38:07,1,544236,35,42,670,2218,1572273510.84,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175591,False,Reassigned,R$0,,51744,,799657,10/28/2019 11:36:54,1,544231,20,38,0,2218,1572273451.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572274084.52,None,None,GYN
175590,False,Finished,R$0,,44288,,799656,10/28/2019 11:36:52,1,544229,125,58,940,2218,1572273421.67,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175589,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175589">Feedback: 5</a>,R$0,,47640,,799655,10/28/2019 11:36:35,1,544228,35,42,520,2218,1572273415.97,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175588,False,Finished,R$0,,1609,,799654,10/28/2019 11:36:28,1,544227,76,44,860,2218,1572273400.97,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175587,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175587">Feedback: 5</a>,R$0,,42358,,799652,10/28/2019 11:36:15,1,544225,92,50,500,2218,1572273387.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175586,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175586">Feedback: 5</a>,R$0,,5390,,799650,10/28/2019 11:35:57,1,544223,100,62,520,2218,1572273365.89,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175585,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175585">Feedback: 5</a>,R$0,,24140,,799643,10/28/2019 11:34:07,1,544216,67,34,670,2218,1572273258.29,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175584,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175584">Feedback: 5</a>,R$0,,54157,,799640,10/28/2019 11:33:00,1,544213,24,36,670,2218,1572273196.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175583,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175583">Feedback: 5</a>,R$0,,51528,,799638,10/28/2019 11:32:13,1,544211,62,40,670,2218,1572273143.08,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
175582,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175582">Feedback: 5</a>,R$0,,54557,,799636,10/28/2019 11:31:55,1,544208,43,47,860,2218,1572273124.87,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175581,False,Canceled by rider,R$0,,9978,,799635,10/28/2019 11:31:03,3,544207,27,48,0,2218,1572273072.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572273140.36,None,None,GYN
175580,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175580">Feedback: 5</a>,R$0,,46802,,799632,10/28/2019 11:30:31,2,544206,18,53,570,2218,1572273049.46,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175579,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175579">Feedback: 5</a>,R$0,,38761,,799634,10/28/2019 11:30:41,1,544205,17,35,520,2218,1572273049.21,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175578,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175578">Feedback: 5</a>,R$0,,28801,,799633,10/28/2019 11:30:32,2,544204,41,33,495,2218,1572273043.53,R$4.95,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175577,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175577">Feedback: 5</a>,R$0,,16068,,799630,10/28/2019 11:30:18,1,544201,30,45,500,2218,1572273036.29,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175576,False,Finished,R$0,,43309,,799629,10/28/2019 11:30:11,1,544200,35,42,670,2218,1572273020.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175575,False,Finished,R$0,,27272,,799628,10/28/2019 11:29:52,2,544199,43,47,520,2218,1572273004.96,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
