Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
159462,False,Finished,R$0,,37093,,736892,10/16/2019 11:35:21,1,501662,41,30,500,2218,1571236532.57,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159461,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159461">Feedback: 5</a>,R$0,,50912,,736890,10/16/2019 11:35:11,1,501658,131,24,470,2218,1571236526.64,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159460,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159460">Feedback: 5</a>,R$0,,10166,,736891,10/16/2019 11:35:16,1,501659,81,31,500,2218,1571236525.26,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159459,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159459">Feedback: 5</a>,R$0,,22074,,736888,10/16/2019 11:34:45,3,501656,17,35,620,2218,1571236492.43,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159458,False,Finished,R$0,,14175,,736885,10/16/2019 11:33:53,1,501653,91,32,500,2218,1571236441.14,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159457,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159457">Feedback: 5</a>,R$0,,56236,None,736879,10/16/2019 11:33:05,1,501649,55,46,670,2218,1571236412.89,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159456,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159456">Feedback: 5</a>,R$0,,36173,None,736878,10/16/2019 11:32:56,1,501648,78,43,470,2218,1571236386.83,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159455,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159455">Feedback: 5</a>,R$0,,29348,,736876,10/16/2019 11:32:08,1,501646,21,57,520,2218,1571236334.37,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159454,False,Finished,R$0,,40543,,736874,10/16/2019 11:31:28,1,501644,66,33,670,2218,1571236299.71,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159453,False,Finished,R$0,,40651,,736869,10/16/2019 11:28:48,1,501639,20,38,520,2218,1571236135.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159452,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159452">Feedback: 5</a>,R$0,,50042,,736867,10/16/2019 11:28:11,2,501637,89,61,520,2218,1571236100.18,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159451,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159451">Feedback: 5</a>,R$0,,42407,,736861,10/16/2019 11:27:50,1,501635,124,55,860,2218,1571236096.58,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159450,False,Finished,R$0,,52151,,736852,10/16/2019 11:23:42,1,501626,80,53,670,2218,1571235830.69,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159449,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159449">Feedback: 5</a>,R$0,,52827,,736848,10/16/2019 11:22:30,1,501623,38,56,335,2218,1571235757.76,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159448,False,Finished,R$0,,39967,,736846,10/16/2019 11:22:19,1,501622,62,40,470,2218,1571235753.83,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159447,False,Finished,R$0,,43309,,736845,10/16/2019 11:21:45,1,501621,15,63,670,2218,1571235711.12,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159446,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159446">Feedback: 5</a>,R$0,,31447,,736843,10/16/2019 11:21:33,1,501619,89,61,430,2218,1571235700.83,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159445,False,Canceled by rider,R$0,,53122,,736842,10/16/2019 11:21:32,1,501618,118,26,0,2218,1571235700.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571235776.24,None,None,GYN
159444,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159444">Feedback: 4</a>,R$0,,17502,,736841,10/16/2019 11:21:21,1,501617,35,42,470,2218,1571235696.76,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159443,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159443">Feedback: 5</a>,R$0,,11090,,736840,10/16/2019 11:21:15,1,501616,125,58,470,2218,1571235694.39,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159442,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159442">Feedback: 5</a>,R$0,,1441,,736832,10/16/2019 11:19:34,1,501613,122,25,670,2218,1571235581.87,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159441,False,Finished,R$0,,41478,,736831,10/16/2019 11:19:22,2,501612,111,28,1190,2218,1571235578.66,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159440,False,Finished,R$0,,28025,,736830,10/16/2019 11:18:52,2,501611,118,26,570,2218,1571235548.69,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159439,False,Finished,R$0,,51113,,736827,10/16/2019 11:18:11,1,501608,64,51,940,2218,1571235513.05,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159438,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159438">Feedback: 5</a>,R$0,,7667,,736829,10/16/2019 11:18:13,1,501610,81,31,500,2218,1571235500.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159437,False,Finished,R$0,,56328,None,736821,10/16/2019 11:17:15,1,501604,111,28,670,2218,1571235441.42,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
159436,False,Finished,R$0,,47206,,736816,10/16/2019 11:16:29,1,501602,21,57,670,2218,1571235400.89,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159435,False,Canceled by rider,R$0,,56328,None,736812,10/16/2019 11:16:17,1,501599,111,28,0,2218,1571235397.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571235412.03,None,None,GYN
159434,False,Finished,R$0,,33699,,736815,10/16/2019 11:16:23,1,501601,92,50,470,2218,1571235393.15,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159433,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159433">Feedback: 5</a>,R$0,,51528,,736813,10/16/2019 11:16:20,1,501600,62,40,670,2218,1571235389.63,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159432,False,Finished,R$0,,53621,,736810,10/16/2019 11:16:08,1,501598,20,38,1140,2218,1571235385.89,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159431,False,Finished,R$0,,6369,,736811,10/16/2019 11:16:09,1,501597,37,49,520,2218,1571235377.27,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159430,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159430">Feedback: 5</a>,R$0,,7326,,736807,10/16/2019 11:15:57,1,501595,37,49,500,2218,1571235369.65,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159429,False,Finished,R$0,,910,,736806,10/16/2019 11:15:43,1,501594,116,27,470,2218,1571235349.42,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159428,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159428">Feedback: 5</a>,R$0,,53920,,736803,10/16/2019 11:15:29,1,501592,92,50,470,2218,1571235344.58,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159427,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159427">Feedback: 4</a>,R$0,,31282,,736795,10/16/2019 11:14:28,1,501587,122,25,470,2218,1571235275.06,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159426,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159426">Feedback: 5</a>,R$0,,52988,,736787,10/16/2019 11:13:15,1,501581,80,53,670,2218,1571235203.56,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159425,False,Finished,R$0,,39707,,736785,10/16/2019 11:12:42,1,501579,131,24,860,2218,1571235170.75,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159424,False,Finished,R$0,,34332,,736783,10/16/2019 11:12:33,1,501577,17,35,520,2218,1571235165.04,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159423,False,Finished,R$0,,18810,,736778,10/16/2019 11:11:49,1,501574,100,62,470,2218,1571235117.42,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159422,False,Canceled by rider,R$0,,31282,,736773,10/16/2019 11:10:53,1,501570,122,25,0,2218,1571235061.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571235263.61,None,None,GYN
159421,False,Canceled by rider,R$0,,42033,,736772,10/16/2019 11:10:48,1,501569,92,50,0,2218,1571235058.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571235129.33,None,None,GYN
159420,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159420">Feedback: 5</a>,R$0,,20347,,736767,10/16/2019 11:10:09,1,501564,77,54,670,2218,1571235016.36,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159419,False,Canceled by rider,R$0,,30022,,736766,10/16/2019 11:09:52,1,501563,92,50,0,2218,1571235003.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571235086.23,None,None,GYN
159418,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159418">Feedback: 5</a>,R$0,,36664,,736764,10/16/2019 11:09:41,1,501561,54,23,500,2218,1571234991.04,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159417,False,Canceled by rider,R$0,,51113,,736759,10/16/2019 11:08:18,1,501556,20,38,0,2218,1571234915.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571234987.55,None,None,GYN
159416,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159416">Feedback: 5</a>,R$0,,47617,,736758,10/16/2019 11:08:14,1,501555,41,30,500,2218,1571234911.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159415,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159415">Feedback: 5</a>,R$0,,2529,,736754,10/16/2019 11:07:37,1,501551,100,62,500,2218,1571234882.41,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159414,False,Finished,R$0,,56267,,736753,10/16/2019 11:06:11,1,501550,87,60,940,2218,1571234796.81,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
159413,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159413">Feedback: 5</a>,R$0,,45788,,736752,10/16/2019 11:05:59,1,501549,91,32,670,2218,1571234778.16,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159412,False,Finished,R$0,,50360,,736751,10/16/2019 11:05:31,1,501547,87,60,940,2218,1571234747.49,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159411,False,Canceled by rider,R$0,,41816,,736749,10/16/2019 11:05:23,1,501546,100,62,0,2218,1571234731.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571234962.67,None,None,GYN
159410,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159410">Feedback: 5</a>,R$0,,10906,,736748,10/16/2019 11:05:14,1,501545,43,47,1140,2218,1571234722.94,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159409,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159409">Feedback: 5</a>,R$0,,46487,,736747,10/16/2019 11:04:51,1,501543,124,55,860,2218,1571234697.78,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159408,False,Finished,R$0,,42323,,736743,10/16/2019 11:04:28,1,501539,30,45,470,2218,1571234676.13,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159407,False,Finished,R$0,,12673,,736742,10/16/2019 11:03:55,2,501540,55,46,910,2218,1571234672.54,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159406,False,Finished,R$0,,52537,,736729,10/16/2019 11:00:54,1,501526,38,56,520,2218,1571234471.67,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
159405,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159405">Feedback: 5</a>,R$0,,1005,,736730,10/16/2019 11:00:57,1,501525,118,26,470,2218,1571234468.85,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159404,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159404">Feedback: 5</a>,R$0,,21494,,736728,10/16/2019 11:00:40,1,501523,37,49,470,2218,1571234449.73,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159403,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159403">Feedback: 5</a>,R$0,,55438,,736722,10/16/2019 10:58:56,1,501518,43,47,470,2218,1571234342.63,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159402,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159402">Feedback: 5</a>,R$0,,20267,,736719,10/16/2019 10:57:24,1,501515,35,42,500,2218,1571234256.11,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159401,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159401">Feedback: 5</a>,R$0,,54542,,736718,10/16/2019 10:57:13,2,501514,77,54,520,2218,1571234248.38,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159400,False,Finished,R$0,,11104,,736714,10/16/2019 10:56:29,3,501510,66,33,1040,2218,1571234208.56,R$10.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
159399,False,Finished,R$0,,2357,,736716,10/16/2019 10:56:35,1,501512,81,31,500,2218,1571234201.28,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159398,False,Finished,R$0,,35811,,736706,10/16/2019 10:54:27,1,501503,122,25,670,2218,1571234079.06,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159397,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159397">Feedback: 1</a>,R$0,,31652,,736703,10/16/2019 10:53:23,1,501500,116,27,860,2218,1571234017.74,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159396,False,Canceled by rider,R$0,,31652,,736696,10/16/2019 10:52:32,1,501493,77,54,0,2218,1571233958.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571233972.51,None,None,GYN
159395,False,Canceled by rider,R$0,,31652,,736693,10/16/2019 10:51:45,1,501490,116,27,0,2218,1571233912.32,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571233934.17,None,None,GYN
159394,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159394">Feedback: 5</a>,R$0,,17579,,736690,10/16/2019 10:51:37,1,501487,41,30,670,2218,1571233908.07,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159393,False,Finished,R$0,,43346,,736689,10/16/2019 10:51:01,1,501486,92,50,500,2218,1571233867.83,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159392,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159392">Feedback: 2</a>,R$0,,33624,,736687,10/16/2019 10:50:34,1,501484,76,44,860,2218,1571233845.59,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159391,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159391">Feedback: 5</a>,R$0,,47797,,736686,10/16/2019 10:50:21,1,501483,21,57,520,2218,1571233828.98,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159390,False,Canceled by rider,R$0,,5516,,736676,10/16/2019 10:48:15,1,501473,76,44,0,2218,1571233709.63,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571233727.65,None,None,GYN
159389,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159389">Feedback: 5</a>,R$0,,56319,None,736674,10/16/2019 10:47:34,2,501471,37,49,520,2218,1571233668.53,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
159388,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159388">Feedback: 5</a>,R$0,,32729,,736667,10/16/2019 10:45:15,1,501467,125,58,520,2218,1571233523.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159387,False,Finished,R$0,,8982,,736666,10/16/2019 10:44:44,1,501466,116,27,500,2218,1571233490.81,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159386,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159386">Feedback: 5</a>,R$0,,42310,,736664,10/16/2019 10:44:19,1,501464,17,35,860,2218,1571233468.6,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159385,False,Canceled by rider,R$0,,56319,None,736663,10/16/2019 10:43:55,1,501463,37,49,0,2218,1571233441.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571233641.99,None,None,GYN
159384,False,Canceled by rider,R$0,,56319,None,736655,10/16/2019 10:41:47,1,501456,35,42,0,2218,1571233317.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571233416.35,None,None,GYN
159383,False,Finished,R$0,,9013,,736654,10/16/2019 10:41:46,1,501455,118,26,470,2218,1571233315.97,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159382,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159382">Feedback: 5</a>,R$0,,31274,,736651,10/16/2019 10:40:49,1,501452,35,42,470,2218,1571233260.44,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159381,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159381">Feedback: 5</a>,R$0,,54525,,736649,10/16/2019 10:40:24,1,501450,81,31,520,2218,1571233232.37,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159380,False,Finished,R$0,,56162,None,736645,10/16/2019 10:39:09,1,501446,91,32,500,2218,1571233184.73,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159379,False,Finished,R$0,,44160,,736647,10/16/2019 10:39:25,1,501448,122,25,470,2218,1571233172.91,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159378,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=159378">Feedback: 5</a>,R$0,,49120,,736643,10/16/2019 10:37:28,2,501444,92,50,570,2218,1571233055.34,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
159377,False,Finished,R$0,,42833,,736641,10/16/2019 10:36:59,1,501442,20,38,1230,2218,1571233030.51,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
159376,False,Canceled by rider,R$0,,49120,,736640,10/16/2019 10:36:56,2,501441,92,50,0,2218,1571233023.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571233031.16,None,None,GYN
159375,False,Finished,R$0,,910,,736639,10/16/2019 10:36:08,1,501440,20,38,670,2218,1571232983.67,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
