Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
164874,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164874">Feedback: 5</a>,R$0,,34915,,759266,10/18/2019 20:23:15,1,515747,129,52,470,2219,1571441011.84,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164873,False,Canceled by rider,R$0,,34915,,759264,10/18/2019 20:22:41,3,515745,61,46,0,2219,1571440967.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571440974.64,None,None,GYN
164872,False,Finished,R$0,,21923,,759262,10/18/2019 20:21:39,1,515743,120,34,520,2219,1571440908.98,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164871,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164871">Feedback: 5</a>,R$0,,51927,,759261,10/18/2019 20:21:15,3,515742,114,26,570,2219,1571440890.76,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164870,False,Finished,R$0,,55809,,759251,10/18/2019 20:17:06,1,515734,136,23,430,2219,1571440635.21,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164869,False,Canceled by rider,R$0,,4942,,759249,10/18/2019 20:16:39,1,515732,110,28,0,2219,1571440612.3,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571440633.2,None,None,GYN
164868,False,Finished,R$0,,52988,,759246,10/18/2019 20:15:51,1,515730,137,62,470,2219,1571440573.21,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164867,False,Finished,R$0,,20022,,759244,10/18/2019 20:15:14,1,515728,108,36,500,2219,1571440522.75,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164866,False,Finished,R$0,,31004,,759241,10/18/2019 20:12:19,1,515725,105,55,500,2219,1571440349.58,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164865,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164865">Feedback: 5</a>,R$0,,12042,,759238,10/18/2019 20:11:25,1,515724,72,47,670,2219,1571440299.82,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164864,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164864">Feedback: 5</a>,R$0,,12494,,759237,10/18/2019 20:11:04,1,515723,94,41,430,2219,1571440286.72,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164863,False,Finished,R$0,,33498,,759231,10/18/2019 20:09:52,1,515719,128,42,940,2219,1571440202.26,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164862,False,Finished,R$0,,49051,,759229,10/18/2019 20:09:18,1,515717,22,35,860,2219,1571440168.5,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
164861,False,Canceled by rider,R$0,,12438,,759224,10/18/2019 20:08:10,1,515715,126,29,0,2219,1571440110.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571440908.75,None,None,GYN
164860,False,Finished,R$0,,56910,None,759227,10/18/2019 20:08:17,1,515716,117,49,1180,2219,1571440105.83,R$11.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164859,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164859">Feedback: 5</a>,R$0,,53196,,759217,10/18/2019 20:06:57,2,515712,74,38,720,2219,1571440027.99,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164858,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164858">Feedback: 5</a>,R$0,,45673,,759216,10/18/2019 20:06:53,1,515710,135,43,670,2219,1571440020.61,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164857,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164857">Feedback: 5</a>,R$0,,42489,,759213,10/18/2019 20:06:00,5,515708,130,59,870,2219,1571439966.0,R$8.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
164856,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164856">Feedback: 5</a>,R$0,,31274,,759212,10/18/2019 20:05:17,2,515707,99,60,1190,2219,1571439929.96,R$11.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164855,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164855">Feedback: 5</a>,R$0,,56518,,759210,10/18/2019 20:05:01,1,515705,96,32,670,2219,1571439913.35,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164854,False,Finished,R$0,,49211,,759204,10/18/2019 20:03:36,1,515699,120,34,520,2219,1571439825.99,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164853,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164853">Feedback: 5</a>,R$0,,7667,,759202,10/18/2019 20:02:53,1,515698,137,62,470,2219,1571439780.04,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164852,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164852">Feedback: 5</a>,R$0,,48405,,759197,10/18/2019 20:01:16,2,515693,133,54,520,2219,1571439686.48,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164851,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164851">Feedback: 5</a>,R$0,,25325,,759195,10/18/2019 20:01:08,2,515691,108,36,550,2219,1571439679.01,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164850,False,Finished,R$0,,3466,,759187,10/18/2019 19:59:43,1,515685,53,51,520,2219,1571439590.79,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164849,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164849">Feedback: 5</a>,R$0,,46697,,759186,10/18/2019 19:59:31,1,515684,34,61,670,2219,1571439583.04,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164848,False,Finished,R$0,,14601,,759183,10/18/2019 19:58:51,1,515681,53,51,860,2219,1571439554.99,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164847,False,Finished,R$0,,27012,,759181,10/18/2019 19:57:59,1,515679,127,25,470,2219,1571439491.53,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
164846,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164846">Feedback: 5</a>,R$0,,53668,,759180,10/18/2019 19:57:57,1,515678,110,28,500,2219,1571439485.42,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164845,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164845">Feedback: 3</a>,R$0,,20692,,759178,10/18/2019 19:57:30,1,515677,121,58,520,2219,1571439474.75,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164844,False,Canceled by rider,R$0,,49211,,759176,10/18/2019 19:57:20,1,515673,72,47,0,2219,1571439464.53,R$0,No Profile Detected,None,Free,None,,,None,,None,None,1571439724.78,None,None,GYN
164843,False,Finished,R$0,,46381,,759177,10/18/2019 19:57:29,8,515674,117,49,545,2219,1571439460.35,R$5.45,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164842,False,Finished,R$0,,55809,,759169,10/18/2019 19:56:16,1,515667,95,33,670,2219,1571439387.84,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164841,False,Finished,R$0,,1454,,759167,10/18/2019 19:55:48,1,515665,94,41,670,2219,1571439356.82,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164840,False,Reassigned,R$0,,42489,,759160,10/18/2019 19:54:25,5,515658,126,29,0,2219,1571439297.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571439966.07,None,None,GYN
164839,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164839">Feedback: 5</a>,R$0,,12646,,759157,10/18/2019 19:53:37,1,515655,34,61,250,2219,1571439226.59,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164838,False,Finished,R$0,,5390,,759154,10/18/2019 19:52:22,4,515652,129,52,670,2219,1571439150.17,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164837,False,Finished,R$0,,2153,,759153,10/18/2019 19:52:21,1,515651,79,24,860,2219,1571439149.2,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164836,False,Finished,R$0,,51723,,759148,10/18/2019 19:51:13,1,515646,128,42,500,2219,1571439099.51,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164835,False,Finished,R$0,,51301,,759147,10/18/2019 19:51:12,1,515645,22,35,500,2219,1571439082.6,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164834,False,Finished,R$0,,30017,,759145,10/18/2019 19:50:29,1,515643,105,55,860,2219,1571439041.58,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164833,False,Canceled by rider,R$0,,2269,,759137,10/18/2019 19:49:12,1,515636,126,29,0,2219,1571438960.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571439250.97,None,None,GYN
164832,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164832">Feedback: 5</a>,R$0,,41543,,759133,10/18/2019 19:48:46,1,515633,98,45,500,2219,1571438932.17,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164831,False,Finished,R$0,,5145,,759127,10/18/2019 19:46:55,1,515627,74,38,470,2219,1571438843.85,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164830,False,Finished,R$0,,53755,,759126,10/18/2019 19:46:49,1,515626,121,58,430,2219,1571438816.93,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164829,False,Finished,R$0,,45541,,759121,10/18/2019 19:46:18,1,515623,110,28,470,2219,1571438788.88,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164828,False,Finished,R$0,,44307,,759116,10/18/2019 19:45:43,1,515621,120,34,470,2219,1571438761.37,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164827,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164827">Feedback: 5</a>,R$0,,2938,,759114,10/18/2019 19:45:33,1,515620,135,43,520,2219,1571438741.47,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164826,False,Canceled by rider,R$0,,45541,,759112,10/18/2019 19:45:16,1,515618,110,28,0,2219,1571438726.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571438738.36,None,None,GYN
164825,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164825">Feedback: 5</a>,R$0,,40495,,759102,10/18/2019 19:43:51,1,515613,130,59,520,2219,1571438639.76,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
164824,False,Finished,R$0,,44530,,759098,10/18/2019 19:42:44,1,515609,99,60,470,2219,1571438573.43,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164823,False,Finished,R$0,,20143,,759092,10/18/2019 19:42:00,2,515607,88,31,1250,2219,1571438537.31,R$12.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164822,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164822">Feedback: 5</a>,R$0,,51920,,759090,10/18/2019 19:41:09,1,515602,79,24,520,2219,1571438488.37,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164821,False,Finished,R$0,,730,None,759081,10/18/2019 19:35:58,1,515594,94,41,615,2219,1571438178.11,R$6.15,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164820,False,Finished,R$0,,24854,,759080,10/18/2019 19:35:56,1,515592,96,32,940,2219,1571438170.83,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164819,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164819">Feedback: 5</a>,R$0,,158,,759078,10/18/2019 19:35:19,1,515591,34,61,470,2219,1571438131.94,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164818,False,Finished,R$0,,48340,,759072,10/18/2019 19:34:00,1,515589,108,36,860,2219,1571438044.6,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,None,None,None,None,None,None,None,None,GYN
164817,False,Finished,R$0,,29465,,759069,10/18/2019 19:33:42,3,515588,133,54,770,2219,1571438029.18,R$7.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164816,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164816">Feedback: 5</a>,R$0,,10712,,759065,10/18/2019 19:32:01,1,515584,117,49,500,2219,1571437925.35,R$5,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
164815,False,Canceled by rider,R$0,,730,None,759058,10/18/2019 19:31:18,1,515580,96,32,0,2219,1571437890.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571437948.16,None,None,GYN
164814,False,Canceled by rider,R$0,,40495,,759055,10/18/2019 19:31:06,1,515578,99,60,0,2219,1571437882.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571437896.17,None,None,GYN
164813,False,Canceled by rider,R$0,,38257,,759054,10/18/2019 19:30:56,1,515577,129,52,0,2219,1571437866.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571438199.01,None,None,GYN
164812,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164812">Feedback: 5</a>,R$0,,55441,,759052,10/18/2019 19:30:47,1,515576,95,33,520,2219,1571437856.84,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164811,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164811">Feedback: 5</a>,R$0,,31893,,759048,10/18/2019 19:30:09,1,515574,22,35,500,2219,1571437815.67,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164810,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164810">Feedback: 5</a>,R$0,,45711,,759042,10/18/2019 19:29:19,1,515571,134,53,470,2219,1571437772.85,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164809,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164809">Feedback: 5</a>,R$0,,12494,,759041,10/18/2019 19:29:02,1,515570,121,58,470,2219,1571437756.05,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164808,False,Finished,R$0,,44696,,759039,10/18/2019 19:28:42,1,515569,53,51,520,2219,1571437728.69,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164807,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164807">Feedback: 5</a>,R$0,,30373,,759037,10/18/2019 19:28:28,2,515568,94,41,480,2219,1571437717.81,R$4.80,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
164806,False,Finished,R$0,,47485,,759034,10/18/2019 19:27:23,1,515565,105,55,470,2219,1571437653.63,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164805,False,Reassigned,R$0,,48340,,759032,10/18/2019 19:27:09,1,515564,126,29,0,2219,1571437644.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571438044.7,None,None,GYN
164804,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164804">Feedback: 5</a>,R$0,,24947,,759029,10/18/2019 19:26:43,1,515563,137,62,670,2219,1571437613.33,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164803,False,Canceled by rider,R$0,,55316,,759028,10/18/2019 19:26:38,2,515559,113,56,0,2219,1571437608.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571437831.93,None,None,GYN
164802,False,Finished,R$0,,54805,,759027,10/18/2019 19:26:28,1,515558,79,24,520,2219,1571437600.3,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164801,False,Finished,R$0,,51342,,759026,10/18/2019 19:25:59,1,515557,120,34,470,2219,1571437572.06,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164800,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164800">Feedback: 5</a>,R$0,,53977,,759024,10/18/2019 19:25:47,1,515555,132,48,1140,2219,1571437556.2,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164799,False,Finished,R$0,,42081,,759020,10/18/2019 19:24:43,1,515551,72,47,670,2219,1571437491.16,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164798,False,Canceled by rider,R$0,,46883,,759018,10/18/2019 19:24:19,1,515550,117,49,0,2219,1571437485.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571437694.26,None,None,GYN
164797,False,Canceled by rider,R$0,,55316,,759014,10/18/2019 19:23:55,2,515547,113,56,0,2219,1571437443.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571437591.15,None,None,GYN
164796,False,Finished,R$0,,42384,,759013,10/18/2019 19:23:53,1,515544,93,44,520,2219,1571437443.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164795,False,Finished,R$0,,43910,,759008,10/18/2019 19:22:47,1,515539,98,45,1180,2219,1571437375.79,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
164794,False,Finished,R$0,,12101,,759001,10/18/2019 19:21:40,1,515532,121,58,470,2219,1571437307.97,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164793,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164793">Feedback: 5</a>,R$0,,56918,None,758995,10/18/2019 19:20:27,2,515530,127,25,990,2219,1571437242.07,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164792,False,Reassigned,R$0,,10712,,758993,10/18/2019 19:20:11,1,515529,133,54,0,2219,1571437218.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571437925.42,None,None,GYN
164791,False,Canceled by rider,R$0,,53977,,758991,10/18/2019 19:20:02,1,515528,121,58,0,2219,1571437214.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571437298.28,None,None,GYN
164790,False,Finished,R$0,,5251,,758989,10/18/2019 19:19:34,1,515526,34,61,470,2219,1571437181.62,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164789,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164789">Feedback: 5</a>,R$0,,13634,,758986,10/18/2019 19:19:04,1,515524,106,63,520,2219,1571437154.54,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164788,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164788">Feedback: 5</a>,R$0,,7667,,758974,10/18/2019 19:17:01,1,515515,105,55,430,2219,1571437029.8,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164787,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164787">Feedback: 5</a>,R$0,,55176,,758958,10/18/2019 19:14:34,1,515508,22,35,470,2219,1571436897.37,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164786,False,Finished,R$0,,19419,,758951,10/18/2019 19:13:27,2,515506,128,42,910,2219,1571436815.2,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164785,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164785">Feedback: 5</a>,R$0,,30373,,758948,10/18/2019 19:13:12,2,515505,99,60,480,2219,1571436810.54,R$4.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164784,False,Finished,R$0,,41796,,758923,10/18/2019 19:10:03,1,515498,130,59,670,2219,1571436611.68,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164783,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164783">Feedback: 5</a>,R$0,,6225,,758917,10/18/2019 19:09:14,1,515496,61,46,670,2219,1571436570.75,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164782,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164782">Feedback: 4</a>,R$0,,19673,,758918,10/18/2019 19:09:23,1,515497,129,52,500,2219,1571436570.43,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164781,False,Finished,R$0,,31897,,758914,10/18/2019 19:08:48,1,515495,132,48,940,2219,1571436547.09,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164780,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164780">Feedback: 5</a>,R$0,,42874,,758905,10/18/2019 19:08:03,1,515491,96,32,500,2219,1571436519.35,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164779,False,Canceled by rider,R$0,,6453,,758900,10/18/2019 19:07:09,1,515489,95,33,0,2219,1571436444.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571436475.9,None,None,GYN
164778,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164778">Feedback: 5</a>,R$0,,23837,,758884,10/18/2019 19:05:02,1,515485,79,24,470,2219,1571436319.53,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164777,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164777">Feedback: 5</a>,R$0,,53164,,758882,10/18/2019 19:04:48,1,515484,121,58,500,2219,1571436301.5,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164776,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164776">Feedback: 5</a>,R$0,,56773,,758880,10/18/2019 19:04:31,1,515482,72,47,470,2219,1571436282.97,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164775,False,Finished,R$0,,11059,,758875,10/18/2019 19:03:51,1,515480,133,54,500,2219,1571436240.51,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164774,False,Finished,R$0,,23405,,758871,10/18/2019 19:03:05,1,515479,134,53,520,2219,1571436198.21,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164773,False,Finished,R$0,,8760,,758869,10/18/2019 19:02:36,1,515478,119,40,520,2219,1571436171.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164772,False,Finished,R$0,,40694,,758868,10/18/2019 19:02:27,1,515477,74,38,520,2219,1571436155.37,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164771,False,Finished,R$0,,56618,,758863,10/18/2019 19:01:58,1,515475,136,23,500,2219,1571436129.68,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164770,False,Canceled by rider,R$0,,55780,,758865,10/18/2019 19:02:00,1,515476,98,45,0,2222,1571436124.87,R$0,No Profile Detected,None,Free,None,,None,,,None,None,1571436966.04,None,None,GYN
