Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
174471,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174471">Feedback: 5</a>,R$0,,39872,,795550,10/26/2019 11:34:28,1,541291,73,27,1200,2218,1572100486.43,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174470,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174470">Feedback: 5</a>,R$0,,16847,,795549,10/26/2019 11:33:04,1,541290,91,32,520,2218,1572100397.02,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174469,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174469">Feedback: 5</a>,R$0,,58130,,795546,10/26/2019 11:30:48,1,541287,111,36,470,2218,1572100260.23,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
174468,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174468">Feedback: 5</a>,R$0,,27872,,795541,10/26/2019 11:29:13,1,541282,18,23,860,2218,1572100160.38,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174467,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174467">Feedback: 5</a>,R$0,,58220,None,795534,10/26/2019 11:22:53,1,541275,92,34,615,2218,1572099789.14,R$6.15,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
174466,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174466">Feedback: 5</a>,R$0,,10220,,795529,10/26/2019 11:20:01,1,541270,64,49,500,2218,1572099613.04,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174465,False,Finished,R$0,,32846,,795526,10/26/2019 11:18:11,1,541267,82,28,470,2218,1572099508.06,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174464,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174464">Feedback: 4</a>,R$0,,57441,,795527,10/26/2019 11:18:12,1,541268,80,42,520,2218,1572099503.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174463,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174463">Feedback: 5</a>,R$0,,2397,,795525,10/26/2019 11:17:19,1,541266,116,45,500,2218,1572099457.91,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174462,False,Finished,R$0,,28914,,795523,10/26/2019 11:17:03,1,541264,122,35,520,2218,1572099434.67,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174461,False,Finished,R$0,,26832,,795517,10/26/2019 11:15:42,1,541258,122,35,520,2218,1572099348.64,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174460,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174460">Feedback: 5</a>,R$0,,53913,,795516,10/26/2019 11:13:37,1,541257,111,36,500,2218,1572099223.99,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174459,False,Canceled by rider,R$0,,28914,,795514,10/26/2019 11:13:13,1,541255,116,45,0,2218,1572099204.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572099263.09,None,None,GYN
174458,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174458">Feedback: 5</a>,R$0,,51528,,795513,10/26/2019 11:12:10,1,541254,77,26,670,2218,1572099136.68,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174457,False,Finished,R$0,,13806,,795508,10/26/2019 11:09:44,1,541250,81,31,520,2218,1572098991.72,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174456,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174456">Feedback: 5</a>,R$0,,11729,,795507,10/26/2019 11:09:15,1,541249,18,23,670,2218,1572098966.28,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174455,False,Finished,R$0,,52712,,795505,10/26/2019 11:08:50,1,541247,89,25,670,2218,1572098937.76,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174454,False,Finished,R$0,,55600,,795501,10/26/2019 11:07:52,1,541243,23,46,520,2218,1572098879.07,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174453,False,Finished,R$0,,25822,,795499,10/26/2019 11:07:28,1,541241,80,42,500,2218,1572098862.9,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174452,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174452">Feedback: 5</a>,R$0,,7482,,795498,10/26/2019 11:07:15,1,541239,91,32,670,2218,1572098853.21,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174451,False,Finished,R$0,,58067,,795496,10/26/2019 11:06:38,1,541237,64,49,235,2218,1572098808.23,R$2.35,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
174450,False,Finished,R$0,,45346,,795485,10/26/2019 11:03:18,1,541226,124,40,670,2218,1572098607.34,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174449,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174449">Feedback: 5</a>,R$0,,50863,,795482,10/26/2019 11:03:02,1,541223,66,44,470,2218,1572098597.69,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174448,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174448">Feedback: 5</a>,R$0,,42919,,795479,10/26/2019 11:02:16,1,541220,41,48,860,2218,1572098543.74,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174447,False,Finished,R$0,,12665,,795478,10/26/2019 11:01:52,1,541219,92,34,670,2218,1572098532.57,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174446,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174446">Feedback: 5</a>,R$0,,1998,,795474,10/26/2019 11:00:27,1,541216,73,27,520,2218,1572098464.73,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174445,False,Canceled by rider,R$0,,52712,,795473,10/26/2019 11:00:16,1,541213,89,25,0,2218,1572098424.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572098917.1,None,None,GYN
174444,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174444">Feedback: 5</a>,R$0,,16990,,795468,10/26/2019 10:58:37,1,541208,41,48,1180,2218,1572098324.96,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174443,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174443">Feedback: 5</a>,R$0,,43849,,795464,10/26/2019 10:57:35,1,541204,81,31,520,2218,1572098285.04,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174442,False,Canceled by rider,R$0,,47416,None,795445,10/26/2019 10:52:48,1,541192,82,28,0,2218,1572097982.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572097988.26,None,None,GYN
174441,False,Canceled by rider,R$0,,3009,,795439,10/26/2019 10:47:37,2,541186,91,32,0,2218,1572097669.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572097724.24,None,None,GYN
174440,False,Finished,R$0,,42074,,795438,10/26/2019 10:46:31,1,541185,116,45,940,2218,1572097602.19,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174439,False,Finished,R$0,,45390,,795436,10/26/2019 10:45:16,1,541183,100,33,470,2218,1572097522.9,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174438,False,Finished,R$0,,57474,,795430,10/26/2019 10:42:19,1,541177,124,40,500,2218,1572097347.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174437,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174437">Feedback: 5</a>,R$0,,20920,,795425,10/26/2019 10:39:21,1,541172,77,26,670,2218,1572097167.98,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174436,False,Finished,R$0,,51432,,795421,10/26/2019 10:36:44,1,541168,80,42,670,2218,1572097011.06,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174435,False,Canceled by rider,R$0,,58212,None,795418,10/26/2019 10:36:06,2,541165,111,36,0,2218,1572096989.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572097000.22,None,None,GYN
174434,False,Finished,R$0,,34184,,795416,10/26/2019 10:35:35,1,541163,18,23,520,2218,1572096944.78,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174433,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174433">Feedback: 5</a>,R$0,,55526,,795410,10/26/2019 10:32:07,1,541157,89,25,520,2218,1572096741.11,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174432,False,Finished,R$0,,52011,,795408,10/26/2019 10:31:52,2,541155,66,44,910,2218,1572096727.46,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174431,False,Canceled by rider,R$0,,39883,,795402,10/26/2019 10:29:56,2,541149,81,31,0,2218,1572096603.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572096759.75,None,None,GYN
174430,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174430">Feedback: 4</a>,R$0,,55382,,795396,10/26/2019 10:26:42,1,541143,18,23,500,2218,1572096411.84,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174429,False,Finished,R$0,,47530,,795392,10/26/2019 10:21:00,2,541139,81,31,720,2218,1572096071.49,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174428,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174428">Feedback: 5</a>,R$0,,29348,,795391,10/26/2019 10:20:51,1,541138,82,28,470,2218,1572096062.32,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174427,False,Finished,R$0,,56778,,795390,10/26/2019 10:20:45,2,541137,91,32,1250,2218,1572096061.86,R$12.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174426,False,Finished,R$0,,58096,,795389,10/26/2019 10:20:42,1,541136,111,36,500,2218,1572096052.63,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174425,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174425">Feedback: 5</a>,R$0,,26871,,795386,10/26/2019 10:19:25,1,541133,64,49,940,2218,1572095977.54,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174424,False,Finished,R$0,,53003,,795381,10/26/2019 10:17:35,1,541128,100,33,520,2218,1572095889.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174423,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174423">Feedback: 5</a>,R$0,,7482,,795382,10/26/2019 10:17:51,1,541129,55,24,520,2218,1572095882.73,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174422,False,Finished,R$0,,48751,,795377,10/26/2019 10:15:11,2,541124,70,50,910,2218,1572095718.29,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174421,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174421">Feedback: 5</a>,R$0,,56928,,795372,10/26/2019 10:13:07,1,541119,82,28,670,2218,1572095596.95,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174420,False,Finished,R$0,,43499,,795371,10/26/2019 10:12:44,1,541118,118,38,520,2218,1572095595.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174419,False,Canceled by rider,R$0,,54621,,795370,10/26/2019 10:12:17,1,541117,81,31,0,2218,1572095553.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572096005.99,None,None,GYN
174418,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174418">Feedback: 5</a>,R$0,,38861,,795367,10/26/2019 10:07:55,1,541114,80,42,520,2218,1572095296.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174417,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174417">Feedback: 5</a>,R$0,,3731,,795365,10/26/2019 10:07:37,1,541112,43,47,670,2218,1572095265.91,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174416,False,Finished,R$0,,21558,,795362,10/26/2019 10:05:29,1,541109,111,36,470,2218,1572095140.66,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174415,False,Finished,R$0,,58168,,795360,10/26/2019 10:04:36,4,541107,131,43,670,2218,1572095102.25,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174414,False,No show,R$0,,48751,,795359,10/26/2019 10:04:15,2,541106,70,50,0,2218,1572095069.32,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
174413,False,Finished,R$0,,48828,,795355,10/26/2019 10:02:13,1,541102,41,48,1230,2218,1572094949.9,R$12.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
174412,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174412">Feedback: 5</a>,R$0,,45390,,795356,10/26/2019 10:02:16,1,541103,111,36,500,2218,1572094942.17,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174411,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174411">Feedback: 4</a>,R$0,,31474,,795353,10/26/2019 10:01:47,1,541101,122,35,500,2218,1572094915.91,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174410,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174410">Feedback: 5</a>,R$0,,10220,,795350,10/26/2019 10:01:40,1,541098,18,23,470,2218,1572094913.99,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174409,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174409">Feedback: 5</a>,R$0,,856,,795348,10/26/2019 10:00:33,1,541096,91,32,520,2218,1572094854.89,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174408,False,Finished,R$0,,40975,,795339,10/26/2019 09:58:14,1,541088,91,32,860,2218,1572094700.75,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174407,False,Finished,R$0,,13041,,795334,10/26/2019 09:55:26,1,541083,111,36,470,2218,1572094543.18,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174406,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174406">Feedback: 5</a>,R$0,,53913,,795332,10/26/2019 09:52:43,1,541082,77,26,500,2218,1572094381.9,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174405,False,Finished,R$0,,50851,,795331,10/26/2019 09:50:39,1,541081,73,27,520,2218,1572094250.34,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174404,False,Finished,R$0,,52517,,795323,10/26/2019 09:48:29,1,541076,82,28,470,2218,1572094120.54,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174403,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174403">Feedback: 5</a>,R$0,,47680,,795319,10/26/2019 09:47:41,1,541075,100,33,470,2218,1572094070.0,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174402,False,Finished,R$0,,29052,,795315,10/26/2019 09:46:27,2,541073,81,31,720,2218,1572093994.64,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174401,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174401">Feedback: 5</a>,R$0,,54751,,795314,10/26/2019 09:45:15,1,541072,100,33,500,2218,1572093929.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174400,False,Canceled by rider,R$0,,52517,,795310,10/26/2019 09:45:00,1,541070,18,23,0,2218,1572093919.47,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572094011.03,None,None,GYN
174399,False,Finished,R$0,,44044,,795301,10/26/2019 09:43:04,1,541064,82,28,470,2218,1572093793.6,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174398,False,Finished,R$0,,46910,,795298,10/26/2019 09:42:05,6,541063,92,34,1000,2218,1572093733.52,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174397,False,Finished,R$0,,55822,,795295,10/26/2019 09:40:10,1,541060,23,46,860,2218,1572093623.43,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174396,False,Finished,R$0,,9959,,795290,10/26/2019 09:35:54,1,541057,43,47,430,2218,1572093365.13,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174395,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174395">Feedback: 5</a>,R$0,,13415,,795289,10/26/2019 09:35:43,1,541056,91,32,520,2218,1572093353.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174394,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174394">Feedback: 5</a>,R$0,,642,,795288,10/26/2019 09:35:27,2,541055,70,50,720,2218,1572093335.08,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174393,False,Finished,R$0,,55226,,795286,10/26/2019 09:35:12,1,541053,18,23,470,2218,1572093326.76,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174392,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174392">Feedback: 5</a>,R$0,,12665,None,795285,10/26/2019 09:35:12,1,541052,122,35,670,2218,1572093325.55,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174391,False,Finished,R$0,,21072,,795284,10/26/2019 09:34:49,1,541051,118,38,670,2218,1572093296.83,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174390,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174390">Feedback: 5</a>,R$0,,25480,,795280,10/26/2019 09:34:24,1,541047,77,26,670,2218,1572093285.25,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174389,False,Finished,R$0,,31893,,795282,10/26/2019 09:34:35,1,541049,100,33,500,2218,1572093281.15,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174388,False,Finished,R$0,,49601,,795278,10/26/2019 09:33:54,1,541045,125,41,860,2218,1572093252.08,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174387,False,Finished,R$0,,286,,795277,10/26/2019 09:33:46,1,541044,41,48,860,2218,1572093234.52,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174386,False,Finished,R$0,,37963,,795274,10/26/2019 09:33:06,1,541041,55,24,520,2218,1572093212.5,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174385,False,Canceled by rider,R$0,,642,,795272,10/26/2019 09:32:58,2,541040,91,32,0,2218,1572093189.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572093320.58,None,None,GYN
174384,False,Finished,R$0,,29372,,795267,10/26/2019 09:30:47,2,541035,43,47,520,2218,1572093056.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174383,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174383">Feedback: 5</a>,R$0,,29348,,795265,10/26/2019 09:27:39,1,541033,77,26,430,2218,1572092867.57,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174382,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174382">Feedback: 5</a>,R$0,,41541,,795263,10/26/2019 09:27:24,1,541031,92,34,860,2218,1572092853.71,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174381,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174381">Feedback: 5</a>,R$0,,33424,,795254,10/26/2019 09:24:38,1,541022,73,27,860,2218,1572092694.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174380,False,Canceled by rider,R$0,,57891,,795255,10/26/2019 09:24:42,1,541023,70,50,0,2218,1572092691.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572092752.45,None,None,GYN
174379,False,Canceled by rider,R$0,,57891,,795253,10/26/2019 09:24:12,1,541021,70,50,0,2218,1572092659.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572092679.03,None,None,GYN
174378,False,Canceled by rider,R$0,,57891,,795250,10/26/2019 09:23:27,1,541018,81,31,0,2218,1572092617.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572092632.33,None,None,GYN
174377,False,Finished,R$0,,20779,,795249,10/26/2019 09:23:08,1,541017,124,40,500,2218,1572092614.4,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174376,False,Canceled by rider,R$0,,57891,,795248,10/26/2019 09:22:37,1,541015,70,50,0,2218,1572092582.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572092592.81,None,None,GYN
174375,False,Finished,R$0,,6636,,795245,10/26/2019 09:22:06,1,541013,43,47,520,2218,1572092536.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174374,False,Finished,R$0,,35176,,795239,10/26/2019 09:20:59,1,541007,100,33,520,2218,1572092475.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174373,False,Finished,R$0,,24845,,795231,10/26/2019 09:19:27,1,540999,92,34,470,2218,1572092384.54,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174372,False,Canceled by rider,R$0,,41541,,795230,10/26/2019 09:19:08,1,540998,82,28,0,2218,1572092356.77,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572092384.4,None,None,GYN
