Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
177767,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177767">Feedback: 2</a>,R$0,,2529,,806791,10/29/2019 12:14:19,1,549601,125,58,500,2218,1572362071.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177766,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177766">Feedback: 5</a>,R$0,,39098,,806785,10/29/2019 12:14:00,1,549595,54,23,470,2218,1572362071.01,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177765,False,Finished,R$0,,23870,,806789,10/29/2019 12:14:10,1,549599,89,61,500,2218,1572362059.94,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177764,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177764">Feedback: 5</a>,R$0,,2085,,806783,10/29/2019 12:13:56,1,549593,81,31,520,2218,1572362058.1,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177763,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177763">Feedback: 5</a>,R$0,,31939,,806787,10/29/2019 12:14:04,1,549597,21,57,470,2218,1572362057.17,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177762,False,Canceled by rider,R$0,,10448,,806778,10/29/2019 12:13:41,1,549590,24,36,0,2218,1572362034.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572362307.31,None,None,GYN
177761,False,Finished,R$0,,42348,,806776,10/29/2019 12:13:34,1,549586,37,49,670,2218,1572362030.01,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177760,False,Canceled by rider,R$0,,21072,,806772,10/29/2019 12:13:12,1,549589,21,57,0,2218,1572362027.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572362125.99,None,None,GYN
177759,False,Finished,R$0,,35427,,806765,10/29/2019 12:12:42,1,549585,131,24,1180,2218,1572362019.34,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
177758,False,Canceled by rider,R$0,,57618,,806773,10/29/2019 12:13:20,1,549584,91,32,0,2218,1572362017.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572362147.24,None,None,GYN
177757,False,Canceled by rider,R$0,,7548,,806766,10/29/2019 12:12:45,1,549578,37,49,0,2218,1572361996.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572362022.3,None,None,GYN
177756,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177756">Feedback: 5</a>,R$0,,12730,,806759,10/29/2019 12:12:25,1,549571,125,58,500,2218,1572361968.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177755,False,Finished,R$0,,51581,,806758,10/29/2019 12:12:19,1,549570,18,53,500,2218,1572361955.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177754,False,Canceled by rider,R$0,,31652,,806751,10/29/2019 12:11:42,1,549564,18,53,0,2218,1572361920.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361939.87,None,None,GYN
177753,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177753">Feedback: 5</a>,R$0,,50252,,806749,10/29/2019 12:11:39,1,549562,73,33,670,2218,1572361917.56,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177752,False,Canceled by rider,R$0,,31939,,806750,10/29/2019 12:11:41,1,549563,21,57,0,2218,1572361913.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361936.98,None,None,GYN
177751,False,Finished,R$0,,6881,,806747,10/29/2019 12:11:34,1,549560,18,53,940,2218,1572361909.63,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177750,False,Canceled by rider,R$0,,47991,,806745,10/29/2019 12:11:10,1,549558,35,42,0,2218,1572361886.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361909.75,None,None,GYN
177749,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177749">Feedback: 5</a>,R$0,,45574,,806743,10/29/2019 12:11:02,1,549555,55,46,520,2218,1572361880.75,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177748,False,Finished,R$0,,37214,,806739,10/29/2019 12:10:45,2,549551,91,32,1250,2218,1572361874.13,R$12.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177747,False,Canceled by rider,R$0,,51581,,806741,10/29/2019 12:10:55,1,549553,18,53,0,2218,1572361869.63,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361893.81,None,None,GYN
177746,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177746">Feedback: 5</a>,R$0,,53347,,806731,10/29/2019 12:10:11,1,549546,17,35,470,2218,1572361822.98,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177745,False,Canceled by rider,R$0,,58564,None,806729,10/29/2019 12:10:03,1,549543,91,32,0,2218,1572361811.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361840.38,None,None,GYN
177744,False,Canceled by rider,R$0,,56210,,806724,10/29/2019 12:09:36,1,549541,76,44,0,2218,1572361796.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361903.58,None,None,GYN
177743,False,Canceled by rider,R$0,,33627,,806707,10/29/2019 12:08:24,1,549529,111,28,0,2218,1572361734.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361964.87,None,None,GYN
177742,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177742">Feedback: 5</a>,R$0,,15507,,806705,10/29/2019 12:08:21,1,549527,70,59,860,2218,1572361716.1,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177741,False,Finished,R$0,,58639,None,806695,10/29/2019 12:07:00,2,549519,89,61,720,2218,1572361642.37,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177740,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177740">Feedback: 5</a>,R$0,,39541,,806697,10/29/2019 12:07:05,1,549521,24,36,940,2218,1572361634.34,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177739,False,Canceled by rider,R$0,,44249,,806696,10/29/2019 12:07:00,1,549520,70,59,0,2218,1572361630.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361647.94,None,None,GYN
177738,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177738">Feedback: 5</a>,R$0,,24140,,806694,10/29/2019 12:06:49,1,549518,78,41,670,2218,1572361629.58,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177737,False,Finished,R$0,,51152,,806692,10/29/2019 12:06:32,1,549516,73,33,670,2218,1572361609.7,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177736,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177736">Feedback: 5</a>,R$0,,7981,,806689,10/29/2019 12:06:27,1,549515,62,40,500,2218,1572361599.46,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177735,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177735">Feedback: 3</a>,R$0,,27563,,806690,10/29/2019 12:06:27,1,549514,38,56,520,2218,1572361599.01,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177734,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177734">Feedback: 5</a>,R$0,,31297,,806688,10/29/2019 12:06:24,1,549513,38,56,670,2218,1572361596.57,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177733,False,Finished,R$0,,33215,,806687,10/29/2019 12:06:12,1,549512,64,52,500,2218,1572361591.3,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177732,False,Canceled by rider,R$0,,51251,,806682,10/29/2019 12:05:52,1,549507,35,42,0,2218,1572361580.56,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572362125.49,None,None,GYN
177731,False,Canceled by rider,R$0,,50252,,806679,10/29/2019 12:05:46,1,549505,38,56,0,2218,1572361566.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361729.18,None,None,GYN
177730,False,Finished,R$0,,42280,,806681,10/29/2019 12:05:51,1,549506,64,52,520,2218,1572361562.93,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177729,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177729">Feedback: 5</a>,R$0,,9189,,806675,10/29/2019 12:05:11,1,549502,37,49,500,2218,1572361525.62,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177728,False,Finished,R$0,,46428,,806672,10/29/2019 12:05:02,1,549499,55,46,520,2218,1572361523.06,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177727,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177727">Feedback: 5</a>,R$0,,47680,,806671,10/29/2019 12:05:01,1,549498,77,54,470,2218,1572361510.98,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177726,False,Finished,R$0,,6307,,806669,10/29/2019 12:04:34,1,549496,54,23,470,2218,1572361488.21,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177725,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177725">Feedback: 5</a>,R$0,,53920,,806666,10/29/2019 12:04:19,1,549494,54,23,470,2218,1572361476.57,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177724,False,Finished,R$0,,52200,,806665,10/29/2019 12:04:18,1,549493,125,58,670,2218,1572361473.4,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177723,False,Canceled by rider,R$0,,10519,,806662,10/29/2019 12:04:01,1,549490,64,52,0,2218,1572361463.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572362422.59,None,None,GYN
177722,False,Finished,R$0,,27508,,806660,10/29/2019 12:03:42,1,549489,37,49,500,2218,1572361452.1,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177721,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177721">Feedback: 5</a>,R$0,,6251,,806656,10/29/2019 12:03:18,1,549485,77,54,520,2218,1572361421.62,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177720,False,Canceled by rider,R$0,,55574,,806653,10/29/2019 12:03:05,1,549482,131,24,0,2218,1572361400.12,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361470.1,None,None,GYN
177719,False,Canceled by rider,R$0,,33142,,806651,10/29/2019 12:02:56,1,549480,37,49,0,2218,1572361386.51,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361627.8,None,None,GYN
177718,False,Finished,R$0,,10274,,806650,10/29/2019 12:02:49,1,549479,55,46,860,2218,1572361384.42,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177717,False,Finished,R$0,,7634,,806649,10/29/2019 12:02:47,1,549478,18,53,500,2218,1572361382.8,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177716,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177716">Feedback: 5</a>,R$0,,12299,,806648,10/29/2019 12:02:46,1,549477,111,28,520,2218,1572361375.87,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177715,False,Finished,R$0,,53828,,806643,10/29/2019 12:02:24,1,549475,111,28,670,2218,1572361359.91,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177714,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177714">Feedback: 5</a>,R$0,,58630,None,806642,10/29/2019 12:02:23,1,549474,87,60,470,2218,1572361354.88,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177713,False,Canceled by rider,R$0,,53798,None,806635,10/29/2019 12:02:07,1,549470,131,24,0,2218,1572361350.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361894.64,None,None,GYN
177712,False,Finished,R$0,,19927,,806640,10/29/2019 12:02:15,1,549472,20,38,670,2218,1572361349.76,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177711,False,Canceled by rider,R$0,,58638,None,806637,10/29/2019 12:02:11,1,549471,70,59,0,2218,1572361343.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361370.42,None,None,GYN
177710,False,Finished,R$0,,33430,,806620,10/29/2019 12:01:33,1,549462,111,28,670,2218,1572361306.08,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177709,False,Finished,R$0,,33264,,806614,10/29/2019 12:01:08,1,549459,70,59,940,2218,1572361279.94,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177708,False,Canceled by rider,R$0,,33430,,806607,10/29/2019 12:00:38,1,549453,111,28,0,2218,1572361252.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361287.19,None,None,GYN
177707,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177707">Feedback: 5</a>,R$0,,7153,,806606,10/29/2019 12:00:38,2,549454,78,41,550,2218,1572361248.15,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177706,False,Finished,R$0,,53664,,806602,10/29/2019 12:00:10,1,549449,73,33,520,2218,1572361226.9,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177705,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177705">Feedback: 5</a>,R$0,,39203,,806603,10/29/2019 12:00:11,1,549450,37,49,520,2218,1572361224.02,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177704,False,Finished,R$0,,23608,,806604,10/29/2019 12:00:13,1,549451,89,61,520,2218,1572361223.56,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177703,False,Canceled by rider,R$0,,44160,,806599,10/29/2019 12:00:05,1,549446,77,54,0,2218,1572361219.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361229.23,None,None,GYN
177702,False,Finished,R$0,,4740,,806594,10/29/2019 11:59:49,1,549443,111,28,860,2218,1572361212.25,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177701,False,Canceled by rider,R$0,,10519,,806588,10/29/2019 11:59:30,1,549442,20,38,0,2218,1572361184.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361200.92,None,None,GYN
177700,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177700">Feedback: 5</a>,R$0,,1005,,806580,10/29/2019 11:59:12,1,549440,122,25,500,2218,1572361182.75,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177699,False,Finished,R$0,,41273,,806582,10/29/2019 11:59:14,1,549441,30,45,520,2218,1572361166.68,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177698,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177698">Feedback: 5</a>,R$0,,4862,,806568,10/29/2019 11:58:46,1,549436,70,59,940,2218,1572361134.69,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177697,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177697">Feedback: 5</a>,R$0,,6352,,806552,10/29/2019 11:58:02,1,549432,55,46,520,2218,1572361095.89,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177696,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177696">Feedback: 5</a>,R$0,,16068,,806550,10/29/2019 11:58:01,1,549430,62,40,500,2218,1572361094.85,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177695,False,Finished,R$0,,5365,,806541,10/29/2019 11:57:43,1,549428,81,31,520,2218,1572361085.81,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177694,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177694">Feedback: 5</a>,R$0,,50605,,806531,10/29/2019 11:57:30,1,549427,124,55,500,2218,1572361066.57,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177693,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177693">Feedback: 5</a>,R$0,,44446,,806529,10/29/2019 11:57:19,1,549426,67,34,470,2218,1572361049.78,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177692,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177692">Feedback: 5</a>,R$0,,41808,,806515,10/29/2019 11:56:35,1,549425,35,42,520,2218,1572361009.26,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177691,False,Finished,R$0,,1499,,806513,10/29/2019 11:56:33,1,549424,81,31,520,2218,1572361009.12,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177690,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177690">Feedback: 5</a>,R$0,,1684,,806508,10/29/2019 11:56:20,1,549423,122,25,470,2218,1572360992.97,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177689,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177689">Feedback: 5</a>,R$0,,41801,,806507,10/29/2019 11:56:18,1,549422,116,27,235,2218,1572360986.15,R$2.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177688,False,Canceled by rider,R$0,,49253,,806504,10/29/2019 11:56:12,1,549421,54,23,0,2218,1572360984.51,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361609.11,None,None,GYN
177687,False,Canceled by rider,R$0,,10519,,806486,10/29/2019 11:55:49,1,549414,20,38,0,2218,1572360977.63,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572360999.67,None,None,GYN
177686,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177686">Feedback: 4</a>,R$0,,44732,,806496,10/29/2019 11:56:00,1,549417,18,53,940,2218,1572360973.24,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
177685,False,Finished,R$0,,58628,None,806476,10/29/2019 11:55:22,3,549411,38,56,285,2218,1572360936.82,R$2.85,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177684,False,Canceled by rider,R$0,,44732,,806479,10/29/2019 11:55:27,1,549412,18,53,0,2218,1572360933.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572360951.77,None,None,GYN
177683,False,Canceled by rider,R$0,,53347,,806471,10/29/2019 11:55:08,1,549409,35,42,0,2218,1572360915.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572360933.38,None,None,GYN
177682,False,Finished,R$0,,58413,,806456,10/29/2019 11:54:35,1,549406,111,28,430,2218,1572360909.78,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177681,False,Finished,R$0,,56350,,806446,10/29/2019 11:54:14,1,549402,21,57,500,2218,1572360873.18,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177680,False,Canceled by rider,R$0,,8730,,806439,10/29/2019 11:53:49,1,549399,131,24,0,2218,1572360838.18,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361449.53,None,None,GYN
177679,False,Canceled by rider,R$0,,14360,,806432,10/29/2019 11:53:32,1,549396,81,31,0,2218,1572360822.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572361469.15,None,None,GYN
177678,False,Canceled by rider,R$0,,10519,,806426,10/29/2019 11:53:15,1,549392,20,38,0,2218,1572360822.26,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572360843.1,None,None,GYN
177677,False,Finished,R$0,,51821,,806425,10/29/2019 11:53:13,1,549391,80,51,520,2218,1572360805.08,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177676,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177676">Feedback: 5</a>,R$0,,10712,,806427,10/29/2019 11:53:16,1,549393,89,61,500,2218,1572360804.65,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177675,False,No show,R$0,,47991,,806428,10/29/2019 11:53:17,1,549394,91,32,0,2218,1572360803.59,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
177674,False,Finished,R$0,,5533,,806416,10/29/2019 11:52:38,2,549388,24,36,1280,2218,1572360772.06,R$12.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177673,False,Canceled by rider,R$0,,48462,,806392,10/29/2019 11:51:21,1,549379,24,36,0,2218,1572360692.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572360698.54,None,None,GYN
177672,False,Finished,R$0,,58586,None,806391,10/29/2019 11:51:18,1,549378,116,27,500,2218,1572360688.79,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177671,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177671">Feedback: 5</a>,R$0,,36072,None,806389,10/29/2019 11:51:08,1,549377,70,59,335,2218,1572360685.69,R$3.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
177670,False,Finished,R$0,,35582,,806384,10/29/2019 11:50:48,1,549374,77,54,470,2218,1572360673.14,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
177669,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=177669">Feedback: 5</a>,R$0,,56353,,806385,10/29/2019 11:50:53,1,549375,67,34,670,2218,1572360672.73,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
