Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
166670,False,Finished,R$0,,42358,,766000,10/21/2019 11:37:56,1,520353,55,43,500,2218,1571668683.14,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166669,False,Finished,R$0,,56795,,765997,10/21/2019 11:37:37,1,520349,21,57,500,2218,1571668679.51,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166668,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166668">Feedback: 5</a>,R$0,,28801,,765995,10/21/2019 11:37:33,1,520352,80,51,470,2218,1571668677.69,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166667,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166667">Feedback: 5</a>,R$0,,42493,,765999,10/21/2019 11:37:47,1,520351,76,44,470,2218,1571668672.61,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166666,False,Finished,R$0,,39692,,765993,10/21/2019 11:36:27,1,520345,91,32,860,2218,1571668602.96,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166665,False,Finished,R$0,,41870,,765988,10/21/2019 11:35:02,1,520340,131,24,940,2218,1571668522.74,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166664,False,Finished,R$0,,43309,,765985,10/21/2019 11:34:14,1,520337,124,55,430,2218,1571668461.75,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166663,False,Finished,R$0,,21595,,765983,10/21/2019 11:34:02,1,520335,89,61,520,2218,1571668459.24,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
166662,False,Finished,R$0,,39737,,765982,10/21/2019 11:34:00,1,520334,24,36,670,2218,1571668448.82,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166661,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166661">Feedback: 5</a>,R$0,,9668,,765979,10/21/2019 11:33:20,2,520331,77,54,720,2218,1571668411.26,R$7.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
166660,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166660">Feedback: 5</a>,R$0,,18748,,765976,10/21/2019 11:32:59,2,520330,55,43,910,2218,1571668399.11,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166659,False,Finished,R$0,,6095,,765977,10/21/2019 11:33:04,1,520328,122,25,940,2218,1571668394.68,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166658,False,Finished,R$0,,42966,,765978,10/21/2019 11:33:05,1,520329,27,48,470,2218,1571668394.03,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166657,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166657">Feedback: 5</a>,R$0,,38761,,765974,10/21/2019 11:32:51,1,520325,35,42,520,2218,1571668377.95,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166656,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166656">Feedback: 5</a>,R$0,,18835,,765970,10/21/2019 11:30:37,1,520321,41,46,470,2218,1571668256.92,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166655,False,Finished,R$0,,14175,,765969,10/21/2019 11:30:33,1,520320,100,62,500,2218,1571668243.1,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166654,False,Canceled by rider,R$0,,44160,,765968,10/21/2019 11:30:19,1,520319,55,43,0,2218,1571668229.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571668262.98,None,None,GYN
166653,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166653">Feedback: 5</a>,R$0,,53648,,765966,10/21/2019 11:30:00,1,520317,67,34,860,2218,1571668214.09,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166652,False,Canceled by rider,R$0,,52865,,765963,10/21/2019 11:29:13,1,520315,27,48,0,2218,1571668160.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571668193.12,None,None,GYN
166651,False,Finished,R$0,,51152,,765962,10/21/2019 11:28:57,1,520314,116,27,670,2218,1571668149.87,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166650,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166650">Feedback: 5</a>,R$0,,910,,765961,10/21/2019 11:28:44,1,520313,23,52,1140,2218,1571668131.83,R$11.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166649,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166649">Feedback: 5</a>,R$0,,27272,,765957,10/21/2019 11:28:14,2,520310,125,58,520,2218,1571668122.6,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166648,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166648">Feedback: 5</a>,R$0,,52970,,765955,10/21/2019 11:28:05,1,520308,78,41,940,2218,1571668102.81,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166647,False,Canceled by rider,R$0,,7124,,765954,10/21/2019 11:28:02,1,520307,91,32,0,2218,1571668088.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571668110.81,None,None,GYN
166646,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166646">Feedback: 5</a>,R$0,,1798,,765951,10/21/2019 11:27:38,1,520304,73,29,520,2218,1571668065.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166645,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166645">Feedback: 5</a>,R$0,,43759,,765949,10/21/2019 11:27:31,1,520302,38,56,520,2218,1571668060.18,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
166644,False,Finished,R$0,,44894,,765948,10/21/2019 11:27:18,1,520301,124,55,520,2218,1571668045.62,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166643,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166643">Feedback: 5</a>,R$0,,48435,,765942,10/21/2019 11:26:03,1,520295,41,46,670,2218,1571667975.3,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166642,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166642">Feedback: 5</a>,R$0,,46802,,765941,10/21/2019 11:25:51,1,520293,81,31,520,2218,1571667968.96,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
166641,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166641">Feedback: 5</a>,R$0,,20347,,765937,10/21/2019 11:25:04,1,520289,21,57,670,2218,1571667913.6,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166640,False,Finished,R$0,,31178,,765936,10/21/2019 11:25:00,1,520288,20,38,500,2218,1571667908.22,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166639,False,Finished,R$0,,47968,,765935,10/21/2019 11:24:46,1,520285,30,45,520,2218,1571667893.91,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
166638,False,Finished,R$0,,41508,,765931,10/21/2019 11:24:18,1,520283,118,26,860,2218,1571667870.29,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166637,False,Finished,R$0,,28730,,765927,10/21/2019 11:22:57,6,520279,111,28,1000,2218,1571667807.3,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166636,False,Finished,R$0,,53621,,765923,10/21/2019 11:22:16,1,520275,62,40,1140,2218,1571667764.42,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166635,False,Finished,R$0,,40685,,765925,10/21/2019 11:22:26,1,520277,77,54,470,2218,1571667756.09,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166634,False,Finished,R$0,,25963,,765920,10/21/2019 11:21:31,1,520272,92,50,940,2218,1571667698.0,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166633,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166633">Feedback: 4</a>,R$0,,25481,,765919,10/21/2019 11:21:28,1,520271,89,61,520,2218,1571667696.76,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166632,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166632">Feedback: 5</a>,R$0,,52151,,765917,10/21/2019 11:21:09,1,520269,43,47,670,2218,1571667680.56,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166631,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166631">Feedback: 5</a>,R$0,,28062,,765903,10/21/2019 11:16:47,1,520255,66,33,520,2218,1571667418.2,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166630,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166630">Feedback: 5</a>,R$0,,51528,,765902,10/21/2019 11:16:28,1,520254,20,38,670,2218,1571667397.74,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166629,False,Canceled by rider,R$0,,34687,,765899,10/21/2019 11:15:59,1,520252,37,49,0,2218,1571667372.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571667479.21,None,None,GYN
166628,False,Finished,R$0,,2938,,765894,10/21/2019 11:14:31,1,520247,73,29,500,2218,1571667299.94,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166627,False,Finished,R$0,,8074,,765896,10/21/2019 11:14:43,1,520249,78,41,500,2218,1571667296.87,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166626,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166626">Feedback: 5</a>,R$0,,7326,,765892,10/21/2019 11:13:59,1,520245,37,49,470,2218,1571667248.81,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166625,False,Finished,R$0,,11031,,765889,10/21/2019 11:13:41,1,520242,54,23,520,2218,1571667228.43,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166624,False,Finished,R$0,,50901,,765887,10/21/2019 11:13:15,1,520240,35,42,500,2218,1571667211.71,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166623,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166623">Feedback: 5</a>,R$0,,48405,,765886,10/21/2019 11:12:24,1,520239,37,49,670,2218,1571667157.71,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166622,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166622">Feedback: 5</a>,R$0,,56672,,765884,10/21/2019 11:11:51,1,520237,30,45,520,2218,1571667119.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166621,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166621">Feedback: 5</a>,R$0,,5054,,765882,10/21/2019 11:11:34,1,520235,100,62,860,2218,1571667104.92,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166620,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166620">Feedback: 5</a>,R$0,,31512,,765881,10/21/2019 11:11:28,1,520234,124,55,470,2218,1571667095.79,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166619,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166619">Feedback: 4</a>,R$0,,55859,,765880,10/21/2019 11:11:20,1,520233,24,36,335,2218,1571667093.74,R$3.35,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
166618,False,Finished,R$0,,42348,,765879,10/21/2019 11:11:02,1,520232,54,23,860,2218,1571667087.14,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166617,False,Finished,R$0,,35811,,765877,10/21/2019 11:09:52,1,520230,18,53,670,2218,1571666999.62,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166616,False,Finished,R$0,,38000,,765876,10/21/2019 11:09:22,1,520228,67,34,500,2218,1571666973.05,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166615,False,Canceled by rider,R$0,,21158,,765875,10/21/2019 11:09:03,1,520229,124,55,0,2218,1571666972.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571666989.11,None,None,GYN
166614,False,No show,R$0,,55888,,765873,10/21/2019 11:08:44,1,520225,89,61,0,2218,1571666948.9,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
166613,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166613">Feedback: 5</a>,R$0,,44694,,765870,10/21/2019 11:07:56,1,520222,80,51,940,2218,1571666895.57,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166612,False,Finished,R$0,,57246,None,765869,10/21/2019 11:07:51,1,520221,70,59,940,2218,1571666880.33,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166611,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166611">Feedback: 5</a>,R$0,,46248,,765866,10/21/2019 11:07:27,1,520218,20,38,520,2218,1571666878.93,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166610,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166610">Feedback: 5</a>,R$0,,57237,None,765865,10/21/2019 11:07:25,1,520217,122,25,860,2218,1571666852.14,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166609,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166609">Feedback: 5</a>,R$0,,5414,,765853,10/21/2019 11:04:29,1,520207,91,32,670,2218,1571666702.49,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
166608,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166608">Feedback: 5</a>,R$0,,15886,,765851,10/21/2019 11:04:06,1,520205,17,35,670,2218,1571666664.22,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
166607,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166607">Feedback: 5</a>,R$0,,12299,,765852,10/21/2019 11:04:09,1,520206,80,51,500,2218,1571666655.67,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166606,False,Finished,R$0,,11729,,765844,10/21/2019 11:02:58,1,520198,55,43,670,2218,1571666585.34,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166605,False,No show,R$0,,55859,,765839,10/21/2019 11:01:29,1,520192,77,54,0,2218,1571666504.09,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
166604,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166604">Feedback: 5</a>,R$0,,45390,,765837,10/21/2019 11:01:09,1,520193,70,59,500,2218,1571666496.99,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166603,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166603">Feedback: 5</a>,R$0,,57238,None,765835,10/21/2019 11:00:57,2,520188,35,42,550,2218,1571666486.64,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166602,False,Finished,R$0,,45269,,765836,10/21/2019 11:01:06,1,520189,23,52,520,2218,1571666474.19,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166601,False,Finished,R$0,,34330,,765834,10/21/2019 11:00:38,1,520187,27,48,520,2218,1571666446.94,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166600,False,Finished,R$0,,43783,,765832,10/21/2019 10:59:42,1,520185,18,53,470,2218,1571666398.03,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166599,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166599">Feedback: 5</a>,R$0,,24243,,765824,10/21/2019 10:58:52,1,520180,81,31,500,2218,1571666343.83,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166598,False,Finished,R$0,,42758,,765818,10/21/2019 10:56:48,1,520175,100,62,520,2218,1571666220.88,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166597,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166597">Feedback: 5</a>,R$0,,57129,None,765814,10/21/2019 10:55:47,1,520171,41,46,670,2218,1571666162.33,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166596,False,Finished,R$0,,16445,,765810,10/21/2019 10:55:23,3,520167,118,26,620,2218,1571666130.14,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166595,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166595">Feedback: 5</a>,R$0,,49369,,765805,10/21/2019 10:54:34,1,520162,122,25,520,2218,1571666087.04,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166594,False,Finished,R$0,,51346,,765803,10/21/2019 10:53:15,1,520160,30,45,500,2218,1571666002.47,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166593,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166593">Feedback: 5</a>,R$0,,11090,,765797,10/21/2019 10:52:05,1,520159,54,23,470,2218,1571665938.3,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166592,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166592">Feedback: 5</a>,R$0,,52157,,765795,10/21/2019 10:51:48,1,520158,78,41,500,2218,1571665918.63,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166591,False,Finished,R$0,,53122,,765794,10/21/2019 10:51:43,1,520157,81,31,520,2218,1571665910.14,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166590,False,Canceled by rider,R$0,,44104,,765792,10/21/2019 10:51:21,1,520155,118,26,0,2218,1571665894.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571665921.21,None,None,GYN
166589,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166589">Feedback: 5</a>,R$0,,21072,,765790,10/21/2019 10:51:14,1,520153,92,50,670,2218,1571665887.42,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166588,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166588">Feedback: 4</a>,R$0,,642,None,765778,10/21/2019 10:48:44,1,520143,38,56,940,2218,1571665744.27,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166587,False,Finished,R$0,,50116,,765770,10/21/2019 10:47:28,1,520139,24,36,500,2218,1571665673.28,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166586,False,Canceled by rider,R$0,,16445,,765769,10/21/2019 10:47:12,3,520138,35,42,0,2218,1571665654.2,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571666064.66,None,None,GYN
166585,False,Finished,R$0,,42404,,765767,10/21/2019 10:47:02,1,520136,80,51,500,2218,1571665628.83,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166584,False,Canceled by rider,R$0,,56042,None,765762,10/21/2019 10:45:12,1,520131,91,32,0,2218,1571665524.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571665583.69,None,None,GYN
166583,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166583">Feedback: 5</a>,R$0,,5592,,765760,10/21/2019 10:43:39,1,520129,17,35,520,2218,1571665425.0,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166582,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166582">Feedback: 5</a>,R$0,,9013,,765759,10/21/2019 10:43:34,1,520128,55,43,470,2218,1571665422.2,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166581,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166581">Feedback: 5</a>,R$0,,51788,,765758,10/21/2019 10:43:10,1,520127,77,54,470,2218,1571665403.99,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166580,False,No show,R$0,,11090,,765756,10/21/2019 10:42:57,1,520125,38,56,0,2218,1571665395.8,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
166579,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=166579">Feedback: 5</a>,R$0,,11527,,765757,10/21/2019 10:43:04,1,520126,89,61,520,2218,1571665392.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166578,False,Finished,R$0,,12835,,765753,10/21/2019 10:42:08,1,520122,18,53,470,2218,1571665336.42,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166577,False,Canceled by rider,R$0,,51458,,765750,10/21/2019 10:41:22,1,520119,18,53,0,2218,1571665292.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571665299.5,None,None,GYN
166576,False,Finished,R$0,,44902,,765749,10/21/2019 10:41:14,1,520118,20,38,470,2218,1571665290.73,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
166575,False,Finished,R$0,,49985,,765747,10/21/2019 10:41:13,1,520116,78,41,670,2218,1571665278.94,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166574,False,Finished,R$0,,53690,,765744,10/21/2019 10:40:43,1,520113,124,55,670,2218,1571665250.15,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
166573,False,Finished,R$0,,11918,,765736,10/21/2019 10:39:08,1,520108,27,48,520,2218,1571665160.38,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
