Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
173566,False,Finished,R$0,,53664,,792653,10/25/2019 15:41:24,1,538787,53,27,425,2218,1572028893.12,R$4.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173565,False,Finished,R$0,,58012,,792652,10/25/2019 15:41:12,1,538786,123,47,442,2218,1572028881.45,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173564,False,Canceled by rider,R$0,,58127,None,792651,10/25/2019 15:40:36,1,538785,88,42,0,2218,1572028847.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572028868.92,None,None,GYN
173563,False,Finished,R$0,,43788,,792650,10/25/2019 15:40:23,1,538784,22,60,1045,2218,1572028831.93,R$10.45,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
173562,False,Canceled by rider,R$0,,33302,,792648,10/25/2019 15:39:21,1,538782,119,44,0,2218,1572028768.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572028920.48,None,None,GYN
173561,False,Finished,R$0,,35343,,792646,10/25/2019 15:38:22,1,538780,93,58,442,2218,1572028714.28,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173560,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173560">Feedback: 5</a>,R$0,,36014,,792644,10/25/2019 15:37:45,1,538778,105,24,442,2218,1572028676.66,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173559,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173559">Feedback: 5</a>,R$0,,36242,,792641,10/25/2019 15:37:29,1,538776,121,52,425,2218,1572028660.28,R$4.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173558,False,Finished,R$0,,43635,,792640,10/25/2019 15:37:18,1,538775,135,50,731,2218,1572028659.02,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173557,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173557">Feedback: 5</a>,R$0,,32746,,792639,10/25/2019 15:36:29,1,538774,34,49,399,2218,1572028614.59,R$3.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173556,False,Finished,R$0,,58113,None,792634,10/25/2019 15:35:51,2,538770,129,33,475,2218,1572028574.68,R$4.75,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173555,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173555">Feedback: 5</a>,R$0,,44216,,792630,10/25/2019 15:35:27,1,538766,130,36,799,2218,1572028558.6,R$7.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173554,False,Canceled by rider,R$0,,45160,,792633,10/25/2019 15:35:41,1,538769,114,46,0,2218,1572028548.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572028925.95,None,None,GYN
173553,False,Finished,R$0,,50547,None,792625,10/25/2019 15:34:10,1,538763,120,31,569,2218,1572028466.81,R$5.69,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173552,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173552">Feedback: 5</a>,R$0,,58042,,792621,10/25/2019 15:33:41,1,538760,133,56,799,2218,1572028437.92,R$7.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173551,False,Finished,R$0,,30107,,792614,10/25/2019 15:32:05,2,538756,128,54,475,2218,1572028342.09,R$4.75,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173550,False,Canceled by rider,R$0,,30760,None,792611,10/25/2019 15:31:36,1,538753,97,62,0,2218,1572028311.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572028318.85,None,None,GYN
173549,False,Finished,R$0,,53998,,792612,10/25/2019 15:31:39,1,538754,98,48,399,2218,1572028306.56,R$3.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173548,False,Finished,R$0,,29637,,792610,10/25/2019 15:31:22,1,538752,123,47,399,2218,1572028291.2,R$3.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173547,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173547">Feedback: 5</a>,R$0,,13806,,792609,10/25/2019 15:31:05,1,538751,94,29,569,2218,1572028274.99,R$5.69,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173546,False,Finished,R$0,,47944,,792607,10/25/2019 15:30:48,1,538750,117,43,365,2218,1572028266.75,R$3.65,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173545,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173545">Feedback: 5</a>,R$0,,51041,,792608,10/25/2019 15:30:48,4,538748,127,38,1119,2218,1572028260.18,R$11.19,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173544,False,Canceled by rider,R$0,,32746,,792606,10/25/2019 15:30:06,1,538747,34,49,0,2218,1572028216.57,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572028566.85,None,None,GYN
173543,False,Finished,R$0,,46052,,792605,10/25/2019 15:29:39,1,538746,113,32,442,2218,1572028204.01,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173542,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173542">Feedback: 5</a>,R$0,,432,,792602,10/25/2019 15:29:09,1,538744,94,29,399,2218,1572028164.25,R$3.99,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173541,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173541">Feedback: 5</a>,R$0,,40495,,792598,10/25/2019 15:28:52,1,538742,119,44,399,2218,1572028140.0,R$3.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173540,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173540">Feedback: 5</a>,R$0,,50773,,792597,10/25/2019 15:28:41,2,538741,130,36,492,2218,1572028137.86,R$4.92,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
173539,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173539">Feedback: 5</a>,R$0,,57882,,792596,10/25/2019 15:28:35,1,538740,53,27,365,2218,1572028134.08,R$3.65,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173538,False,Finished,R$0,,22214,,792583,10/25/2019 15:26:49,1,538729,135,50,425,2218,1572028020.43,R$4.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173537,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173537">Feedback: 5</a>,R$0,,24064,,792581,10/25/2019 15:26:20,1,538727,79,41,425,2218,1572027997.06,R$4.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173536,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173536">Feedback: 5</a>,R$0,,58107,None,792580,10/25/2019 15:26:16,1,538726,109,40,442,2218,1572027983.31,R$4.42,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173535,False,Finished,R$0,,29423,,792575,10/25/2019 15:25:01,1,538721,114,46,442,2218,1572027911.81,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173534,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173534">Feedback: 5</a>,R$0,,23163,,792573,10/25/2019 15:24:34,2,538720,136,57,492,2218,1572027886.44,R$4.92,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173533,False,Finished,R$0,,52029,,792572,10/25/2019 15:24:22,1,538719,129,33,399,2218,1572027870.5,R$3.99,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173532,False,Canceled by rider,R$0,,58107,None,792570,10/25/2019 15:23:35,1,538718,109,40,0,2218,1572027822.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572027915.04,None,None,GYN
173531,False,Finished,R$0,,29832,,792568,10/25/2019 15:23:19,1,538716,130,36,442,2218,1572027812.76,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173530,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173530">Feedback: 5</a>,R$0,,17746,,792566,10/25/2019 15:23:07,1,538714,97,62,569,2218,1572027800.59,R$5.69,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173529,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173529">Feedback: 5</a>,R$0,,48828,,792564,10/25/2019 15:21:36,2,538712,137,34,449,2218,1572027704.6,R$4.49,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173528,False,Finished,R$0,,50252,,792559,10/25/2019 15:19:56,1,538707,95,28,442,2218,1572027612.95,R$4.42,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173527,False,Canceled by rider,R$0,,53110,,792556,10/25/2019 15:19:21,1,538704,94,29,0,2218,1572027569.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572027702.8,None,None,GYN
173526,False,Canceled by rider,R$0,,52029,,792554,10/25/2019 15:18:28,1,538702,117,43,0,2218,1572027519.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572027833.13,None,None,GYN
173525,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173525">Feedback: 5</a>,R$0,,5935,,792551,10/25/2019 15:18:01,1,538699,117,43,442,2218,1572027493.98,R$4.42,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173524,False,Finished,R$0,,10035,,792549,10/25/2019 15:16:55,1,538698,106,55,731,2218,1572027423.58,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173523,False,Finished,R$0,,48308,,792548,10/25/2019 15:16:52,1,538697,136,57,399,2218,1572027422.72,R$3.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173522,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173522">Feedback: 5</a>,R$0,,50609,,792546,10/25/2019 15:16:29,1,538695,74,35,569,2218,1572027398.83,R$5.69,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173521,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173521">Feedback: 5</a>,R$0,,30362,,792541,10/25/2019 15:15:44,1,538692,129,33,399,2218,1572027351.42,R$3.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173520,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173520">Feedback: 4</a>,R$0,,7667,,792534,10/25/2019 15:14:16,1,538686,126,51,442,2218,1572027275.76,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173519,False,Finished,R$0,,1475,,792531,10/25/2019 15:13:39,1,538684,72,59,425,2218,1572027232.03,R$4.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173518,False,Canceled by rider,R$0,,49376,,792527,10/25/2019 15:12:53,1,538680,22,60,0,2218,1572027181.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572027288.96,None,None,GYN
173517,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173517">Feedback: 5</a>,R$0,,58123,None,792524,10/25/2019 15:11:24,1,538676,120,31,569,2218,1572027098.25,R$5.69,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173516,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173516">Feedback: 5</a>,R$0,,6005,,792518,10/25/2019 15:09:22,3,538671,93,58,542,2218,1572026974.48,R$5.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173515,False,Finished,R$0,,54144,,792513,10/25/2019 15:08:26,2,538666,61,61,849,2218,1572026928.06,R$8.49,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,,None,None,None,None,None,GYN
173514,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173514">Feedback: 5</a>,R$0,,6190,,792514,10/25/2019 15:08:37,2,538667,127,38,475,2218,1572026924.57,R$4.75,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173513,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173513">Feedback: 4</a>,R$0,,45882,,792506,10/25/2019 15:06:41,1,538659,105,24,731,2218,1572026812.37,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173512,False,Canceled by rider,R$0,,45882,,792503,10/25/2019 15:05:56,1,538656,105,24,0,2218,1572026765.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572026778.82,None,None,GYN
173511,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173511">Feedback: 5</a>,R$0,,50463,,792501,10/25/2019 15:05:44,1,538655,97,62,442,2218,1572026762.16,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173510,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173510">Feedback: 5</a>,R$0,,52842,,792499,10/25/2019 15:05:30,2,538654,88,42,449,2218,1572026757.58,R$4.49,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173509,False,Finished,R$0,,44864,,792496,10/25/2019 15:04:43,1,538652,109,40,442,2218,1572026691.3,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173508,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173508">Feedback: 5</a>,R$0,,58011,None,792494,10/25/2019 15:04:27,1,538651,119,44,250,2218,1572026674.91,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173507,False,Finished,R$0,,45788,,792491,10/25/2019 15:03:35,1,538649,133,56,569,2218,1572026635.79,R$5.69,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173506,False,Finished,R$0,,53171,,792490,10/25/2019 15:03:11,1,538648,121,52,731,2218,1572026599.75,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173505,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173505">Feedback: 5</a>,R$0,,48584,,792488,10/25/2019 15:03:05,1,538646,127,38,442,2218,1572026595.51,R$4.42,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173504,False,Finished,R$0,,48914,,792485,10/25/2019 15:02:00,2,538643,98,48,492,2218,1572026536.34,R$4.92,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173503,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173503">Feedback: 5</a>,R$0,,36912,,792483,10/25/2019 15:00:53,1,538641,126,51,442,2218,1572026482.09,R$4.42,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173502,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173502">Feedback: 5</a>,R$0,,50851,,792484,10/25/2019 15:01:12,1,538642,128,54,442,2218,1572026479.22,R$4.42,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173501,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173501">Feedback: 5</a>,R$0,,43972,,792479,10/25/2019 15:00:16,1,538637,34,49,425,2218,1572026424.77,R$4.25,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173500,False,Canceled by rider,R$0,,36912,,792477,10/25/2019 14:58:54,1,538635,126,51,0,2218,1572026345.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572026383.13,None,None,GYN
173499,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173499">Feedback: 5</a>,R$0,,23163,,792475,10/25/2019 14:58:03,1,538633,94,29,569,2218,1572026303.57,R$5.69,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173498,False,Finished,R$0,,34567,,792474,10/25/2019 14:58:03,1,538632,106,55,442,2218,1572026294.16,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173497,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173497">Feedback: 5</a>,R$0,,341,,792466,10/25/2019 14:56:58,1,538626,136,57,442,2218,1572026228.25,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173496,False,Canceled by rider,R$0,,58010,None,792464,10/25/2019 14:56:51,1,538624,106,55,0,2218,1572026219.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572026230.09,None,None,GYN
173495,False,Canceled by rider,R$0,,50112,,792462,10/25/2019 14:56:12,1,538622,127,38,0,2218,1572026192.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572026395.36,None,None,GYN
173494,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173494">Feedback: 5</a>,R$0,,20643,,792460,10/25/2019 14:54:41,3,538620,129,33,542,2218,1572026090.78,R$5.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173493,False,Finished,R$0,,57871,,792459,10/25/2019 14:54:20,1,538619,98,48,260,2218,1572026068.63,R$2.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173492,False,Finished,R$0,,12336,,792457,10/25/2019 14:53:58,1,538617,34,49,425,2218,1572026059.04,R$4.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173491,False,Finished,R$0,,45811,,792458,10/25/2019 14:53:59,1,538618,113,32,731,2218,1572026048.72,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173490,False,Canceled by rider,R$0,,42926,,792455,10/25/2019 14:53:20,3,538615,30,45,0,2218,1572026007.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572026061.94,None,None,GYN
173489,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173489">Feedback: 5</a>,R$0,,3731,,792454,10/25/2019 14:53:08,1,538614,114,46,731,2218,1572026002.45,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173488,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173488">Feedback: 5</a>,R$0,,5946,,792452,10/25/2019 14:52:54,1,538612,93,58,731,2218,1572025986.33,R$7.31,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173487,False,Canceled by rider,R$0,,20643,,792451,10/25/2019 14:52:49,3,538611,129,33,0,2218,1572025979.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572026073.89,None,None,GYN
173486,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173486">Feedback: 5</a>,R$0,,36863,,792449,10/25/2019 14:52:36,1,538609,79,41,569,2218,1572025976.76,R$5.69,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173485,False,Finished,R$0,,55512,,792445,10/25/2019 14:51:53,1,538605,88,42,569,2218,1572025920.55,R$5.69,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173484,False,Finished,R$0,,41232,,792443,10/25/2019 14:51:26,1,538603,105,24,799,2218,1572025898.8,R$7.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173483,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173483">Feedback: 5</a>,R$0,,57411,,792438,10/25/2019 14:50:41,1,538599,97,62,335,2218,1572025856.5,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173482,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173482">Feedback: 5</a>,R$0,,55600,,792439,10/25/2019 14:50:43,1,538600,130,36,425,2218,1572025851.42,R$4.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173481,False,Finished,R$0,,53550,,792437,10/25/2019 14:50:15,1,538598,99,53,731,2218,1572025823.66,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173480,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173480">Feedback: 5</a>,R$0,,51528,,792426,10/25/2019 14:48:32,1,538589,117,43,569,2218,1572025719.18,R$5.69,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173479,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173479">Feedback: 5</a>,R$0,,53999,,792423,10/25/2019 14:48:14,1,538586,95,28,569,2218,1572025700.74,R$5.69,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173478,False,Finished,R$0,,46335,,792421,10/25/2019 14:47:52,2,538585,126,51,449,2218,1572025684.13,R$4.49,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173477,False,Finished,R$0,,4524,,792418,10/25/2019 14:47:26,1,538581,67,34,569,2218,1572025656.35,R$5.69,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173476,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173476">Feedback: 4</a>,R$0,,40975,,792405,10/25/2019 14:44:54,1,538569,113,32,365,2218,1572025501.69,R$3.65,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173475,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173475">Feedback: 5</a>,R$0,,46237,,792404,10/25/2019 14:44:49,1,538568,118,26,442,2218,1572025497.92,R$4.42,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173474,False,Finished,R$0,,54285,,792403,10/25/2019 14:44:36,1,538567,116,27,425,2218,1572025483.05,R$4.25,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
