Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
173868,False,Finished,R$0,,58151,None,793586,10/25/2019 18:04:01,1,539643,120,31,570,2221,1572037449.81,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
173867,False,Finished,R$0,,56736,,793582,10/25/2019 18:03:42,1,539640,53,27,850,2222,1572037439.82,R$8.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173866,False,Canceled by rider,R$0,,41734,,793578,10/25/2019 18:03:15,1,539635,110,26,0,2222,1572037416.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572037435.3,None,None,GYN
173865,False,Canceled by rider,R$0,,51342,,793580,10/25/2019 18:03:22,1,539638,105,24,0,2222,1572037415.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572037607.3,None,None,GYN
173864,False,Finished,R$0,,34512,,793577,10/25/2019 18:03:14,1,539636,99,53,850,2222,1572037409.03,R$8.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173863,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173863">Feedback: 5</a>,R$0,,41709,,793574,10/25/2019 18:02:42,1,539633,128,54,578,2222,1572037379.33,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173862,False,Finished,R$0,,48644,,793570,10/25/2019 18:02:06,1,539630,113,32,850,2222,1572037341.43,R$8.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173861,False,Finished,R$0,,6718,,793565,10/25/2019 18:01:40,1,539625,34,49,578,2222,1572037320.53,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173860,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173860">Feedback: 5</a>,R$0,,56092,,793564,10/25/2019 18:01:24,1,539623,99,53,620,2222,1572037297.8,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173859,False,Finished,R$0,,54706,,793560,10/25/2019 18:00:46,1,539622,61,61,578,2222,1572037290.64,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173858,False,Canceled by rider,R$0,,29970,,793558,10/25/2019 18:00:42,1,539617,34,49,0,2222,1572037260.27,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572037270.66,None,None,GYN
173857,False,Finished,R$0,,43458,,793552,10/25/2019 18:00:14,1,539612,120,31,578,2222,1572037228.64,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173856,False,Canceled by rider,R$0,,55472,,793550,10/25/2019 17:59:59,1,539610,128,54,0,2222,1572037213.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572037542.24,None,None,GYN
173855,False,Finished,R$0,,10605,,793549,10/25/2019 17:59:46,1,539609,105,24,578,2221,1572037205.14,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173854,False,Finished,R$0,,40068,,793544,10/25/2019 17:59:06,1,539607,53,27,731,2221,1572037183.49,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173853,False,Finished,R$0,,16078,,793540,10/25/2019 17:58:47,1,539608,133,56,578,2221,1572037171.1,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173852,False,Finished,R$0,,925,,793538,10/25/2019 17:58:41,2,539603,99,53,628,2221,1572037141.48,R$6.28,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173851,False,Finished,R$0,,4427,,793528,10/25/2019 17:57:35,1,539596,109,40,459,2221,1572037073.86,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173850,False,Finished,R$0,,58067,None,793531,10/25/2019 17:57:43,1,539598,105,24,285,2221,1572037073.7,R$2.85,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173849,False,Finished,R$0,,33082,,793524,10/25/2019 17:57:23,1,539593,121,52,459,2221,1572037069.92,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173848,False,Finished,R$0,,55979,None,793525,10/25/2019 17:57:28,1,539594,110,26,799,2221,1572037056.88,R$7.99,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173847,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173847">Feedback: 5</a>,R$0,,45852,,793522,10/25/2019 17:57:18,1,539592,132,45,578,2221,1572037055.82,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173846,False,Finished,R$0,,9995,,793521,10/25/2019 17:57:17,1,539591,129,33,731,2221,1572037054.4,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173845,False,Finished,R$0,,56154,,793516,10/25/2019 17:56:49,1,539588,126,51,578,2221,1572037024.56,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173844,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173844">Feedback: 5</a>,R$0,,2572,,793514,10/25/2019 17:56:24,1,539586,117,43,799,2221,1572036994.44,R$7.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173843,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173843">Feedback: 5</a>,R$0,,27156,,793510,10/25/2019 17:56:02,1,539582,128,54,1105,2221,1572036973.61,R$11.05,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173842,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173842">Feedback: 5</a>,R$0,,2938,,793509,10/25/2019 17:55:57,1,539580,93,58,578,2221,1572036971.15,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173841,False,Canceled by rider,R$0,,37549,,793499,10/25/2019 17:55:22,1,539581,109,40,0,2221,1572036967.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572037023.55,None,None,GYN
173840,False,Finished,R$0,,28590,,793505,10/25/2019 17:55:48,1,539576,129,33,731,2221,1572036964.4,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173839,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173839">Feedback: 5</a>,R$0,,43721,,793503,10/25/2019 17:55:40,1,539574,110,26,578,2221,1572036958.61,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173838,False,Canceled by rider,R$0,,58059,,793497,10/25/2019 17:55:16,1,539568,117,43,0,2221,1572036934.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572037227.78,None,None,GYN
173837,False,Canceled by rider,R$0,,51498,,793494,10/25/2019 17:55:10,1,539569,74,35,0,2221,1572036927.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572037914.13,None,None,GYN
173836,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173836">Feedback: 5</a>,R$0,,49053,,793492,10/25/2019 17:55:08,1,539564,74,35,578,2221,1572036919.57,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
173835,False,Reassigned,R$0,,58151,None,793489,10/25/2019 17:54:54,1,539560,88,42,0,2221,1572036912.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572037449.88,None,None,GYN
173834,False,Canceled by rider,R$0,,55472,,793486,10/25/2019 17:54:48,1,539557,93,58,0,2221,1572036906.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036969.0,None,None,GYN
173833,False,Canceled by rider,R$0,,42535,,793487,10/25/2019 17:54:51,1,539558,113,32,0,2221,1572036902.12,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036956.74,None,None,GYN
173832,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173832">Feedback: 5</a>,R$0,,4400,,793485,10/25/2019 17:54:47,1,539556,97,62,578,2221,1572036900.27,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173831,False,Finished,R$0,,57846,None,793484,10/25/2019 17:54:41,1,539555,129,33,1020,2221,1572036891.34,R$10.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
173830,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173830">Feedback: 5</a>,R$0,,11801,,793477,10/25/2019 17:54:23,1,539548,137,34,578,2221,1572036877.95,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173829,False,Finished,R$0,,46372,,793467,10/25/2019 17:53:29,1,539539,121,52,620,2221,1572036835.67,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173828,False,Finished,R$0,,20105,,793465,10/25/2019 17:53:24,1,539543,110,26,578,2221,1572036828.47,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173827,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173827">Feedback: 5</a>,R$0,,23317,,793466,10/25/2019 17:53:27,1,539538,127,38,620,2221,1572036828.26,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173826,False,Finished,R$0,,1087,,793455,10/25/2019 17:52:27,1,539528,121,52,578,2221,1572036775.2,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173825,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173825">Feedback: 5</a>,R$0,,865,,793457,10/25/2019 17:52:35,2,539530,95,28,628,2221,1572036774.5,R$6.28,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173824,False,Finished,R$0,,31057,,793456,10/25/2019 17:52:30,1,539529,106,55,459,2221,1572036771.88,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173823,False,Finished,R$0,,24615,,793453,10/25/2019 17:52:22,1,539525,106,55,799,2221,1572036754.24,R$7.99,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173822,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173822">Feedback: 5</a>,R$0,,9959,,793444,10/25/2019 17:51:23,2,539518,98,48,670,2221,1572036696.59,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173821,False,Finished,R$0,,25901,,793441,10/25/2019 17:51:00,1,539516,117,43,578,2221,1572036672.03,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173820,False,Finished,R$0,,45361,,793440,10/25/2019 17:50:58,1,539514,88,42,578,2221,1572036666.71,R$5.78,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,,None,None,None,None,None,GYN
173819,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173819">Feedback: 5</a>,R$0,,35952,,793435,10/25/2019 17:50:33,1,539511,93,58,459,2221,1572036651.64,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173818,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173818">Feedback: 5</a>,R$0,,58096,None,793434,10/25/2019 17:50:23,1,539510,53,27,578,2221,1572036636.49,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173817,False,Canceled by rider,R$0,,49871,,793432,10/25/2019 17:50:16,1,539508,119,44,0,2221,1572036628.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036886.28,None,None,GYN
173816,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173816">Feedback: 5</a>,R$0,,3731,,793431,10/25/2019 17:50:02,1,539507,123,47,620,2221,1572036621.58,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173815,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173815">Feedback: 5</a>,R$0,,56678,,793430,10/25/2019 17:50:00,1,539505,114,46,459,2221,1572036606.36,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
173814,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173814">Feedback: 5</a>,R$0,,50123,,793424,10/25/2019 17:49:36,3,539501,137,34,831,2221,1572036598.05,R$8.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173813,False,Finished,R$0,,50951,,793425,10/25/2019 17:49:40,2,539502,119,44,849,2221,1572036596.83,R$8.49,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173812,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173812">Feedback: 1</a>,R$0,,52147,,793421,10/25/2019 17:49:20,1,539498,105,24,731,2221,1572036576.32,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173811,False,Finished,R$0,,39902,,793419,10/25/2019 17:49:13,1,539496,97,62,578,2221,1572036565.41,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173810,False,Finished,R$0,,49740,,793412,10/25/2019 17:48:32,1,539489,135,50,459,2221,1572036533.31,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173809,False,Reassigned,R$0,,56678,,793411,10/25/2019 17:48:29,1,539488,72,59,0,2221,1572036518.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036606.43,None,None,GYN
173808,False,Finished,R$0,,47133,,793404,10/25/2019 17:47:49,1,539481,132,45,578,2221,1572036482.39,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173807,False,Finished,R$0,,1701,,793395,10/25/2019 17:46:43,1,539474,94,29,470,2221,1572036424.9,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173806,False,Canceled by rider,R$0,,20105,,793392,10/25/2019 17:46:17,1,539471,97,62,0,2221,1572036403.98,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036792.85,None,None,GYN
173805,False,No show,R$0,,2572,,793390,10/25/2019 17:46:12,1,539469,135,50,0,2221,1572036383.64,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
173804,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173804">Feedback: 5</a>,R$0,,31984,,793388,10/25/2019 17:45:45,1,539467,99,53,578,2221,1572036380.46,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173803,False,Canceled by rider,R$0,,35936,,793389,10/25/2019 17:46:00,1,539468,53,27,0,2221,1572036376.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036433.22,None,None,GYN
173802,False,Finished,R$0,,45710,,793386,10/25/2019 17:45:17,1,539465,121,52,620,2221,1572036350.03,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173801,False,Canceled by rider,R$0,,49307,,793384,10/25/2019 17:45:10,1,539462,117,43,0,2221,1572036328.08,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572036761.47,None,None,GYN
173800,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173800">Feedback: 5</a>,R$0,,49368,,793381,10/25/2019 17:44:50,1,539460,61,61,578,2221,1572036311.15,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173799,False,Canceled by rider,R$0,,11925,,793382,10/25/2019 17:44:51,1,539461,121,52,0,2221,1572036304.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036786.88,None,None,GYN
173798,False,Finished,R$0,,27554,,793378,10/25/2019 17:44:27,1,539457,127,38,620,2221,1572036282.48,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173797,False,Canceled by rider,R$0,,50951,,793364,10/25/2019 17:43:27,1,539443,74,35,0,2221,1572036223.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036438.14,None,None,GYN
173796,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173796">Feedback: 5</a>,R$0,,54378,,793362,10/25/2019 17:43:08,1,539441,94,29,731,2221,1572036202.52,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173795,False,Finished,R$0,,37455,,793361,10/25/2019 17:43:05,1,539440,61,61,578,2221,1572036196.17,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173794,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173794">Feedback: 5</a>,R$0,,26503,,793355,10/25/2019 17:42:12,1,539434,96,63,620,2221,1572036160.31,R$6.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
173793,False,Finished,R$0,,17718,,793358,10/25/2019 17:42:26,1,539437,97,62,578,2221,1572036159.63,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173792,False,Canceled by rider,R$0,,56678,,793354,10/25/2019 17:41:34,1,539433,114,46,0,2221,1572036107.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036129.12,None,None,GYN
173791,False,Finished,R$0,,2263,,793350,10/25/2019 17:40:30,1,539428,123,47,620,2221,1572036057.85,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173790,False,Finished,R$0,,57296,,793348,10/25/2019 17:40:16,1,539427,105,24,459,2221,1572036047.15,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173789,False,Canceled by rider,R$0,,50951,,793344,10/25/2019 17:39:26,1,539423,117,43,0,2221,1572035988.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572035996.04,None,None,GYN
173788,False,Canceled by rider,R$0,,49307,,793340,10/25/2019 17:39:09,1,539419,99,53,0,2221,1572035966.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572036142.69,None,None,GYN
173787,False,Finished,R$0,,54159,,793337,10/25/2019 17:38:56,1,539416,72,59,578,2221,1572035948.83,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173786,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173786">Feedback: 5</a>,R$0,,20779,,793336,10/25/2019 17:38:53,1,539415,97,62,484,2221,1572035946.73,R$4.84,No Profile Detected,None,Paid (Direct Payment),None,,,,,None,None,None,None,None,GYN
173785,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173785">Feedback: 5</a>,R$0,,228,,793334,10/25/2019 17:38:28,1,539413,94,29,578,2221,1572035929.46,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173784,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173784">Feedback: 5</a>,R$0,,29372,,793326,10/25/2019 17:36:46,3,539406,95,28,720,2221,1572035817.4,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173783,False,Finished,R$0,,30107,,793325,10/25/2019 17:36:38,2,539405,95,28,628,2221,1572035812.82,R$6.28,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173782,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173782">Feedback: 5</a>,R$0,,27469,,793323,10/25/2019 17:36:11,2,539403,133,56,534,2221,1572035789.23,R$5.34,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173781,False,Finished,R$0,,10067,,793319,10/25/2019 17:35:50,1,539398,135,50,459,2221,1572035761.9,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173780,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173780">Feedback: 5</a>,R$0,,23635,,793316,10/25/2019 17:35:41,1,539395,121,52,459,2221,1572035753.06,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173779,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173779">Feedback: 5</a>,R$0,,29348,,793310,10/25/2019 17:35:00,1,539389,105,24,578,2221,1572035709.67,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173778,False,Finished,R$0,,9083,,793305,10/25/2019 17:34:41,1,539385,121,52,578,2221,1572035700.24,R$5.78,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173777,False,Finished,R$0,,29299,,793302,10/25/2019 17:34:02,1,539382,114,46,459,2221,1572035649.95,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173776,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173776">Feedback: 5</a>,R$0,,40717,,793301,10/25/2019 17:33:49,1,539381,95,28,484,2221,1572035643.38,R$4.84,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173775,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173775">Feedback: 5</a>,R$0,,32746,,793296,10/25/2019 17:33:18,2,539376,97,62,628,2221,1572035614.32,R$6.28,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173774,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173774">Feedback: 5</a>,R$0,,49792,,793293,10/25/2019 17:32:20,2,539373,53,27,670,2221,1572035559.58,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173773,False,Finished,R$0,,45449,,793291,10/25/2019 17:32:16,1,539371,127,38,799,2221,1572035550.83,R$7.99,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173772,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173772">Feedback: 5</a>,R$0,,26284,,793287,10/25/2019 17:31:39,1,539367,126,51,731,2221,1572035518.18,R$7.31,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173771,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173771">Feedback: 5</a>,R$0,,54334,,793283,10/25/2019 17:31:24,1,539363,128,54,459,2221,1572035498.08,R$4.59,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173770,False,Canceled by rider,R$0,,45449,,793282,10/25/2019 17:31:23,1,539362,61,61,0,2221,1572035495.49,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572035512.17,None,None,GYN
173769,False,Finished,R$0,,54160,,793281,10/25/2019 17:31:13,1,539361,126,51,620,2221,1572035483.94,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
