Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
183171,False,Finished,R$0,,24400,,828595,10/31/2019 18:22:04,1,563636,121,26,680,2222,1572556942.25,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183170,False,Finished,R$0,,47659,,828587,10/31/2019 18:21:51,1,563632,101,42,1300,2222,1572556941.84,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183169,False,Finished,R$0,,42758,,828583,10/31/2019 18:21:46,1,563630,53,52,680,2222,1572556941.22,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183168,False,Canceled by rider,R$0,,21018,,828584,10/31/2019 18:21:46,1,563631,95,61,0,2222,1572556940.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572557238.79,None,None,GYN
183167,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183167">Feedback: 3</a>,R$0,,27908,,828589,10/31/2019 18:21:56,1,563634,93,59,680,2222,1572556939.11,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183166,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183166">Feedback: 5</a>,R$0,,50982,,828579,10/31/2019 18:21:36,1,563629,136,51,680,2222,1572556921.72,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183165,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183165">Feedback: 5</a>,R$0,,45852,,828576,10/31/2019 18:21:25,1,563628,40,28,680,2222,1572556911.83,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183164,False,Finished,R$0,,49278,,828575,10/31/2019 18:21:16,1,563627,95,61,1140,2222,1572556905.02,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183163,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183163">Feedback: 5</a>,R$0,,28015,,828571,10/31/2019 18:21:13,1,563625,93,59,680,2222,1572556901.73,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183162,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183162">Feedback: 5</a>,R$0,,53913,,828574,10/31/2019 18:21:16,1,563626,136,51,680,2222,1572556894.55,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183161,False,Canceled by rider,R$0,,59169,None,828562,10/31/2019 18:20:50,1,563620,108,38,0,2222,1572556875.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556883.59,None,None,GYN
183160,False,Canceled by rider,R$0,,14052,,828547,10/31/2019 18:20:20,1,563614,114,43,0,2222,1572556844.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556938.9,None,None,GYN
183159,False,Finished,R$0,,37213,,828550,10/31/2019 18:20:24,1,563615,113,55,340,2222,1572556840.35,R$3.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183158,False,Finished,R$0,,58251,None,828535,10/31/2019 18:20:04,2,563607,123,40,730,2222,1572556827.77,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183157,False,Canceled by rider,R$0,,40495,,828525,10/31/2019 18:19:43,1,563601,93,59,0,2222,1572556810.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556976.36,None,None,GYN
183156,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183156">Feedback: 5</a>,R$0,,37,,828507,10/31/2019 18:19:10,1,563591,120,25,570,2222,1572556786.06,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183155,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183155">Feedback: 5</a>,R$0,,59153,None,828514,10/31/2019 18:19:16,1,563592,135,30,1000,2222,1572556784.21,R$10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183154,False,Canceled by rider,R$0,,58251,None,828513,10/31/2019 18:19:15,1,563597,123,40,0,2222,1572556777.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556783.7,None,None,GYN
183153,False,Canceled by rider,R$0,,53880,None,828494,10/31/2019 18:18:40,1,563588,34,46,0,2222,1572556753.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556778.39,None,None,GYN
183152,False,Finished,R$0,,33728,,828478,10/31/2019 18:18:16,1,563583,126,56,680,2222,1572556732.11,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183151,False,Canceled by rider,R$0,,37213,,828482,10/31/2019 18:18:22,1,563585,113,55,0,2222,1572556717.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556795.61,None,None,GYN
183150,False,Finished,R$0,,56668,,828455,10/31/2019 18:17:45,1,563574,120,25,730,2222,1572556692.18,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183149,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183149">Feedback: 5</a>,R$0,,16362,,828456,10/31/2019 18:17:45,1,563575,74,49,730,2222,1572556687.18,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183148,False,Finished,R$0,,23823,,828448,10/31/2019 18:17:33,1,563573,98,45,730,2222,1572556671.02,R$7.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183147,False,Canceled by rider,R$0,,53880,None,828429,10/31/2019 18:17:03,3,563569,34,46,0,2222,1572556644.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556654.54,None,None,GYN
183146,False,Canceled by rider,R$0,,23381,,828423,10/31/2019 18:16:54,1,563570,114,43,0,2222,1572556642.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556676.43,None,None,GYN
183145,False,Finished,R$0,,47752,,828417,10/31/2019 18:16:44,1,563567,95,61,730,2222,1572556630.51,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183144,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183144">Feedback: 5</a>,R$0,,10007,,828413,10/31/2019 18:16:37,2,563565,106,32,780,2222,1572556622.3,R$7.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183143,False,Finished,R$0,,37310,,828408,10/31/2019 18:16:32,1,563566,127,41,540,2222,1572556621.81,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183142,False,Canceled by rider,R$0,,37213,,828404,10/31/2019 18:16:24,1,563561,113,55,0,2222,1572556604.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556675.95,None,None,GYN
183141,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183141">Feedback: 5</a>,R$0,,58316,None,828394,10/31/2019 18:16:14,1,563558,112,33,1000,2222,1572556599.06,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183140,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183140">Feedback: 5</a>,R$0,,40706,,828391,10/31/2019 18:16:11,1,563556,130,44,470,2222,1572556594.0,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183139,False,Finished,R$0,,29891,,828378,10/31/2019 18:15:58,1,563550,99,62,1000,2222,1572556581.49,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183138,False,Canceled by rider,R$0,,48596,,828371,10/31/2019 18:15:51,1,563548,112,33,0,2222,1572556580.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556590.65,None,None,GYN
183137,False,Canceled by rider,R$0,,35961,,828356,10/31/2019 18:15:26,1,563544,53,52,0,2222,1572556539.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556553.8,None,None,GYN
183136,False,Finished,R$0,,49465,,828348,10/31/2019 18:15:13,1,563543,130,44,540,2222,1572556536.51,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183135,False,Canceled by rider,R$0,,59144,,828335,10/31/2019 18:14:44,1,563539,114,43,0,2222,1572556518.74,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572556882.36,None,None,GYN
183134,False,Canceled by rider,R$0,,10007,,828336,10/31/2019 18:14:45,2,563540,106,32,0,2222,1572556516.23,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556526.93,None,None,GYN
183133,False,Canceled by rider,R$0,,40706,,828332,10/31/2019 18:14:39,1,563535,130,44,0,2222,1572556498.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556551.28,None,None,GYN
183132,False,Canceled by rider,R$0,,40495,,828292,10/31/2019 18:14:01,1,563537,133,23,0,2222,1572556493.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556518.15,None,None,GYN
183131,False,Canceled by rider,R$0,,53834,,828320,10/31/2019 18:14:17,1,563532,105,57,0,2222,1572556489.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572557368.3,None,None,GYN
183130,False,Finished,R$0,,1047,,828323,10/31/2019 18:14:19,1,563528,123,40,540,2222,1572556481.28,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183129,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183129">Feedback: 5</a>,R$0,,510,,828317,10/31/2019 18:14:16,2,563526,98,45,730,2222,1572556480.4,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183128,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183128">Feedback: 5</a>,R$0,,47305,,828312,10/31/2019 18:14:10,1,563523,95,61,730,2222,1572556471.05,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183127,False,Finished,R$0,,36760,,828272,10/31/2019 18:13:17,1,563509,137,27,940,2222,1572556430.04,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183126,False,Finished,R$0,,808,,828264,10/31/2019 18:13:03,1,563508,119,63,940,2222,1572556411.42,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183125,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183125">Feedback: 5</a>,R$0,,8449,,828255,10/31/2019 18:12:49,2,563504,134,34,590,2222,1572556389.34,R$5.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183124,False,Finished,R$0,,58870,,828252,10/31/2019 18:12:42,1,563501,95,61,730,2222,1572556379.66,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183123,False,Canceled by rider,R$0,,33468,None,828249,10/31/2019 18:12:28,1,563498,95,61,0,2222,1572556369.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556797.08,None,None,GYN
183122,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183122">Feedback: 5</a>,R$0,,53811,,828243,10/31/2019 18:12:18,1,563492,97,60,940,2222,1572556361.71,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183121,False,Finished,R$0,,8457,,828212,10/31/2019 18:11:35,1,563480,129,24,540,2222,1572556326.85,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183120,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183120">Feedback: 5</a>,R$0,,54334,,828209,10/31/2019 18:11:33,1,563481,109,50,540,2222,1572556321.08,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183119,False,Finished,R$0,,43846,,828202,10/31/2019 18:11:19,1,563475,120,25,730,2222,1572556310.66,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183118,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183118">Feedback: 5</a>,R$0,,45777,,828178,10/31/2019 18:10:32,1,563470,22,47,680,2222,1572556256.9,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183117,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183117">Feedback: 5</a>,R$0,,196,,828167,10/31/2019 18:10:23,1,563465,136,51,730,2222,1572556249.52,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183116,False,Canceled by rider,R$0,,37455,,828141,10/31/2019 18:09:59,1,563455,114,43,0,2222,1572556220.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556324.52,None,None,GYN
183115,False,Finished,R$0,,8231,,828130,10/31/2019 18:09:41,1,563450,119,63,1000,2222,1572556200.39,R$10,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183114,False,Finished,R$0,,45362,,828105,10/31/2019 18:09:14,1,563444,119,63,680,2222,1572556195.16,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183113,False,Finished,R$0,,58875,,828114,10/31/2019 18:09:24,1,563440,123,40,940,2222,1572556194.42,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183112,False,Finished,R$0,,46935,,828108,10/31/2019 18:09:16,1,563439,22,47,1000,2222,1572556185.46,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183111,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183111">Feedback: 5</a>,R$0,,55457,,828086,10/31/2019 18:08:45,1,563432,98,45,680,2222,1572556151.93,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183110,False,Finished,R$0,,1836,,828089,10/31/2019 18:08:49,1,563434,127,41,1000,2222,1572556150.79,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183109,False,Canceled by rider,R$0,,8449,,828082,10/31/2019 18:08:41,1,563433,94,58,0,2222,1572556147.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556347.84,None,None,GYN
183108,False,Finished,R$0,,46475,,828041,10/31/2019 18:08:00,1,563431,74,49,1000,2222,1572556133.93,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183107,False,Finished,R$0,,18835,,828063,10/31/2019 18:08:19,1,563424,94,58,540,2222,1572556130.18,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183106,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183106">Feedback: 5</a>,R$0,,6852,,828061,10/31/2019 18:08:17,1,563422,114,43,1000,2222,1572556122.47,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183105,False,Finished,R$0,,48612,,828040,10/31/2019 18:07:59,1,563410,130,44,730,2222,1572556100.52,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183104,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183104">Feedback: 5</a>,R$0,,56992,None,828027,10/31/2019 18:07:39,2,563403,53,52,990,2222,1572556088.5,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183103,False,Canceled by rider,R$0,,196,,828016,10/31/2019 18:07:25,1,563400,126,56,0,2222,1572556065.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556100.58,None,None,GYN
183102,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183102">Feedback: 5</a>,R$0,,6718,,828014,10/31/2019 18:07:23,1,563401,134,34,730,2222,1572556064.2,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183101,False,Canceled by rider,R$0,,29508,None,828012,10/31/2019 18:07:16,1,563395,22,47,0,2222,1572556058.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556076.05,None,None,GYN
183100,False,Finished,R$0,,58094,,828013,10/31/2019 18:07:18,1,563398,126,56,940,2222,1572556056.06,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183099,False,Finished,R$0,,24863,,828001,10/31/2019 18:07:06,1,563393,106,32,680,2222,1572556045.89,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183098,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183098">Feedback: 5</a>,R$0,,40623,,828002,10/31/2019 18:07:06,1,563392,98,45,730,2222,1572556045.04,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183097,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183097">Feedback: 5</a>,R$0,,7981,,827988,10/31/2019 18:06:47,1,563389,94,58,730,2222,1572556044.81,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183096,False,Finished,R$0,,33467,,827990,10/31/2019 18:06:50,2,563387,123,40,990,2222,1572556039.89,R$9.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183095,False,Canceled by rider,R$0,,14052,,827983,10/31/2019 18:06:39,1,563385,114,43,0,2222,1572556029.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556059.52,None,None,GYN
183094,False,Finished,R$0,,21710,,827966,10/31/2019 18:06:17,1,563379,130,44,540,2222,1572556011.31,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183093,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183093">Feedback: 5</a>,R$0,,27314,,827976,10/31/2019 18:06:32,1,563381,40,28,730,2222,1572556009.21,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183092,False,Finished,R$0,,56845,,827970,10/31/2019 18:06:23,1,563380,40,28,730,2222,1572556003.68,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183091,False,Canceled by rider,R$0,,45362,,827962,10/31/2019 18:06:12,2,563375,134,34,0,2222,1572556000.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556031.6,None,None,GYN
183090,False,Finished,R$0,,9764,,827948,10/31/2019 18:06:01,2,563370,137,27,730,2221,1572555997.06,R$7.30,No Profile Detected,None,Paid (Credits),None,,None,None,,None,None,None,None,None,GYN
183089,False,Finished,R$0,,21548,,827932,10/31/2019 18:05:53,1,563361,134,34,1000,2222,1572555981.94,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183088,False,Canceled by rider,R$0,,53880,None,827906,10/31/2019 18:05:19,1,563353,34,46,0,2222,1572555941.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572556479.07,None,None,GYN
183087,False,Canceled by rider,R$0,,27314,,827897,10/31/2019 18:05:08,1,563352,112,33,0,2222,1572555932.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572555975.47,None,None,GYN
183086,False,Finished,R$0,,22361,,827895,10/31/2019 18:05:07,1,563350,127,41,1000,2222,1572555931.93,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183085,False,Finished,R$0,,7330,,827888,10/31/2019 18:04:50,1,563347,128,54,680,2222,1572555926.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183084,False,Finished,R$0,,54017,,827887,10/31/2019 18:04:50,1,563344,110,53,1000,2222,1572555912.17,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183083,False,Finished,R$0,,36980,,827866,10/31/2019 18:04:24,1,563338,94,58,730,2221,1572555889.0,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
183082,False,Finished,R$0,,47292,,827863,10/31/2019 18:04:23,1,563331,127,41,860,2221,1572555879.2,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
183081,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183081">Feedback: 5</a>,R$0,,15314,,827822,10/31/2019 18:03:14,1,563313,126,56,680,2222,1572555832.17,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183080,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183080">Feedback: 5</a>,R$0,,59160,None,827820,10/31/2019 18:03:12,1,563314,119,63,730,2222,1572555818.45,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183079,False,Finished,R$0,,56016,,827815,10/31/2019 18:03:08,1,563310,126,56,680,2222,1572555815.8,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183078,False,Finished,R$0,,59161,None,827810,10/31/2019 18:02:59,1,563308,97,60,1000,2222,1572555813.55,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183077,False,Canceled by rider,R$0,,14051,,827740,10/31/2019 18:01:42,1,563309,134,34,0,2222,1572555795.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572555838.47,None,None,GYN
183076,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183076">Feedback: 5</a>,R$0,,39485,,827797,10/31/2019 18:02:45,1,563307,114,43,730,2222,1572555784.51,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183075,False,Finished,R$0,,59124,None,827774,10/31/2019 18:02:24,8,563298,53,52,1270,2222,1572555779.82,R$12.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183074,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183074">Feedback: 5</a>,R$0,,49053,,827763,10/31/2019 18:02:11,1,563292,123,40,680,2222,1572555764.13,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183073,False,Canceled by rider,R$0,,59157,None,827748,10/31/2019 18:01:56,1,563284,130,44,0,2222,1572555741.82,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572556417.84,None,None,GYN
183072,False,Canceled by rider,R$0,,462,,827725,10/31/2019 18:01:18,1,563289,112,33,0,2222,1572555739.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572555890.23,None,None,GYN
183071,False,Canceled by rider,R$0,,54557,,827742,10/31/2019 18:01:48,1,563281,130,44,0,2222,1572555724.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572555891.99,None,None,GYN
183070,False,Finished,R$0,,44884,,827723,10/31/2019 18:01:18,1,563278,40,28,730,2222,1572555714.73,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183069,False,Canceled by rider,R$0,,33325,,827731,10/31/2019 18:01:29,1,563279,126,56,0,2222,1572555705.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572555748.77,None,None,GYN
183068,False,Canceled by rider,R$0,,56992,None,827664,10/31/2019 18:00:15,2,563272,134,34,0,2222,1572555666.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572555715.36,None,None,GYN
183067,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183067">Feedback: 5</a>,R$0,,56697,,827670,10/31/2019 18:00:18,1,563254,119,63,1140,2222,1572555658.01,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183066,False,Finished,R$0,,39942,,827652,10/31/2019 17:59:58,1,563252,106,32,680,2221,1572555632.65,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
