Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
160366,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160366">Feedback: 5</a>,R$0,,41709,,739993,10/16/2019 17:36:01,1,503972,132,33,860,2221,1571258169.7,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
160365,False,Reassigned,R$0,,26490,,739982,10/16/2019 17:35:22,1,503961,127,36,0,2221,1571258136.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258287.3,None,None,GYN
160364,False,Finished,R$0,,44920,,739971,10/16/2019 17:34:36,1,503954,126,59,730,2221,1571258098.27,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160363,False,Canceled by rider,R$0,,8643,,739969,10/16/2019 17:34:26,1,503952,129,50,0,2221,1571258086.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258248.29,None,None,GYN
160362,False,Canceled by rider,R$0,,23830,,739966,10/16/2019 17:34:20,1,503950,132,33,0,2221,1571258076.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258099.3,None,None,GYN
160361,False,Finished,R$0,,48729,,739949,10/16/2019 17:32:54,1,503940,112,55,1200,2221,1571257987.01,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160360,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160360">Feedback: 5</a>,R$0,,44712,,739947,10/16/2019 17:32:48,1,503938,128,57,860,2221,1571257979.08,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160359,False,Canceled by rider,R$0,,47055,,739942,10/16/2019 17:32:33,1,503936,127,36,0,2221,1571257977.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258145.62,None,None,GYN
160358,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160358">Feedback: 5</a>,R$0,,5013,,739944,10/16/2019 17:32:36,1,503937,72,25,680,2221,1571257969.52,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160357,False,Canceled by rider,R$0,,31412,,739938,10/16/2019 17:32:18,1,503934,137,35,0,2221,1571257958.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258309.34,None,None,GYN
160356,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160356">Feedback: 1</a>,R$0,,26871,,739928,10/16/2019 17:31:56,1,503927,61,46,860,2221,1571257935.73,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160355,False,Finished,R$0,,18361,,739902,10/16/2019 17:30:27,1,503912,101,58,860,2221,1571257842.63,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160354,False,Finished,R$0,,51183,,739903,10/16/2019 17:30:29,1,503913,88,43,680,2221,1571257841.38,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160353,False,Finished,R$0,,55550,,739900,10/16/2019 17:30:14,1,503911,133,51,680,2221,1571257827.37,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160352,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160352">Feedback: 5</a>,R$0,,43607,,739886,10/16/2019 17:29:50,1,503899,109,62,940,2221,1571257815.41,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160351,False,Finished,R$0,,53931,,739892,10/16/2019 17:29:56,1,503904,61,46,540,2221,1571257814.78,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160350,False,Finished,R$0,,363,,739889,10/16/2019 17:29:54,1,503902,120,24,680,2221,1571257808.7,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160349,False,Finished,R$0,,1633,,739890,10/16/2019 17:29:56,3,503903,99,34,1040,2221,1571257808.68,R$10.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160348,False,Finished,R$0,,2938,,739887,10/16/2019 17:29:51,1,503900,110,45,680,2221,1571257806.28,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160347,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160347">Feedback: 5</a>,R$0,,33112,,739882,10/16/2019 17:29:33,1,503895,110,45,860,2221,1571257793.03,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160346,False,Finished,R$0,,1436,,739876,10/16/2019 17:29:15,1,503891,40,56,730,2221,1571257786.54,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
160345,False,Canceled by rider,R$0,,4170,None,739873,10/16/2019 17:29:05,1,503889,113,53,0,2221,1571257755.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258385.37,None,None,GYN
160344,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160344">Feedback: 3</a>,R$0,,5750,,739868,10/16/2019 17:28:44,1,503886,114,28,680,2221,1571257736.09,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160343,False,Finished,R$0,,2583,,739863,10/16/2019 17:28:08,1,503882,121,31,680,2221,1571257709.15,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160342,False,Canceled by rider,R$0,,363,,739853,10/16/2019 17:28:00,1,503877,120,24,0,2221,1571257706.57,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257736.42,None,None,GYN
160341,False,Finished,R$0,,34965,,739856,10/16/2019 17:28:01,1,503879,114,28,1140,2221,1571257689.37,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
160340,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160340">Feedback: 5</a>,R$0,,23941,,739850,10/16/2019 17:27:48,1,503876,114,28,730,2221,1571257683.39,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
160339,False,Finished,R$0,,43467,,739848,10/16/2019 17:27:43,1,503875,101,58,730,2221,1571257680.18,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160338,False,Finished,R$0,,42021,,739844,10/16/2019 17:27:33,1,503872,94,32,680,2221,1571257677.4,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160337,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160337">Feedback: 5</a>,R$0,,29637,,739847,10/16/2019 17:27:41,1,503874,134,63,680,2221,1571257676.3,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160336,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160336">Feedback: 5</a>,R$0,,51454,,739826,10/16/2019 17:26:30,1,503861,53,27,680,2221,1571257600.29,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160335,False,Finished,R$0,,37638,,739824,10/16/2019 17:26:19,1,503860,126,59,730,2221,1571257595.71,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160334,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160334">Feedback: 5</a>,R$0,,55486,,739820,10/16/2019 17:26:07,1,503856,94,32,680,2221,1571257589.14,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160333,False,Finished,R$0,,18636,,739821,10/16/2019 17:26:10,1,503857,112,55,540,2221,1571257581.75,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160332,False,Finished,R$0,,45522,,739815,10/16/2019 17:25:51,1,503852,110,45,1300,2221,1571257558.89,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160331,False,Canceled by rider,R$0,,6887,,739807,10/16/2019 17:25:20,1,503845,129,50,0,2221,1571257550.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257715.93,None,None,GYN
160330,False,Canceled by rider,R$0,,24400,,739805,10/16/2019 17:25:13,1,503843,129,50,0,2221,1571257534.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258260.35,None,None,GYN
160329,False,Canceled by rider,R$0,,51183,,739804,10/16/2019 17:25:03,1,503841,88,43,0,2221,1571257516.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257823.5,None,None,GYN
160328,False,Canceled by rider,R$0,,51454,,739800,10/16/2019 17:24:51,1,503838,53,27,0,2221,1571257505.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257583.84,None,None,GYN
160327,False,Finished,R$0,,14498,,739796,10/16/2019 17:24:45,1,503835,137,35,680,2221,1571257502.26,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160326,False,Finished,R$0,,3672,,739797,10/16/2019 17:24:46,1,503836,113,53,680,2221,1571257502.05,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160325,False,Canceled by rider,R$0,,23405,,739790,10/16/2019 17:24:16,1,503830,129,50,0,2221,1571257472.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258173.29,None,None,GYN
160324,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160324">Feedback: 5</a>,R$0,,7326,,739789,10/16/2019 17:24:14,1,503829,72,25,680,2221,1571257468.53,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160323,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160323">Feedback: 5</a>,R$0,,39984,,739786,10/16/2019 17:24:07,1,503824,34,30,680,2221,1571257459.68,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160322,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160322">Feedback: 5</a>,R$0,,37821,,739777,10/16/2019 17:23:45,1,503828,119,52,680,2221,1571257457.85,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
160321,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160321">Feedback: 4</a>,R$0,,33397,,739784,10/16/2019 17:24:01,1,503821,53,27,860,2221,1571257448.16,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
160320,False,Reassigned,R$0,,41709,,739776,10/16/2019 17:23:43,1,503816,128,57,0,2221,1571257436.28,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258169.78,None,None,GYN
160319,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160319">Feedback: 5</a>,R$0,,29356,,739771,10/16/2019 17:23:02,1,503812,114,28,730,2221,1571257397.55,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
160318,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160318">Feedback: 5</a>,R$0,,53010,,739763,10/16/2019 17:22:17,1,503804,88,43,730,2221,1571257368.38,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160317,False,Finished,R$0,,8845,,739764,10/16/2019 17:22:26,1,503805,109,62,570,2221,1571257361.09,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160316,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160316">Feedback: 5</a>,R$0,,7941,,739759,10/16/2019 17:22:01,1,503800,53,27,860,2221,1571257328.55,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
160315,False,Finished,R$0,,45390,,739754,10/16/2019 17:21:30,1,503795,120,24,730,2221,1571257315.32,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160314,False,Reassigned,R$0,,33397,,739749,10/16/2019 17:21:09,1,503791,129,50,0,2221,1571257283.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257448.24,None,None,GYN
160313,False,Canceled by rider,R$0,,24989,,739748,10/16/2019 17:20:55,1,503790,114,28,0,2221,1571257273.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257322.77,None,None,GYN
160312,False,Finished,R$0,,6123,,739746,10/16/2019 17:20:14,1,503788,88,43,860,2221,1571257224.58,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160311,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160311">Feedback: 5</a>,R$0,,44339,,739742,10/16/2019 17:19:57,1,503784,121,31,680,2221,1571257211.55,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160310,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160310">Feedback: 5</a>,R$0,,25901,,739740,10/16/2019 17:19:57,2,503783,112,55,590,2221,1571257209.18,R$5.90,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
160309,False,Reassigned,R$0,,50982,,739732,10/16/2019 17:19:21,1,503778,117,54,0,2221,1571257173.45,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571258409.71,None,None,GYN
160308,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160308">Feedback: 5</a>,R$0,,54649,,739725,10/16/2019 17:18:53,1,503774,99,34,540,2221,1571257145.16,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160307,False,Finished,R$0,,31474,,739723,10/16/2019 17:18:38,3,503772,127,36,780,2221,1571257130.81,R$7.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160306,False,Finished,R$0,,50106,,739720,10/16/2019 17:18:23,2,503769,136,38,590,2221,1571257118.72,R$5.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
160305,False,Finished,R$0,,3131,,739718,10/16/2019 17:18:15,1,503767,117,54,680,2221,1571257109.01,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160304,False,Canceled by rider,R$0,,25092,,739712,10/16/2019 17:17:55,1,503764,126,59,0,2221,1571257088.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257863.02,None,None,GYN
160303,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160303">Feedback: 5</a>,R$0,,29988,,739711,10/16/2019 17:17:54,1,503761,128,57,540,2221,1571257086.59,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160302,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160302">Feedback: 5</a>,R$0,,41267,,739710,10/16/2019 17:17:47,1,503758,40,56,730,2221,1571257076.87,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160301,False,Finished,R$0,,39844,,739705,10/16/2019 17:17:28,1,503754,112,55,1140,2221,1571257068.21,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160300,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160300">Feedback: 5</a>,R$0,,55500,None,739708,10/16/2019 17:17:34,1,503757,40,56,1140,2221,1571257063.37,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160299,False,Canceled by rider,R$0,,33343,,739701,10/16/2019 17:17:16,1,503751,105,60,0,2221,1571257056.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257062.91,None,None,GYN
160298,False,Canceled by rider,R$0,,56410,None,739698,10/16/2019 17:17:04,1,503748,129,50,0,2221,1571257039.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257047.01,None,None,GYN
160297,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160297">Feedback: 5</a>,R$0,,31128,,739699,10/16/2019 17:17:07,1,503749,121,31,680,2221,1571257037.65,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160296,False,Canceled by rider,R$0,,31128,,739680,10/16/2019 17:15:58,1,503739,121,31,0,2221,1571256972.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257012.03,None,None,GYN
160295,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160295">Feedback: 5</a>,R$0,,3653,,739678,10/16/2019 17:15:50,1,503738,79,26,540,2221,1571256965.61,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160294,False,Finished,R$0,,21365,,739674,10/16/2019 17:15:37,1,503736,99,34,860,2221,1571256951.43,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160293,False,Finished,R$0,,56411,None,739668,10/16/2019 17:15:18,1,503732,105,60,1200,2221,1571256937.44,R$12,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
160292,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160292">Feedback: 1</a>,R$0,,56048,,739670,10/16/2019 17:15:24,1,503733,61,46,540,2221,1571256934.84,R$5.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
160291,False,Finished,R$0,,53908,,739667,10/16/2019 17:15:15,1,503730,128,57,860,2221,1571256930.38,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160290,False,Canceled by rider,R$0,,31128,,739665,10/16/2019 17:15:12,1,503729,121,31,0,2221,1571256928.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571256942.21,None,None,GYN
160289,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160289">Feedback: 5</a>,R$0,,49871,,739663,10/16/2019 17:15:10,1,503727,34,30,680,2221,1571256920.0,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160288,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160288">Feedback: 5</a>,R$0,,4445,,739654,10/16/2019 17:14:32,1,503722,127,36,680,2221,1571256889.06,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160287,False,Canceled by rider,R$0,,41267,,739657,10/16/2019 17:14:38,1,503724,40,56,0,2221,1571256888.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571256897.7,None,None,GYN
160286,False,Canceled by rider,R$0,,24400,,739651,10/16/2019 17:14:23,1,503719,53,27,0,2221,1571256879.5,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571256918.84,None,None,GYN
160285,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160285">Feedback: 5</a>,R$0,,13159,,739648,10/16/2019 17:14:15,1,503716,120,24,730,2221,1571256877.16,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160284,False,Finished,R$0,,46195,,739650,10/16/2019 17:14:23,1,503720,99,34,540,2221,1571256876.53,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160283,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160283">Feedback: 4</a>,R$0,,9083,,739643,10/16/2019 17:13:43,1,503717,79,26,730,2221,1571256862.7,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160282,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160282">Feedback: 5</a>,R$0,,56408,None,739646,10/16/2019 17:13:55,1,503713,74,47,680,2221,1571256848.67,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160281,False,Finished,R$0,,47190,,739638,10/16/2019 17:13:20,1,503706,133,51,860,2221,1571256820.11,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160280,False,Reassigned,R$0,,34965,,739640,10/16/2019 17:13:27,1,503708,112,55,0,2221,1571256817.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257689.46,None,None,GYN
160279,False,Finished,R$0,,10448,,739639,10/16/2019 17:13:22,1,503707,96,40,680,2221,1571256812.4,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
160278,False,Canceled by rider,R$0,,44920,,739635,10/16/2019 17:12:56,1,503703,127,36,0,2221,1571256790.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571257333.96,None,None,GYN
160277,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160277">Feedback: 5</a>,R$0,,41923,,739630,10/16/2019 17:12:12,1,503698,72,25,860,2221,1571256767.22,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160276,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160276">Feedback: 5</a>,R$0,,20347,,739627,10/16/2019 17:11:51,1,503695,97,42,540,2221,1571256729.93,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160275,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160275">Feedback: 4</a>,R$0,,9897,,739628,10/16/2019 17:11:55,1,503696,95,49,860,2221,1571256726.96,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160274,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=160274">Feedback: 5</a>,R$0,,25355,None,739626,10/16/2019 17:11:48,1,503694,135,61,680,2221,1571256724.38,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160273,False,Finished,R$0,,10256,,739623,10/16/2019 17:11:22,1,503692,119,52,730,2221,1571256697.84,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
160272,False,Canceled by rider,R$0,,10256,,739614,10/16/2019 17:10:31,1,503683,119,52,0,2221,1571256646.9,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571256651.48,None,None,GYN
160271,False,Reassigned,R$0,,25901,,739615,10/16/2019 17:10:33,2,503684,88,43,590,2221,1571256645.7,R$0,No Profile Detected,None,Not yet charged,None,,None,,,None,None,1571257209.33,None,None,GYN
