Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
176570,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176570">Feedback: 5</a>,R$0,,53998,,802736,10/28/2019 18:33:02,1,546743,34,57,730,2222,1572298398.51,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176569,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176569">Feedback: 5</a>,R$0,,20064,,802735,10/28/2019 18:32:55,1,546742,106,53,680,2222,1572298397.92,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176568,False,Finished,R$0,,57411,,802734,10/28/2019 18:32:43,1,546741,126,59,365,2222,1572298386.57,R$3.65,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176567,False,Finished,R$0,,4762,,802733,10/28/2019 18:32:42,1,546740,130,38,680,2222,1572298385.04,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176566,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176566">Feedback: 5</a>,R$0,,41005,,802730,10/28/2019 18:32:33,1,546738,137,52,340,2222,1572298384.23,R$3.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176565,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176565">Feedback: 5</a>,R$0,,34965,,802725,10/28/2019 18:32:09,1,546734,88,55,1140,2222,1572298364.59,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176564,False,Finished,R$0,,56373,,802727,10/28/2019 18:32:19,1,546735,101,43,1000,2222,1572298360.3,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176563,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176563">Feedback: 5</a>,R$0,,46999,,802726,10/28/2019 18:32:10,1,546733,113,45,680,2222,1572298343.72,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
176562,False,Finished,R$0,,27012,,802719,10/28/2019 18:31:36,1,546728,120,46,680,2222,1572298322.24,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176561,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176561">Feedback: 5</a>,R$0,,35449,,802713,10/28/2019 18:31:06,1,546724,79,35,730,2222,1572298290.03,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176560,False,Canceled by rider,R$0,,30716,,802709,10/28/2019 18:30:30,1,546722,129,36,0,2222,1572298256.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572298623.89,None,None,GYN
176559,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176559">Feedback: 5</a>,R$0,,58514,None,802701,10/28/2019 18:29:55,1,546716,135,61,940,2222,1572298210.87,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176558,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176558">Feedback: 5</a>,R$0,,58502,None,802703,10/28/2019 18:30:00,1,546717,121,41,940,2222,1572298209.89,R$9.40,No Profile Detected,None,Paid (Credits),None,,None,None,None,None,None,None,None,None,GYN
176557,False,Reassigned,R$0,,11504,,802692,10/28/2019 18:29:08,1,546712,40,50,0,2222,1572298172.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572298816.14,None,None,GYN
176556,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176556">Feedback: 5</a>,R$0,,1679,,802685,10/28/2019 18:28:42,1,546708,93,24,540,2222,1572298140.69,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176555,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176555">Feedback: 5</a>,R$0,,58237,None,802670,10/28/2019 18:27:39,1,546699,98,48,730,2222,1572298083.58,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176554,False,Canceled by rider,R$0,,18312,,802667,10/28/2019 18:27:11,1,546697,40,50,0,2222,1572298052.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572299207.73,None,None,GYN
176553,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176553">Feedback: 5</a>,R$0,,39045,,802661,10/28/2019 18:26:40,1,546692,79,35,730,2222,1572298018.68,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176552,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176552">Feedback: 5</a>,R$0,,27563,,802651,10/28/2019 18:25:32,1,546686,72,63,680,2222,1572297962.79,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176551,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176551">Feedback: 5</a>,R$0,,5924,,802643,10/28/2019 18:24:47,1,546681,93,24,680,2222,1572297912.48,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
176550,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176550">Feedback: 5</a>,R$0,,11744,,802635,10/28/2019 18:24:01,1,546677,53,23,540,2222,1572297861.27,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
176549,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176549">Feedback: 5</a>,R$0,,27946,,802632,10/28/2019 18:23:58,1,546672,133,54,680,2222,1572297852.71,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176548,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176548">Feedback: 5</a>,R$0,,58094,None,802631,10/28/2019 18:23:37,1,546671,127,44,940,2222,1572297838.05,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176547,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176547">Feedback: 5</a>,R$0,,8449,,802629,10/28/2019 18:23:26,2,546669,126,59,780,2222,1572297827.69,R$7.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176546,False,Canceled by rider,R$0,,58522,None,802627,10/28/2019 18:23:25,2,546667,88,55,0,2222,1572297827.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572298544.32,None,None,GYN
176545,False,Finished,R$0,,44408,,802621,10/28/2019 18:22:56,1,546663,109,40,730,2222,1572297789.81,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176544,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176544">Feedback: 5</a>,R$0,,36664,,802617,10/28/2019 18:22:33,1,546659,106,53,680,2222,1572297768.88,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176543,False,Finished,R$0,,51379,,802612,10/28/2019 18:22:14,1,546656,105,62,680,2222,1572297763.77,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176542,False,Canceled by rider,R$0,,44408,,802614,10/28/2019 18:22:18,1,546657,72,63,0,2222,1572297754.51,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297772.17,None,None,GYN
176541,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176541">Feedback: 5</a>,R$0,,45585,,802613,10/28/2019 18:22:17,1,546655,108,29,1200,2222,1572297754.38,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176540,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176540">Feedback: 5</a>,R$0,,56441,,802611,10/28/2019 18:22:06,2,546654,117,58,730,2222,1572297749.12,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176539,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176539">Feedback: 5</a>,R$0,,44563,,802597,10/28/2019 18:21:17,1,546644,117,58,680,2222,1572297708.34,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176538,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176538">Feedback: 5</a>,R$0,,57553,,802586,10/28/2019 18:20:08,1,546635,95,27,680,2222,1572297642.4,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176537,False,Canceled by rider,R$0,,55420,,802587,10/28/2019 18:20:19,1,546636,119,34,0,2222,1572297634.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297798.31,None,None,GYN
176536,False,Canceled by rider,R$0,,43555,,802580,10/28/2019 18:19:54,1,546630,88,55,0,2222,1572297610.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297731.79,None,None,GYN
176535,False,Canceled by rider,R$0,,58522,None,802574,10/28/2019 18:19:23,2,546624,88,55,0,2222,1572297576.16,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297582.89,None,None,GYN
176534,False,Canceled by rider,R$0,,30022,,802570,10/28/2019 18:18:58,1,546619,40,50,0,2222,1572297569.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297573.49,None,None,GYN
176533,False,Finished,R$0,,50528,,802567,10/28/2019 18:18:32,1,546617,93,24,730,2222,1572297539.33,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176532,False,Canceled by rider,R$0,,31731,,802568,10/28/2019 18:18:37,1,546618,117,58,0,2222,1572297535.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297655.51,None,None,GYN
176531,False,Finished,R$0,,28023,,802564,10/28/2019 18:18:16,1,546614,101,43,1000,2222,1572297522.68,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176530,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176530">Feedback: 5</a>,R$0,,30373,,802563,10/28/2019 18:18:08,1,546612,126,59,940,2222,1572297521.01,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176529,False,Finished,R$0,,58509,None,802561,10/28/2019 18:18:03,1,546611,126,59,570,2222,1572297508.59,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176528,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176528">Feedback: 5</a>,R$0,,19920,,802555,10/28/2019 18:17:37,1,546605,130,38,540,2222,1572297478.09,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176527,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176527">Feedback: 5</a>,R$0,,46050,,802554,10/28/2019 18:17:35,1,546604,99,26,730,2222,1572297468.66,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176526,False,Finished,R$0,,21921,,802551,10/28/2019 18:17:03,1,546601,129,36,1000,2222,1572297443.96,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176525,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176525">Feedback: 5</a>,R$0,,7668,,802549,10/28/2019 18:16:54,1,546599,93,24,680,2222,1572297432.61,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176524,False,Canceled by rider,R$0,,18312,,802547,10/28/2019 18:16:49,1,546597,40,50,0,2222,1572297431.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572298018.54,None,None,GYN
176523,False,Finished,R$0,,2263,,802542,10/28/2019 18:16:15,1,546592,120,46,730,2222,1572297411.84,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176522,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176522">Feedback: 5</a>,R$0,,21923,,802533,10/28/2019 18:15:19,1,546584,105,62,680,2222,1572297333.95,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176521,False,Finished,R$0,,57264,,802528,10/28/2019 18:15:00,1,546579,109,40,680,2222,1572297318.7,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176520,False,No show,R$0,,56485,None,802525,10/28/2019 18:14:09,1,546576,97,42,0,2222,1572297274.96,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
176519,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176519">Feedback: 5</a>,R$0,,33230,,802518,10/28/2019 18:13:37,1,546568,95,27,940,2222,1572297236.38,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176518,False,Reassigned,R$0,,58502,None,802504,10/28/2019 18:11:53,1,546557,112,56,0,2222,1572297127.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572298209.97,None,None,GYN
176517,False,Finished,R$0,,51058,,802501,10/28/2019 18:11:28,1,546556,22,33,680,2222,1572297106.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176516,False,Canceled by rider,R$0,,10397,,802499,10/28/2019 18:11:10,1,546554,137,52,0,2222,1572297091.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297160.48,None,None,GYN
176515,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176515">Feedback: 5</a>,R$0,,54308,,802496,10/28/2019 18:10:49,1,546552,94,25,730,2222,1572297060.11,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176514,False,Finished,R$0,,32703,,802492,10/28/2019 18:10:27,1,546549,121,41,540,2222,1572297043.35,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176513,False,Canceled by rider,R$0,,51058,,802483,10/28/2019 18:09:17,1,546542,22,33,0,2222,1572296978.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297058.55,None,None,GYN
176512,False,Canceled by rider,R$0,,51379,,802481,10/28/2019 18:08:59,1,546540,105,62,0,2222,1572296975.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296999.69,None,None,GYN
176511,False,Canceled by rider,R$0,,53648,,802479,10/28/2019 18:08:45,1,546538,117,58,0,2222,1572296942.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297620.28,None,None,GYN
176510,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176510">Feedback: 5</a>,R$0,,52151,,802475,10/28/2019 18:08:26,2,546536,112,56,620,2222,1572296930.27,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176509,False,Finished,R$0,,33343,,802473,10/28/2019 18:08:20,1,546534,108,29,730,2222,1572296921.48,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176508,False,Finished,R$0,,24822,,802464,10/28/2019 18:07:34,1,546524,109,40,680,2222,1572296874.8,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176507,False,Reassigned,R$0,,11744,,802460,10/28/2019 18:07:17,1,546522,99,26,0,2222,1572296856.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572297861.35,None,None,GYN
176506,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176506">Feedback: 5</a>,R$0,,50484,,802458,10/28/2019 18:06:59,1,546520,137,52,680,2222,1572296834.19,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176505,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176505">Feedback: 5</a>,R$0,,49792,,802448,10/28/2019 18:06:03,2,546512,130,38,730,2222,1572296794.29,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176504,False,Finished,R$0,,17233,,802449,10/28/2019 18:06:04,1,546513,72,63,680,2222,1572296783.9,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176503,False,Canceled by rider,R$0,,33343,,802444,10/28/2019 18:05:54,1,546508,108,29,0,2222,1572296773.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296807.77,None,None,GYN
176502,False,Canceled by rider,R$0,,33343,,802432,10/28/2019 18:05:02,1,546496,95,27,0,2222,1572296730.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296745.24,None,None,GYN
176501,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176501">Feedback: 3</a>,R$0,,46372,,802431,10/28/2019 18:04:56,1,546502,95,27,730,2222,1572296729.41,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176500,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176500">Feedback: 5</a>,R$0,,4445,,802434,10/28/2019 18:05:05,1,546499,135,61,680,2222,1572296724.27,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176499,False,Finished,R$0,,26400,,802430,10/28/2019 18:04:54,1,546493,34,57,680,2222,1572296709.16,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176498,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176498">Feedback: 5</a>,R$0,,13503,,802421,10/28/2019 18:04:14,1,546488,106,53,730,2222,1572296689.79,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176497,False,Finished,R$0,,31004,,802419,10/28/2019 18:04:13,1,546490,114,31,680,2222,1572296678.63,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176496,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176496">Feedback: 5</a>,R$0,,20446,,802413,10/28/2019 18:04:01,1,546482,133,54,680,2222,1572296653.96,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
176495,False,Finished,R$0,,49740,,802410,10/28/2019 18:03:50,1,546481,98,48,540,2222,1572296652.38,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176494,False,Finished,R$0,,44884,,802408,10/28/2019 18:03:40,1,546480,105,62,730,2222,1572296640.58,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176493,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176493">Feedback: 5</a>,R$0,,39485,,802403,10/28/2019 18:03:30,1,546477,98,48,730,2222,1572296637.18,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176492,False,Canceled by rider,R$0,,33343,,802402,10/28/2019 18:03:29,1,546474,108,29,0,2222,1572296635.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296645.72,None,None,GYN
176491,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176491">Feedback: 5</a>,R$0,,51063,,802407,10/28/2019 18:03:36,4,546478,132,60,1150,2222,1572296635.66,R$11.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176490,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176490">Feedback: 5</a>,R$0,,4890,,802397,10/28/2019 18:03:12,1,546470,97,42,1000,2222,1572296609.04,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176489,False,Canceled by rider,R$0,,11744,,802393,10/28/2019 18:03:00,2,546468,121,41,0,2222,1572296606.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296631.69,None,None,GYN
176488,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176488">Feedback: 5</a>,R$0,,54334,,802392,10/28/2019 18:02:51,1,546467,72,63,540,2222,1572296592.42,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176487,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176487">Feedback: 5</a>,R$0,,38204,None,802389,10/28/2019 18:02:43,1,546464,106,53,730,2222,1572296587.01,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176486,False,Canceled by rider,R$0,,50528,,802384,10/28/2019 18:02:36,1,546462,129,36,0,2222,1572296573.47,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296612.39,None,None,GYN
176485,False,Canceled by rider,R$0,,46372,,802380,10/28/2019 18:02:09,1,546460,95,27,0,2222,1572296562.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296588.71,None,None,GYN
176484,False,Finished,R$0,,17407,,802375,10/28/2019 18:01:58,1,546451,105,62,680,2222,1572296552.9,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176483,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176483">Feedback: 5</a>,R$0,,21378,,802376,10/28/2019 18:02:00,1,546452,114,31,680,2222,1572296548.99,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176482,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176482">Feedback: 5</a>,R$0,,19184,,802366,10/28/2019 18:01:24,1,546444,93,24,940,2222,1572296513.09,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176481,False,Canceled by rider,R$0,,13627,,802364,10/28/2019 18:01:16,3,546442,101,43,0,2222,1572296507.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296538.81,None,None,GYN
176480,False,Reassigned,R$0,,20446,,802365,10/28/2019 18:01:16,1,546441,119,34,0,2222,1572296492.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296654.05,None,None,GYN
176479,False,Finished,R$0,,17718,,802363,10/28/2019 18:01:12,1,546440,74,32,680,2222,1572296487.22,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176478,False,Canceled by rider,R$0,,54827,,802352,10/28/2019 18:00:17,1,546439,117,58,0,2222,1572296481.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572296833.47,None,None,GYN
176477,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176477">Feedback: 5</a>,R$0,,51342,,802353,10/28/2019 18:00:17,1,546429,110,49,680,2222,1572296447.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176476,False,Finished,R$0,,58521,None,802355,10/28/2019 18:00:25,1,546430,93,24,1140,2222,1572296444.92,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
176475,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176475">Feedback: 5</a>,R$0,,46475,,802356,10/28/2019 18:00:25,1,546432,72,63,1000,2222,1572296444.43,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176474,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176474">Feedback: 5</a>,R$0,,53747,,802357,10/28/2019 18:00:26,1,546435,22,33,540,2222,1572296444.2,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
