Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
168161,False,Canceled by rider,R$0,,5494,,771416,10/22/2019 06:58:21,1,524208,78,41,0,2219,1571738322.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571738580.32,None,None,GYN
168160,False,Finished,R$0,,53083,,771404,10/22/2019 06:58:00,1,524202,62,40,520,2219,1571738308.79,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168159,False,Finished,R$0,,49871,,771414,10/22/2019 06:58:16,1,524206,100,62,500,2219,1571738308.11,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168158,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168158">Feedback: 5</a>,R$0,,44813,,771412,10/22/2019 06:58:12,1,524207,15,63,860,2219,1571738307.54,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168157,False,Canceled by rider,R$0,,56945,,771410,10/22/2019 06:58:08,1,524203,41,42,0,2219,1571738302.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571738676.81,None,None,GYN
168156,False,Finished,R$0,,18396,,771386,10/22/2019 06:56:50,1,524198,24,36,860,2219,1571738236.37,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168155,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168155">Feedback: 5</a>,R$0,,57400,None,771383,10/22/2019 06:56:32,2,524196,125,58,720,2219,1571738211.41,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168154,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168154">Feedback: 5</a>,R$0,,49369,,771382,10/22/2019 06:56:30,1,524195,91,32,520,2219,1571738208.27,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
168153,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168153">Feedback: 5</a>,R$0,,352,,771380,10/22/2019 06:56:29,1,524194,21,57,520,2219,1571738198.07,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168152,False,Finished,R$0,,46487,,771378,10/22/2019 06:56:20,1,524193,55,46,670,2219,1571738198.07,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168151,False,Canceled by rider,R$0,,56945,,771376,10/22/2019 06:56:15,1,524192,41,42,0,2219,1571738189.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571738212.22,None,None,GYN
168150,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168150">Feedback: 5</a>,R$0,,52576,,771371,10/22/2019 06:55:51,1,524188,78,41,1230,2219,1571738164.76,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168149,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168149">Feedback: 5</a>,R$0,,47991,,771352,10/22/2019 06:54:55,1,524180,122,52,520,2219,1571738105.77,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168148,False,Finished,R$0,,42275,,771348,10/22/2019 06:54:25,1,524179,111,28,670,2219,1571738086.48,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168147,False,Finished,R$0,,26154,,771344,10/22/2019 06:54:16,1,524177,64,45,860,2219,1571738072.64,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168146,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168146">Feedback: 5</a>,R$0,,53802,,771342,10/22/2019 06:54:03,1,524176,100,62,670,2219,1571738060.21,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168145,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168145">Feedback: 5</a>,R$0,,34915,,771329,10/22/2019 06:53:23,1,524175,37,49,860,2219,1571738048.81,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168144,False,Canceled by rider,R$0,,56945,,771336,10/22/2019 06:53:53,1,524171,125,58,0,2219,1571738045.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571738154.73,None,None,GYN
168143,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168143">Feedback: 5</a>,R$0,,41432,,771331,10/22/2019 06:53:35,1,524169,20,38,670,2219,1571738027.56,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168142,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168142">Feedback: 5</a>,R$0,,49792,,771321,10/22/2019 06:53:04,2,524166,92,50,570,2219,1571737996.54,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168141,False,Finished,R$0,,14693,,771311,10/22/2019 06:52:23,1,524162,124,55,670,2219,1571737954.72,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168140,False,Finished,R$0,,44530,,771307,10/22/2019 06:52:12,1,524160,118,26,520,2219,1571737951.66,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168139,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168139">Feedback: 5</a>,R$0,,48405,,771305,10/22/2019 06:51:57,1,524159,54,34,520,2219,1571737941.44,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168138,False,Canceled by rider,R$0,,23756,,771302,10/22/2019 06:51:45,1,524157,122,52,0,2219,1571737913.54,R$0,No Profile Detected,None,Free,None,,None,,,None,None,1571738051.57,None,None,GYN
168137,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168137">Feedback: 5</a>,R$0,,16192,,771295,10/22/2019 06:51:19,1,524153,124,55,470,2219,1571737908.15,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168136,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168136">Feedback: 5</a>,R$0,,30373,,771292,10/22/2019 06:51:17,1,524148,27,48,670,2219,1571737891.72,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168135,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168135">Feedback: 5</a>,R$0,,47797,,771277,10/22/2019 06:50:16,1,524141,64,45,670,2219,1571737850.57,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168134,False,Finished,R$0,,44005,,771278,10/22/2019 06:50:19,1,524142,27,48,1140,2219,1571737848.45,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168133,False,Finished,R$0,,30618,,771268,10/22/2019 06:49:26,1,524136,66,33,670,2219,1571737775.36,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168132,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168132">Feedback: 5</a>,R$0,,30710,,771249,10/22/2019 06:48:11,1,524131,55,46,520,2219,1571737728.24,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168131,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168131">Feedback: 5</a>,R$0,,49896,,771256,10/22/2019 06:48:29,1,524133,21,57,670,2219,1571737727.17,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168130,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168130">Feedback: 5</a>,R$0,,33728,,771250,10/22/2019 06:48:18,1,524132,91,32,670,2219,1571737714.85,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
168129,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168129">Feedback: 5</a>,R$0,,40025,,771243,10/22/2019 06:47:15,1,524128,38,56,520,2219,1571737652.85,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168128,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168128">Feedback: 5</a>,R$0,,42834,,771245,10/22/2019 06:47:16,2,524129,100,62,720,2219,1571737652.45,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168127,False,Finished,R$0,,57155,,771238,10/22/2019 06:46:51,1,524126,27,48,1200,2219,1571737620.65,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168126,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168126">Feedback: 5</a>,R$0,,26258,,771235,10/22/2019 06:46:17,2,524125,67,23,720,2219,1571737614.15,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168125,False,Canceled by rider,R$0,,25337,None,771233,10/22/2019 06:46:06,1,524123,78,41,0,2219,1571737599.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571738145.63,None,None,GYN
168124,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168124">Feedback: 5</a>,R$0,,52145,,771219,10/22/2019 06:44:36,2,524118,17,35,520,2219,1571737504.43,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
168123,False,Finished,R$0,,6887,,771220,10/22/2019 06:44:45,1,524117,62,40,670,2219,1571737499.37,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168122,False,Finished,R$0,,13159,,771217,10/22/2019 06:44:26,1,524114,20,38,500,2219,1571737479.12,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168121,False,No show,R$0,,14693,,771215,10/22/2019 06:44:21,1,524112,24,36,0,2219,1571737475.34,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
168120,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168120">Feedback: 5</a>,R$0,,42358,,771218,10/22/2019 06:44:26,1,524115,131,24,470,2219,1571737472.79,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168119,False,Finished,R$0,,24863,,771207,10/22/2019 06:43:54,1,524110,18,53,520,2219,1571737442.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168118,False,Reassigned,R$0,,23756,,771203,10/22/2019 06:43:44,1,524108,43,47,0,2219,1571737431.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571737913.62,None,None,GYN
168117,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168117">Feedback: 5</a>,R$0,,50086,,771198,10/22/2019 06:43:15,1,524105,125,58,520,2219,1571737428.27,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168116,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168116">Feedback: 5</a>,R$0,,39534,,771197,10/22/2019 06:43:10,1,524107,70,59,860,2219,1571737424.92,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168115,False,Canceled by rider,R$0,,13159,,771192,10/22/2019 06:42:54,1,524102,20,38,0,2219,1571737386.63,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571737442.99,None,None,GYN
168114,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168114">Feedback: 5</a>,R$0,,36664,,771185,10/22/2019 06:42:28,1,524098,81,31,520,2219,1571737377.58,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168113,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168113">Feedback: 3</a>,R$0,,53992,,771178,10/22/2019 06:42:03,1,524094,71,43,520,2219,1571737346.79,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168112,False,Canceled by rider,R$0,,47500,,771172,10/22/2019 06:41:46,2,524096,131,24,0,2219,1571737345.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571737415.95,None,None,GYN
168111,False,Finished,R$0,,47921,,771170,10/22/2019 06:41:37,1,524089,66,33,860,2219,1571737318.72,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168110,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168110">Feedback: 5</a>,R$0,,13627,,771169,10/22/2019 06:41:33,1,524086,78,41,470,2219,1571737301.28,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168109,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168109">Feedback: 5</a>,R$0,,41469,,771164,10/22/2019 06:40:54,2,524084,76,44,570,2219,1571737269.47,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168108,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168108">Feedback: 5</a>,R$0,,49365,,771163,10/22/2019 06:40:46,1,524083,89,61,470,2219,1571737267.3,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168107,False,Finished,R$0,,29423,,771152,10/22/2019 06:40:01,1,524076,116,27,500,2219,1571737205.68,R$5,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
168106,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168106">Feedback: 5</a>,R$0,,33647,,771138,10/22/2019 06:38:57,1,524070,89,61,860,2219,1571737176.26,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168105,False,Finished,R$0,,56350,,771139,10/22/2019 06:39:01,1,524071,77,54,470,2219,1571737155.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168104,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168104">Feedback: 5</a>,R$0,,11188,,771137,10/22/2019 06:38:37,1,524069,64,45,670,2219,1571737130.03,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168103,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168103">Feedback: 5</a>,R$0,,16554,,771135,10/22/2019 06:38:29,1,524066,21,57,520,2219,1571737123.49,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168102,False,Finished,R$0,,7139,,771134,10/22/2019 06:38:29,1,524065,17,35,250,2219,1571737118.88,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168101,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168101">Feedback: 5</a>,R$0,,35034,,771131,10/22/2019 06:38:17,1,524063,37,49,500,2219,1571737105.6,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168100,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168100">Feedback: 5</a>,R$0,,37949,,771121,10/22/2019 06:37:26,1,524057,37,49,500,2219,1571737068.3,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168099,False,Finished,R$0,,11744,,771115,10/22/2019 06:36:54,1,524051,27,48,470,2219,1571737065.57,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168098,False,Finished,R$0,,54285,,771122,10/22/2019 06:37:26,1,524058,73,29,670,2219,1571737057.03,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168097,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168097">Feedback: 5</a>,R$0,,38357,,771119,10/22/2019 06:37:19,1,524055,87,60,860,2219,1571737049.69,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168096,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168096">Feedback: 5</a>,R$0,,5516,,771111,10/22/2019 06:36:23,2,524052,70,59,570,2219,1571737036.06,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
168095,False,Finished,R$0,,47291,,771114,10/22/2019 06:36:46,1,524050,100,62,430,2219,1571737019.93,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168094,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168094">Feedback: 5</a>,R$0,,40083,,771108,10/22/2019 06:36:11,1,524049,38,56,670,2219,1571736997.07,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168093,False,Canceled by rider,R$0,,11744,,771109,10/22/2019 06:36:17,1,524045,27,48,0,2219,1571736986.98,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571736994.33,None,None,GYN
168092,False,Finished,R$0,,1855,,771107,10/22/2019 06:35:57,1,524044,76,44,670,2219,1571736977.36,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168091,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168091">Feedback: 5</a>,R$0,,25331,,771106,10/22/2019 06:35:55,1,524041,91,32,860,2219,1571736972.61,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
168090,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168090">Feedback: 5</a>,R$0,,6598,,771102,10/22/2019 06:35:40,4,524038,71,43,1010,2219,1571736970.67,R$10.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168089,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168089">Feedback: 5</a>,R$0,,53589,,771097,10/22/2019 06:35:16,1,524035,80,51,940,2219,1571736943.47,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168088,False,Canceled by rider,R$0,,56945,,771099,10/22/2019 06:35:23,1,524037,124,55,0,2219,1571736936.79,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571737881.71,None,None,GYN
168087,False,Finished,R$0,,37963,,771083,10/22/2019 06:33:47,2,524034,18,53,570,2219,1571736916.41,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168086,False,Canceled by rider,R$0,,1855,,771089,10/22/2019 06:34:30,1,524032,76,44,0,2219,1571736908.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571736911.64,None,None,GYN
168085,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168085">Feedback: 5</a>,R$0,,30275,,771091,10/22/2019 06:34:34,1,524028,77,54,520,2219,1571736882.0,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168084,False,Finished,R$0,,4323,,771087,10/22/2019 06:33:59,2,524025,118,26,550,2219,1571736850.4,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168083,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168083">Feedback: 5</a>,R$0,,7685,,771081,10/22/2019 06:33:43,1,524020,71,43,670,2219,1571736840.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168082,False,Canceled by rider,R$0,,57383,None,771076,10/22/2019 06:32:59,1,524018,124,55,0,2219,1571736829.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571736876.26,None,None,GYN
168081,False,Finished,R$0,,42781,,771079,10/22/2019 06:33:28,1,524019,41,42,520,2219,1571736816.39,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168080,False,Canceled by rider,R$0,,30946,,771078,10/22/2019 06:33:06,1,524017,37,49,0,2219,1571736815.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571736880.04,None,None,GYN
168079,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168079">Feedback: 5</a>,R$0,,33154,,771073,10/22/2019 06:32:37,1,524014,67,23,520,2219,1571736776.86,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168078,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168078">Feedback: 5</a>,R$0,,43403,,771071,10/22/2019 06:32:31,1,524012,73,29,670,2219,1571736763.66,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168077,False,Reassigned,R$0,,29423,,771068,10/22/2019 06:32:09,1,524010,20,38,0,2219,1571736747.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571737205.76,None,None,GYN
168076,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168076">Feedback: 5</a>,R$0,,57124,None,771067,10/22/2019 06:31:53,1,524007,62,40,670,2219,1571736723.46,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168075,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168075">Feedback: 5</a>,R$0,,14699,,771058,10/22/2019 06:30:59,2,524008,71,43,550,2219,1571736718.99,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
