Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
164558,False,Finished,R$0,,42493,,756506,10/18/2019 17:41:33,1,514787,109,57,540,2221,1571431305.85,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164557,False,Finished,R$0,,42086,,756501,10/18/2019 17:41:17,1,514785,108,36,860,2221,1571431302.43,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164556,False,Finished,R$0,,32189,None,756495,10/18/2019 17:41:00,1,514782,121,58,540,2221,1571431276.79,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164555,False,Finished,R$0,,56825,None,756494,10/18/2019 17:40:56,1,514781,97,27,680,2221,1571431271.21,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164554,False,Canceled by rider,R$0,,37469,,756491,10/18/2019 17:40:44,1,514779,109,57,0,2221,1571431266.27,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431371.46,None,None,GYN
164553,False,Finished,R$0,,40068,,756489,10/18/2019 17:40:41,1,514777,79,24,860,2221,1571431256.38,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164552,False,Canceled by rider,R$0,,45716,,756470,10/18/2019 17:39:50,1,514768,109,57,0,2221,1571431214.9,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431248.49,None,None,GYN
164551,False,Finished,R$0,,56016,,756469,10/18/2019 17:39:46,1,514766,105,55,680,2221,1571431197.72,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164550,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164550">Feedback: 5</a>,R$0,,19848,,756466,10/18/2019 17:39:41,1,514763,130,59,540,2221,1571431197.43,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164549,False,Canceled by rider,R$0,,56889,None,756463,10/18/2019 17:39:29,1,514762,94,41,0,2221,1571431191.86,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431219.78,None,None,GYN
164548,False,Finished,R$0,,7907,,756457,10/18/2019 17:39:12,1,514759,136,23,680,2221,1571431184.66,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164547,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164547">Feedback: 5</a>,R$0,,3731,,756458,10/18/2019 17:39:19,1,514760,123,50,860,2221,1571431175.69,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164546,False,Finished,R$0,,3951,None,756453,10/18/2019 17:38:53,1,514754,88,31,730,2221,1571431157.55,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164545,False,Finished,R$0,,1436,,756454,10/18/2019 17:38:58,1,514758,95,33,730,2221,1571431157.24,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164544,False,Canceled by rider,R$0,,40946,,756447,10/18/2019 17:38:46,1,514752,113,56,0,2221,1571431148.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431167.03,None,None,GYN
164543,False,Canceled by rider,R$0,,961,,756438,10/18/2019 17:38:20,2,514746,133,54,0,2221,1571431117.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431178.09,None,None,GYN
164542,False,Finished,R$0,,14497,,756436,10/18/2019 17:38:12,1,514744,136,23,860,2221,1571431117.58,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164541,False,Finished,R$0,,56848,,756434,10/18/2019 17:37:58,2,514740,128,42,675,2221,1571431092.56,R$6.75,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164540,False,Canceled by rider,R$0,,30262,,756430,10/18/2019 17:37:48,1,514738,129,52,0,2221,1571431090.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431551.99,None,None,GYN
164539,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164539">Feedback: 5</a>,R$0,,35118,,756426,10/18/2019 17:37:41,2,514734,106,63,990,2221,1571431088.43,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164538,False,Finished,R$0,,50352,,756422,10/18/2019 17:37:25,1,514730,136,23,940,2221,1571431076.59,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164537,False,Finished,R$0,,5013,,756425,10/18/2019 17:37:35,1,514733,61,46,680,2221,1571431075.67,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164536,False,Canceled by rider,R$0,,54649,,756423,10/18/2019 17:37:28,1,514732,105,55,0,2221,1571431074.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431169.51,None,None,GYN
164535,False,Finished,R$0,,27314,,756414,10/18/2019 17:37:03,1,514723,110,28,940,2221,1571431045.99,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164534,False,Reassigned,R$0,,56845,None,756416,10/18/2019 17:37:09,1,514727,110,28,0,2221,1571431043.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431332.34,None,None,GYN
164533,False,Finished,R$0,,10641,,756415,10/18/2019 17:37:05,1,514724,117,49,680,2221,1571431038.82,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164532,False,Finished,R$0,,55619,,756413,10/18/2019 17:36:59,1,514722,114,26,680,2221,1571431030.65,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164531,False,Finished,R$0,,39575,,756411,10/18/2019 17:36:49,1,514719,96,32,730,2221,1571431023.93,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164530,False,Finished,R$0,,55405,,756408,10/18/2019 17:36:41,1,514717,98,45,730,2221,1571431020.76,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164529,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164529">Feedback: 5</a>,R$0,,3131,,756409,10/18/2019 17:36:47,1,514718,129,52,540,2221,1571431017.4,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164528,False,Finished,R$0,,28680,,756407,10/18/2019 17:36:38,1,514715,113,56,1140,2221,1571431010.4,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164527,False,Canceled by rider,R$0,,5013,,756403,10/18/2019 17:36:20,1,514713,121,58,0,2221,1571431000.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571431014.75,None,None,GYN
164526,False,Finished,R$0,,46870,,756400,10/18/2019 17:36:14,1,514711,79,24,860,2221,1571430993.3,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164525,False,Canceled by rider,R$0,,43897,,756387,10/18/2019 17:35:25,1,514699,34,61,0,2221,1571430961.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430998.35,None,None,GYN
164524,False,Finished,R$0,,44698,,756384,10/18/2019 17:35:09,1,514695,120,34,730,2221,1571430931.98,R$7.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164523,False,Canceled by rider,R$0,,55405,,756382,10/18/2019 17:35:04,1,514693,98,45,0,2221,1571430930.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430941.88,None,None,GYN
164522,False,Finished,R$0,,6183,,756383,10/18/2019 17:35:06,1,514694,126,29,730,2221,1571430923.33,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164521,False,Canceled by rider,R$0,,24426,,756380,10/18/2019 17:35:01,1,514692,95,33,0,2221,1571430915.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430947.46,None,None,GYN
164520,False,Canceled by rider,R$0,,14688,None,756377,10/18/2019 17:34:49,1,514689,126,29,0,2221,1571430913.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430919.83,None,None,GYN
164519,False,Finished,R$0,,43366,,756372,10/18/2019 17:34:27,1,514686,72,47,730,2221,1571430877.49,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164518,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164518">Feedback: 5</a>,R$0,,13503,None,756369,10/18/2019 17:34:11,1,514685,137,62,1140,2221,1571430874.07,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164517,False,Finished,R$0,,56670,,756361,10/18/2019 17:33:51,2,514678,72,47,390,2221,1571430843.4,R$3.90,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164516,False,Canceled by rider,R$0,,7366,,756360,10/18/2019 17:33:33,1,514677,136,23,0,2221,1571430828.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430875.36,None,None,GYN
164515,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164515">Feedback: 5</a>,R$0,,50240,,756354,10/18/2019 17:33:13,1,514670,95,33,730,2221,1571430820.69,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164514,False,Finished,R$0,,19279,,756356,10/18/2019 17:33:21,1,514672,119,40,860,2221,1571430813.86,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164513,False,Finished,R$0,,53909,,756352,10/18/2019 17:33:08,1,514669,98,45,860,2221,1571430806.77,R$8.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164512,False,Finished,R$0,,49689,,756351,10/18/2019 17:33:06,1,514667,123,50,680,2221,1571430795.75,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164511,False,Finished,R$0,,29499,,756347,10/18/2019 17:32:49,1,514664,105,55,1140,2221,1571430785.85,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164510,False,Finished,R$0,,39203,,756348,10/18/2019 17:32:51,1,514665,129,52,680,2221,1571430783.73,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164509,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164509">Feedback: 5</a>,R$0,,6687,,756345,10/18/2019 17:32:37,1,514662,61,46,680,2221,1571430780.63,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164508,False,Canceled by rider,R$0,,56670,,756346,10/18/2019 17:32:38,2,514663,72,47,0,2221,1571430776.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430824.3,None,None,GYN
164507,False,Canceled by rider,R$0,,55405,,756341,10/18/2019 17:32:17,1,514658,98,45,0,2221,1571430758.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430769.95,None,None,GYN
164506,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164506">Feedback: 3</a>,R$0,,51056,,756339,10/18/2019 17:32:11,1,514657,120,34,730,2221,1571430752.94,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164505,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164505">Feedback: 5</a>,R$0,,35263,,756338,10/18/2019 17:32:09,1,514656,133,54,860,2221,1571430747.38,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164504,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164504">Feedback: 5</a>,R$0,,53010,,756335,10/18/2019 17:31:59,1,514654,72,47,730,2221,1571430732.6,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164503,False,Finished,R$0,,56132,,756328,10/18/2019 17:31:42,1,514646,126,29,680,2221,1571430730.91,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164502,False,Canceled by rider,R$0,,56845,None,756334,10/18/2019 17:31:55,1,514653,110,28,0,2221,1571430730.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430855.2,None,None,GYN
164501,False,Finished,R$0,,45927,,756330,10/18/2019 17:31:49,1,514651,98,45,680,2221,1571430727.15,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164500,False,Canceled by rider,R$0,,39575,,756329,10/18/2019 17:31:46,1,514648,96,32,0,2221,1571430718.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430722.05,None,None,GYN
164499,False,Finished,R$0,,45460,,756326,10/18/2019 17:31:20,1,514645,123,50,540,2221,1571430695.35,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164498,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164498">Feedback: 1</a>,R$0,,53913,,756324,10/18/2019 17:31:16,1,514643,121,58,540,2221,1571430688.98,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164497,False,Canceled by rider,R$0,,56503,None,756322,10/18/2019 17:31:05,1,514641,94,41,0,2221,1571430677.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430819.54,None,None,GYN
164496,False,Finished,R$0,,2076,,756319,10/18/2019 17:30:50,1,514638,93,44,860,2221,1571430677.03,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164495,False,Canceled by rider,R$0,,50240,,756318,10/18/2019 17:30:50,1,514637,95,33,0,2221,1571430661.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430761.86,None,None,GYN
164494,False,Finished,R$0,,54808,,756317,10/18/2019 17:30:41,1,514636,61,46,680,2221,1571430656.76,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164493,False,Finished,R$0,,1451,None,756315,10/18/2019 17:30:27,1,514634,135,43,540,2221,1571430643.12,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164492,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164492">Feedback: 5</a>,R$0,,27792,,756312,10/18/2019 17:30:04,2,514631,99,60,590,2221,1571430632.73,R$5.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164491,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164491">Feedback: 5</a>,R$0,,4400,,756314,10/18/2019 17:30:11,2,514633,53,51,730,2221,1571430627.07,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164490,False,Canceled by rider,R$0,,53011,,756307,10/18/2019 17:29:43,1,514627,130,59,0,2221,1571430607.51,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430703.62,None,None,GYN
164489,False,Finished,R$0,,55375,None,756305,10/18/2019 17:29:38,1,514625,134,53,680,2221,1571430593.13,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164488,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164488">Feedback: 5</a>,R$0,,45430,,756304,10/18/2019 17:29:37,1,514624,121,58,540,2221,1571430589.88,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164487,False,Canceled by rider,R$0,,50240,,756303,10/18/2019 17:29:32,1,514623,120,34,0,2221,1571430584.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430626.9,None,None,GYN
164486,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164486">Feedback: 5</a>,R$0,,38829,,756291,10/18/2019 17:28:42,1,514612,110,28,940,2221,1571430540.76,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164485,False,Finished,R$0,,44810,,756288,10/18/2019 17:28:30,1,514609,109,57,680,2221,1571430524.45,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164484,False,Finished,R$0,,43312,None,756286,10/18/2019 17:28:25,1,514607,120,34,680,2221,1571430522.03,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164483,False,Finished,R$0,,21555,,756281,10/18/2019 17:28:05,1,514603,117,49,680,2221,1571430508.5,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164482,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164482">Feedback: 4</a>,R$0,,18678,,756282,10/18/2019 17:28:10,1,514604,135,43,680,2221,1571430504.94,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164481,False,Finished,R$0,,13363,,756276,10/18/2019 17:28:00,1,514598,120,34,730,2221,1571430502.41,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164480,False,Canceled by rider,R$0,,44810,,756270,10/18/2019 17:27:36,1,514594,109,57,0,2221,1571430482.94,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430491.65,None,None,GYN
164479,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164479">Feedback: 5</a>,R$0,,54515,,756267,10/18/2019 17:27:09,1,514591,79,24,540,2221,1571430444.88,R$5.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
164478,False,Finished,R$0,,25901,,756264,10/18/2019 17:26:54,1,514589,72,47,680,2221,1571430429.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164477,False,Canceled by rider,R$0,,44810,,756260,10/18/2019 17:26:32,1,514587,109,57,0,2221,1571430416.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430433.91,None,None,GYN
164476,False,Finished,R$0,,2583,,756258,10/18/2019 17:26:25,1,514582,53,51,680,2221,1571430406.12,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164475,False,Finished,R$0,,52978,,756257,10/18/2019 17:26:25,1,514580,79,24,730,2221,1571430400.27,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164474,False,Finished,R$0,,8984,,756253,10/18/2019 17:26:02,1,514576,130,59,540,2221,1571430382.66,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164473,False,Finished,R$0,,32292,,756255,10/18/2019 17:26:11,1,514578,135,43,680,2221,1571430382.26,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164472,False,Finished,R$0,,33339,,756250,10/18/2019 17:25:54,1,514573,110,28,730,2221,1571430368.97,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164471,False,Canceled by rider,R$0,,6852,,756249,10/18/2019 17:25:43,1,514572,72,47,0,2221,1571430355.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430364.75,None,None,GYN
164470,False,Canceled by rider,R$0,,14981,,756242,10/18/2019 17:25:09,1,514565,133,54,0,2221,1571430327.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430333.38,None,None,GYN
164469,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=164469">Feedback: 5</a>,R$0,,4840,,756239,10/18/2019 17:24:24,1,514562,97,27,730,2221,1571430283.3,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164468,False,Finished,R$0,,7326,,756238,10/18/2019 17:24:17,1,514561,34,61,680,2221,1571430272.44,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164467,False,Finished,R$0,,49008,,756231,10/18/2019 17:23:45,1,514555,117,49,730,2221,1571430238.91,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
164466,False,Finished,R$0,,4445,,756228,10/18/2019 17:23:30,1,514552,117,49,680,2221,1571430222.48,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164465,False,Finished,R$0,,54778,,756224,10/18/2019 17:22:50,1,514549,123,50,540,2221,1571430190.68,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
164464,False,Canceled by rider,R$0,,4907,,756218,10/18/2019 17:22:22,1,514545,119,40,0,2221,1571430159.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571430171.39,None,None,GYN
164463,False,Finished,R$0,,28225,,756212,10/18/2019 17:22:09,1,514543,133,54,940,2221,1571430148.19,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
