Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
169068,False,Finished,R$0,,41975,,774454,10/22/2019 14:38:06,1,526656,55,46,1230,2218,1571765899.55,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169067,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169067">Feedback: 5</a>,R$0,,33161,,774444,10/22/2019 14:35:56,1,526648,22,51,1230,2218,1571765767.94,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169066,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169066">Feedback: 5</a>,R$0,,165,,774438,10/22/2019 14:34:52,1,526644,95,32,520,2218,1571765701.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169065,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169065">Feedback: 5</a>,R$0,,26201,,774435,10/22/2019 14:34:23,2,526643,77,54,570,2218,1571765698.48,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169064,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169064">Feedback: 5</a>,R$0,,8633,,774434,10/22/2019 14:34:19,1,526642,38,56,520,2218,1571765674.88,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169063,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169063">Feedback: 5</a>,R$0,,28480,,774432,10/22/2019 14:33:28,1,526641,105,25,520,2218,1571765614.43,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169062,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169062">Feedback: 5</a>,R$0,,12333,,774426,10/22/2019 14:32:53,1,526639,100,62,500,2218,1571765578.72,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169061,False,Finished,R$0,,47252,None,774412,10/22/2019 14:31:29,1,526636,27,48,250,2218,1571765500.06,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169060,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169060">Feedback: 5</a>,R$0,,20596,,774405,10/22/2019 14:31:07,2,526634,119,45,550,2218,1571765479.52,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169059,False,Finished,R$0,,20381,,774407,10/22/2019 14:31:09,2,526635,109,52,480,2218,1571765479.43,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169058,False,Finished,R$0,,39018,,774395,10/22/2019 14:30:28,1,526632,40,28,860,2218,1571765437.57,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169057,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169057">Feedback: 5</a>,R$0,,54707,,774391,10/22/2019 14:29:57,2,526631,137,31,570,2218,1571765405.86,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169056,False,Finished,R$0,,46930,,774385,10/22/2019 14:29:31,1,526627,112,24,860,2218,1571765390.65,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169055,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169055">Feedback: 5</a>,R$0,,29348,,774387,10/22/2019 14:29:43,1,526629,43,47,520,2218,1571765390.28,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169054,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169054">Feedback: 5</a>,R$0,,40506,,774380,10/22/2019 14:29:07,1,526622,108,34,1140,2218,1571765379.89,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169053,False,Canceled by rider,R$0,,20381,,774384,10/22/2019 14:29:20,2,526626,95,32,0,2218,1571765373.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571765432.33,None,None,GYN
169052,False,Finished,R$0,,54363,,774382,10/22/2019 14:29:11,1,526624,37,49,470,2218,1571765364.46,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169051,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169051">Feedback: 5</a>,R$0,,45870,,774377,10/22/2019 14:28:58,1,526620,18,53,470,2218,1571765346.82,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169050,False,Canceled by rider,R$0,,20381,,774372,10/22/2019 14:27:38,2,526617,109,52,0,2218,1571765282.9,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571765335.56,None,None,GYN
169049,False,Canceled by rider,R$0,,40506,,774368,10/22/2019 14:27:23,1,526613,108,34,0,2218,1571765265.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571765330.71,None,None,GYN
169048,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169048">Feedback: 5</a>,R$0,,44651,,774371,10/22/2019 14:27:32,1,526616,38,56,500,2218,1571765263.24,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169047,False,Finished,R$0,,33427,,774369,10/22/2019 14:27:28,1,526614,72,27,500,2218,1571765259.23,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169046,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169046">Feedback: 5</a>,R$0,,55335,,774351,10/22/2019 14:25:21,1,526607,77,54,470,2218,1571765134.13,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169045,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169045">Feedback: 5</a>,R$0,,7383,,774344,10/22/2019 14:24:40,1,526601,119,45,500,2218,1571765091.18,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169044,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169044">Feedback: 5</a>,R$0,,427,,774342,10/22/2019 14:24:33,6,526600,98,29,425,2218,1571765082.93,R$4.25,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169043,False,Canceled by rider,R$0,,20381,,774341,10/22/2019 14:24:19,1,526599,22,51,0,2218,1571765066.94,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571765169.94,None,None,GYN
169042,False,Finished,R$0,,53931,,774340,10/22/2019 14:24:16,1,526598,101,60,470,2218,1571765064.92,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169041,False,Canceled by rider,R$0,,20381,,774334,10/22/2019 14:23:16,1,526595,101,60,0,2218,1571765025.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571765051.18,None,None,GYN
169040,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169040">Feedback: 5</a>,R$0,,52827,,774333,10/22/2019 14:23:14,1,526593,41,42,860,2218,1571765007.48,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169039,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169039">Feedback: 5</a>,R$0,,1450,,774331,10/22/2019 14:23:02,1,526591,98,29,520,2218,1571764997.3,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169038,False,Finished,R$0,,49376,,774330,10/22/2019 14:22:44,1,526590,70,59,520,2218,1571764973.68,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169037,False,Finished,R$0,,16694,,774328,10/22/2019 14:22:36,1,526588,100,62,670,2218,1571764965.61,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
169036,False,Finished,R$0,,30611,,774326,10/22/2019 14:22:26,1,526587,76,44,670,2218,1571764957.59,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169035,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169035">Feedback: 5</a>,R$0,,22106,,774320,10/22/2019 14:21:36,1,526583,40,28,670,2218,1571764908.23,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169034,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169034">Feedback: 5</a>,R$0,,10220,,774316,10/22/2019 14:20:18,1,526579,22,51,860,2218,1571764827.29,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169033,False,Canceled by rider,R$0,,49376,,774315,10/22/2019 14:20:11,1,526578,70,59,0,2218,1571764824.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571764901.84,None,None,GYN
169032,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169032">Feedback: 5</a>,R$0,,57497,None,774314,10/22/2019 14:20:00,1,526577,109,52,500,2218,1571764810.23,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169031,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169031">Feedback: 5</a>,R$0,,21378,,774313,10/22/2019 14:19:52,1,526576,89,61,520,2218,1571764800.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169030,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169030">Feedback: 5</a>,R$0,,52842,,774308,10/22/2019 14:19:29,1,526571,134,26,670,2218,1571764786.47,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169029,False,Canceled by rider,R$0,,49376,,774305,10/22/2019 14:18:47,1,526568,70,59,0,2218,1571764739.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571764749.34,None,None,GYN
169028,False,Finished,R$0,,28339,,774304,10/22/2019 14:18:41,1,526567,62,40,520,2218,1571764734.37,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169027,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169027">Feedback: 5</a>,R$0,,33671,,774302,10/22/2019 14:18:36,1,526565,95,32,520,2218,1571764723.82,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169026,False,Canceled by rider,R$0,,33671,,774298,10/22/2019 14:17:50,1,526564,95,32,0,2218,1571764693.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571764701.56,None,None,GYN
169025,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169025">Feedback: 5</a>,R$0,,6503,,774299,10/22/2019 14:17:50,1,526563,134,26,500,2218,1571764686.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169024,False,Finished,R$0,,301,,774296,10/22/2019 14:16:59,1,526561,132,36,940,2218,1571764644.86,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169023,False,Finished,R$0,,55073,,774292,10/22/2019 14:16:30,1,526557,74,23,520,2218,1571764609.47,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169022,False,Canceled by rider,R$0,,52382,,774293,10/22/2019 14:16:31,1,526558,71,43,0,2218,1571764604.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571766239.75,None,None,GYN
169021,False,Finished,R$0,,56951,,774288,10/22/2019 14:15:52,1,526555,112,24,470,2218,1571764562.35,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169020,False,Finished,R$0,,28036,,774287,10/22/2019 14:15:35,6,526554,62,40,800,2218,1571764543.23,R$8,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169019,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169019">Feedback: 5</a>,R$0,,44975,,774284,10/22/2019 14:15:11,1,526551,21,57,670,2218,1571764525.08,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169018,False,Finished,R$0,,44376,,774282,10/22/2019 14:14:43,1,526549,117,50,430,2218,1571764492.12,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169017,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169017">Feedback: 5</a>,R$0,,42210,,774280,10/22/2019 14:14:17,1,526547,125,58,940,2218,1571764471.67,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169016,False,Canceled by rider,R$0,,33671,,774278,10/22/2019 14:13:50,1,526545,95,32,0,2218,1571764436.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571764658.92,None,None,GYN
169015,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169015">Feedback: 5</a>,R$0,,45346,,774263,10/22/2019 14:11:39,1,526534,78,41,860,2218,1571764310.14,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169014,False,Finished,R$0,,56523,,774258,10/22/2019 14:11:03,1,526532,55,46,860,2218,1571764285.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169013,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169013">Feedback: 5</a>,R$0,,55969,,774257,10/22/2019 14:10:58,1,526530,17,35,470,2218,1571764277.11,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169012,False,Finished,R$0,,36747,,774254,10/22/2019 14:10:23,1,526528,66,33,470,2218,1571764231.61,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169011,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169011">Feedback: 5</a>,R$0,,39707,,774250,10/22/2019 14:09:34,1,526525,78,41,940,2218,1571764184.12,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169010,False,Canceled by rider,R$0,,56833,None,774249,10/22/2019 14:09:27,1,526524,71,43,0,2218,1571764178.23,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571764183.6,None,None,GYN
169009,False,Finished,R$0,,16737,,774247,10/22/2019 14:09:24,1,526522,108,34,670,2218,1571764172.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169008,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169008">Feedback: 5</a>,R$0,,8542,,774244,10/22/2019 14:09:10,1,526520,72,27,500,2218,1571764158.18,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169007,False,Finished,R$0,,53664,,774243,10/22/2019 14:09:03,1,526519,117,50,520,2218,1571764152.3,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169006,False,Finished,R$0,,50603,,774237,10/22/2019 14:08:01,1,526514,27,48,860,2218,1571764090.25,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169005,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169005">Feedback: 4</a>,R$0,,51548,,774235,10/22/2019 14:07:38,1,526512,21,57,670,2218,1571764067.37,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169004,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169004">Feedback: 5</a>,R$0,,49896,,774233,10/22/2019 14:06:44,1,526511,18,53,520,2218,1571764014.62,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169003,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169003">Feedback: 5</a>,R$0,,910,,774232,10/22/2019 14:05:41,1,526510,89,61,500,2218,1571763949.24,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169002,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=169002">Feedback: 5</a>,R$0,,36834,,774227,10/22/2019 14:04:20,1,526509,119,45,670,2218,1571763869.78,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
169001,False,Finished,R$0,,43458,,774223,10/22/2019 14:03:42,1,526507,70,59,500,2218,1571763830.47,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
169000,False,Finished,R$0,,52594,,774212,10/22/2019 14:02:22,1,526503,55,46,470,2218,1571763773.17,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168999,False,Finished,R$0,,41641,,774210,10/22/2019 14:02:18,1,526502,38,56,520,2218,1571763752.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168998,False,Canceled by rider,R$0,,17001,,774207,10/22/2019 14:01:45,1,526500,62,40,0,2218,1571763721.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571763734.84,None,None,GYN
168997,False,Finished,R$0,,51717,,774206,10/22/2019 14:01:36,1,526499,37,49,520,2218,1571763704.9,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168996,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168996">Feedback: 5</a>,R$0,,56236,,774198,10/22/2019 14:00:19,1,526494,18,53,860,2218,1571763637.13,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168995,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168995">Feedback: 5</a>,R$0,,15451,,774199,10/22/2019 14:00:20,1,526495,76,44,500,2218,1571763634.82,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168994,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168994">Feedback: 5</a>,R$0,,18385,,774196,10/22/2019 14:00:10,1,526492,41,42,430,2218,1571763624.67,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168993,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168993">Feedback: 5</a>,R$0,,57488,None,774197,10/22/2019 14:00:14,1,526493,125,58,430,2218,1571763623.16,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168992,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168992">Feedback: 5</a>,R$0,,41432,,774194,10/22/2019 14:00:06,1,526490,100,62,670,2218,1571763619.6,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168991,False,Canceled by rider,R$0,,56833,None,774192,10/22/2019 14:00:04,1,526488,27,48,0,2218,1571763612.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571764162.31,None,None,GYN
168990,False,Canceled by rider,R$0,,15451,,774191,10/22/2019 13:59:53,1,526487,76,44,0,2218,1571763604.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571763613.82,None,None,GYN
168989,False,Finished,R$0,,49369,,774189,10/22/2019 13:59:37,1,526485,21,57,520,2218,1571763600.3,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168988,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168988">Feedback: 5</a>,R$0,,40524,,774190,10/22/2019 13:59:50,2,526486,20,38,720,2218,1571763599.87,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168987,False,Canceled by rider,R$0,,56236,,774182,10/22/2019 13:58:50,1,526478,41,42,0,2218,1571763561.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571763601.6,None,None,GYN
168986,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168986">Feedback: 5</a>,R$0,,41341,,774184,10/22/2019 13:59:05,1,526480,117,50,500,2218,1571763557.49,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168985,False,Finished,R$0,,48416,,774181,10/22/2019 13:58:47,1,526477,77,54,670,2218,1571763540.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168984,False,Canceled by rider,R$0,,56833,None,774180,10/22/2019 13:58:43,1,526476,67,23,0,2218,1571763539.43,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571763565.26,None,None,GYN
168983,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168983">Feedback: 5</a>,R$0,,57159,,774179,10/22/2019 13:58:27,1,526475,66,33,1140,2218,1571763527.16,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168982,False,Finished,R$0,,45958,,774178,10/22/2019 13:58:23,2,526474,37,49,990,2218,1571763513.77,R$9.90,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
168981,False,Finished,R$0,,4323,,774177,10/22/2019 13:58:12,2,526471,66,33,550,2218,1571763504.72,R$5.50,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
168980,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168980">Feedback: 5</a>,R$0,,2529,,774165,10/22/2019 13:57:08,1,526466,41,42,520,2218,1571763469.1,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168979,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168979">Feedback: 5</a>,R$0,,10148,,774167,10/22/2019 13:57:21,1,526461,15,63,670,2218,1571763463.74,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168978,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168978">Feedback: 5</a>,R$0,,35070,,774163,10/22/2019 13:56:50,1,526456,108,34,860,2218,1571763429.11,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168977,False,Finished,R$0,,42939,,774156,10/22/2019 13:55:37,1,526450,17,35,500,2218,1571763353.82,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168976,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=168976">Feedback: 5</a>,R$0,,9547,,774155,10/22/2019 13:55:32,1,526449,43,47,860,2218,1571763342.43,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
168975,False,Finished,R$0,,51459,,774152,10/22/2019 13:55:14,1,526447,55,46,670,2218,1571763328.12,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
168974,False,Canceled by rider,R$0,,51459,,774131,10/22/2019 13:53:37,1,526439,55,46,0,2218,1571763236.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571763272.72,None,None,GYN
