Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
183582,False,Finished,R$0,,58344,,831286,10/31/2019 22:43:21,1,564691,113,55,1140,2219,1572572616.57,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183581,False,Finished,R$0,,57871,,831285,10/31/2019 22:43:16,2,564689,101,42,570,2219,1572572603.95,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183580,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183580">Feedback: 5</a>,R$0,,17560,,831284,10/31/2019 22:42:32,1,564688,134,34,430,2219,1572572561.24,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183579,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183579">Feedback: 5</a>,R$0,,2263,,831281,10/31/2019 22:42:01,3,564685,98,45,620,2219,1572572538.74,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183578,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183578">Feedback: 5</a>,R$0,,10708,,831273,10/31/2019 22:40:13,1,564677,123,40,670,2219,1572572425.54,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183577,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183577">Feedback: 5</a>,R$0,,6503,,831274,10/31/2019 22:40:16,1,564678,108,38,500,2219,1572572423.83,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183576,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183576">Feedback: 5</a>,R$0,,59224,None,831268,10/31/2019 22:39:03,1,564672,120,25,670,2219,1572572355.59,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183575,False,Reassigned,R$0,,46420,,831264,10/31/2019 22:38:20,6,564669,136,51,0,2219,1572572316.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572572645.05,None,None,GYN
183574,False,Finished,R$0,,48175,,831261,10/31/2019 22:38:00,1,564667,117,35,470,2219,1572572284.63,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
183573,False,Canceled by rider,R$0,,20816,,831259,10/31/2019 22:36:07,1,564665,117,35,0,2219,1572572179.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572572232.05,None,None,GYN
183572,False,Finished,R$0,,38965,,831258,10/31/2019 22:35:43,2,564664,99,62,720,2219,1572572154.06,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183571,False,Finished,R$0,,43373,,831255,10/31/2019 22:34:14,3,564661,88,31,1280,2219,1572572083.06,R$12.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183570,False,Finished,R$0,,57586,,831254,10/31/2019 22:34:08,3,564660,137,27,520,2219,1572572060.95,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183569,False,Canceled by rider,R$0,,59173,None,831252,10/31/2019 22:33:19,2,564658,22,47,0,2219,1572572028.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572572744.74,None,None,GYN
183568,False,Finished,R$0,,8000,,831253,10/31/2019 22:33:33,1,564659,112,33,860,2219,1572572023.55,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183567,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183567">Feedback: 4</a>,R$0,,13807,,831245,10/31/2019 22:31:55,1,564651,106,32,520,2219,1572571925.98,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183566,False,Finished,R$0,,25765,None,831246,10/31/2019 22:31:56,1,564652,114,43,520,2219,1572571924.04,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183565,False,Reassigned,R$0,,48175,,831242,10/31/2019 22:31:15,1,564648,136,51,0,2219,1572571884.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572572284.69,None,None,GYN
183564,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183564">Feedback: 5</a>,R$0,,50863,,831241,10/31/2019 22:31:05,1,564647,129,24,470,2219,1572571874.77,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183563,False,Finished,R$0,,56316,,831240,10/31/2019 22:30:44,1,564646,130,44,470,2219,1572571852.15,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183562,False,Canceled by admin,R$0,,35424,,831237,10/31/2019 22:30:01,1,564645,96,29,0,2219,1572571806.04,R$0,No Profile Detected,None,Free,None,,None,None,None,None,None,1572574170.12,None,None,GYN
183561,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183561">Feedback: 5</a>,R$0,,55588,,831234,10/31/2019 22:29:19,1,564643,121,26,860,2219,1572571786.13,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183560,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183560">Feedback: 5</a>,R$0,,12730,,831232,10/31/2019 22:28:33,1,564641,135,30,470,2219,1572571724.0,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183559,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183559">Feedback: 5</a>,R$0,,40251,,831231,10/31/2019 22:28:32,2,564640,93,59,720,2219,1572571720.37,R$7.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183558,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183558">Feedback: 5</a>,R$0,,50421,,831230,10/31/2019 22:28:01,1,564639,95,61,670,2219,1572571694.46,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183557,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183557">Feedback: 5</a>,R$0,,53011,,831227,10/31/2019 22:27:37,1,564636,97,60,500,2219,1572571667.82,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183556,False,Finished,R$0,,47367,,831224,10/31/2019 22:26:50,1,564634,22,47,1180,2219,1572571621.68,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183555,False,Finished,R$0,,5935,,831225,10/31/2019 22:26:51,1,564635,99,62,430,2219,1572571620.49,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183554,False,Finished,R$0,,58507,None,831223,10/31/2019 22:26:11,1,564633,114,43,520,2219,1572571582.76,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183553,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183553">Feedback: 5</a>,R$0,,58704,,831215,10/31/2019 22:25:14,1,564627,101,42,500,2219,1572571525.46,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183552,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183552">Feedback: 5</a>,R$0,,52517,,831212,10/31/2019 22:24:29,2,564624,126,56,990,2219,1572571484.1,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183551,False,Canceled by rider,R$0,,58896,,831210,10/31/2019 22:23:55,6,564622,128,54,0,2219,1572571456.02,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572572794.78,None,None,GYN
183550,False,Finished,R$0,,59198,None,831211,10/31/2019 22:24:01,1,564623,119,63,470,2219,1572571446.0,R$4.70,No Profile Detected,None,Paid (Credits),None,,None,None,None,None,None,None,None,None,GYN
183549,False,Finished,R$0,,3785,,831207,10/31/2019 22:23:18,1,564621,137,27,500,2219,1572571423.94,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183548,False,Finished,R$0,,59128,None,831208,10/31/2019 22:23:19,10,564620,132,36,1520,2219,1572571421.26,R$15.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183547,False,Canceled by rider,R$0,,40251,,831205,10/31/2019 22:23:11,2,564617,132,36,0,2219,1572571413.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572571423.19,None,None,GYN
183546,False,Finished,R$0,,58012,,831206,10/31/2019 22:23:16,1,564618,112,33,520,2219,1572571404.28,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183545,False,Finished,R$0,,36617,,831203,10/31/2019 22:22:45,1,564615,123,40,500,2219,1572571381.94,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183544,False,Reassigned,R$0,,59198,None,831202,10/31/2019 22:22:39,1,564614,96,29,0,2219,1572571369.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572571446.08,None,None,GYN
183543,False,Finished,R$0,,46697,,831201,10/31/2019 22:22:38,1,564613,133,23,670,2219,1572571365.99,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183542,False,Canceled by rider,R$0,,24113,,831199,10/31/2019 22:21:14,4,564611,132,36,0,2219,1572571282.3,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572571368.84,None,None,GYN
183541,False,No show,R$0,,56992,,831196,10/31/2019 22:20:26,2,564609,22,47,0,2219,1572571233.05,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
183540,False,Finished,R$0,,19184,,831194,10/31/2019 22:20:11,4,564607,96,29,670,2219,1572571219.13,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183539,False,Finished,R$0,,44408,,831188,10/31/2019 22:17:51,1,564602,53,52,670,2219,1572571078.5,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183538,False,Finished,R$0,,34364,,831187,10/31/2019 22:17:40,2,564601,108,38,570,2219,1572571067.39,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183537,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183537">Feedback: 2</a>,R$0,,12911,,831186,10/31/2019 22:17:08,2,564600,117,35,520,2219,1572571035.26,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183536,False,Finished,R$0,,53750,,831185,10/31/2019 22:16:26,1,564599,128,54,500,2219,1572570995.78,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183535,False,Finished,R$0,,50252,,831184,10/31/2019 22:16:08,1,564598,93,59,520,2219,1572570976.09,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183534,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183534">Feedback: 5</a>,R$0,,7981,,831183,10/31/2019 22:16:07,1,564597,110,53,520,2219,1572570974.11,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183533,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183533">Feedback: 5</a>,R$0,,48596,,831181,10/31/2019 22:15:52,1,564595,121,26,500,2219,1572570963.96,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183532,False,Canceled by rider,R$0,,50252,,831180,10/31/2019 22:15:22,1,564594,93,59,0,2219,1572570938.56,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572570954.44,None,None,GYN
183531,False,Canceled by rider,R$0,,7981,,831179,10/31/2019 22:15:19,1,564593,110,53,0,2219,1572570932.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572570940.29,None,None,GYN
183530,False,Finished,R$0,,35053,,831178,10/31/2019 22:15:07,1,564592,94,58,520,2219,1572570914.93,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183529,False,Canceled by rider,R$0,,59173,None,831176,10/31/2019 22:14:26,2,564590,97,60,0,2219,1572570895.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572571238.91,None,None,GYN
183528,False,Finished,R$0,,23774,,831166,10/31/2019 22:10:39,1,564583,53,52,430,2219,1572570646.51,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183527,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183527">Feedback: 5</a>,R$0,,56169,,831165,10/31/2019 22:10:33,1,564582,133,23,670,2219,1572570642.1,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183526,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183526">Feedback: 5</a>,R$0,,24140,,831163,10/31/2019 22:09:40,2,564580,137,27,300,2219,1572570586.81,R$3,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183525,False,Canceled by rider,R$0,,56169,,831160,10/31/2019 22:08:50,1,564577,94,58,0,2219,1572570547.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572570594.71,None,None,GYN
183524,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183524">Feedback: 5</a>,R$0,,58779,,831158,10/31/2019 22:07:28,1,564575,132,36,520,2219,1572570455.17,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183523,False,Finished,R$0,,56678,,831157,10/31/2019 22:07:22,1,564574,53,52,500,2219,1572570451.15,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183522,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183522">Feedback: 5</a>,R$0,,57841,,831156,10/31/2019 22:07:20,1,564573,105,57,500,2219,1572570446.86,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183521,False,Finished,R$0,,7192,,831154,10/31/2019 22:04:59,1,564571,135,30,670,2219,1572570306.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183520,False,Finished,R$0,,27938,,831150,10/31/2019 22:04:03,1,564570,117,35,470,2219,1572570254.63,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183519,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183519">Feedback: 5</a>,R$0,,56255,,831149,10/31/2019 22:03:53,2,564569,88,31,990,2219,1572570241.42,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183518,False,Finished,R$0,,50832,,831145,10/31/2019 22:02:24,4,564566,93,59,580,2219,1572570151.25,R$5.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183517,False,Finished,R$0,,35255,,831139,10/31/2019 22:00:41,1,564562,120,25,670,2219,1572570053.32,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183516,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183516">Feedback: 5</a>,R$0,,58114,,831136,10/31/2019 22:00:03,1,564561,74,49,1180,2219,1572570043.09,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183515,False,Canceled by rider,R$0,,54450,None,831133,10/31/2019 21:59:36,2,564555,96,29,0,2219,1572569989.3,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572570047.23,None,None,GYN
183514,False,Reassigned,R$0,,35424,,831132,10/31/2019 21:59:33,1,564553,136,51,0,2219,1572569984.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572571806.12,None,None,GYN
183513,False,Finished,R$0,,12704,,831130,10/31/2019 21:58:47,1,564551,95,61,520,2219,1572569938.89,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183512,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183512">Feedback: 5</a>,R$0,,44123,,831128,10/31/2019 21:58:23,1,564549,119,63,500,2219,1572569912.31,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183511,False,Finished,R$0,,5540,,831124,10/31/2019 21:57:27,1,564545,74,49,470,2219,1572569855.4,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183510,False,Canceled by rider,R$0,,18385,,831121,10/31/2019 21:55:48,1,564543,53,52,0,2219,1572569760.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572570360.9,None,None,GYN
183509,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183509">Feedback: 5</a>,R$0,,3630,,831118,10/31/2019 21:55:10,1,564540,112,33,670,2219,1572569719.27,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183508,False,Finished,R$0,,25626,,831116,10/31/2019 21:54:53,1,564538,112,33,860,2219,1572569700.46,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183507,False,Finished,R$0,,37720,,831113,10/31/2019 21:54:06,1,564535,93,59,470,2219,1572569658.51,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183506,False,Finished,R$0,,59215,None,831114,10/31/2019 21:54:06,1,564536,34,46,940,2219,1572569656.81,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183505,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183505">Feedback: 5</a>,R$0,,56044,,831111,10/31/2019 21:54:03,1,564532,99,62,1200,2219,1572569655.69,R$12,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
183504,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183504">Feedback: 5</a>,R$0,,29046,,831112,10/31/2019 21:54:04,1,564533,117,35,430,2219,1572569653.8,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183503,False,Finished,R$0,,53171,,831104,10/31/2019 21:52:38,1,564526,135,30,860,2219,1572569582.35,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183502,False,Finished,R$0,,41204,None,831103,10/31/2019 21:52:16,4,564525,129,24,1010,2219,1572569543.49,R$10.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183501,False,Finished,R$0,,26135,,831101,10/31/2019 21:52:03,1,564523,40,28,940,2219,1572569533.29,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183500,False,Canceled by rider,R$0,,24431,,831098,10/31/2019 21:51:04,1,564520,22,47,0,2219,1572569475.64,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572569757.99,None,None,GYN
183499,False,Canceled by rider,R$0,,41204,None,831096,10/31/2019 21:50:33,4,564518,129,24,0,2219,1572569447.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572569463.35,None,None,GYN
183498,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183498">Feedback: 5</a>,R$0,,51560,,831093,10/31/2019 21:49:29,1,564515,88,31,520,2219,1572569378.77,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183497,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183497">Feedback: 5</a>,R$0,,158,,831092,10/31/2019 21:48:52,1,564514,126,56,520,2219,1572569340.79,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183496,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183496">Feedback: 5</a>,R$0,,51550,,831090,10/31/2019 21:48:23,1,564513,95,61,470,2219,1572569321.61,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183495,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183495">Feedback: 5</a>,R$0,,26965,,831088,10/31/2019 21:48:11,1,564512,128,54,860,2219,1572569299.5,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183494,False,Finished,R$0,,46802,,831084,10/31/2019 21:47:20,1,564508,105,57,860,2219,1572569248.2,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183493,False,Finished,R$0,,59054,None,831081,10/31/2019 21:46:26,1,564505,94,58,860,2219,1572569197.03,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
183492,False,Finished,R$0,,21749,,831079,10/31/2019 21:46:19,1,564503,126,56,670,2219,1572569188.38,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183491,False,Canceled by rider,R$0,,158,,831077,10/31/2019 21:45:22,1,564501,94,58,0,2219,1572569132.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572569176.12,None,None,GYN
183490,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183490">Feedback: 5</a>,R$0,,8574,,831074,10/31/2019 21:44:59,1,564498,108,38,860,2219,1572569129.15,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183489,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183489">Feedback: 5</a>,R$0,,35838,,831075,10/31/2019 21:45:06,1,564499,40,28,670,2219,1572569115.46,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183488,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183488">Feedback: 5</a>,R$0,,45103,,831073,10/31/2019 21:44:44,1,564497,132,36,520,2219,1572569091.35,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183487,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183487">Feedback: 5</a>,R$0,,5935,,831068,10/31/2019 21:43:41,1,564492,112,33,670,2219,1572569028.78,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
183486,False,Canceled by rider,R$0,,57565,,831066,10/31/2019 21:43:15,1,564490,132,36,0,2219,1572569008.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572569027.36,None,None,GYN
183485,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=183485">Feedback: 5</a>,R$0,,56479,,831060,10/31/2019 21:42:08,1,564484,133,23,500,2219,1572568936.4,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
