Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
172635,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172635">Feedback: 5</a>,R$0,,38798,,789746,10/24/2019 19:03:15,1,536218,40,53,416,2219,1571954608.39,R$4.16,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172634,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172634">Feedback: 5</a>,R$0,,57573,,789742,10/24/2019 19:00:38,4,536214,53,35,650,2219,1571954451.08,R$6.50,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172633,False,Finished,R$0,,50116,,789741,10/24/2019 19:00:32,1,536213,136,45,500,2219,1571954439.42,R$5,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172632,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172632">Feedback: 5</a>,R$0,,30743,,789740,10/24/2019 18:59:57,2,536212,123,25,780,2222,1571954407.54,R$7.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172631,False,Canceled by rider,R$0,,30743,,789737,10/24/2019 18:59:09,1,536209,123,25,0,2222,1571954359.68,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571954364.69,None,None,GYN
172630,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172630">Feedback: 5</a>,R$0,,57776,None,789730,10/24/2019 18:55:59,1,536203,130,32,1140,2222,1571954173.94,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
172629,False,Finished,R$0,,57891,None,789723,10/24/2019 18:54:59,2,536196,61,42,590,2222,1571954108.15,R$5.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172628,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172628">Feedback: 5</a>,R$0,,40694,,789714,10/24/2019 18:53:09,1,536187,95,38,680,2222,1571953998.37,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172627,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172627">Feedback: 5</a>,R$0,,31820,,789713,10/24/2019 18:52:43,1,536186,99,27,540,2222,1571953995.07,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172626,False,Finished,R$0,,57849,None,789707,10/24/2019 18:49:59,9,536180,96,47,1008,2222,1571953814.71,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
172625,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172625">Feedback: 5</a>,R$0,,6630,,789702,10/24/2019 18:49:13,1,536175,106,49,584,2222,1571953763.71,R$5.84,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172624,False,Canceled by rider,R$0,,6630,,789700,10/24/2019 18:48:32,1,536173,106,49,0,2222,1571953721.28,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571953735.21,None,None,GYN
172623,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172623">Feedback: 5</a>,R$0,,50749,,789690,10/24/2019 18:44:42,1,536163,128,48,340,2222,1571953506.04,R$3.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172622,False,Canceled by rider,R$0,,57852,None,789691,10/24/2019 18:44:49,1,536164,95,38,0,2222,1571953499.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571954084.89,None,None,GYN
172621,False,Finished,R$0,,42181,,789685,10/24/2019 18:43:52,1,536158,95,38,680,2222,1571953441.19,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172620,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172620">Feedback: 5</a>,R$0,,11723,,789683,10/24/2019 18:43:44,1,536156,121,24,584,2222,1571953433.98,R$5.84,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172619,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172619">Feedback: 5</a>,R$0,,57887,None,789679,10/24/2019 18:41:09,2,536152,113,46,620,2222,1571953282.22,R$6.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172618,False,Finished,R$0,,42758,,789678,10/24/2019 18:40:13,1,536151,106,49,680,2222,1571953221.54,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172617,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172617">Feedback: 5</a>,R$0,,55472,,789677,10/24/2019 18:39:19,1,536150,72,36,432,2222,1571953170.02,R$4.32,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172616,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172616">Feedback: 5</a>,R$0,,31004,,789674,10/24/2019 18:38:19,1,536147,99,27,680,2222,1571953114.45,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172615,False,Finished,R$0,,21089,,789668,10/24/2019 18:37:08,1,536141,97,50,680,2222,1571953048.68,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172614,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172614">Feedback: 5</a>,R$0,,33779,,789665,10/24/2019 18:35:16,1,536139,130,32,544,2222,1571952954.58,R$5.44,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172613,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172613">Feedback: 5</a>,R$0,,6970,,789659,10/24/2019 18:32:50,2,536131,53,35,595,2222,1571952781.33,R$5.95,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172612,False,Canceled by rider,R$0,,51485,,789658,10/24/2019 18:32:47,2,536130,61,42,0,2222,1571952776.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571952795.3,None,None,GYN
172611,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172611">Feedback: 5</a>,R$0,,53913,,789656,10/24/2019 18:32:25,1,536128,96,47,680,2222,1571952755.14,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172610,False,Canceled by rider,R$0,,6970,,789652,10/24/2019 18:32:04,1,536125,53,35,0,2222,1571952741.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571952757.55,None,None,GYN
172609,False,Canceled by rider,R$0,,44367,,789649,10/24/2019 18:30:34,1,536122,121,24,0,2222,1571952646.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571952716.94,None,None,GYN
172608,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172608">Feedback: 5</a>,R$0,,15820,,789648,10/24/2019 18:30:15,1,536120,123,25,544,2222,1571952639.02,R$5.44,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172607,False,Finished,R$0,,48223,,789645,10/24/2019 18:29:58,2,536117,96,47,730,2222,1571952613.25,R$7.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172606,False,Finished,R$0,,33467,,789639,10/24/2019 18:29:04,1,536111,74,44,680,2222,1571952560.96,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172605,False,Canceled by rider,R$0,,16362,,789634,10/24/2019 18:28:25,1,536106,123,25,0,2222,1571952517.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571952531.02,None,None,GYN
172604,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172604">Feedback: 5</a>,R$0,,13220,,789621,10/24/2019 18:25:35,1,536095,53,35,1140,2222,1571952365.14,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172603,False,Finished,R$0,,34660,,789615,10/24/2019 18:24:26,1,536089,40,53,1000,2222,1571952273.88,R$10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172602,False,No show,R$0,,47002,,789605,10/24/2019 18:23:16,1,536084,74,44,0,2222,1571952215.61,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
172601,False,Canceled by rider,R$0,,33467,,789603,10/24/2019 18:23:04,1,536082,121,24,0,2222,1571952207.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571952354.16,None,None,GYN
172600,False,Canceled by rider,R$0,,33467,,789601,10/24/2019 18:22:39,1,536081,121,24,0,2222,1571952169.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571952176.83,None,None,GYN
172599,False,Finished,R$0,,56913,None,789597,10/24/2019 18:21:43,2,536076,113,46,1050,2222,1571952118.64,R$10.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
172598,False,Finished,R$0,,44563,,789594,10/24/2019 18:21:01,1,536073,132,40,544,2222,1571952077.14,R$5.44,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172597,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172597">Feedback: 5</a>,R$0,,55526,,789593,10/24/2019 18:20:25,1,536072,99,27,680,2222,1571952032.95,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172596,False,Finished,R$0,,57626,,789587,10/24/2019 18:18:56,1,536066,136,45,1000,2222,1571951947.95,R$10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172595,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172595">Feedback: 5</a>,R$0,,53811,,789571,10/24/2019 18:11:54,1,536054,88,33,752,2222,1571951527.57,R$7.52,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
172594,False,Canceled by rider,R$0,,53811,,789569,10/24/2019 18:10:55,1,536052,88,33,0,2222,1571951475.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571951481.67,None,None,GYN
172593,False,Finished,R$0,,47723,,789566,10/24/2019 18:10:50,1,536049,133,23,544,2222,1571951463.7,R$5.44,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172592,False,Finished,R$0,,50528,,789565,10/24/2019 18:10:43,1,536048,121,24,730,2222,1571951454.52,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172591,False,Finished,R$0,,3568,,789564,10/24/2019 18:10:33,1,536047,132,40,544,2222,1571951451.66,R$5.44,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172590,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172590">Feedback: 5</a>,R$0,,54775,,789561,10/24/2019 18:10:06,1,536044,132,40,730,2222,1571951422.56,R$7.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
172589,False,Finished,R$0,,37779,,789560,10/24/2019 18:09:58,1,536043,96,47,544,2222,1571951405.78,R$5.44,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172588,False,Finished,R$0,,5571,,789547,10/24/2019 18:05:17,1,536036,136,45,730,2222,1571951124.56,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
172587,False,Canceled by rider,R$0,,54285,,789546,10/24/2019 18:05:10,2,536035,88,33,0,2222,1571951119.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571951143.76,None,None,GYN
172586,False,Finished,R$0,,56608,None,789545,10/24/2019 18:04:56,1,536034,130,32,500,2222,1571951111.68,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172585,False,Canceled by rider,R$0,,54285,,789543,10/24/2019 18:04:11,2,536032,88,33,0,2222,1571951069.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571951086.72,None,None,GYN
172584,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172584">Feedback: 5</a>,R$0,,40934,,789541,10/24/2019 18:02:56,1,536030,128,48,912,2222,1571950996.24,R$9.12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172583,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172583">Feedback: 5</a>,R$0,,51481,,789527,10/24/2019 18:00:13,1,536022,128,48,570,2222,1571950824.63,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172582,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172582">Feedback: 5</a>,R$0,,50081,,789525,10/24/2019 17:59:23,2,536020,97,50,472,2221,1571950781.13,R$4.72,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172581,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172581">Feedback: 5</a>,R$0,,27011,,789521,10/24/2019 17:57:57,1,536017,99,27,940,2221,1571950704.45,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172580,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172580">Feedback: 5</a>,R$0,,11198,,789519,10/24/2019 17:57:34,1,536016,88,33,432,2221,1571950679.81,R$4.32,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
172579,False,Canceled by rider,R$0,,23837,,789517,10/24/2019 17:57:00,1,536015,96,47,0,2221,1571950635.49,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571950740.95,None,None,GYN
172578,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172578">Feedback: 5</a>,R$0,,34687,,789515,10/24/2019 17:56:57,1,536012,129,51,584,2221,1571950630.47,R$5.84,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172577,False,Finished,R$0,,27111,,789508,10/24/2019 17:54:39,1,536005,96,47,365,2221,1571950490.55,R$3.65,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172576,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=172576">Feedback: 5</a>,R$0,,42900,,789504,10/24/2019 17:51:01,1,536001,113,46,680,2221,1571950273.99,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
172575,False,Canceled by rider,R$0,,42900,,789501,10/24/2019 17:50:24,1,535998,128,48,0,2221,1571950234.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571950255.98,None,None,GYN
172574,False,No show,R$0,,57833,None,789500,10/24/2019 17:50:15,1,535997,98,56,0,2221,1571950226.06,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
