Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
140272,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140272">Feedback: 5</a>,R$0,,52358,,648306,10/02/2019 17:55:00,1,449911,95,30,1140,2221,1570049717.25,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140271,False,Canceled by rider,R$0,,46697,,648304,10/02/2019 17:54:57,1,449912,98,42,0,2221,1570049717.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049750.94,None,None,GYN
140270,False,No show,R$0,,20085,None,648298,10/02/2019 17:54:45,2,449906,121,33,0,2221,1570049704.9,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
140269,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140269">Feedback: 5</a>,R$0,,6183,,648287,10/02/2019 17:54:24,1,449904,110,32,680,2221,1570049676.04,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140268,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140268">Feedback: 5</a>,R$0,,48547,,648279,10/02/2019 17:54:08,1,449902,126,27,680,2221,1570049658.65,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140267,False,Canceled by rider,R$0,,20085,None,648257,10/02/2019 17:53:39,2,449896,129,49,0,2221,1570049640.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049661.67,None,None,GYN
140266,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140266">Feedback: 5</a>,R$0,,36918,,648223,10/02/2019 17:52:07,1,449889,129,49,860,2221,1570049546.47,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140265,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140265">Feedback: 2</a>,R$0,,40934,,648209,10/02/2019 17:51:48,1,449883,112,34,940,2221,1570049534.21,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140264,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140264">Feedback: 5</a>,R$0,,158,,648211,10/02/2019 17:51:53,1,449885,96,50,680,2221,1570049526.89,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140263,False,Finished,R$0,,42792,,648202,10/02/2019 17:51:30,1,449879,132,26,680,2221,1570049504.96,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140262,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140262">Feedback: 5</a>,R$0,,10712,,648198,10/02/2019 17:51:17,2,449877,74,51,730,2221,1570049498.66,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140261,False,Finished,R$0,,12992,,648190,10/02/2019 17:51:02,1,449874,119,36,680,2221,1570049478.35,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140260,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140260">Feedback: 5</a>,R$0,,43366,,648184,10/02/2019 17:50:35,1,449871,129,49,680,2221,1570049446.26,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140259,False,Canceled by rider,R$0,,40934,,648180,10/02/2019 17:50:18,1,449869,112,34,0,2221,1570049445.28,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049483.81,None,None,GYN
140258,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140258">Feedback: 5</a>,R$0,,50020,,648182,10/02/2019 17:50:27,1,449870,127,56,860,2221,1570049440.55,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140257,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140257">Feedback: 5</a>,R$0,,45927,,648172,10/02/2019 17:49:59,1,449867,128,41,540,2221,1570049418.49,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140256,False,Canceled by rider,R$0,,14667,,648170,10/02/2019 17:49:56,1,449866,126,27,0,2221,1570049417.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049747.0,None,None,GYN
140255,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140255">Feedback: 5</a>,R$0,,46661,,648163,10/02/2019 17:49:43,1,449862,108,45,680,2221,1570049393.94,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140254,False,Canceled by rider,R$0,,158,,648157,10/02/2019 17:49:21,1,449857,96,50,0,2221,1570049376.9,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049500.5,None,None,GYN
140253,False,Canceled by rider,R$0,,46420,,648148,10/02/2019 17:48:49,1,449852,74,51,0,2221,1570049361.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049463.77,None,None,GYN
140252,False,Finished,R$0,,1543,,648152,10/02/2019 17:49:05,2,449855,72,48,590,2221,1570049355.25,R$5.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140251,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140251">Feedback: 5</a>,R$0,,6703,,648150,10/02/2019 17:48:59,1,449853,120,25,540,2221,1570049351.71,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140250,False,Canceled by rider,R$0,,45927,,648145,10/02/2019 17:48:48,1,449851,128,41,0,2221,1570049345.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049382.73,None,None,GYN
140249,False,Finished,R$0,,4717,,648136,10/02/2019 17:48:32,1,449847,79,40,940,2221,1570049329.86,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140248,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140248">Feedback: 5</a>,R$0,,39737,,648129,10/02/2019 17:48:10,1,449844,95,30,730,2221,1570049316.32,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140247,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140247">Feedback: 5</a>,R$0,,27554,,648131,10/02/2019 17:48:15,1,449845,101,31,730,2221,1570049310.83,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140246,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140246">Feedback: 1</a>,R$0,,26871,,648119,10/02/2019 17:47:58,1,449837,98,42,860,2221,1570049291.2,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140245,False,Finished,R$0,,36980,,648109,10/02/2019 17:47:19,1,449831,120,25,730,2221,1570049262.81,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140244,False,Finished,R$0,,35263,,648100,10/02/2019 17:47:04,1,449829,108,45,860,2221,1570049241.25,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140243,False,Finished,R$0,,43807,,648099,10/02/2019 17:47:03,1,449827,106,29,680,2221,1570049240.48,R$6.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
140242,False,Finished,R$0,,5750,,648091,10/02/2019 17:46:52,1,449824,112,34,680,2221,1570049224.34,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140241,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140241">Feedback: 5</a>,R$0,,3880,,648086,10/02/2019 17:46:40,1,449821,121,33,730,2221,1570049214.97,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140240,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140240">Feedback: 1</a>,R$0,,53787,,648043,10/02/2019 17:45:19,2,449802,108,45,910,2221,1570049145.54,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140239,False,Canceled by rider,R$0,,14667,,648049,10/02/2019 17:45:28,1,449805,126,27,0,2221,1570049144.86,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049386.65,None,None,GYN
140238,False,Finished,R$0,,52413,,648041,10/02/2019 17:45:13,1,449800,74,51,680,2221,1570049136.09,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140237,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140237">Feedback: 5</a>,R$0,,38817,,648042,10/02/2019 17:45:16,1,449801,130,24,860,2221,1570049128.94,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140236,False,Canceled by rider,R$0,,13857,,648037,10/02/2019 17:45:06,1,449797,105,57,0,2221,1570049124.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049494.15,None,None,GYN
140235,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140235">Feedback: 5</a>,R$0,,48078,,648038,10/02/2019 17:45:09,1,449798,123,52,680,2221,1570049118.5,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140234,False,Finished,R$0,,11801,,648030,10/02/2019 17:44:54,1,449792,93,53,680,2221,1570049109.54,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140233,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140233">Feedback: 5</a>,R$0,,50240,,648025,10/02/2019 17:44:39,1,449790,131,54,540,2221,1570049101.25,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140232,False,Canceled by rider,R$0,,9474,,648028,10/02/2019 17:44:43,1,449791,101,31,0,2221,1570049097.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049285.77,None,None,GYN
140231,False,Finished,R$0,,14051,,648017,10/02/2019 17:44:24,1,449787,61,47,680,2221,1570049080.48,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140230,False,Canceled by rider,R$0,,25458,,648009,10/02/2019 17:44:08,1,449781,98,42,0,2221,1570049069.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049085.51,None,None,GYN
140229,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140229">Feedback: 5</a>,R$0,,21378,,648002,10/02/2019 17:43:57,1,449779,113,43,680,2221,1570049047.23,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140228,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140228">Feedback: 5</a>,R$0,,44810,,647996,10/02/2019 17:43:40,2,449775,131,54,590,2221,1570049046.16,R$5.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140227,False,Canceled by rider,R$0,,3880,,648000,10/02/2019 17:43:52,1,449777,101,31,0,2221,1570049045.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049076.69,None,None,GYN
140226,False,Finished,R$0,,47055,,647999,10/02/2019 17:43:50,1,449776,117,23,680,2221,1570049040.57,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140225,False,Canceled by rider,R$0,,21126,,647984,10/02/2019 17:43:03,1,449767,129,49,0,2221,1570048994.08,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048999.97,None,None,GYN
140224,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140224">Feedback: 5</a>,R$0,,9369,,647978,10/02/2019 17:42:46,1,449766,132,26,680,2221,1570048985.41,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140223,False,Finished,R$0,,46475,,647977,10/02/2019 17:42:43,1,449762,93,53,860,2221,1570048977.57,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140222,False,Finished,R$0,,21178,,647966,10/02/2019 17:42:19,1,449757,132,26,680,2221,1570048957.01,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140221,False,Finished,R$0,,53918,None,647964,10/02/2019 17:42:15,1,449756,130,24,680,2221,1570048954.09,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140220,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140220">Feedback: 5</a>,R$0,,16913,,647959,10/02/2019 17:42:06,1,449753,114,28,680,2221,1570048949.01,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140219,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140219">Feedback: 5</a>,R$0,,8449,,647953,10/02/2019 17:42:01,1,449750,79,40,940,2221,1570048927.69,R$0,No Profile Detected,None,Payment Failed,None,,None,None,None,None,None,None,None,None,GYN
140218,False,Finished,R$0,,4890,,647955,10/02/2019 17:42:01,1,449751,130,24,940,2221,1570048927.58,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
140217,False,Finished,R$0,,15728,,647947,10/02/2019 17:41:40,1,449744,112,34,540,2221,1570048926.22,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140216,False,Finished,R$0,,9424,,647951,10/02/2019 17:41:53,1,449746,132,26,540,2221,1570048925.46,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140215,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140215">Feedback: 5</a>,R$0,,48584,,647941,10/02/2019 17:41:31,1,449740,97,38,540,2221,1570048922.73,R$5.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140214,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140214">Feedback: 5</a>,R$0,,42355,,647946,10/02/2019 17:41:38,1,449743,61,47,680,2221,1570048921.33,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140213,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140213">Feedback: 5</a>,R$0,,1087,,647940,10/02/2019 17:41:30,1,449739,119,36,680,2221,1570048905.2,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140212,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140212">Feedback: 5</a>,R$0,,53869,None,647924,10/02/2019 17:40:46,1,449730,93,53,860,2221,1570048864.68,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140211,False,Canceled by rider,R$0,,19625,,647918,10/02/2019 17:40:30,1,449726,93,53,0,2221,1570048856.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048880.82,None,None,GYN
140210,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140210">Feedback: 5</a>,R$0,,31604,,647921,10/02/2019 17:40:38,1,449728,72,48,860,2221,1570048855.73,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140209,False,Canceled by rider,R$0,,251,,647917,10/02/2019 17:40:29,1,449725,108,45,0,2221,1570048843.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048851.48,None,None,GYN
140208,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140208">Feedback: 5</a>,R$0,,49792,,647913,10/02/2019 17:40:18,2,449723,61,47,730,2221,1570048834.4,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140207,False,Canceled by rider,R$0,,48782,,647912,10/02/2019 17:40:16,1,449722,74,51,0,2221,1570048827.46,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049879.7,None,None,GYN
140206,False,Canceled by rider,R$0,,5228,,647911,10/02/2019 17:40:13,1,449721,120,25,0,2221,1570048824.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048972.53,None,None,GYN
140205,False,Finished,R$0,,32695,,647906,10/02/2019 17:40:00,1,449718,93,53,680,2221,1570048810.81,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
140204,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140204">Feedback: 5</a>,R$0,,41390,,647909,10/02/2019 17:40:01,1,449717,93,53,1300,2221,1570048807.06,R$13,No Profile Detected,None,Paid (Credits),None,,None,None,None,None,None,None,None,None,GYN
140203,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140203">Feedback: 5</a>,R$0,,53909,None,647890,10/02/2019 17:38:38,1,449702,128,41,860,2221,1570048753.7,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140202,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140202">Feedback: 5</a>,R$0,,28025,,647889,10/02/2019 17:38:30,3,449701,117,23,780,2221,1570048724.58,R$7.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140201,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140201">Feedback: 4</a>,R$0,,9018,,647888,10/02/2019 17:38:26,1,449700,108,45,680,2221,1570048720.13,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140200,False,Canceled by rider,R$0,,18876,None,647879,10/02/2019 17:38:01,1,449691,128,41,0,2221,1570048718.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048811.2,None,None,GYN
140199,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140199">Feedback: 5</a>,R$0,,9536,,647881,10/02/2019 17:38:06,3,449694,53,44,780,2221,1570048713.33,R$7.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
140198,False,Finished,R$0,,53919,None,647869,10/02/2019 17:37:39,1,449685,113,43,730,2221,1570048695.71,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140197,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140197">Feedback: 5</a>,R$0,,10148,,647862,10/02/2019 17:37:16,1,449680,97,38,680,2221,1570048647.28,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140196,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140196">Feedback: 5</a>,R$0,,12856,,647851,10/02/2019 17:36:47,1,449671,132,26,570,2221,1570048629.88,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140195,False,Finished,R$0,,14601,,647841,10/02/2019 17:36:31,1,449669,100,46,730,2221,1570048611.24,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140194,False,Finished,R$0,,46972,,647842,10/02/2019 17:36:31,1,449661,94,55,1140,2221,1570048605.28,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140193,False,No show,R$0,,41354,,647811,10/02/2019 17:35:25,1,449655,105,57,0,2221,1570048577.6,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
140192,False,Canceled by rider,R$0,,9536,,647816,10/02/2019 17:35:37,3,449644,53,44,0,2221,1570048553.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048583.18,None,None,GYN
140191,False,Finished,R$0,,43458,,647788,10/02/2019 17:33:58,1,449630,112,34,540,2221,1570048451.77,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140190,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140190">Feedback: 5</a>,R$0,,14175,,647792,10/02/2019 17:34:01,1,449633,94,55,680,2221,1570048448.76,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
140189,False,Finished,R$0,,28659,,647786,10/02/2019 17:33:41,1,449628,96,50,570,2221,1570048433.32,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140188,False,Reassigned,R$0,,8449,,647779,10/02/2019 17:32:59,1,449623,110,32,0,2221,1570048399.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048927.77,None,None,GYN
140187,False,Canceled by rider,R$0,,34007,,647776,10/02/2019 17:32:50,1,449621,74,51,0,2221,1570048398.27,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570049700.78,None,None,GYN
140186,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140186">Feedback: 5</a>,R$0,,43788,,647778,10/02/2019 17:32:56,1,449622,114,28,1230,2221,1570048386.65,R$12.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
140185,False,Finished,R$0,,34639,,647774,10/02/2019 17:32:43,1,449620,123,52,860,2221,1570048379.17,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
140184,False,No show,R$0,,50614,,647772,10/02/2019 17:32:27,1,449619,96,50,0,2221,1570048365.74,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
140183,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140183">Feedback: 5</a>,R$0,,27780,,647770,10/02/2019 17:32:21,1,449618,96,50,680,2221,1570048353.24,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140182,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140182">Feedback: 5</a>,R$0,,1633,,647765,10/02/2019 17:32:07,3,449615,97,38,1040,2221,1570048339.14,R$10.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140181,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140181">Feedback: 5</a>,R$0,,48947,,647740,10/02/2019 17:31:03,1,449602,130,24,680,2221,1570048274.16,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140180,False,Canceled by rider,R$0,,28659,,647736,10/02/2019 17:30:54,1,449600,96,50,0,2221,1570048271.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048325.02,None,None,GYN
140179,False,Finished,R$0,,11766,,647732,10/02/2019 17:30:34,1,449597,113,43,680,2221,1570048249.59,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140178,False,Canceled by rider,R$0,,20643,,647724,10/02/2019 17:30:07,1,449592,121,33,0,2221,1570048224.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048246.42,None,None,GYN
140177,False,Finished,R$0,,36000,,647725,10/02/2019 17:30:10,1,449593,61,47,680,2221,1570048222.91,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140176,False,Finished,R$0,,1436,,647722,10/02/2019 17:30:05,1,449590,108,45,730,2221,1570048221.01,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
140175,False,Finished,R$0,,14063,,647712,10/02/2019 17:29:46,1,449582,100,46,680,2221,1570048201.74,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140174,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=140174">Feedback: 1</a>,R$0,,11527,,647708,10/02/2019 17:29:33,1,449580,110,32,1200,2221,1570048182.56,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
140173,False,Reassigned,R$0,,14175,,647707,10/02/2019 17:29:27,1,449579,128,41,0,2221,1570048178.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570048448.84,None,None,GYN
