Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
176249,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176249">Feedback: 5</a>,R$0,,55600,,801473,10/28/2019 17:02:15,1,545764,121,41,730,2221,1572292956.52,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176248,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176248">Feedback: 5</a>,R$0,,48078,,801471,10/28/2019 17:02:04,1,545762,105,62,730,2221,1572292940.65,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176247,False,Canceled by rider,R$0,,35519,,801472,10/28/2019 17:02:05,1,545763,132,60,0,2221,1572292939.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572293212.54,None,None,GYN
176246,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176246">Feedback: 5</a>,R$0,,12796,,801468,10/28/2019 17:01:35,1,545759,128,47,860,2221,1572292914.23,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176245,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176245">Feedback: 2</a>,R$0,,30865,,801463,10/28/2019 17:01:01,1,545754,40,50,730,2221,1572292884.59,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176244,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176244">Feedback: 5</a>,R$0,,54814,,801462,10/28/2019 17:00:52,1,545753,94,25,680,2221,1572292863.33,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176243,False,Finished,R$0,,56957,,801461,10/28/2019 17:00:42,2,545752,123,51,910,2221,1572292860.87,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176242,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176242">Feedback: 5</a>,R$0,,3105,,801457,10/28/2019 16:59:55,1,545748,128,47,520,2218,1572292804.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176241,False,Canceled by rider,R$0,,48078,,801454,10/28/2019 16:59:27,1,545746,114,31,0,2218,1572292793.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292815.92,None,None,GYN
176240,False,Canceled by rider,R$0,,45788,,801455,10/28/2019 16:59:35,1,545747,128,47,0,2218,1572292788.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572293120.11,None,None,GYN
176239,False,Canceled by rider,R$0,,56104,None,801450,10/28/2019 16:59:05,1,545744,128,47,0,2218,1572292759.25,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292764.77,None,None,GYN
176238,False,Canceled by rider,R$0,,4840,,801451,10/28/2019 16:59:06,1,545743,113,45,0,2218,1572292753.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572293016.09,None,None,GYN
176237,False,Canceled by rider,R$0,,6568,,801448,10/28/2019 16:58:52,1,545740,95,27,0,2218,1572292744.91,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292773.86,None,None,GYN
176236,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176236">Feedback: 5</a>,R$0,,58493,None,801444,10/28/2019 16:58:45,1,545737,110,49,1140,2218,1572292740.96,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
176235,False,Canceled by rider,R$0,,56104,None,801441,10/28/2019 16:58:32,1,545734,113,45,0,2218,1572292733.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292740.57,None,None,GYN
176234,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176234">Feedback: 5</a>,R$0,,50005,,801442,10/28/2019 16:58:37,1,545735,96,28,520,2218,1572292730.62,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176233,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176233">Feedback: 5</a>,R$0,,30954,,801438,10/28/2019 16:58:21,1,545732,99,26,860,2218,1572292714.09,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176232,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176232">Feedback: 5</a>,R$0,,46069,,801433,10/28/2019 16:57:58,1,545730,120,46,670,2218,1572292691.8,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176231,False,Finished,R$0,,33717,,801431,10/28/2019 16:57:18,1,545729,119,34,520,2218,1572292648.8,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176230,False,Canceled by rider,R$0,,35519,,801430,10/28/2019 16:56:47,1,545728,105,62,0,2218,1572292636.5,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292915.93,None,None,GYN
176229,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176229">Feedback: 5</a>,R$0,,57558,,801425,10/28/2019 16:56:05,2,545723,34,57,570,2218,1572292602.06,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
176228,False,Canceled by rider,R$0,,33717,,801427,10/28/2019 16:56:15,1,545725,119,34,0,2218,1572292583.11,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292595.81,None,None,GYN
176227,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176227">Feedback: 5</a>,R$0,,21178,,801421,10/28/2019 16:55:51,1,545719,129,36,520,2218,1572292582.1,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176226,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176226">Feedback: 5</a>,R$0,,12503,,801423,10/28/2019 16:56:00,1,545721,101,43,860,2218,1572292574.91,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176225,False,Finished,R$0,,45472,,801422,10/28/2019 16:55:58,1,545720,135,61,520,2218,1572292571.36,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176224,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176224">Feedback: 5</a>,R$0,,7326,,801418,10/28/2019 16:55:33,1,545716,137,52,860,2218,1572292546.98,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176223,False,Finished,R$0,,54293,None,801416,10/28/2019 16:55:29,1,545714,110,49,520,2218,1572292542.63,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176222,False,Finished,R$0,,45775,,801414,10/28/2019 16:55:22,1,545712,123,51,470,2218,1572292533.83,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176221,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176221">Feedback: 5</a>,R$0,,40281,,801410,10/28/2019 16:55:12,1,545707,132,60,470,2218,1572292528.97,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176220,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176220">Feedback: 5</a>,R$0,,43315,,801412,10/28/2019 16:55:17,1,545710,130,38,520,2218,1572292527.35,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176219,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176219">Feedback: 5</a>,R$0,,43254,,801406,10/28/2019 16:54:42,1,545704,135,61,500,2218,1572292499.39,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176218,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176218">Feedback: 5</a>,R$0,,11511,,801401,10/28/2019 16:54:10,1,545699,97,42,670,2218,1572292470.6,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176217,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176217">Feedback: 5</a>,R$0,,46705,,801399,10/28/2019 16:54:03,1,545697,34,57,1180,2218,1572292454.95,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176216,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176216">Feedback: 5</a>,R$0,,29348,,801398,10/28/2019 16:54:01,1,545696,22,33,520,2218,1572292448.34,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176215,False,Finished,R$0,,47884,,801396,10/28/2019 16:53:42,1,545695,40,50,500,2218,1572292432.38,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176214,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176214">Feedback: 5</a>,R$0,,40623,,801391,10/28/2019 16:52:53,1,545690,112,56,670,2218,1572292381.03,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176213,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176213">Feedback: 5</a>,R$0,,41343,,801388,10/28/2019 16:52:26,1,545687,96,28,500,2218,1572292371.79,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176212,False,Finished,R$0,,9494,,801387,10/28/2019 16:52:22,1,545686,121,41,860,2218,1572292357.81,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176211,False,Canceled by rider,R$0,,54449,,801386,10/28/2019 16:52:12,1,545685,88,55,0,2218,1572292346.45,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572293161.18,None,None,GYN
176210,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176210">Feedback: 5</a>,R$0,,6183,,801382,10/28/2019 16:51:50,1,545681,53,23,520,2218,1572292320.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176209,False,Finished,R$0,,28126,,801380,10/28/2019 16:51:42,1,545679,129,36,520,2218,1572292315.84,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176208,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176208">Feedback: 5</a>,R$0,,53453,,801379,10/28/2019 16:51:18,1,545678,108,29,940,2218,1572292289.39,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176207,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176207">Feedback: 5</a>,R$0,,32994,,801377,10/28/2019 16:51:13,1,545677,105,62,670,2218,1572292288.82,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176206,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176206">Feedback: 5</a>,R$0,,47279,,801378,10/28/2019 16:51:13,1,545676,119,34,520,2218,1572292285.07,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176205,False,Canceled by rider,R$0,,58398,None,801372,10/28/2019 16:50:45,1,545671,110,49,0,2218,1572292253.2,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292317.47,None,None,GYN
176204,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176204">Feedback: 5</a>,R$0,,45346,,801364,10/28/2019 16:49:34,1,545665,120,46,860,2218,1572292194.35,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176203,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176203">Feedback: 4</a>,R$0,,49960,,801361,10/28/2019 16:49:25,1,545662,114,31,670,2218,1572292174.64,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176202,False,Canceled by rider,R$0,,44920,,801362,10/28/2019 16:49:26,1,545663,109,40,0,2218,1572292173.86,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572292964.53,None,None,GYN
176201,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176201">Feedback: 5</a>,R$0,,58477,None,801356,10/28/2019 16:47:49,1,545658,117,58,500,2218,1572292082.31,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176200,False,Finished,R$0,,50187,,801355,10/28/2019 16:47:08,1,545657,94,25,500,2218,1572292036.88,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176199,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176199">Feedback: 3</a>,R$0,,40506,,801350,10/28/2019 16:46:15,1,545653,101,43,470,2218,1572291990.23,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176198,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176198">Feedback: 3</a>,R$0,,51060,,801348,10/28/2019 16:45:38,1,545651,88,55,670,2218,1572291957.8,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176197,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176197">Feedback: 5</a>,R$0,,46671,,801347,10/28/2019 16:45:35,1,545650,99,26,520,2218,1572291947.63,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176196,False,Canceled by rider,R$0,,21178,,801346,10/28/2019 16:45:26,1,545649,120,46,0,2218,1572291946.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292159.42,None,None,GYN
176195,False,Finished,R$0,,2918,,801345,10/28/2019 16:45:14,1,545648,133,54,670,2218,1572291928.08,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176194,False,Finished,R$0,,18385,,801344,10/28/2019 16:45:02,1,545647,79,35,860,2218,1572291915.65,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176193,False,Canceled by rider,R$0,,58398,None,801338,10/28/2019 16:44:33,1,545641,135,61,0,2218,1572291881.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292232.74,None,None,GYN
176192,False,Finished,R$0,,4059,,801332,10/28/2019 16:43:59,1,545635,128,47,520,2218,1572291854.83,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176191,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176191">Feedback: 5</a>,R$0,,53122,,801334,10/28/2019 16:44:01,1,545637,109,40,670,2218,1572291845.37,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
176190,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176190">Feedback: 5</a>,R$0,,37627,,801323,10/28/2019 16:42:27,1,545628,98,48,520,2218,1572291764.39,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176189,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176189">Feedback: 5</a>,R$0,,14013,,801320,10/28/2019 16:42:23,1,545625,127,44,520,2218,1572291756.04,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176188,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176188">Feedback: 5</a>,R$0,,4974,,801318,10/28/2019 16:42:21,1,545623,113,45,470,2218,1572291754.44,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176187,False,Finished,R$0,,53992,,801308,10/28/2019 16:40:59,1,545617,137,52,520,2218,1572291687.26,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
176186,False,Canceled by rider,R$0,,26107,,801302,10/28/2019 16:39:54,1,545614,96,28,0,2218,1572291612.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292018.89,None,None,GYN
176185,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176185">Feedback: 5</a>,R$0,,11766,,801297,10/28/2019 16:39:20,1,545609,130,38,500,2218,1572291571.01,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176184,False,No show,R$0,,28133,,801294,10/28/2019 16:38:50,4,545607,88,55,0,2218,1572291551.25,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
176183,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176183">Feedback: 5</a>,R$0,,48462,,801295,10/28/2019 16:38:51,1,545605,97,42,860,2218,1572291537.9,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176182,False,Finished,R$0,,33312,,801293,10/28/2019 16:38:50,2,545604,108,29,520,2218,1572291537.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176181,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=176181">Feedback: 5</a>,R$0,,51672,,801290,10/28/2019 16:38:42,1,545606,123,51,470,2218,1572291534.62,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176180,False,Finished,R$0,,5087,,801289,10/28/2019 16:38:27,1,545601,97,42,670,2218,1572291529.97,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176179,False,Finished,R$0,,16910,,801288,10/28/2019 16:38:25,1,545598,123,51,470,2218,1572291517.49,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176178,False,Finished,R$0,,50051,,801286,10/28/2019 16:38:12,1,545596,98,48,520,2218,1572291500.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176177,False,Finished,R$0,,18772,,801282,10/28/2019 16:37:15,1,545592,112,56,500,2218,1572291453.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
176176,False,Canceled by rider,R$0,,16910,,801281,10/28/2019 16:36:54,1,545591,123,51,0,2218,1572291428.45,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572291484.72,None,None,GYN
176175,False,Canceled by rider,R$0,,49960,,801271,10/28/2019 16:34:12,1,545587,99,26,0,2218,1572291261.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572292030.53,None,None,GYN
