Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
174757,False,Finished,R$0,,56310,,796567,10/26/2019 16:22:16,1,542094,133,36,470,2218,1572117743.44,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174756,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174756">Feedback: 5</a>,R$0,,40717,,796561,10/26/2019 16:20:22,1,542088,108,27,470,2218,1572117630.26,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174755,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174755">Feedback: 5</a>,R$0,,57587,None,796550,10/26/2019 16:16:29,1,542077,109,50,520,2218,1572117404.55,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174754,False,Canceled by rider,R$0,,2153,,796551,10/26/2019 16:16:31,1,542078,123,44,0,2218,1572117401.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572117620.99,None,None,GYN
174753,False,Finished,R$0,,58278,None,796548,10/26/2019 16:15:35,2,542075,129,40,550,2218,1572117345.07,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174752,False,Finished,R$0,,41512,,796546,10/26/2019 16:15:21,2,542073,101,33,570,2218,1572117333.06,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174751,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174751">Feedback: 5</a>,R$0,,775,,796540,10/26/2019 16:13:55,1,542067,135,45,520,2218,1572117259.81,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174750,False,Finished,R$0,,16363,,796541,10/26/2019 16:14:00,1,542068,137,34,500,2218,1572117246.52,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174749,False,Finished,R$0,,50122,,796538,10/26/2019 16:13:35,1,542065,129,40,500,2218,1572117235.57,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174748,False,Finished,R$0,,46004,,796534,10/26/2019 16:13:14,1,542062,126,28,520,2218,1572117200.94,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174747,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174747">Feedback: 5</a>,R$0,,50791,,796532,10/26/2019 16:12:47,1,542060,127,49,470,2218,1572117179.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174746,False,Finished,R$0,,42795,,796520,10/26/2019 16:11:46,1,542057,120,31,670,2218,1572117119.41,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174745,False,Finished,R$0,,51485,,796513,10/26/2019 16:10:29,1,542055,105,32,470,2218,1572117036.0,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174744,False,Finished,R$0,,58052,,796501,10/26/2019 16:07:18,1,542049,61,41,520,2218,1572116857.11,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
174743,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174743">Feedback: 5</a>,R$0,,48584,,796495,10/26/2019 16:06:41,1,542048,79,46,520,2218,1572116810.14,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174742,False,Finished,R$0,,2752,,796491,10/26/2019 16:05:50,1,542044,22,24,670,2218,1572116761.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174741,False,Finished,R$0,,41469,,796492,10/26/2019 16:05:52,1,542045,109,50,500,2218,1572116758.64,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174740,False,Finished,R$0,,8330,,796480,10/26/2019 16:03:16,6,542042,119,47,1270,2218,1572116608.63,R$12.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174739,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174739">Feedback: 5</a>,R$0,,36424,,796476,10/26/2019 16:02:47,3,542041,110,26,620,2218,1572116584.35,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174738,False,Finished,R$0,,57028,,796473,10/26/2019 16:02:02,1,542040,136,42,670,2218,1572116534.52,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174737,False,Finished,R$0,,48021,,796460,10/26/2019 15:59:55,1,542034,123,44,500,2218,1572116427.73,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174736,False,Finished,R$0,,4375,,796446,10/26/2019 15:57:16,2,542028,130,48,570,2218,1572116256.31,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174735,False,Finished,R$0,,56310,,796444,10/26/2019 15:56:36,1,542026,79,46,470,2218,1572116211.02,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174734,False,Finished,R$0,,6405,,796443,10/26/2019 15:56:18,1,542025,128,43,940,2218,1572116186.79,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174733,False,Finished,R$0,,49106,,796442,10/26/2019 15:56:02,1,542024,132,23,1140,2218,1572116170.93,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
174732,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174732">Feedback: 5</a>,R$0,,23635,,796440,10/26/2019 15:55:06,1,542022,127,49,670,2218,1572116113.01,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174731,False,Finished,R$0,,52087,,796439,10/26/2019 15:54:56,1,542021,106,38,670,2218,1572116112.77,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174730,False,Canceled by rider,R$0,,23635,,796438,10/26/2019 15:54:30,1,542020,127,49,0,2218,1572116078.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572116091.55,None,None,GYN
174729,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174729">Feedback: 5</a>,R$0,,57518,,796434,10/26/2019 15:52:54,1,542016,130,48,940,2218,1572115986.37,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174728,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174728">Feedback: 5</a>,R$0,,51041,,796431,10/26/2019 15:51:34,4,542013,72,35,1290,2218,1572115907.6,R$12.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174727,False,Finished,R$0,,55907,,796428,10/26/2019 15:50:43,2,542010,101,33,990,2218,1572115850.84,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174726,False,Canceled by rider,R$0,,55907,,796422,10/26/2019 15:48:15,2,542004,101,33,0,2218,1572115703.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572115769.95,None,None,GYN
174725,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174725">Feedback: 5</a>,R$0,,26871,,796416,10/26/2019 15:45:52,1,541998,108,27,860,2218,1572115580.88,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174724,False,Finished,R$0,,10519,,796415,10/26/2019 15:45:44,2,541997,61,41,720,2218,1572115552.72,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174723,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174723">Feedback: 5</a>,R$0,,58273,None,796413,10/26/2019 15:44:57,2,541995,132,23,990,2218,1572115507.09,R$9.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174722,False,Finished,R$0,,28663,,796399,10/26/2019 15:43:26,1,541990,137,34,500,2218,1572115420.89,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174721,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174721">Feedback: 5</a>,R$0,,13292,,796383,10/26/2019 15:39:32,1,541985,105,32,520,2218,1572115181.06,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174720,False,Finished,R$0,,58012,,796377,10/26/2019 15:38:46,1,541984,136,42,520,2218,1572115139.54,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174719,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174719">Feedback: 5</a>,R$0,,47944,,796374,10/26/2019 15:34:50,1,541981,22,24,430,2218,1572114899.45,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174718,False,Finished,R$0,,13918,,796370,10/26/2019 15:32:04,1,541978,135,45,940,2218,1572114731.78,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174717,False,Finished,R$0,,49178,,796369,10/26/2019 15:31:41,10,541977,106,38,1370,2218,1572114706.88,R$13.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174716,False,Finished,R$0,,44744,,796367,10/26/2019 15:30:20,1,541975,133,36,1200,2218,1572114630.39,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174715,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174715">Feedback: 5</a>,R$0,,56782,,796364,10/26/2019 15:28:46,1,541972,126,28,520,2218,1572114554.93,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174714,False,Canceled by rider,R$0,,49178,,796365,10/26/2019 15:28:59,10,541973,106,38,0,2218,1572114549.88,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572114558.29,None,None,GYN
174713,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174713">Feedback: 5</a>,R$0,,12926,,796362,10/26/2019 15:27:41,5,541970,61,41,630,2218,1572114481.51,R$6.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174712,False,Finished,R$0,,44864,,796358,10/26/2019 15:25:53,1,541966,130,48,670,2218,1572114363.54,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174711,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174711">Feedback: 5</a>,R$0,,27843,,796350,10/26/2019 15:22:18,1,541960,110,26,470,2218,1572114148.22,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174710,False,Finished,R$0,,58272,None,796349,10/26/2019 15:19:51,2,541959,132,23,570,2218,1572114001.54,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174709,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174709">Feedback: 5</a>,R$0,,51437,,796333,10/26/2019 15:17:22,1,541954,128,43,470,2218,1572113856.7,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174708,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174708">Feedback: 5</a>,R$0,,48141,,796330,10/26/2019 15:14:47,1,541951,120,31,940,2218,1572113699.93,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174707,False,Finished,R$0,,40515,,796324,10/26/2019 15:13:09,1,541948,119,47,670,2218,1572113597.2,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174706,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174706">Feedback: 5</a>,R$0,,10519,,796323,10/26/2019 15:12:43,2,541947,72,35,570,2218,1572113572.28,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174705,False,Finished,R$0,,41802,,796320,10/26/2019 15:11:13,1,541945,137,34,235,2218,1572113482.09,R$2.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174704,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174704">Feedback: 5</a>,R$0,,55584,None,796315,10/26/2019 15:09:35,2,541940,105,32,520,2218,1572113382.32,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174703,False,Finished,R$0,,1008,,796313,10/26/2019 15:08:47,1,541938,108,27,470,2218,1572113347.02,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174702,False,Finished,R$0,,51057,,796310,10/26/2019 15:06:18,1,541935,123,44,470,2218,1572113186.52,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174701,False,Finished,R$0,,58108,,796309,10/26/2019 15:06:14,1,541934,126,28,860,2218,1572113183.4,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174700,False,Finished,R$0,,41041,,796305,10/26/2019 15:04:56,2,541932,133,36,570,2218,1572113108.67,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174699,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174699">Feedback: 5</a>,R$0,,58123,,796304,10/26/2019 15:04:55,1,541931,101,33,670,2218,1572113102.88,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
174698,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174698">Feedback: 5</a>,R$0,,52180,,796302,10/26/2019 15:04:23,1,541929,128,43,940,2218,1572113068.88,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174697,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174697">Feedback: 5</a>,R$0,,5272,,796300,10/26/2019 15:04:04,2,541928,135,45,550,2218,1572113054.99,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174696,False,Canceled by rider,R$0,,52180,,796298,10/26/2019 15:03:43,1,541925,108,27,0,2218,1572113037.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572113045.73,None,None,GYN
174695,False,Canceled by rider,R$0,,41041,,796295,10/26/2019 15:02:54,3,541922,34,25,0,2218,1572112994.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572113020.3,None,None,GYN
174694,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174694">Feedback: 5</a>,R$0,,55621,,796294,10/26/2019 15:02:41,1,541921,135,45,1140,2218,1572112987.01,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174693,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174693">Feedback: 5</a>,R$0,,55257,,796291,10/26/2019 15:02:20,1,541919,109,50,940,2218,1572112948.88,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174692,False,Finished,R$0,,40378,,796290,10/26/2019 15:02:04,1,541918,22,24,430,2218,1572112932.31,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174691,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174691">Feedback: 3</a>,R$0,,52029,,796283,10/26/2019 15:01:09,1,541914,119,47,470,2218,1572112888.34,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174690,False,Finished,R$0,,15822,,796282,10/26/2019 15:01:09,1,541913,79,46,940,2218,1572112879.31,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174689,False,Canceled by rider,R$0,,34976,,796274,10/26/2019 14:59:53,1,541909,119,47,0,2218,1572112800.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572112808.26,None,None,GYN
174688,False,Canceled by rider,R$0,,34976,,796271,10/26/2019 14:59:21,1,541907,119,47,0,2218,1572112767.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572112776.89,None,None,GYN
174687,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174687">Feedback: 5</a>,R$0,,52237,,796265,10/26/2019 14:58:13,1,541902,120,31,470,2218,1572112723.73,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174686,False,Canceled by rider,R$0,,34976,,796260,10/26/2019 14:56:54,1,541898,130,48,0,2218,1572112639.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572112696.31,None,None,GYN
174685,False,Canceled by admin,R$0,,15822,,796261,10/26/2019 14:56:55,1,541899,124,40,0,2218,1572112624.58,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572112839.39,None,None,GYN
174684,False,Canceled by rider,R$0,,52029,,796259,10/26/2019 14:56:45,1,541897,135,45,0,2218,1572112611.94,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572112836.33,None,None,GYN
174683,False,Canceled by rider,R$0,,34976,,796256,10/26/2019 14:56:14,1,541894,135,45,0,2218,1572112583.79,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572112598.73,None,None,GYN
174682,False,Finished,R$0,,53998,,796247,10/26/2019 14:54:35,1,541886,108,27,500,2218,1572112484.41,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174681,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174681">Feedback: 5</a>,R$0,,44602,,796244,10/26/2019 14:53:56,1,541883,101,33,500,2218,1572112443.38,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174680,False,Canceled by rider,R$0,,52029,,796243,10/26/2019 14:53:53,1,541882,130,48,0,2218,1572112441.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572112465.73,None,None,GYN
174679,False,Canceled by rider,R$0,,44602,,796240,10/26/2019 14:53:11,1,541880,108,27,0,2218,1572112404.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572112430.65,None,None,GYN
174678,False,Finished,R$0,,49162,,796236,10/26/2019 14:52:24,1,541878,105,32,940,2218,1572112355.34,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174677,False,Finished,R$0,,46237,,796235,10/26/2019 14:52:18,1,541877,126,28,520,2218,1572112344.32,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174676,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174676">Feedback: 5</a>,R$0,,865,,796234,10/26/2019 14:51:35,1,541876,130,48,1180,2218,1572112329.04,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174675,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174675">Feedback: 5</a>,R$0,,57565,,796233,10/26/2019 14:51:18,1,541874,119,47,470,2218,1572112303.6,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174674,False,Finished,R$0,,54089,,796231,10/26/2019 14:50:27,1,541872,124,40,500,2218,1572112243.75,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174673,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=174673">Feedback: 5</a>,R$0,,55907,,796230,10/26/2019 14:50:22,2,541871,110,26,990,2218,1572112228.6,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
174672,False,Finished,R$0,,46335,,796224,10/26/2019 14:49:20,1,541866,79,46,470,2218,1572112169.41,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
174671,False,Finished,R$0,,36835,,796222,10/26/2019 14:49:15,1,541863,61,41,520,2218,1572112164.77,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
174670,False,Finished,R$0,,53999,,796218,10/26/2019 14:48:21,1,541859,109,50,670,2218,1572112117.38,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
