Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
137574,False,Canceled by rider,R$0,,45229,,635474,10/01/2019 11:17:22,1,442827,122,25,0,2218,1569939466.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569939638.17,None,None,GYN
137573,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137573">Feedback: 5</a>,R$0,,47206,,635478,10/01/2019 11:17:31,1,442831,62,40,860,2218,1569939460.31,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137572,False,Finished,R$0,,37304,,635477,10/01/2019 11:17:29,1,442830,43,47,670,2218,1569939455.77,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137571,False,Finished,R$0,,12046,,635476,10/01/2019 11:17:27,1,442829,92,50,940,2218,1569939454.7,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137570,False,Canceled by rider,R$0,,43351,,635472,10/01/2019 11:16:59,1,442825,125,45,0,2218,1569939443.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569939470.3,None,None,GYN
137569,False,Finished,R$0,,2075,,635471,10/01/2019 11:16:57,1,442824,91,32,670,2218,1569939431.6,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137568,False,Finished,R$0,,46802,,635467,10/01/2019 11:16:20,1,442823,55,46,940,2218,1569939399.43,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
137567,False,Finished,R$0,,6941,,635465,10/01/2019 11:16:10,1,442821,27,48,940,2218,1569939377.09,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137566,False,Finished,R$0,,28339,,635454,10/01/2019 11:14:47,1,442814,43,47,520,2218,1569939304.67,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137565,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137565">Feedback: 5</a>,R$0,,13531,,635449,10/01/2019 11:13:58,1,442812,87,55,670,2218,1569939246.73,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137564,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137564">Feedback: 5</a>,R$0,,44535,,635447,10/01/2019 11:13:42,1,442810,81,31,520,2218,1569939230.76,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
137563,False,Canceled by rider,R$0,,4879,None,635445,10/01/2019 11:13:27,2,442808,27,48,0,2218,1569939228.21,R$0,No Profile Detected,None,Free,None,,,None,,None,None,1569939260.65,None,None,GYN
137562,False,Finished,R$0,,19417,,635444,10/01/2019 11:13:22,1,442807,54,23,520,2218,1569939219.55,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137561,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137561">Feedback: 5</a>,R$0,,49380,,635440,10/01/2019 11:13:16,1,442803,35,42,520,2218,1569939209.35,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137560,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137560">Feedback: 5</a>,R$0,,6051,,635439,10/01/2019 11:13:10,1,442802,66,33,670,2218,1569939198.85,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137559,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137559">Feedback: 5</a>,R$0,,25201,,635430,10/01/2019 11:12:12,1,442796,125,45,520,2218,1569939139.17,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137558,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137558">Feedback: 5</a>,R$0,,20347,,635428,10/01/2019 11:11:35,1,442795,91,32,670,2218,1569939105.4,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137557,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137557">Feedback: 5</a>,R$0,,53567,None,635426,10/01/2019 11:11:20,1,442793,41,30,520,2218,1569939090.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137556,False,Finished,R$0,,50399,,635424,10/01/2019 11:11:11,1,442791,124,57,470,2218,1569939083.42,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137555,False,Canceled by rider,R$0,,19897,,635422,10/01/2019 11:10:36,1,442789,77,54,0,2218,1569939048.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569939064.29,None,None,GYN
137554,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137554">Feedback: 5</a>,R$0,,41816,,635421,10/01/2019 11:10:09,1,442788,92,50,500,2218,1569939017.88,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137553,False,Finished,R$0,,6741,,635419,10/01/2019 11:08:57,1,442786,41,30,520,2218,1569938966.45,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137552,False,Finished,R$0,,46721,None,635418,10/01/2019 11:08:47,1,442785,122,25,940,2218,1569938936.92,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137551,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137551">Feedback: 5</a>,R$0,,50153,,635417,10/01/2019 11:08:15,1,442784,20,38,500,2218,1569938901.93,R$5,No Profile Detected,None,Paid (Direct Payment and Credits),None,,None,None,None,None,None,None,None,None,GYN
137550,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137550">Feedback: 5</a>,R$0,,41709,,635412,10/01/2019 11:07:33,1,442780,111,28,940,2218,1569938876.01,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137549,False,Reassigned,R$0,,50153,,635414,10/01/2019 11:07:42,1,442781,24,36,0,2218,1569938873.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569938902.0,None,None,GYN
137548,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137548">Feedback: 5</a>,R$0,,34721,,635411,10/01/2019 11:07:30,1,442779,116,27,500,2218,1569938860.54,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137547,False,Canceled by rider,R$0,,43366,,635410,10/01/2019 11:07:27,1,442778,81,31,0,2218,1569938854.94,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1569939825.21,None,None,GYN
137546,False,No show,R$0,,43351,,635408,10/01/2019 11:07:04,1,442776,87,55,0,2218,1569938831.96,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
137545,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137545">Feedback: 5</a>,R$0,,53629,None,635405,10/01/2019 11:06:11,1,442774,111,28,430,2218,1569938778.02,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137544,False,Finished,R$0,,46080,None,635400,10/01/2019 11:05:21,1,442772,38,56,670,2218,1569938733.08,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137543,False,Canceled by rider,R$0,,53629,None,635398,10/01/2019 11:05:16,1,442771,116,27,0,2218,1569938723.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569938730.41,None,None,GYN
137542,False,Finished,R$0,,17539,,635397,10/01/2019 11:05:06,1,442770,27,48,430,2218,1569938712.1,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137541,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137541">Feedback: 5</a>,R$0,,21378,,635395,10/01/2019 11:04:42,1,442768,124,57,470,2218,1569938689.32,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137540,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137540">Feedback: 5</a>,R$0,,43863,,635394,10/01/2019 11:04:33,1,442767,41,30,670,2218,1569938685.32,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
137539,False,Canceled by rider,R$0,,53629,None,635391,10/01/2019 11:04:00,1,442764,38,56,0,2218,1569938649.42,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569938664.38,None,None,GYN
137538,False,Canceled by rider,R$0,,50399,,635389,10/01/2019 11:03:40,1,442761,111,28,0,2218,1569938645.97,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569938696.11,None,None,GYN
137537,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137537">Feedback: 5</a>,R$0,,21072,,635390,10/01/2019 11:03:45,1,442762,54,23,430,2218,1569938633.8,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137536,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137536">Feedback: 5</a>,R$0,,16233,,635386,10/01/2019 11:03:10,1,442758,71,43,470,2218,1569938605.86,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137535,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137535">Feedback: 5</a>,R$0,,51741,,635385,10/01/2019 11:02:58,1,442757,122,25,470,2218,1569938585.98,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137534,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137534">Feedback: 4</a>,R$0,,6960,,635379,10/01/2019 10:59:29,1,442751,78,41,470,2218,1569938381.59,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137533,False,No show,R$0,,53558,,635378,10/01/2019 10:58:54,1,442750,43,47,0,2218,1569938351.36,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
137532,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137532">Feedback: 5</a>,R$0,,25938,,635373,10/01/2019 10:55:31,1,442745,81,31,500,2218,1569938142.49,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137531,False,Canceled by rider,R$0,,53629,None,635366,10/01/2019 10:52:00,1,442741,71,43,0,2218,1569937943.39,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1569938355.18,None,None,GYN
137530,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137530">Feedback: 5</a>,R$0,,33404,,635365,10/01/2019 10:51:47,1,442740,77,54,470,2218,1569937918.17,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137529,False,No show,R$0,,19897,,635363,10/01/2019 10:51:27,1,442738,87,55,0,2218,1569937914.45,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
137528,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137528">Feedback: 5</a>,R$0,,9013,,635361,10/01/2019 10:50:58,1,442737,78,41,500,2218,1569937866.16,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137527,False,Finished,R$0,,16125,None,635360,10/01/2019 10:50:32,1,442736,18,53,1180,2218,1569937850.33,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137526,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137526">Feedback: 5</a>,R$0,,41581,,635357,10/01/2019 10:50:00,1,442734,91,32,860,2218,1569937809.82,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137525,False,Canceled by rider,R$0,,33404,,635353,10/01/2019 10:49:21,1,442730,38,56,0,2218,1569937778.51,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569937827.01,None,None,GYN
137524,False,Canceled by rider,R$0,,33404,,635346,10/01/2019 10:48:11,1,442725,38,56,0,2218,1569937701.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569937739.53,None,None,GYN
137523,False,Finished,R$0,,40422,,635343,10/01/2019 10:46:54,2,442723,92,50,720,2218,1569937629.07,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137522,False,Finished,R$0,,45295,,635342,10/01/2019 10:46:38,1,442722,124,57,520,2218,1569937605.41,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137521,False,No show,R$0,,50650,,635341,10/01/2019 10:46:21,1,442721,20,38,0,2218,1569937603.27,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
137520,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137520">Feedback: 5</a>,R$0,,41380,,635339,10/01/2019 10:46:13,1,442720,35,42,940,2218,1569937578.93,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137519,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137519">Feedback: 5</a>,R$0,,46372,,635334,10/01/2019 10:44:21,1,442716,24,36,500,2218,1569937477.55,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137518,False,Canceled by rider,R$0,,26905,,635330,10/01/2019 10:43:32,2,442712,81,31,0,2218,1569937423.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569937947.15,None,None,GYN
137517,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137517">Feedback: 5</a>,R$0,,18287,,635324,10/01/2019 10:42:34,1,442708,41,30,520,2218,1569937367.79,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137516,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137516">Feedback: 5</a>,R$0,,13289,,635319,10/01/2019 10:40:47,1,442705,66,33,670,2218,1569937253.54,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137515,False,Finished,R$0,,13706,,635318,10/01/2019 10:40:31,2,442704,62,40,720,2218,1569937239.9,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137514,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137514">Feedback: 5</a>,R$0,,38767,,635316,10/01/2019 10:40:18,1,442702,71,43,670,2218,1569937227.19,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137513,False,Finished,R$0,,11300,,635315,10/01/2019 10:40:14,1,442701,27,48,470,2218,1569937224.1,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
137512,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137512">Feedback: 5</a>,R$0,,19091,,635310,10/01/2019 10:39:23,1,442699,43,47,520,2218,1569937170.85,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137511,False,Finished,R$0,,51627,None,635309,10/01/2019 10:39:04,1,442698,122,25,430,2218,1569937170.02,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137510,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137510">Feedback: 5</a>,R$0,,51459,,635306,10/01/2019 10:38:06,1,442695,62,40,670,2218,1569937112.99,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137509,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137509">Feedback: 5</a>,R$0,,47640,,635300,10/01/2019 10:36:51,1,442692,77,54,520,2218,1569937021.54,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137508,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137508">Feedback: 5</a>,R$0,,7667,,635298,10/01/2019 10:36:34,1,442690,125,45,520,2218,1569937001.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137507,False,Finished,R$0,,38815,,635293,10/01/2019 10:35:44,1,442688,71,43,500,2218,1569936951.79,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137506,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137506">Feedback: 5</a>,R$0,,24047,,635290,10/01/2019 10:35:22,1,442686,87,55,470,2218,1569936937.46,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137505,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137505">Feedback: 5</a>,R$0,,5001,,635289,10/01/2019 10:34:36,1,442685,18,53,1230,2218,1569936887.9,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137504,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137504">Feedback: 5</a>,R$0,,49368,,635288,10/01/2019 10:34:35,1,442684,118,26,500,2218,1569936887.65,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137503,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137503">Feedback: 3</a>,R$0,,21072,,635287,10/01/2019 10:34:18,1,442683,111,28,470,2218,1569936869.78,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137502,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137502">Feedback: 5</a>,R$0,,46033,,635286,10/01/2019 10:33:46,1,442682,77,54,520,2218,1569936837.65,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137501,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137501">Feedback: 5</a>,R$0,,45967,,635281,10/01/2019 10:32:27,2,442677,82,29,550,2218,1569936754.69,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137500,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137500">Feedback: 3</a>,R$0,,45438,,635277,10/01/2019 10:31:51,1,442673,64,51,1180,2218,1569936727.61,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137499,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137499">Feedback: 5</a>,R$0,,23163,,635276,10/01/2019 10:31:01,1,442672,62,40,470,2218,1569936670.06,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137498,False,Finished,R$0,,43458,,635273,10/01/2019 10:29:33,1,442669,111,28,500,2218,1569936580.29,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137497,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137497">Feedback: 5</a>,R$0,,45442,,635266,10/01/2019 10:25:36,1,442662,41,30,520,2218,1569936343.77,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137496,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137496">Feedback: 5</a>,R$0,,52812,,635264,10/01/2019 10:24:00,1,442660,37,49,940,2218,1569936259.46,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137495,False,Finished,R$0,,44884,,635262,10/01/2019 10:23:14,1,442658,35,42,860,2218,1569936205.26,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137494,False,Finished,R$0,,7704,,635261,10/01/2019 10:22:54,1,442657,54,23,500,2218,1569936185.66,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137493,False,Finished,R$0,,12145,,635259,10/01/2019 10:22:48,1,442655,43,47,860,2218,1569936178.9,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137492,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137492">Feedback: 5</a>,R$0,,10166,,635258,10/01/2019 10:22:26,1,442654,23,52,520,2218,1569936154.32,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137491,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137491">Feedback: 5</a>,R$0,,7383,,635253,10/01/2019 10:21:35,1,442649,23,52,500,2218,1569936105.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137490,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137490">Feedback: 5</a>,R$0,,45962,,635246,10/01/2019 10:19:23,1,442643,38,56,670,2218,1569935972.47,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137489,False,Finished,R$0,,31854,,635239,10/01/2019 10:17:27,2,442636,66,33,990,2218,1569935855.43,R$9.90,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137488,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137488">Feedback: 5</a>,R$0,,47722,,635236,10/01/2019 10:16:52,1,442635,87,55,500,2218,1569935841.33,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137487,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137487">Feedback: 5</a>,R$0,,15550,,635237,10/01/2019 10:16:58,1,442633,125,45,520,2218,1569935829.41,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137486,False,Canceled by rider,R$0,,31854,,635232,10/01/2019 10:16:11,2,442629,87,55,0,2218,1569935785.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569935800.43,None,None,GYN
137485,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137485">Feedback: 5</a>,R$0,,8574,,635229,10/01/2019 10:15:48,1,442627,66,33,860,2218,1569935769.71,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137484,False,Finished,R$0,,8982,,635230,10/01/2019 10:15:52,1,442628,27,48,500,2218,1569935758.76,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137483,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137483">Feedback: 1</a>,R$0,,33978,,635213,10/01/2019 10:12:33,1,442622,75,24,430,2218,1569935566.28,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137482,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137482">Feedback: 5</a>,R$0,,45851,,635211,10/01/2019 10:12:24,1,442620,66,33,860,2218,1569935558.33,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137481,False,Finished,R$0,,47700,,635208,10/01/2019 10:11:34,1,442617,71,43,470,2218,1569935504.29,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
137480,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137480">Feedback: 5</a>,R$0,,42834,,635204,10/01/2019 10:11:03,2,442614,118,26,1230,2218,1569935492.94,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137479,False,Finished,R$0,,15503,,635207,10/01/2019 10:11:22,1,442616,37,49,430,2218,1569935490.74,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137478,False,Canceled by rider,R$0,,43763,,635202,10/01/2019 10:10:20,1,442612,27,48,0,2218,1569935427.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569936218.32,None,None,GYN
137477,False,Finished,R$0,,4228,,635201,10/01/2019 10:10:19,1,442611,38,56,670,2218,1569935425.35,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137476,False,Finished,R$0,,49853,,635200,10/01/2019 10:09:39,1,442610,35,42,500,2218,1569935389.55,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
