Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
182260,False,Finished,R$0,,39237,,823731,10/31/2019 13:01:42,2,561116,17,35,990,2218,1572537729.44,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182259,False,Finished,R$0,,5001,,823727,10/31/2019 13:01:05,1,561112,38,56,470,2218,1572537685.51,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182258,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182258">Feedback: 5</a>,R$0,,48768,,823724,10/31/2019 13:00:54,1,561109,66,33,500,2218,1572537675.54,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182257,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182257">Feedback: 5</a>,R$0,,5533,,823723,10/31/2019 13:00:35,2,561108,87,60,990,2218,1572537657.69,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182256,False,Finished,R$0,,22074,,823720,10/31/2019 13:00:01,2,561105,41,30,570,2218,1572537609.61,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
182255,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182255">Feedback: 5</a>,R$0,,35357,,823715,10/31/2019 12:59:16,3,561101,125,58,1300,2218,1572537578.38,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182254,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182254">Feedback: 5</a>,R$0,,24853,,823708,10/31/2019 12:58:46,1,561097,91,32,670,2218,1572537547.58,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182253,False,Canceled by rider,R$0,,56538,,823704,10/31/2019 12:58:31,1,561095,67,34,0,2218,1572537526.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572537806.33,None,None,GYN
182252,False,Finished,R$0,,57471,,823698,10/31/2019 12:58:22,1,561092,62,40,860,2218,1572537515.77,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182251,False,Reassigned,R$0,,22074,,823691,10/31/2019 12:57:59,2,561089,43,47,0,2218,1572537491.28,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572537609.67,None,None,GYN
182250,False,Finished,R$0,,54976,,823684,10/31/2019 12:57:42,1,561087,67,34,670,2218,1572537487.94,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182249,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182249">Feedback: 5</a>,R$0,,589,,823683,10/31/2019 12:57:39,1,561085,38,56,470,2218,1572537481.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182248,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182248">Feedback: 5</a>,R$0,,21463,,823676,10/31/2019 12:57:22,1,561080,78,41,520,2218,1572537472.51,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
182247,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182247">Feedback: 5</a>,R$0,,59065,None,823665,10/31/2019 12:56:33,1,561073,138,55,470,2218,1572537408.44,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182246,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182246">Feedback: 5</a>,R$0,,18234,,823659,10/31/2019 12:56:08,3,561069,66,33,770,2218,1572537385.36,R$7.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182245,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182245">Feedback: 5</a>,R$0,,36664,,823651,10/31/2019 12:55:26,1,561061,27,48,500,2218,1572537342.19,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182244,False,Reassigned,R$0,,19927,,823649,10/31/2019 12:55:00,1,561060,131,24,0,2218,1572537314.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572537969.72,None,None,GYN
182243,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182243">Feedback: 5</a>,R$0,,39883,,823648,10/31/2019 12:54:58,1,561058,122,25,670,2218,1572537312.06,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182242,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182242">Feedback: 5</a>,R$0,,41232,,823646,10/31/2019 12:54:43,1,561056,15,63,430,2218,1572537303.71,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182241,False,Finished,R$0,,52428,,823645,10/31/2019 12:54:39,1,561054,131,24,500,2218,1572537301.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182240,False,Finished,R$0,,54151,,823630,10/31/2019 12:53:30,1,561039,131,24,860,2218,1572537226.94,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182239,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182239">Feedback: 5</a>,R$0,,58996,,823628,10/31/2019 12:53:22,1,561036,138,55,470,2218,1572537221.58,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182238,False,Finished,R$0,,14262,,823621,10/31/2019 12:52:47,1,561033,66,33,940,2218,1572537193.18,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182237,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182237">Feedback: 5</a>,R$0,,40946,,823617,10/31/2019 12:52:29,1,561029,81,31,1140,2218,1572537173.59,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182236,False,Finished,R$0,,58870,,823609,10/31/2019 12:51:46,1,561022,81,31,670,2218,1572537124.52,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182235,False,Canceled by rider,R$0,,29003,,823602,10/31/2019 12:51:04,1,561015,17,35,0,2218,1572537095.84,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572537130.89,None,None,GYN
182234,False,Finished,R$0,,2801,,823600,10/31/2019 12:50:59,1,561013,66,33,1180,2218,1572537080.79,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182233,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182233">Feedback: 5</a>,R$0,,11680,,823592,10/31/2019 12:49:58,1,561006,67,34,470,2218,1572537019.25,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182232,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182232">Feedback: 5</a>,R$0,,58963,,823591,10/31/2019 12:49:49,1,561005,21,57,520,2218,1572537015.54,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
182231,False,Finished,R$0,,52712,,823587,10/31/2019 12:49:36,1,561001,118,26,670,2218,1572536994.19,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182230,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182230">Feedback: 2</a>,R$0,,7272,,823584,10/31/2019 12:49:05,1,560998,81,31,520,2218,1572536979.47,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182229,False,Finished,R$0,,23978,,823585,10/31/2019 12:49:15,1,560999,81,31,430,2218,1572536969.01,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
182228,False,Canceled by rider,R$0,,59065,None,823580,10/31/2019 12:48:35,1,560994,18,53,0,2218,1572536930.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572537253.39,None,None,GYN
182227,False,Canceled by rider,R$0,,23978,,823577,10/31/2019 12:48:08,1,560991,122,25,0,2218,1572536921.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536937.81,None,None,GYN
182226,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182226">Feedback: 5</a>,R$0,,455,,823578,10/31/2019 12:48:12,1,560992,15,63,470,2218,1572536906.57,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182225,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182225">Feedback: 5</a>,R$0,,46233,,823574,10/31/2019 12:47:57,1,560990,100,62,520,2218,1572536899.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182224,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182224">Feedback: 5</a>,R$0,,45998,,823572,10/31/2019 12:47:55,2,560988,100,62,550,2218,1572536896.92,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182223,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182223">Feedback: 5</a>,R$0,,12218,,823569,10/31/2019 12:47:10,1,560985,71,43,520,2218,1572536844.94,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182222,False,Canceled by rider,R$0,,58045,,823565,10/31/2019 12:46:48,1,560981,38,56,0,2218,1572536840.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536885.37,None,None,GYN
182221,False,Finished,R$0,,58623,,823566,10/31/2019 12:46:53,1,560982,116,27,470,2218,1572536832.98,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182220,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182220">Feedback: 5</a>,R$0,,43570,,823568,10/31/2019 12:46:58,2,560983,54,23,570,2218,1572536832.78,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182219,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182219">Feedback: 5</a>,R$0,,19681,,823564,10/31/2019 12:46:41,1,560980,118,26,520,2218,1572536819.12,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182218,False,Finished,R$0,,57268,,823563,10/31/2019 12:46:40,1,560979,67,34,520,2218,1572536815.24,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182217,False,Finished,R$0,,52599,,823562,10/31/2019 12:46:36,1,560978,71,43,520,2218,1572536810.47,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182216,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182216">Feedback: 5</a>,R$0,,50054,,823559,10/31/2019 12:46:19,1,560975,21,57,520,2218,1572536797.3,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182215,False,Canceled by rider,R$0,,59065,None,823558,10/31/2019 12:46:06,1,560974,18,53,0,2218,1572536790.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536833.54,None,None,GYN
182214,False,Finished,R$0,,30355,,823557,10/31/2019 12:46:03,1,560973,38,56,670,2218,1572536775.83,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182213,False,Finished,R$0,,53847,,823549,10/31/2019 12:45:27,2,560967,78,41,570,2218,1572536744.23,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182212,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182212">Feedback: 5</a>,R$0,,24947,,823545,10/31/2019 12:45:11,1,560964,77,54,670,2218,1572536730.74,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182211,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182211">Feedback: 5</a>,R$0,,58825,None,823540,10/31/2019 12:44:48,1,560960,17,35,250,2218,1572536702.53,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182210,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182210">Feedback: 5</a>,R$0,,25901,,823538,10/31/2019 12:44:28,1,560959,24,36,500,2218,1572536681.34,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182209,False,Canceled by rider,R$0,,42181,,823535,10/31/2019 12:44:12,1,560956,78,41,0,2218,1572536666.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536749.6,None,None,GYN
182208,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182208">Feedback: 5</a>,R$0,,27136,,823529,10/31/2019 12:43:52,1,560952,67,34,520,2218,1572536656.18,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182207,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182207">Feedback: 5</a>,R$0,,21072,,823527,10/31/2019 12:43:44,1,560949,35,42,500,2218,1572536646.17,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182206,False,Canceled by rider,R$0,,18720,,823523,10/31/2019 12:43:35,1,560951,116,27,0,2218,1572536643.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536677.02,None,None,GYN
182205,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182205">Feedback: 5</a>,R$0,,53453,,823522,10/31/2019 12:43:31,1,560945,67,34,1140,2218,1572536627.1,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182204,False,Canceled by rider,R$0,,41354,,823520,10/31/2019 12:43:29,1,560942,122,25,0,2218,1572536623.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536770.43,None,None,GYN
182203,False,Finished,R$0,,45794,,823511,10/31/2019 12:43:02,1,560938,66,33,670,2218,1572536594.93,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182202,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182202">Feedback: 4</a>,R$0,,46368,,823505,10/31/2019 12:42:36,1,560934,118,26,670,2218,1572536579.96,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182201,False,Canceled by rider,R$0,,42181,,823508,10/31/2019 12:42:42,1,560935,55,46,0,2218,1572536576.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536579.68,None,None,GYN
182200,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182200">Feedback: 5</a>,R$0,,30007,,823502,10/31/2019 12:42:29,1,560930,17,35,430,2218,1572536572.93,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182199,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182199">Feedback: 5</a>,R$0,,58983,None,823501,10/31/2019 12:42:29,1,560931,43,47,500,2218,1572536569.96,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182198,False,Canceled by rider,R$0,,45794,,823499,10/31/2019 12:42:23,1,560933,116,27,0,2218,1572536562.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536576.78,None,None,GYN
182197,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182197">Feedback: 5</a>,R$0,,45982,,823497,10/31/2019 12:42:18,1,560925,131,24,500,2218,1572536558.31,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182196,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182196">Feedback: 5</a>,R$0,,57992,,823489,10/31/2019 12:41:52,1,560917,23,52,335,2218,1572536540.76,R$3.35,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
182195,False,Finished,R$0,,3850,,823492,10/31/2019 12:41:58,1,560920,118,26,500,2218,1572536530.77,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182194,False,Canceled by rider,R$0,,30007,,823483,10/31/2019 12:41:22,1,560910,71,43,0,2218,1572536510.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536524.73,None,None,GYN
182193,False,Finished,R$0,,58393,None,823484,10/31/2019 12:41:24,5,560912,54,23,870,2218,1572536504.31,R$8.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182192,False,Finished,R$0,,31929,,823480,10/31/2019 12:41:17,1,560908,71,43,520,2218,1572536492.96,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182191,False,Finished,R$0,,55298,,823482,10/31/2019 12:41:20,1,560909,18,53,470,2218,1572536492.1,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182190,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182190">Feedback: 5</a>,R$0,,55288,,823475,10/31/2019 12:40:53,1,560903,118,26,670,2218,1572536472.77,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182189,False,Finished,R$0,,8074,,823471,10/31/2019 12:40:35,1,560899,89,61,500,2218,1572536453.06,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182188,False,Finished,R$0,,52147,,823470,10/31/2019 12:40:33,1,560898,23,52,860,2218,1572536447.81,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182187,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182187">Feedback: 5</a>,R$0,,54988,,823467,10/31/2019 12:40:10,1,560895,118,26,430,2218,1572536443.1,R$4.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
182186,False,Canceled by rider,R$0,,42181,,823468,10/31/2019 12:40:16,2,560896,66,33,0,2218,1572536429.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536552.7,None,None,GYN
182185,False,Canceled by rider,R$0,,55298,,823465,10/31/2019 12:39:38,1,560892,18,53,0,2218,1572536390.94,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536475.67,None,None,GYN
182184,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182184">Feedback: 5</a>,R$0,,54803,,823464,10/31/2019 12:39:35,1,560893,66,33,520,2218,1572536390.17,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182183,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182183">Feedback: 5</a>,R$0,,35516,,823463,10/31/2019 12:39:26,1,560891,35,42,520,2218,1572536385.23,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182182,False,Canceled by rider,R$0,,3850,,823457,10/31/2019 12:39:00,1,560889,118,26,0,2218,1572536355.52,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572536512.57,None,None,GYN
182181,False,Finished,R$0,,11412,,823454,10/31/2019 12:38:48,2,560887,23,52,550,2218,1572536345.5,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182180,False,Finished,R$0,,6889,,823447,10/31/2019 12:38:04,1,560884,71,43,470,2218,1572536306.14,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182179,False,Finished,R$0,,21595,,823445,10/31/2019 12:37:50,1,560881,116,27,520,2218,1572536288.66,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
182178,False,Finished,R$0,,20949,,823435,10/31/2019 12:36:24,1,560873,80,51,470,2218,1572536221.03,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182177,False,Finished,R$0,,29610,,823436,10/31/2019 12:36:32,1,560874,122,25,470,2218,1572536207.58,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182176,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182176">Feedback: 5</a>,R$0,,26096,,823430,10/31/2019 12:36:05,1,560869,73,45,670,2218,1572536184.56,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
182175,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=182175">Feedback: 5</a>,R$0,,49819,,823425,10/31/2019 12:35:49,1,560864,89,61,520,2218,1572536167.67,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
