Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
170274,False,Canceled by rider,R$0,,7224,,779589,10/23/2019 07:45:28,1,529801,41,32,0,2220,1571827542.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571828229.33,None,None,GYN
170273,False,Finished,R$0,,57166,,779584,10/23/2019 07:44:21,1,529798,89,61,900,2220,1571827478.79,R$9,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
170272,False,Finished,R$0,,51303,,779582,10/23/2019 07:44:00,1,529797,92,50,530,2220,1571827450.82,R$5.30,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
170271,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170271">Feedback: 4</a>,R$0,,31474,,779576,10/23/2019 07:43:00,3,529795,27,48,670,2220,1571827403.75,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170270,False,Canceled by rider,R$0,,27532,,779573,10/23/2019 07:42:22,1,529793,54,23,0,2220,1571827354.23,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571828046.27,None,None,GYN
170269,False,Finished,R$0,,42360,,779571,10/23/2019 07:41:48,1,529792,100,62,570,2220,1571827324.52,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170268,False,Finished,R$0,,56995,,779568,10/23/2019 07:40:55,1,529789,23,52,500,2220,1571827291.26,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170267,False,Canceled by rider,R$0,,34687,,779564,10/23/2019 07:39:36,1,529784,78,41,0,2220,1571827194.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827235.01,None,None,GYN
170266,False,Reassigned,R$0,,51303,,779561,10/23/2019 07:39:03,1,529782,71,43,0,2220,1571827171.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827450.92,None,None,GYN
170265,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170265">Feedback: 5</a>,R$0,,57553,None,779560,10/23/2019 07:38:59,1,529781,111,28,570,2220,1571827155.71,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170264,False,Reassigned,R$0,,293,,779559,10/23/2019 07:38:53,1,529780,70,59,0,2220,1571827145.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827809.06,None,None,GYN
170263,False,Canceled by rider,R$0,,57590,None,779556,10/23/2019 07:38:18,1,529777,89,61,0,2220,1571827116.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827123.28,None,None,GYN
170262,False,Finished,R$0,,27563,,779553,10/23/2019 07:38:00,1,529774,77,54,570,2220,1571827089.59,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
170261,False,Canceled by rider,R$0,,55486,,779546,10/23/2019 07:37:01,1,529768,18,53,0,2220,1571827046.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827588.35,None,None,GYN
170260,False,Finished,R$0,,39186,,779545,10/23/2019 07:37:01,2,529767,24,36,990,2220,1571827042.96,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170259,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170259">Feedback: 5</a>,R$0,,12730,,779544,10/23/2019 07:37:00,1,529766,118,26,500,2220,1571827039.87,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170258,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170258">Feedback: 5</a>,R$0,,42874,,779540,10/23/2019 07:35:59,1,529762,17,35,500,2220,1571826979.92,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170257,False,Canceled by rider,R$0,,54349,,779541,10/23/2019 07:36:00,1,529763,23,52,0,2220,1571826970.19,R$0,No Profile Detected,None,Free,None,,None,,,None,None,1571827498.62,None,None,GYN
170256,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170256">Feedback: 5</a>,R$0,,39079,,779539,10/23/2019 07:35:54,1,529761,70,59,570,2220,1571826967.83,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170255,False,Finished,R$0,,44900,,779538,10/23/2019 07:35:47,1,529759,55,46,500,2220,1571826961.62,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170254,False,Finished,R$0,,31004,,779530,10/23/2019 07:34:45,1,529752,20,38,570,2220,1571826905.95,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170253,False,Finished,R$0,,24577,,779527,10/23/2019 07:34:15,1,529749,21,57,570,2220,1571826873.03,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170252,False,Finished,R$0,,16192,,779525,10/23/2019 07:34:00,1,529747,81,31,500,2220,1571826860.66,R$5,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
170251,False,Finished,R$0,,23118,,779515,10/23/2019 07:33:11,1,529737,24,36,500,2220,1571826814.77,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170250,False,Canceled by rider,R$0,,57590,None,779516,10/23/2019 07:33:14,1,529739,20,38,0,2220,1571826808.95,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826855.34,None,None,GYN
170249,False,Finished,R$0,,13807,,779514,10/23/2019 07:33:10,1,529738,80,51,570,2220,1571826807.17,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170248,False,Canceled by rider,R$0,,39125,,779512,10/23/2019 07:32:54,1,529736,17,35,0,2220,1571826791.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827998.0,None,None,GYN
170247,False,Reassigned,R$0,,27563,,779511,10/23/2019 07:32:41,1,529733,35,42,0,2220,1571826781.85,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827089.67,None,None,GYN
170246,False,Finished,R$0,,38829,,779508,10/23/2019 07:32:39,1,529731,20,38,1300,2220,1571826778.92,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170245,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170245">Feedback: 5</a>,R$0,,34554,,779510,10/23/2019 07:32:40,1,529732,80,51,570,2220,1571826776.77,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170244,False,Canceled by rider,R$0,,34687,,779507,10/23/2019 07:32:37,1,529730,24,36,0,2220,1571826773.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826807.74,None,None,GYN
170243,False,Canceled by rider,R$0,,6568,,779504,10/23/2019 07:32:18,1,529729,92,50,0,2220,1571826756.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827132.92,None,None,GYN
170242,False,Canceled by rider,R$0,,46611,,779503,10/23/2019 07:32:16,1,529727,66,33,0,2220,1571826753.61,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571827485.1,None,None,GYN
170241,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170241">Feedback: 5</a>,R$0,,31897,,779501,10/23/2019 07:32:09,1,529726,21,57,570,2220,1571826746.63,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170240,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170240">Feedback: 5</a>,R$0,,3539,,779493,10/23/2019 07:31:06,1,529722,111,28,570,2220,1571826696.8,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170239,False,Finished,R$0,,1436,,779494,10/23/2019 07:31:19,1,529721,27,48,900,2220,1571826693.36,R$9,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
170238,False,Canceled by rider,R$0,,57590,None,779491,10/23/2019 07:30:58,1,529718,17,35,0,2220,1571826672.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826693.98,None,None,GYN
170237,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170237">Feedback: 5</a>,R$0,,3731,,779490,10/23/2019 07:30:57,1,529717,66,33,900,2220,1571826671.92,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170236,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170236">Feedback: 5</a>,R$0,,14027,,779486,10/23/2019 07:30:43,1,529714,118,26,570,2220,1571826667.59,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170235,False,Finished,R$0,,43,,779489,10/23/2019 07:30:54,1,529716,41,32,940,2220,1571826665.96,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
170234,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170234">Feedback: 5</a>,R$0,,7153,,779487,10/23/2019 07:30:44,1,529715,71,43,500,2220,1571826656.72,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170233,False,Finished,R$0,,341,,779485,10/23/2019 07:30:10,1,529713,100,62,500,2220,1571826631.41,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170232,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170232">Feedback: 5</a>,R$0,,5324,,779483,10/23/2019 07:29:57,1,529710,43,47,940,2220,1571826607.08,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170231,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170231">Feedback: 1</a>,R$0,,20174,,779481,10/23/2019 07:29:43,1,529709,21,57,570,2220,1571826598.97,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170230,False,Canceled by rider,R$0,,53550,,779477,10/23/2019 07:29:32,1,529706,87,60,0,2220,1571826588.34,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1571828283.71,None,None,GYN
170229,False,Finished,R$0,,50484,,779475,10/23/2019 07:29:23,1,529705,116,27,500,2220,1571826579.2,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170228,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170228">Feedback: 5</a>,R$0,,43897,,779463,10/23/2019 07:28:19,1,529695,81,31,900,2220,1571826519.52,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170227,False,Canceled by rider,R$0,,17233,,779464,10/23/2019 07:28:19,2,529696,92,50,0,2220,1571826516.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826531.09,None,None,GYN
170226,False,Canceled by rider,R$0,,53550,,779457,10/23/2019 07:27:56,1,529690,21,57,0,2220,1571826491.54,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826561.27,None,None,GYN
170225,False,No show,R$0,,4264,,779456,10/23/2019 07:27:48,1,529689,122,25,0,2220,1571826482.72,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
170224,False,Finished,R$0,,45191,,779452,10/23/2019 07:27:29,1,529686,62,40,900,2220,1571826462.41,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170223,False,Finished,R$0,,45710,,779451,10/23/2019 07:27:19,1,529685,131,24,900,2220,1571826453.41,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170222,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170222">Feedback: 5</a>,R$0,,7076,,779442,10/23/2019 07:26:25,1,529678,24,36,500,2220,1571826395.4,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170221,False,Finished,R$0,,44555,,779437,10/23/2019 07:26:10,1,529674,54,23,500,2220,1571826387.7,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170220,False,Canceled by rider,R$0,,50484,,779431,10/23/2019 07:25:38,1,529670,62,40,0,2220,1571826358.22,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826488.94,None,None,GYN
170219,False,Canceled by rider,R$0,,55574,,779429,10/23/2019 07:25:27,1,529668,27,48,0,2220,1571826343.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826819.86,None,None,GYN
170218,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170218">Feedback: 5</a>,R$0,,8272,,779422,10/23/2019 07:25:06,1,529663,111,28,570,2220,1571826317.6,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170217,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170217">Feedback: 4</a>,R$0,,9897,,779420,10/23/2019 07:24:52,1,529662,55,46,900,2220,1571826316.87,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170216,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170216">Feedback: 5</a>,R$0,,57364,None,779414,10/23/2019 07:24:18,1,529659,118,26,500,2220,1571826282.63,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170215,False,Canceled by rider,R$0,,28505,,779410,10/23/2019 07:24:06,1,529656,62,40,0,2220,1571826271.67,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826353.6,None,None,GYN
170214,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170214">Feedback: 5</a>,R$0,,48770,,779407,10/23/2019 07:23:58,1,529654,20,38,470,2220,1571826252.5,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170213,False,Canceled by rider,R$0,,50484,,779398,10/23/2019 07:23:37,1,529650,116,27,0,2220,1571826231.4,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826296.73,None,None,GYN
170212,False,Finished,R$0,,18899,,779377,10/23/2019 07:21:24,1,529633,100,62,500,2220,1571826108.95,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170211,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170211">Feedback: 5</a>,R$0,,41369,,779378,10/23/2019 07:21:25,1,529634,67,34,570,2220,1571826106.67,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
170210,False,Finished,R$0,,510,,779372,10/23/2019 07:21:03,1,529628,35,42,570,2220,1571826084.02,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170209,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170209">Feedback: 5</a>,R$0,,43721,,779374,10/23/2019 07:21:08,1,529630,18,53,570,2220,1571826080.33,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170208,False,Canceled by rider,R$0,,36616,,779365,10/23/2019 07:20:39,1,529624,76,44,0,2220,1571826069.6,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826179.48,None,None,GYN
170207,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170207">Feedback: 5</a>,R$0,,43351,,779362,10/23/2019 07:20:31,1,529623,76,44,900,2220,1571826049.63,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170206,False,Reassigned,R$0,,54349,,779347,10/23/2019 07:19:25,1,529613,15,63,0,2220,1571825986.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826970.27,None,None,GYN
170205,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170205">Feedback: 3</a>,R$0,,53370,,779341,10/23/2019 07:18:13,1,529611,122,25,900,2220,1571825909.34,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170204,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170204">Feedback: 5</a>,R$0,,55255,None,779337,10/23/2019 07:17:50,1,529610,67,34,900,2220,1571825888.16,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170203,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170203">Feedback: 5</a>,R$0,,32552,None,779336,10/23/2019 07:17:44,1,529609,80,51,570,2220,1571825885.19,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170202,False,Finished,R$0,,43924,,779334,10/23/2019 07:17:33,1,529608,27,48,900,2220,1571825862.78,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170201,False,Finished,R$0,,46038,,779323,10/23/2019 07:16:33,1,529604,67,34,500,2220,1571825813.63,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170200,False,Finished,R$0,,5750,,779324,10/23/2019 07:16:37,1,529605,15,63,570,2220,1571825810.95,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170199,False,Finished,R$0,,6190,,779318,10/23/2019 07:16:08,1,529602,111,28,570,2220,1571825779.78,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
170198,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170198">Feedback: 5</a>,R$0,,1005,,779309,10/23/2019 07:15:26,1,529598,21,57,500,2220,1571825749.07,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170197,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170197">Feedback: 5</a>,R$0,,48584,,779297,10/23/2019 07:14:33,1,529596,100,62,570,2220,1571825692.49,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
170196,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170196">Feedback: 1</a>,R$0,,11198,,779292,10/23/2019 07:14:17,1,529595,62,40,500,2220,1571825672.54,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
170195,False,Finished,R$0,,56289,,779289,10/23/2019 07:13:56,1,529594,87,60,500,2220,1571825654.29,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170194,False,Canceled by rider,R$0,,24813,,779283,10/23/2019 07:13:31,1,529591,71,43,0,2220,1571825633.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571825661.16,None,None,GYN
170193,False,Finished,R$0,,34696,,779278,10/23/2019 07:13:03,1,529589,92,50,570,2220,1571825600.97,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170192,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170192">Feedback: 4</a>,R$0,,46372,,779266,10/23/2019 07:12:28,1,529585,62,40,900,2220,1571825576.52,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170191,False,Finished,R$0,,55783,,779267,10/23/2019 07:12:36,1,529583,124,55,900,2220,1571825574.52,R$9,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
170190,False,Finished,R$0,,24615,,779265,10/23/2019 07:12:25,1,529581,124,55,940,2220,1571825561.01,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170189,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170189">Feedback: 5</a>,R$0,,25458,,779262,10/23/2019 07:12:01,1,529580,76,44,570,2220,1571825541.29,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
170188,False,Finished,R$0,,24723,,779260,10/23/2019 07:11:57,1,529577,116,27,570,2220,1571825536.84,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170187,False,Finished,R$0,,45023,,779256,10/23/2019 07:11:32,1,529574,15,63,500,2220,1571825504.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170186,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170186">Feedback: 2</a>,R$0,,33498,,779255,10/23/2019 07:11:16,1,529573,15,63,1140,2220,1571825489.4,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170185,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170185">Feedback: 5</a>,R$0,,37469,,779247,10/23/2019 07:10:33,1,529567,71,43,500,2220,1571825468.13,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170184,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170184">Feedback: 5</a>,R$0,,57605,None,779251,10/23/2019 07:10:57,2,529571,20,38,950,2220,1571825465.72,R$9.50,No Profile Detected,None,Paid (Credits),None,,None,None,None,None,None,None,None,None,GYN
170183,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170183">Feedback: 5</a>,R$0,,3791,,779246,10/23/2019 07:10:31,1,529566,89,61,500,2220,1571825458.56,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170182,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170182">Feedback: 5</a>,R$0,,5013,,779248,10/23/2019 07:10:42,1,529568,131,24,570,2220,1571825456.82,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170181,False,Finished,R$0,,28015,,779245,10/23/2019 07:10:28,1,529565,76,44,570,2220,1571825446.48,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170180,False,Canceled by rider,R$0,,47729,,779242,10/23/2019 07:10:17,1,529564,20,38,0,2220,1571825429.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571825443.34,None,None,GYN
170179,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170179">Feedback: 5</a>,R$0,,30373,,779231,10/23/2019 07:09:42,1,529557,116,27,900,2220,1571825416.26,R$9,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
170178,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170178">Feedback: 5</a>,R$0,,23108,,779221,10/23/2019 07:09:05,1,529555,55,46,500,2220,1571825368.09,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170177,False,Canceled by rider,R$0,,9897,,779205,10/23/2019 07:08:07,1,529548,55,46,0,2220,1571825301.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1571826237.98,None,None,GYN
170176,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170176">Feedback: 5</a>,R$0,,9995,,779201,10/23/2019 07:07:51,1,529546,87,60,900,2220,1571825299.26,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170175,False,Finished,R$0,,56310,,779196,10/23/2019 07:07:39,1,529543,71,43,570,2220,1571825284.38,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170174,False,Finished,R$0,,56221,,779190,10/23/2019 07:07:14,1,529539,15,63,500,2220,1571825252.44,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
170173,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170173">Feedback: 3</a>,R$0,,13704,,779180,10/23/2019 07:06:39,1,529534,124,55,500,2220,1571825230.57,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170172,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170172">Feedback: 5</a>,R$0,,53802,,779175,10/23/2019 07:06:07,1,529536,35,42,900,2220,1571825218.96,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170171,False,Finished,R$0,,13234,,779179,10/23/2019 07:06:38,1,529533,89,61,500,2220,1571825213.86,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
170170,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=170170">Feedback: 5</a>,R$0,,56651,,779178,10/23/2019 07:06:36,1,529532,81,31,570,2220,1571825206.12,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
