Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
181661,False,Finished,R$0,,910,,821851,10/31/2019 08:31:56,1,559632,18,53,860,2218,1572521531.11,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181660,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181660">Feedback: 5</a>,R$0,,27563,,821848,10/31/2019 08:31:45,1,559630,89,61,520,2218,1572521525.37,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181659,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181659">Feedback: 5</a>,R$0,,58968,None,821845,10/31/2019 08:31:32,1,559629,118,26,670,2218,1572521506.85,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181658,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181658">Feedback: 5</a>,R$0,,40495,,821844,10/31/2019 08:31:26,1,559628,18,53,860,2218,1572521499.31,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181657,False,Canceled by rider,R$0,,34918,None,821842,10/31/2019 08:31:07,1,559627,17,35,0,2218,1572521497.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572521576.02,None,None,GYN
181656,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181656">Feedback: 5</a>,R$0,,29505,,821837,10/31/2019 08:30:15,1,559623,81,31,670,2218,1572521435.48,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181655,False,Finished,R$0,,44693,,821834,10/31/2019 08:29:09,1,559622,23,52,1140,2218,1572521361.82,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181654,False,Finished,R$0,,42807,,821831,10/31/2019 08:28:51,1,559619,77,54,860,2218,1572521351.92,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181653,False,Canceled by rider,R$0,,19673,,821829,10/31/2019 08:26:40,2,559617,111,28,0,2218,1572521211.57,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572521220.56,None,None,GYN
181652,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181652">Feedback: 5</a>,R$0,,45156,,821825,10/31/2019 08:25:26,1,559613,21,57,520,2218,1572521143.26,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181651,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181651">Feedback: 5</a>,R$0,,23688,,821824,10/31/2019 08:25:03,1,559612,77,54,860,2218,1572521123.05,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181650,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181650">Feedback: 5</a>,R$0,,35357,,821821,10/31/2019 08:24:30,3,559610,24,36,1300,2218,1572521088.1,R$13,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181649,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181649">Feedback: 5</a>,R$0,,58045,,821817,10/31/2019 08:23:45,2,559607,81,31,570,2218,1572521044.4,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181648,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181648">Feedback: 5</a>,R$0,,24400,,821816,10/31/2019 08:23:40,1,559605,76,44,520,2218,1572521042.85,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181647,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181647">Feedback: 5</a>,R$0,,18909,,821815,10/31/2019 08:23:10,1,559602,30,45,430,2218,1572521007.74,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181646,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181646">Feedback: 5</a>,R$0,,1441,,821813,10/31/2019 08:23:08,1,559604,17,35,520,2218,1572521006.07,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181645,False,Finished,R$0,,1543,,821814,10/31/2019 08:23:09,1,559603,62,40,500,2218,1572521001.74,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181644,False,Finished,R$0,,2725,,821810,10/31/2019 08:22:46,1,559600,62,40,470,2218,1572520977.7,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181643,False,Finished,R$0,,18675,,821807,10/31/2019 08:22:24,1,559599,15,63,500,2218,1572520966.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181642,False,Finished,R$0,,43134,,821806,10/31/2019 08:21:45,1,559598,70,59,1140,2218,1572520922.41,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181641,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181641">Feedback: 5</a>,R$0,,55441,,821804,10/31/2019 08:21:38,1,559596,18,53,520,2218,1572520922.24,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181640,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181640">Feedback: 5</a>,R$0,,33877,,821801,10/31/2019 08:20:56,1,559593,77,54,520,2218,1572520875.07,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181639,False,Canceled by rider,R$0,,2725,,821800,10/31/2019 08:20:09,1,559592,62,40,0,2218,1572520831.18,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572520928.4,None,None,GYN
181638,False,Finished,R$0,,16362,,821798,10/31/2019 08:19:45,1,559590,76,44,670,2218,1572520796.82,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181637,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181637">Feedback: 5</a>,R$0,,31166,,821793,10/31/2019 08:18:54,3,559588,15,63,960,2218,1572520764.27,R$9.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181636,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181636">Feedback: 5</a>,R$0,,8719,,821792,10/31/2019 08:18:30,1,559587,71,43,860,2218,1572520741.7,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181635,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181635">Feedback: 5</a>,R$0,,15820,,821788,10/31/2019 08:17:57,1,559585,76,44,470,2218,1572520697.57,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181634,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181634">Feedback: 5</a>,R$0,,57650,,821779,10/31/2019 08:16:23,2,559580,17,35,720,2218,1572520597.75,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181633,False,Finished,R$0,,25820,,821778,10/31/2019 08:16:20,1,559579,70,59,520,2218,1572520593.68,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181632,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181632">Feedback: 5</a>,R$0,,45821,,821777,10/31/2019 08:16:05,1,559578,80,51,520,2218,1572520581.82,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181631,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181631">Feedback: 5</a>,R$0,,55445,,821776,10/31/2019 08:15:58,1,559577,125,58,520,2218,1572520581.77,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181630,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181630">Feedback: 5</a>,R$0,,58550,,821767,10/31/2019 08:15:02,1,559571,87,60,520,2218,1572520524.32,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
181629,False,Finished,R$0,,46052,,821765,10/31/2019 08:14:58,1,559566,76,44,520,2218,1572520517.85,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181628,False,Finished,R$0,,24822,,821766,10/31/2019 08:15:01,1,559567,67,34,500,2218,1572520516.28,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181627,False,Finished,R$0,,30026,,821764,10/31/2019 08:14:46,1,559565,38,56,470,2218,1572520505.47,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181626,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181626">Feedback: 1</a>,R$0,,1798,,821762,10/31/2019 08:14:13,1,559562,87,60,520,2218,1572520470.84,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
181625,False,Finished,R$0,,55419,,821761,10/31/2019 08:14:00,1,559561,55,46,520,2218,1572520447.72,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
181624,False,Canceled by rider,R$0,,44734,,821757,10/31/2019 08:13:37,1,559557,18,53,0,2218,1572520433.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572520468.01,None,None,GYN
181623,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181623">Feedback: 5</a>,R$0,,55257,,821755,10/31/2019 08:13:05,1,559555,118,26,520,2218,1572520398.75,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181622,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181622">Feedback: 5</a>,R$0,,7153,,821745,10/31/2019 08:11:27,1,559546,87,60,470,2218,1572520301.1,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181621,False,Finished,R$0,,41354,,821742,10/31/2019 08:11:12,1,559544,43,47,860,2218,1572520290.26,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181620,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181620">Feedback: 5</a>,R$0,,30687,,821740,10/31/2019 08:10:49,1,559542,92,50,500,2218,1572520272.61,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181619,False,Finished,R$0,,50528,,821737,10/31/2019 08:10:18,1,559540,92,50,670,2218,1572520237.7,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181618,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181618">Feedback: 5</a>,R$0,,21897,,821734,10/31/2019 08:10:12,1,559538,138,55,470,2218,1572520233.13,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181617,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181617">Feedback: 5</a>,R$0,,23381,,821735,10/31/2019 08:10:12,1,559537,24,36,940,2218,1572520229.96,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181616,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181616">Feedback: 5</a>,R$0,,42874,,821726,10/31/2019 08:09:21,1,559529,24,36,500,2218,1572520180.4,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181615,False,Finished,R$0,,54334,,821727,10/31/2019 08:09:22,1,559531,89,61,520,2218,1572520178.43,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181614,False,Canceled by rider,R$0,,30687,,821720,10/31/2019 08:08:41,1,559528,92,50,0,2218,1572520164.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572520241.24,None,None,GYN
181613,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181613">Feedback: 5</a>,R$0,,45864,,821721,10/31/2019 08:08:44,1,559524,43,47,500,2218,1572520141.08,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181612,False,Canceled by rider,R$0,,23381,,821717,10/31/2019 08:08:08,1,559520,24,36,0,2218,1572520113.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572520119.92,None,None,GYN
181611,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181611">Feedback: 5</a>,R$0,,56698,,821716,10/31/2019 08:08:01,1,559519,125,58,900,2220,1572520089.45,R$9,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
181610,False,Finished,R$0,,45794,,821712,10/31/2019 08:07:15,1,559515,138,55,670,2218,1572520049.06,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181609,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181609">Feedback: 5</a>,R$0,,28168,,821707,10/31/2019 08:06:43,1,559511,87,60,520,2218,1572520020.22,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181608,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181608">Feedback: 5</a>,R$0,,10148,,821704,10/31/2019 08:06:25,1,559509,20,38,520,2218,1572520002.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181607,False,Finished,R$0,,55619,,821701,10/31/2019 08:06:04,1,559505,67,34,500,2218,1572519987.21,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181606,False,Canceled by rider,R$0,,4400,,821699,10/31/2019 08:05:57,1,559504,43,47,0,2218,1572519972.59,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572519988.9,None,None,GYN
181605,False,Canceled by rider,R$0,,50528,,821693,10/31/2019 08:04:50,1,559500,76,44,0,2218,1572519911.81,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572519927.23,None,None,GYN
181604,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181604">Feedback: 5</a>,R$0,,6190,,821691,10/31/2019 08:04:46,1,559499,122,25,520,2218,1572519908.61,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
181603,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181603">Feedback: 5</a>,R$0,,55680,None,821692,10/31/2019 08:04:47,1,559498,43,47,940,2218,1572519907.73,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181602,False,Canceled by rider,R$0,,45794,,821690,10/31/2019 08:04:34,1,559496,41,30,0,2218,1572519888.93,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572520030.75,None,None,GYN
181601,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181601">Feedback: 5</a>,R$0,,26094,,821686,10/31/2019 08:04:20,1,559497,20,38,670,2218,1572519886.04,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
181600,False,Finished,R$0,,46487,,821687,10/31/2019 08:04:22,1,559492,80,51,670,2218,1572519874.41,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181599,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181599">Feedback: 5</a>,R$0,,13234,,821685,10/31/2019 08:04:14,1,559491,76,44,470,2218,1572519872.88,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181598,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181598">Feedback: 5</a>,R$0,,56092,,821680,10/31/2019 08:03:42,1,559486,116,27,860,2218,1572519837.57,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181597,False,Finished,R$0,,23608,,821676,10/31/2019 08:03:10,1,559483,118,26,500,2218,1572519804.65,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181596,False,Canceled by rider,R$0,,26094,,821674,10/31/2019 08:02:46,1,559481,20,38,0,2218,1572519798.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572519830.65,None,None,GYN
181595,False,Reassigned,R$0,,55419,,821673,10/31/2019 08:02:17,1,559479,27,48,0,2218,1572519759.75,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572520447.8,None,None,GYN
181594,False,Canceled by rider,R$0,,23608,,821671,10/31/2019 08:02:01,1,559480,125,58,0,2218,1572519746.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572519779.91,None,None,GYN
181593,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181593">Feedback: 5</a>,R$0,,54707,,821672,10/31/2019 08:02:03,1,559477,30,45,500,2218,1572519738.72,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181592,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181592">Feedback: 5</a>,R$0,,17684,,821669,10/31/2019 08:01:52,1,559475,118,26,470,2218,1572519737.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181591,False,Finished,R$0,,29299,,821667,10/31/2019 08:01:50,1,559474,30,45,470,2218,1572519724.69,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181590,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181590">Feedback: 1</a>,R$0,,55907,,821662,10/31/2019 08:01:24,1,559472,24,36,470,2218,1572519712.05,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181589,False,Canceled by rider,R$0,,7153,,821665,10/31/2019 08:01:33,1,559473,24,36,0,2218,1572519708.49,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572519791.8,None,None,GYN
181588,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181588">Feedback: 5</a>,R$0,,45193,,821656,10/31/2019 08:00:54,1,559467,118,26,500,2218,1572519670.69,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181587,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181587">Feedback: 5</a>,R$0,,4228,,821654,10/31/2019 08:00:42,1,559466,37,49,670,2218,1572519654.81,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181586,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181586">Feedback: 5</a>,R$0,,5924,,821646,10/31/2019 07:59:40,1,559458,111,28,900,2220,1572519594.75,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181585,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181585">Feedback: 5</a>,R$0,,35973,,821643,10/31/2019 07:58:59,1,559455,122,25,570,2220,1572519557.57,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181584,False,Canceled by rider,R$0,,29299,,821640,10/31/2019 07:58:20,1,559453,30,45,0,2220,1572519512.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572519624.34,None,None,GYN
181583,False,Reassigned,R$0,,56698,,821636,10/31/2019 07:57:50,1,559450,41,30,0,2220,1572519492.17,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572520089.51,None,None,GYN
181582,False,Canceled by rider,R$0,,59013,None,821638,10/31/2019 07:58:01,1,559451,81,31,0,2220,1572519490.93,R$0,No Profile Detected,None,Free,None,,None,None,None,None,None,1572520344.85,None,None,GYN
181581,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181581">Feedback: 4</a>,R$0,,41852,,821635,10/31/2019 07:57:45,1,559448,24,36,1140,2220,1572519480.17,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181580,False,Canceled by rider,R$0,,29299,,821633,10/31/2019 07:57:36,1,559446,30,45,0,2220,1572519467.98,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572519491.48,None,None,GYN
181579,False,Canceled by rider,R$0,,29299,,821629,10/31/2019 07:56:47,1,559442,30,45,0,2220,1572519418.15,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572519446.3,None,None,GYN
181578,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181578">Feedback: 5</a>,R$0,,47328,,821627,10/31/2019 07:56:24,1,559440,38,56,900,2220,1572519404.77,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181577,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=181577">Feedback: 5</a>,R$0,,1337,,821620,10/31/2019 07:55:46,1,559433,78,41,940,2220,1572519367.74,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
181576,False,Finished,R$0,,33264,,821617,10/31/2019 07:55:28,1,559430,66,33,940,2220,1572519350.08,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
