Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
139657,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139657">Feedback: 5</a>,R$0,,36834,,645326,10/02/2019 13:09:17,1,448221,35,42,670,2218,1570032586.29,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139656,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139656">Feedback: 5</a>,R$0,,22024,,645328,10/02/2019 13:09:28,1,448218,124,52,500,2218,1570032586.24,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139655,False,Finished,R$0,,3455,,645323,10/02/2019 13:09:05,2,448212,15,56,720,2218,1570032560.99,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139654,False,Finished,R$0,,3427,,645318,10/02/2019 13:08:02,1,448207,122,25,250,2218,1570032497.37,R$2.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139653,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139653">Feedback: 2</a>,R$0,,31607,,645310,10/02/2019 13:07:08,2,448199,18,53,570,2218,1570032440.2,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139652,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139652">Feedback: 5</a>,R$0,,6503,,645309,10/02/2019 13:07:03,1,448198,27,48,500,2218,1570032439.62,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139651,False,Finished,R$0,,20048,,645299,10/02/2019 13:06:06,1,448192,64,51,430,2218,1570032379.99,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139650,False,Finished,R$0,,14337,,645297,10/02/2019 13:05:50,1,448190,54,23,520,2218,1570032368.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139649,False,Finished,R$0,,48782,,645296,10/02/2019 13:05:44,1,448189,71,43,860,2218,1570032355.68,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139648,False,Finished,R$0,,31831,,645293,10/02/2019 13:05:34,1,448186,30,45,500,2218,1570032344.37,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139647,False,Canceled by rider,R$0,,7154,,645292,10/02/2019 13:05:33,1,448185,18,53,0,2218,1570032340.52,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570032787.35,None,None,GYN
139646,False,Finished,R$0,,21923,,645288,10/02/2019 13:05:00,1,448181,78,41,520,2218,1570032320.14,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139645,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139645">Feedback: 5</a>,R$0,,46995,,645286,10/02/2019 13:04:51,1,448179,88,46,430,2218,1570032312.97,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139644,False,Finished,R$0,,41966,,645280,10/02/2019 13:04:26,1,448173,66,33,940,2218,1570032278.41,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139643,False,Canceled by rider,R$0,,28914,,645273,10/02/2019 13:03:41,1,448166,77,54,0,2218,1570032257.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570032592.82,None,None,GYN
139642,False,Finished,R$0,,46621,,645271,10/02/2019 13:03:29,1,448164,67,34,470,2218,1570032233.58,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139641,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139641">Feedback: 5</a>,R$0,,53378,,645269,10/02/2019 13:03:21,1,448162,66,33,1200,2218,1570032210.2,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139640,False,Finished,R$0,,51925,,645264,10/02/2019 13:02:39,1,448157,76,44,1140,2218,1570032179.13,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139639,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139639">Feedback: 5</a>,R$0,,545,,645265,10/02/2019 13:02:43,1,448158,67,34,1140,2218,1570032177.49,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139638,False,Finished,R$0,,19681,,645259,10/02/2019 13:02:05,1,448154,67,34,940,2218,1570032149.25,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139637,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139637">Feedback: 5</a>,R$0,,53845,None,645255,10/02/2019 13:01:35,1,448151,118,26,430,2218,1570032115.85,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
139636,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139636">Feedback: 5</a>,R$0,,18243,,645253,10/02/2019 13:01:21,1,448150,27,48,470,2218,1570032091.31,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139635,False,Finished,R$0,,50701,,645246,10/02/2019 13:00:35,1,448146,43,47,520,2218,1570032058.15,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139634,False,Finished,R$0,,51536,,645244,10/02/2019 13:00:18,1,448144,21,57,520,2218,1570032036.27,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139633,False,Canceled by rider,R$0,,46995,,645242,10/02/2019 13:00:08,1,448142,88,46,0,2218,1570032017.0,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570032027.53,None,None,GYN
139632,False,Finished,R$0,,43773,,645238,10/02/2019 12:59:29,1,448140,76,44,500,2218,1570031977.67,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139631,False,Canceled by rider,R$0,,53845,None,645237,10/02/2019 12:59:18,1,448139,82,29,0,2218,1570031977.63,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570032088.82,None,None,GYN
139630,False,Finished,R$0,,33011,,645235,10/02/2019 12:59:06,1,448137,124,52,520,2218,1570031965.11,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139629,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139629">Feedback: 5</a>,R$0,,14262,,645233,10/02/2019 12:58:49,1,448135,77,54,940,2218,1570031938.4,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139628,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139628">Feedback: 5</a>,R$0,,40137,,645227,10/02/2019 12:58:15,1,448130,77,54,1140,2218,1570031909.34,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139627,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139627">Feedback: 5</a>,R$0,,52294,,645226,10/02/2019 12:58:12,1,448129,91,32,670,2218,1570031902.72,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139626,False,Canceled by rider,R$0,,23831,,645224,10/02/2019 12:58:00,1,448127,20,38,0,2218,1570031902.3,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570032327.53,None,None,GYN
139625,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139625">Feedback: 5</a>,R$0,,39172,,645225,10/02/2019 12:58:05,1,448128,66,33,670,2218,1570031895.49,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139624,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139624">Feedback: 5</a>,R$0,,52941,,645205,10/02/2019 12:56:07,1,448116,111,28,520,2218,1570031782.62,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139623,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139623">Feedback: 5</a>,R$0,,43408,,645198,10/02/2019 12:55:36,1,448111,41,30,520,2218,1570031764.48,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139622,False,Canceled by rider,R$0,,23831,,645197,10/02/2019 12:55:24,1,448110,78,41,0,2218,1570031742.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570031755.44,None,None,GYN
139621,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139621">Feedback: 5</a>,R$0,,40620,,645188,10/02/2019 12:54:45,1,448103,62,40,500,2218,1570031694.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139620,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139620">Feedback: 5</a>,R$0,,3630,,645187,10/02/2019 12:54:35,1,448102,124,52,670,2218,1570031690.42,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139619,False,Finished,R$0,,6423,,645181,10/02/2019 12:54:10,1,448097,27,48,500,2218,1570031669.68,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139618,False,Canceled by rider,R$0,,43408,,645165,10/02/2019 12:52:14,1,448084,41,30,0,2218,1570031552.49,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570031590.04,None,None,GYN
139617,False,Canceled by rider,R$0,,3630,,645164,10/02/2019 12:51:54,1,448083,124,52,0,2218,1570031527.47,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570031669.91,None,None,GYN
139616,False,Canceled by rider,R$0,,46621,,645163,10/02/2019 12:51:35,1,448082,67,34,0,2218,1570031519.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570031537.98,None,None,GYN
139615,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139615">Feedback: 5</a>,R$0,,51791,,645157,10/02/2019 12:51:00,1,448078,62,40,520,2218,1570031474.47,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139614,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139614">Feedback: 5</a>,R$0,,53611,,645158,10/02/2019 12:51:03,1,448079,70,55,520,2218,1570031473.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139613,False,Finished,R$0,,45982,,645155,10/02/2019 12:50:40,1,448076,30,45,500,2218,1570031459.84,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139612,False,Finished,R$0,,44032,,645156,10/02/2019 12:50:47,1,448077,67,34,500,2218,1570031457.41,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139611,False,Finished,R$0,,49587,,645151,10/02/2019 12:50:27,1,448073,30,45,520,2218,1570031454.75,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139610,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139610">Feedback: 5</a>,R$0,,35387,,645154,10/02/2019 12:50:38,1,448075,67,34,860,2218,1570031449.61,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139609,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139609">Feedback: 5</a>,R$0,,50614,,645150,10/02/2019 12:50:24,1,448072,111,28,670,2218,1570031438.05,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139608,False,Finished,R$0,,53849,None,645147,10/02/2019 12:50:10,1,448070,91,32,500,2218,1570031421.95,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139607,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139607">Feedback: 1</a>,R$0,,26871,,645139,10/02/2019 12:48:57,1,448063,71,43,860,2218,1570031372.21,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139606,False,Canceled by rider,R$0,,47763,,645138,10/02/2019 12:48:55,1,448062,111,28,0,2218,1570031352.14,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570031377.46,None,None,GYN
139605,False,Finished,R$0,,34159,,645135,10/02/2019 12:48:22,1,448059,41,30,500,2218,1570031317.05,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139604,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139604">Feedback: 5</a>,R$0,,27136,,645131,10/02/2019 12:48:12,1,448057,70,55,520,2218,1570031307.37,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139603,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139603">Feedback: 5</a>,R$0,,35589,,645127,10/02/2019 12:47:46,1,448056,30,45,940,2218,1570031279.53,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139602,False,Finished,R$0,,33786,,645122,10/02/2019 12:47:32,1,448053,82,29,940,2218,1570031269.35,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139601,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139601">Feedback: 5</a>,R$0,,42181,,645120,10/02/2019 12:47:15,2,448051,71,43,550,2218,1570031245.07,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139600,False,Finished,R$0,,34372,,645119,10/02/2019 12:47:08,1,448050,70,55,670,2218,1570031236.78,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139599,False,Finished,R$0,,53848,None,645109,10/02/2019 12:46:09,2,448046,64,51,570,2218,1570031183.17,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,,None,None,None,None,None,GYN
139598,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139598">Feedback: 5</a>,R$0,,19927,,645107,10/02/2019 12:45:56,1,448044,43,47,520,2218,1570031174.56,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139597,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139597">Feedback: 5</a>,R$0,,36280,,645096,10/02/2019 12:44:52,1,448037,54,23,500,2218,1570031104.94,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139596,False,Canceled by rider,R$0,,34372,,645092,10/02/2019 12:44:15,1,448034,43,47,0,2218,1570031077.66,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570031097.52,None,None,GYN
139595,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139595">Feedback: 5</a>,R$0,,14338,,645088,10/02/2019 12:43:26,2,448030,124,52,720,2218,1570031017.47,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139594,False,Finished,R$0,,43227,,645079,10/02/2019 12:42:38,1,448025,66,33,470,2218,1570030972.43,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139593,False,Finished,R$0,,12409,,645074,10/02/2019 12:42:15,1,448020,124,52,520,2218,1570030958.32,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139592,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139592">Feedback: 5</a>,R$0,,10528,,645075,10/02/2019 12:42:17,2,448023,27,48,480,2218,1570030958.28,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139591,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139591">Feedback: 5</a>,R$0,,29003,,645071,10/02/2019 12:41:55,1,448018,37,49,470,2218,1570030941.94,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139590,False,Canceled by rider,R$0,,47389,,645067,10/02/2019 12:41:29,1,448014,77,54,0,2218,1570030904.8,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570031362.09,None,None,GYN
139589,False,Canceled by rider,R$0,,34372,,645066,10/02/2019 12:41:29,1,448013,20,38,0,2218,1570030899.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570030908.54,None,None,GYN
139588,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139588">Feedback: 5</a>,R$0,,53122,None,645062,10/02/2019 12:41:16,1,448009,54,23,670,2218,1570030898.03,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139587,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139587">Feedback: 5</a>,R$0,,53718,None,645060,10/02/2019 12:40:59,1,448007,78,41,670,2218,1570030885.85,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139586,False,Canceled by rider,R$0,,694,,645054,10/02/2019 12:39:34,1,448001,37,49,0,2218,1570030785.44,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570030865.21,None,None,GYN
139585,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139585">Feedback: 5</a>,R$0,,50448,,645052,10/02/2019 12:39:16,1,447999,118,26,430,2218,1570030764.89,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139584,False,Finished,R$0,,27562,,645047,10/02/2019 12:38:44,3,447994,41,30,770,2218,1570030748.37,R$7.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139583,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139583">Feedback: 5</a>,R$0,,52400,,645043,10/02/2019 12:38:12,1,447990,75,24,470,2218,1570030725.29,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
139582,False,Finished,R$0,,14601,,645045,10/02/2019 12:38:21,1,447992,75,24,520,2218,1570030719.0,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139581,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139581">Feedback: 5</a>,R$0,,23604,,645040,10/02/2019 12:37:31,1,447987,20,38,520,2218,1570030665.57,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139580,False,Finished,R$0,,10171,,645038,10/02/2019 12:37:03,1,447985,37,49,520,2218,1570030646.16,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139579,False,Finished,R$0,,52147,,645034,10/02/2019 12:36:52,1,447981,62,40,860,2218,1570030638.25,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139578,False,Canceled by rider,R$0,,47805,None,645036,10/02/2019 12:36:58,1,447983,122,25,0,2218,1570030629.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570030656.67,None,None,GYN
139577,False,Finished,R$0,,53093,,645032,10/02/2019 12:36:32,1,447979,77,54,670,2218,1570030605.64,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139576,False,Finished,R$0,,47707,,645031,10/02/2019 12:36:24,2,447978,71,43,480,2218,1570030594.0,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
139575,False,No show,R$0,,45982,,645025,10/02/2019 12:35:01,1,447972,41,30,0,2218,1570030526.67,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
139574,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139574">Feedback: 5</a>,R$0,,51896,,645022,10/02/2019 12:34:33,2,447969,122,25,720,2218,1570030489.85,R$7.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139573,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=139573">Feedback: 5</a>,R$0,,41543,,645023,10/02/2019 12:34:41,1,447970,76,44,500,2218,1570030488.4,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
139572,False,Finished,R$0,,45963,,645021,10/02/2019 12:34:28,1,447968,35,42,940,2218,1570030483.06,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
