Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
137861,False,Canceled by rider,R$0,,14275,,636690,10/01/2019 13:02:13,1,443662,20,38,0,2218,1569945742.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945822.76,None,None,GYN
137860,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137860">Feedback: 5</a>,R$0,,52418,,636689,10/01/2019 13:02:00,1,443661,125,45,430,2218,1569945726.03,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
137859,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137859">Feedback: 5</a>,R$0,,45725,,636683,10/01/2019 13:01:25,1,443655,92,50,520,2218,1569945700.88,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137858,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137858">Feedback: 1</a>,R$0,,14059,,636680,10/01/2019 13:01:03,1,443652,77,54,470,2218,1569945674.73,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137857,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137857">Feedback: 5</a>,R$0,,33677,,636678,10/01/2019 13:00:48,1,443650,118,26,470,2218,1569945661.67,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137856,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137856">Feedback: 5</a>,R$0,,45390,,636674,10/01/2019 13:00:21,1,443646,71,43,670,2218,1569945635.09,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137855,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137855">Feedback: 2</a>,R$0,,40137,,636672,10/01/2019 13:00:02,1,443644,18,53,1140,2218,1569945622.16,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137854,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137854">Feedback: 3</a>,R$0,,23831,,636663,10/01/2019 12:59:11,1,443641,116,27,500,2218,1569945565.66,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137853,False,Finished,R$0,,53652,None,636656,10/01/2019 12:58:25,1,443638,64,51,940,2218,1569945522.0,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137852,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137852">Feedback: 5</a>,R$0,,50760,None,636641,10/01/2019 12:57:40,2,443633,24,36,550,2218,1569945493.51,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137851,False,Finished,R$0,,53641,None,636642,10/01/2019 12:57:42,1,443632,91,32,520,2218,1569945470.89,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137850,False,Finished,R$0,,34159,,636634,10/01/2019 12:57:22,1,443629,81,31,470,2218,1569945457.23,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137849,False,Canceled by rider,R$0,,29348,,636631,10/01/2019 12:57:10,1,443628,81,31,0,2218,1569945439.74,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945975.97,None,None,GYN
137848,False,Canceled by rider,R$0,,46465,,636624,10/01/2019 12:56:48,1,443625,35,42,0,2218,1569945423.62,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945454.61,None,None,GYN
137847,False,Canceled by rider,R$0,,29712,,636615,10/01/2019 12:56:22,1,443622,55,46,0,2218,1569945401.37,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945431.56,None,None,GYN
137846,False,Canceled by rider,R$0,,1855,,636613,10/01/2019 12:56:18,1,443621,37,49,0,2218,1569945393.61,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945656.3,None,None,GYN
137845,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137845">Feedback: 5</a>,R$0,,20048,,636607,10/01/2019 12:55:52,1,443617,82,29,430,2218,1569945366.88,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137844,False,Finished,R$0,,17746,,636601,10/01/2019 12:55:27,1,443612,27,48,470,2218,1569945340.98,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137843,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137843">Feedback: 5</a>,R$0,,27807,,636598,10/01/2019 12:55:17,1,443610,62,40,500,2218,1569945336.73,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137842,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137842">Feedback: 5</a>,R$0,,13963,,636587,10/01/2019 12:54:29,1,443600,77,54,520,2218,1569945292.01,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137841,False,Canceled by rider,R$0,,53661,None,636588,10/01/2019 12:54:31,1,443601,23,52,0,2218,1569945284.96,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945291.53,None,None,GYN
137840,False,Finished,R$0,,6800,,636578,10/01/2019 12:54:06,1,443594,116,27,500,2218,1569945275.17,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137839,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137839">Feedback: 5</a>,R$0,,51603,,636584,10/01/2019 12:54:22,1,443598,92,50,940,2218,1569945271.59,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137838,False,Canceled by rider,R$0,,17746,,636581,10/01/2019 12:54:12,1,443596,27,48,0,2218,1569945271.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945281.63,None,None,GYN
137837,False,Finished,R$0,,13239,,636571,10/01/2019 12:53:16,1,443588,20,38,670,2218,1569945205.56,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137836,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137836">Feedback: 4</a>,R$0,,29003,,636564,10/01/2019 12:52:12,1,443582,43,47,470,2218,1569945149.05,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137835,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137835">Feedback: 5</a>,R$0,,48651,,636559,10/01/2019 12:51:47,1,443579,38,56,500,2218,1569945121.15,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137834,False,Canceled by rider,R$0,,1855,,636557,10/01/2019 12:51:31,1,443577,37,49,0,2218,1569945107.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945311.65,None,None,GYN
137833,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137833">Feedback: 5</a>,R$0,,2035,,636555,10/01/2019 12:51:11,1,443575,38,56,860,2218,1569945087.96,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137832,False,Canceled by rider,R$0,,7326,,636553,10/01/2019 12:50:56,1,443573,71,43,0,2218,1569945068.42,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945094.36,None,None,GYN
137831,False,Finished,R$0,,43846,,636552,10/01/2019 12:50:52,1,443572,81,31,670,2218,1569945063.62,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137830,False,Canceled by rider,R$0,,51224,,636544,10/01/2019 12:50:03,1,443568,62,40,0,2218,1569945028.78,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945951.81,None,None,GYN
137829,False,Finished,R$0,,50061,,636541,10/01/2019 12:49:49,5,443561,41,30,870,2218,1569945020.91,R$8.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137828,False,Finished,R$0,,35255,,636546,10/01/2019 12:50:07,1,443566,54,23,470,2218,1569945019.08,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137827,False,Finished,R$0,,47745,,636538,10/01/2019 12:49:41,1,443558,71,43,670,2218,1569944995.86,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137826,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137826">Feedback: 5</a>,R$0,,13634,,636536,10/01/2019 12:49:24,1,443556,27,48,520,2218,1569944979.74,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137825,False,Reassigned,R$0,,52418,,636534,10/01/2019 12:49:18,1,443554,77,54,0,2218,1569944978.36,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945726.09,None,None,GYN
137824,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137824">Feedback: 5</a>,R$0,,5489,,636530,10/01/2019 12:49:03,1,443550,82,29,470,2218,1569944970.71,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137823,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137823">Feedback: 5</a>,R$0,,45998,,636533,10/01/2019 12:49:11,2,443553,62,40,550,2218,1569944963.41,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137822,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137822">Feedback: 5</a>,R$0,,43408,None,636524,10/01/2019 12:48:46,1,443544,54,23,520,2218,1569944956.35,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137821,False,Canceled by rider,R$0,,5740,,636527,10/01/2019 12:48:54,1,443546,62,40,0,2218,1569944944.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569944965.4,None,None,GYN
137820,False,Finished,R$0,,10171,,636522,10/01/2019 12:48:20,1,443542,37,49,430,2218,1569944915.26,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137819,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137819">Feedback: 4</a>,R$0,,30037,,636521,10/01/2019 12:48:16,2,443541,92,50,550,2218,1569944905.46,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137818,False,Finished,R$0,,40980,,636516,10/01/2019 12:47:32,3,443536,41,30,620,2218,1569944867.21,R$6.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137817,False,Canceled by rider,R$0,,17746,,636513,10/01/2019 12:47:21,1,443533,27,48,0,2218,1569944853.89,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569945247.84,None,None,GYN
137816,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137816">Feedback: 5</a>,R$0,,50448,,636512,10/01/2019 12:47:14,1,443532,37,49,470,2218,1569944843.97,R$4.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
137815,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137815">Feedback: 5</a>,R$0,,10528,,636508,10/01/2019 12:46:36,2,443528,116,27,480,2218,1569944817.41,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137814,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137814">Feedback: 5</a>,R$0,,53093,,636502,10/01/2019 12:45:51,1,443522,62,40,670,2218,1569944766.72,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137813,False,Finished,R$0,,28750,,636501,10/01/2019 12:45:48,1,443521,71,43,670,2218,1569944758.75,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137812,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137812">Feedback: 5</a>,R$0,,46626,,636500,10/01/2019 12:45:32,1,443520,118,26,500,2218,1569944752.17,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137811,False,Canceled by rider,R$0,,50448,,636499,10/01/2019 12:45:29,1,443519,91,32,0,2218,1569944741.71,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569944752.36,None,None,GYN
137810,False,Finished,R$0,,11728,,636497,10/01/2019 12:45:06,1,443517,66,33,470,2218,1569944730.46,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137809,False,Finished,R$0,,52147,,636496,10/01/2019 12:44:57,1,443516,35,42,940,2218,1569944711.74,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137808,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137808">Feedback: 5</a>,R$0,,43783,,636495,10/01/2019 12:44:44,3,443514,116,27,960,2218,1569944701.92,R$9.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
137807,False,Canceled by rider,R$0,,30037,,636494,10/01/2019 12:44:42,1,443513,54,23,0,2218,1569944693.55,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569944889.21,None,None,GYN
137806,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137806">Feedback: 5</a>,R$0,,18899,,636491,10/01/2019 12:44:29,1,443510,91,32,500,2218,1569944682.83,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137805,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137805">Feedback: 5</a>,R$0,,48666,,636489,10/01/2019 12:44:06,1,443508,41,30,670,2218,1569944663.99,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137804,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137804">Feedback: 5</a>,R$0,,40620,,636485,10/01/2019 12:43:49,1,443504,64,51,500,2218,1569944645.19,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137803,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137803">Feedback: 5</a>,R$0,,27136,,636481,10/01/2019 12:43:28,1,443500,77,54,520,2218,1569944640.35,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,,,None,None,None,None,None,GYN
137802,False,Finished,R$0,,26905,,636483,10/01/2019 12:43:42,1,443502,77,54,520,2218,1569944636.11,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137801,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137801">Feedback: 5</a>,R$0,,45963,,636480,10/01/2019 12:43:28,1,443499,27,48,940,2218,1569944620.37,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
137800,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137800">Feedback: 5</a>,R$0,,51572,None,636474,10/01/2019 12:42:18,1,443494,124,57,500,2218,1569944558.9,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137799,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137799">Feedback: 4</a>,R$0,,50054,,636472,10/01/2019 12:41:59,1,443492,24,36,520,2218,1569944549.31,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137798,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137798">Feedback: 5</a>,R$0,,6307,,636464,10/01/2019 12:41:06,1,443483,124,57,470,2218,1569944498.82,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137797,False,Canceled by rider,R$0,,35259,,636466,10/01/2019 12:41:08,1,443487,77,54,0,2218,1569944492.92,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569944509.01,None,None,GYN
137796,False,Finished,R$0,,44917,,636468,10/01/2019 12:41:18,1,443488,66,33,670,2218,1569944490.5,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137795,False,Finished,R$0,,43227,,636465,10/01/2019 12:41:07,1,443485,20,38,470,2218,1569944483.93,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137794,False,Finished,R$0,,40821,,636462,10/01/2019 12:40:48,1,443482,66,33,520,2218,1569944462.65,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137793,False,Finished,R$0,,46621,,636456,10/01/2019 12:40:19,1,443476,75,24,500,2218,1569944443.1,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137792,False,Finished,R$0,,21771,,636455,10/01/2019 12:40:16,1,443475,77,54,520,2218,1569944429.52,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137791,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137791">Feedback: 5</a>,R$0,,798,,636453,10/01/2019 12:39:54,1,443473,111,28,500,2218,1569944413.81,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137790,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137790">Feedback: 5</a>,R$0,,39974,,636454,10/01/2019 12:40:00,1,443474,55,46,470,2218,1569944410.61,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137789,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137789">Feedback: 5</a>,R$0,,44697,,636448,10/01/2019 12:39:27,1,443468,66,33,670,2218,1569944401.35,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137788,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137788">Feedback: 5</a>,R$0,,6960,,636450,10/01/2019 12:39:48,1,443470,75,24,500,2218,1569944401.04,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137787,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137787">Feedback: 5</a>,R$0,,9189,,636451,10/01/2019 12:39:49,2,443471,55,46,550,2218,1569944400.68,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137786,False,No show,R$0,,6889,,636447,10/01/2019 12:39:19,1,443467,124,57,0,2218,1569944378.39,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
137785,False,Canceled by rider,R$0,,52147,,636446,10/01/2019 12:39:10,1,443465,116,27,0,2218,1569944362.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569944650.78,None,None,GYN
137784,False,Canceled by rider,R$0,,39974,,636438,10/01/2019 12:38:01,1,443458,55,46,0,2218,1569944299.03,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569944394.37,None,None,GYN
137783,False,Finished,R$0,,50614,,636433,10/01/2019 12:37:30,1,443455,38,56,520,2218,1569944280.48,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137782,False,Finished,R$0,,23608,,636428,10/01/2019 12:36:38,1,443451,54,23,500,2218,1569944208.74,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137781,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137781">Feedback: 5</a>,R$0,,45982,,636426,10/01/2019 12:36:08,1,443449,81,31,500,2218,1569944183.03,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137780,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137780">Feedback: 5</a>,R$0,,45374,None,636422,10/01/2019 12:35:47,1,443445,38,56,1140,2218,1569944175.96,R$11.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137779,False,Finished,R$0,,33126,,636420,10/01/2019 12:35:30,1,443444,43,47,430,2218,1569944146.5,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137778,False,Canceled by rider,R$0,,52147,,636418,10/01/2019 12:35:15,1,443441,66,33,0,2218,1569944140.19,R$0,No Profile Detected,None,Free,None,,,,,None,None,1569944272.98,None,None,GYN
137777,False,Finished,R$0,,28381,,636402,10/01/2019 12:32:58,1,443426,81,31,500,2218,1569943994.89,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137776,False,Finished,R$0,,51536,,636401,10/01/2019 12:32:55,1,443424,87,55,520,2218,1569943985.87,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137775,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=137775">Feedback: 5</a>,R$0,,42181,,636381,10/01/2019 12:31:26,1,443406,38,56,520,2218,1569943895.64,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137774,False,Finished,R$0,,49343,,636373,10/01/2019 12:30:10,5,443398,82,29,870,2218,1569943819.51,R$8.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
137773,False,Finished,R$0,,53637,None,636372,10/01/2019 12:30:03,1,443397,91,32,500,2218,1569943814.52,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
137772,False,Finished,R$0,,14038,,636362,10/01/2019 12:28:55,1,443387,78,41,860,2218,1569943748.39,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
