Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
153153,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153153">Feedback: 5</a>,R$0,,13885,,711775,10/11/2019 11:38:27,1,484459,43,47,470,2218,1570804718.55,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153152,False,Canceled by rider,R$0,,46316,,711777,10/11/2019 11:38:31,1,484460,71,43,0,2218,1570804718.07,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570804835.25,None,None,GYN
153151,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153151">Feedback: 5</a>,R$0,,30373,,711774,10/11/2019 11:38:22,1,484458,116,27,940,2218,1570804713.62,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153150,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153150">Feedback: 5</a>,R$0,,42358,,711768,10/11/2019 11:36:56,1,484454,136,49,500,2218,1570804627.77,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153149,False,Finished,R$0,,49999,,711763,10/11/2019 11:35:48,1,484451,125,61,670,2218,1570804564.55,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153148,False,Finished,R$0,,47921,,711759,10/11/2019 11:35:26,1,484448,41,60,860,2218,1570804539.45,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153147,False,Canceled by rider,R$0,,455,,711754,10/11/2019 11:34:31,1,484445,135,52,0,2218,1570804482.33,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570805123.42,None,None,GYN
153146,False,Finished,R$0,,39961,,711752,10/11/2019 11:34:13,1,484443,133,50,860,2218,1570804474.22,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153145,False,Finished,R$0,,54228,,711753,10/11/2019 11:34:20,1,484444,35,42,335,2218,1570804468.92,R$3.35,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153144,False,Finished,R$0,,43607,,711747,10/11/2019 11:33:54,1,484440,71,43,940,2218,1570804450.18,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153143,False,Finished,R$0,,34721,,711746,10/11/2019 11:33:10,1,484439,17,35,500,2218,1570804400.73,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153142,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153142">Feedback: 5</a>,R$0,,28036,,711744,10/11/2019 11:32:25,2,484437,38,56,550,2218,1570804355.94,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153141,False,Finished,R$0,,47797,,711737,10/11/2019 11:31:31,1,484431,27,48,520,2218,1570804301.77,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153140,False,Finished,R$0,,44249,,711721,10/11/2019 11:29:36,1,484422,30,45,860,2218,1570804186.18,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153139,False,Finished,R$0,,1651,,711717,10/11/2019 11:29:08,1,484419,125,61,940,2218,1570804167.49,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153138,False,Finished,R$0,,26905,,711708,10/11/2019 11:28:27,1,484413,131,24,520,2218,1570804124.36,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153137,False,Finished,R$0,,46751,,711706,10/11/2019 11:28:23,1,484412,21,57,500,2218,1570804110.97,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153136,False,Finished,R$0,,2725,,711703,10/11/2019 11:27:48,1,484410,43,47,470,2218,1570804076.09,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153135,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153135">Feedback: 5</a>,R$0,,17747,,711702,10/11/2019 11:27:42,5,484409,54,23,700,2218,1570804071.28,R$7,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153134,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153134">Feedback: 5</a>,R$0,,33230,,711696,10/11/2019 11:25:26,1,484404,20,59,430,2218,1570803934.94,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153133,False,Canceled by rider,R$0,,7326,,711693,10/11/2019 11:24:37,1,484401,41,60,0,2218,1570803888.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570803909.9,None,None,GYN
153132,False,Canceled by rider,R$0,,55518,None,711689,10/11/2019 11:23:57,2,484398,43,47,0,2218,1570803851.06,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570804059.95,None,None,GYN
153131,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153131">Feedback: 5</a>,R$0,,41796,,711685,10/11/2019 11:23:44,1,484395,131,24,470,2218,1570803835.5,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153130,False,Finished,R$0,,13963,,711686,10/11/2019 11:23:45,3,484396,43,47,570,2218,1570803832.67,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153129,False,Finished,R$0,,39737,,711682,10/11/2019 11:23:05,1,484392,67,34,670,2218,1570803794.14,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153128,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153128">Feedback: 5</a>,R$0,,39347,,711681,10/11/2019 11:23:02,2,484391,62,40,720,2218,1570803792.43,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153127,False,Finished,R$0,,18396,,711677,10/11/2019 11:22:38,1,484387,89,55,860,2218,1570803778.86,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153126,False,Finished,R$0,,45788,,711673,10/11/2019 11:22:05,1,484383,66,33,500,2218,1570803739.93,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153125,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153125">Feedback: 5</a>,R$0,,24679,,711660,10/11/2019 11:19:22,1,484375,78,58,520,2218,1570803573.92,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153124,False,Finished,R$0,,29813,,711658,10/11/2019 11:18:08,1,484373,87,30,335,2218,1570803500.75,R$3.35,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153123,False,Finished,R$0,,43804,,711657,10/11/2019 11:17:55,1,484372,136,49,470,2218,1570803495.83,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153122,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153122">Feedback: 5</a>,R$0,,7667,,711654,10/11/2019 11:16:57,1,484370,54,23,520,2218,1570803426.99,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153121,False,Finished,R$0,,54786,,711651,10/11/2019 11:15:53,1,484367,55,46,470,2218,1570803364.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153120,False,Finished,R$0,,7153,,711649,10/11/2019 11:15:50,1,484365,111,28,860,2218,1570803356.85,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153119,False,Finished,R$0,,8074,,711648,10/11/2019 11:15:41,1,484364,41,60,500,2218,1570803354.21,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153118,False,Finished,R$0,,2429,,711647,10/11/2019 11:15:29,1,484363,21,57,940,2218,1570803339.37,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153117,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153117">Feedback: 5</a>,R$0,,1005,,711646,10/11/2019 11:15:04,1,484362,89,55,470,2218,1570803318.94,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153116,False,Finished,R$0,,6400,,711640,10/11/2019 11:14:12,1,484359,134,32,670,2218,1570803262.45,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153115,False,Finished,R$0,,41328,,711638,10/11/2019 11:14:05,1,484358,76,44,670,2218,1570803255.08,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153114,False,Canceled by rider,R$0,,44884,,711632,10/11/2019 11:13:33,1,484354,111,28,0,2218,1570803222.13,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570803278.98,None,None,GYN
153113,False,Finished,R$0,,41816,,711626,10/11/2019 11:13:12,1,484350,131,24,500,2218,1570803200.36,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153112,False,Finished,R$0,,29970,,711623,10/11/2019 11:12:56,1,484347,87,30,520,2218,1570803188.55,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153111,False,Finished,R$0,,48828,,711618,10/11/2019 11:11:39,1,484343,125,61,520,2218,1570803113.42,R$5.20,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
153110,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153110">Feedback: 5</a>,R$0,,18835,,711616,10/11/2019 11:10:56,1,484341,27,48,470,2218,1570803067.38,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153109,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153109">Feedback: 5</a>,R$0,,48405,,711613,10/11/2019 11:10:42,1,484338,20,59,670,2218,1570803054.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153108,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153108">Feedback: 5</a>,R$0,,31274,,711612,10/11/2019 11:10:27,1,484337,30,45,470,2218,1570803044.21,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153107,False,Finished,R$0,,54015,,711607,10/11/2019 11:09:36,1,484335,134,32,860,2218,1570802987.37,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153106,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153106">Feedback: 5</a>,R$0,,53046,,711604,10/11/2019 11:08:58,1,484333,116,27,860,2218,1570802945.85,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153105,False,Canceled by rider,R$0,,47945,None,711603,10/11/2019 11:08:38,1,484332,30,45,0,2218,1570802940.16,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570802979.91,None,None,GYN
153104,False,Finished,R$0,,9416,,711600,10/11/2019 11:07:44,1,484331,15,62,500,2218,1570802875.02,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153103,False,Finished,R$0,,24060,,711597,10/11/2019 11:07:31,1,484329,136,49,470,2218,1570802871.94,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153102,False,Finished,R$0,,18455,,711598,10/11/2019 11:07:34,1,484330,70,51,940,2218,1570802861.93,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153101,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153101">Feedback: 5</a>,R$0,,12046,,711595,10/11/2019 11:07:12,1,484327,116,27,940,2218,1570802837.65,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153100,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153100">Feedback: 5</a>,R$0,,46995,,711592,10/11/2019 11:06:43,1,484325,62,40,250,2218,1570802812.09,R$2.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153099,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153099">Feedback: 5</a>,R$0,,11164,,711585,10/11/2019 11:05:59,2,484321,38,56,550,2218,1570802771.6,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153098,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153098">Feedback: 5</a>,R$0,,54542,,711572,10/11/2019 11:04:14,2,484317,35,42,520,2218,1570802675.12,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153097,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153097">Feedback: 5</a>,R$0,,55512,None,711570,10/11/2019 11:04:00,1,484316,27,48,670,2218,1570802655.65,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153096,False,Canceled by rider,R$0,,30026,,711564,10/11/2019 11:02:21,1,484314,81,31,0,2218,1570802552.73,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570802844.16,None,None,GYN
153095,False,Finished,R$0,,51029,,711561,10/11/2019 11:02:03,1,484312,70,51,670,2218,1570802534.62,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153094,False,Canceled by rider,R$0,,51741,,711558,10/11/2019 11:01:54,1,484310,38,56,0,2218,1570802520.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570802581.8,None,None,GYN
153093,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153093">Feedback: 5</a>,R$0,,863,,711554,10/11/2019 11:01:07,1,484306,71,43,670,2218,1570802486.21,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153092,False,Finished,R$0,,12218,,711550,10/11/2019 11:00:37,2,484307,67,34,910,2218,1570802472.58,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153091,False,Finished,R$0,,27807,,711552,10/11/2019 11:00:57,1,484304,55,46,940,2218,1570802466.17,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153090,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153090">Feedback: 5</a>,R$0,,46115,,711549,10/11/2019 11:00:30,1,484302,78,58,520,2218,1570802437.59,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153089,False,Finished,R$0,,51788,,711548,10/11/2019 11:00:23,1,484301,122,25,470,2218,1570802432.95,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153088,False,Finished,R$0,,12423,,711545,10/11/2019 10:59:56,1,484298,76,44,1200,2218,1570802409.15,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153087,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153087">Feedback: 5</a>,R$0,,51710,,711542,10/11/2019 10:59:27,1,484297,122,25,670,2218,1570802379.39,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153086,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153086">Feedback: 5</a>,R$0,,24368,,711540,10/11/2019 10:58:36,1,484295,27,48,1140,2218,1570802330.89,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153085,False,Finished,R$0,,49925,,711532,10/11/2019 10:56:53,1,484288,30,45,500,2218,1570802231.99,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153084,False,Finished,R$0,,13437,,711529,10/11/2019 10:56:35,1,484285,17,35,860,2218,1570802201.81,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153083,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153083">Feedback: 5</a>,R$0,,165,,711528,10/11/2019 10:56:01,1,484284,89,55,520,2218,1570802165.29,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
153082,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153082">Feedback: 3</a>,R$0,,6251,,711520,10/11/2019 10:54:46,1,484280,137,54,470,2218,1570802094.76,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153081,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153081">Feedback: 5</a>,R$0,,39228,,711516,10/11/2019 10:54:01,1,484277,18,53,940,2218,1570802048.44,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153080,False,Finished,R$0,,3722,,711512,10/11/2019 10:53:20,1,484274,87,30,500,2218,1570802013.3,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153079,False,Canceled by rider,R$0,,31274,,711511,10/11/2019 10:53:19,1,484273,67,34,0,2218,1570802008.76,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570803018.35,None,None,GYN
153078,False,Finished,R$0,,40476,,711508,10/11/2019 10:52:20,2,484270,81,31,1230,2218,1570801954.5,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153077,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153077">Feedback: 5</a>,R$0,,31726,,711505,10/11/2019 10:52:08,1,484269,118,26,520,2218,1570801943.6,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153076,False,Finished,R$0,,54645,None,711499,10/11/2019 10:51:27,1,484265,62,40,500,2218,1570801895.64,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153075,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153075">Feedback: 5</a>,R$0,,46002,,711496,10/11/2019 10:51:21,1,484262,15,62,520,2218,1570801890.51,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153074,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=153074">Feedback: 5</a>,R$0,,51168,,711493,10/11/2019 10:50:35,1,484259,133,50,520,2218,1570801850.2,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153073,False,Finished,R$0,,27272,,711483,10/11/2019 10:48:48,1,484251,70,51,520,2218,1570801761.77,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
153072,False,Finished,R$0,,29880,,711484,10/11/2019 10:48:56,1,484252,111,28,520,2218,1570801748.11,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
153071,False,Finished,R$0,,28062,,711482,10/11/2019 10:48:44,1,484250,131,24,520,2218,1570801733.18,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
