Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
175334,False,Canceled by rider,R$0,,24140,,799006,10/28/2019 08:26:58,1,543613,92,50,0,2218,1572262043.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572262074.15,None,None,GYN
175333,False,Canceled by rider,R$0,,31640,,799004,10/28/2019 08:26:51,1,543610,15,41,0,2218,1572262031.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572262078.34,None,None,GYN
175332,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175332">Feedback: 4</a>,R$0,,40515,,799002,10/28/2019 08:26:48,1,543608,81,31,860,2218,1572262020.8,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175331,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175331">Feedback: 5</a>,R$0,,11568,,798998,10/28/2019 08:25:46,1,543604,81,31,860,2218,1572261960.64,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175330,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175330">Feedback: 5</a>,R$0,,7153,,798999,10/28/2019 08:25:46,1,543605,77,54,500,2218,1572261956.59,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175329,False,Finished,R$0,,53795,,798996,10/28/2019 08:25:27,1,543602,116,27,1140,2218,1572261952.06,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175328,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175328">Feedback: 1</a>,R$0,,26871,,798993,10/28/2019 08:24:52,1,543599,77,54,670,2218,1572261905.53,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175327,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175327">Feedback: 5</a>,R$0,,37938,,798992,10/28/2019 08:24:33,1,543598,55,46,500,2218,1572261890.22,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175326,False,Finished,R$0,,16720,,798990,10/28/2019 08:24:03,1,543596,38,56,520,2218,1572261866.69,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175325,False,Canceled by rider,R$0,,28977,None,798988,10/28/2019 08:23:36,2,543594,81,31,0,2218,1572261825.69,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572261847.27,None,None,GYN
175324,False,Canceled by rider,R$0,,37938,,798979,10/28/2019 08:21:02,1,543586,55,46,0,2218,1572261694.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572261796.55,None,None,GYN
175323,False,Finished,R$0,,46052,,798980,10/28/2019 08:21:15,1,543587,20,38,520,2218,1572261689.08,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
175322,False,Finished,R$0,,50528,,798976,10/28/2019 08:20:17,1,543583,124,55,670,2218,1572261633.22,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175321,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175321">Feedback: 5</a>,R$0,,49481,,798974,10/28/2019 08:20:16,1,543581,77,54,500,2218,1572261629.27,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175320,False,Canceled by rider,R$0,,50863,,798968,10/28/2019 08:19:46,1,543575,37,49,0,2218,1572261600.6,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572262122.37,None,None,GYN
175319,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175319">Feedback: 5</a>,R$0,,56698,,798967,10/28/2019 08:19:45,1,543574,122,25,860,2218,1572261600.35,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175318,False,Finished,R$0,,9453,,798964,10/28/2019 08:19:28,1,543571,71,43,940,2218,1572261582.89,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175317,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175317">Feedback: 5</a>,R$0,,23604,,798962,10/28/2019 08:18:34,1,543569,62,40,520,2218,1572261547.92,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175316,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175316">Feedback: 5</a>,R$0,,31518,None,798961,10/28/2019 08:18:20,1,543568,70,59,470,2218,1572261519.6,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175315,False,Finished,R$0,,34332,,798960,10/28/2019 08:18:17,1,543567,55,46,470,2218,1572261510.64,R$4.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
175314,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175314">Feedback: 5</a>,R$0,,3630,,798955,10/28/2019 08:17:36,1,543562,62,40,670,2218,1572261467.46,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175313,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175313">Feedback: 5</a>,R$0,,14013,,798951,10/28/2019 08:16:54,1,543560,89,61,500,2218,1572261454.72,R$5,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
175312,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175312">Feedback: 5</a>,R$0,,3921,,798952,10/28/2019 08:17:09,1,543558,62,40,520,2218,1572261440.52,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175311,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175311">Feedback: 5</a>,R$0,,57650,,798948,10/28/2019 08:16:02,2,543553,62,40,720,2218,1572261376.6,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175310,False,Canceled by rider,R$0,,48653,,798945,10/28/2019 08:15:33,1,543551,15,41,0,2218,1572261344.53,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572261355.09,None,None,GYN
175309,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175309">Feedback: 5</a>,R$0,,29348,,798943,10/28/2019 08:15:22,1,543549,92,50,500,2218,1572261330.28,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175308,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175308">Feedback: 5</a>,R$0,,15820,,798937,10/28/2019 08:12:49,1,543543,20,38,470,2218,1572261184.72,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175307,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175307">Feedback: 5</a>,R$0,,33294,,798938,10/28/2019 08:12:51,2,543544,30,45,480,2218,1572261182.94,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175306,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175306">Feedback: 5</a>,R$0,,46050,,798933,10/28/2019 08:10:54,1,543539,62,40,520,2218,1572261063.94,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175305,False,Finished,R$0,,28767,,798931,10/28/2019 08:10:27,1,543538,20,38,500,2218,1572261046.64,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175304,False,Canceled by rider,R$0,,56698,,798930,10/28/2019 08:10:21,1,543535,43,47,0,2218,1572261035.83,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572261044.04,None,None,GYN
175303,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175303">Feedback: 5</a>,R$0,,55445,,798928,10/28/2019 08:09:36,1,543533,43,47,520,2218,1572260999.34,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175302,False,Finished,R$0,,7461,,798924,10/28/2019 08:08:59,1,543529,15,41,670,2218,1572260954.79,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175301,False,Finished,R$0,,242,,798922,10/28/2019 08:08:26,1,543526,80,51,670,2218,1572260922.18,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175300,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175300">Feedback: 5</a>,R$0,,45193,,798920,10/28/2019 08:08:25,1,543525,124,55,500,2218,1572260921.62,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175299,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175299">Feedback: 5</a>,R$0,,45673,,798918,10/28/2019 08:08:03,1,543524,27,48,520,2218,1572260899.76,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175298,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175298">Feedback: 5</a>,R$0,,8762,,798912,10/28/2019 08:05:34,1,543520,124,55,670,2218,1572260780.17,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175297,False,Finished,R$0,,20105,,798910,10/28/2019 08:05:26,1,543514,67,34,520,2218,1572260750.47,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175296,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175296">Feedback: 5</a>,R$0,,41852,,798911,10/28/2019 08:05:34,1,543515,27,48,1140,2218,1572260748.9,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175295,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175295">Feedback: 5</a>,R$0,,51009,,798909,10/28/2019 08:04:59,1,543513,76,44,520,2218,1572260717.99,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175294,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175294">Feedback: 5</a>,R$0,,19184,,798906,10/28/2019 08:03:46,1,543510,76,44,860,2218,1572260640.25,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175293,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175293">Feedback: 4</a>,R$0,,16362,,798903,10/28/2019 08:02:53,1,543507,38,56,670,2218,1572260587.65,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175292,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175292">Feedback: 5</a>,R$0,,6503,,798901,10/28/2019 08:02:01,1,543505,77,54,500,2218,1572260534.28,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175291,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175291">Feedback: 5</a>,R$0,,30687,,798899,10/28/2019 08:01:22,1,543503,55,46,500,2218,1572260500.81,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175290,False,Canceled by rider,R$0,,48653,,798897,10/28/2019 08:00:48,1,543501,38,56,0,2218,1572260480.07,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572261324.04,None,None,GYN
175289,False,Finished,R$0,,57268,,798895,10/28/2019 08:00:42,1,543499,54,23,500,2218,1572260476.1,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175288,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175288">Feedback: 4</a>,R$0,,41942,,798896,10/28/2019 08:00:45,1,543500,24,36,470,2218,1572260459.24,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175287,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175287">Feedback: 5</a>,R$0,,34100,,798889,10/28/2019 07:58:49,1,543493,77,54,900,2220,1572260339.34,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175286,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175286">Feedback: 4</a>,R$0,,37963,,798886,10/28/2019 07:58:26,1,543490,76,44,570,2220,1572260327.44,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175285,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175285">Feedback: 5</a>,R$0,,58401,None,798883,10/28/2019 07:57:48,1,543487,111,28,500,2220,1572260295.0,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175284,False,Finished,R$0,,20172,,798880,10/28/2019 07:57:29,1,543484,124,55,500,2220,1572260270.5,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175283,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175283">Feedback: 5</a>,R$0,,4028,,798873,10/28/2019 07:56:20,1,543477,21,57,900,2220,1572260214.14,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175282,False,Finished,R$0,,23608,,798862,10/28/2019 07:54:47,1,543467,37,49,500,2220,1572260124.91,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175281,False,Finished,R$0,,54414,,798865,10/28/2019 07:55:02,1,543469,81,31,570,2220,1572260112.15,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175280,False,Finished,R$0,,1657,,798857,10/28/2019 07:54:06,1,543463,37,49,500,2220,1572260065.39,R$0,No Profile Detected,None,Payment Failed,None,,,None,None,None,None,None,None,None,GYN
175279,False,Finished,R$0,,44570,,798856,10/28/2019 07:54:01,1,543462,87,60,570,2220,1572260058.19,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,,,None,None,None,None,None,GYN
175278,False,Finished,R$0,,24822,,798853,10/28/2019 07:53:24,1,543459,92,50,500,2220,1572260017.66,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175277,False,Finished,R$0,,45864,,798852,10/28/2019 07:53:10,1,543458,122,25,500,2220,1572260009.48,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
175276,False,Canceled by rider,R$0,,29299,,798849,10/28/2019 07:52:56,1,543456,20,38,0,2220,1572259988.99,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572260114.2,None,None,GYN
175275,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=175275">Feedback: 5</a>,R$0,,47391,,798842,10/28/2019 07:52:20,1,543450,15,41,900,2220,1572259962.69,R$9,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
