Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
144773,False,Finished,R$0,,44698,,668158,10/05/2019 17:22:35,1,461707,123,50,680,2221,1570306974.79,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144772,False,Finished,R$0,,51672,,668157,10/05/2019 17:22:33,1,461706,105,51,540,2221,1570306973.66,R$5.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144771,False,Finished,R$0,,52406,,668156,10/05/2019 17:22:18,1,461705,129,49,570,2221,1570306951.95,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144770,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144770">Feedback: 5</a>,R$0,,54241,,668154,10/05/2019 17:21:48,1,461703,128,38,680,2221,1570306922.1,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144769,False,Canceled by rider,R$0,,11673,,668149,10/05/2019 17:20:26,1,461698,128,38,0,2221,1570306834.44,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570307031.51,None,None,GYN
144768,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144768">Feedback: 5</a>,R$0,,15657,None,668146,10/05/2019 17:17:56,14,461695,108,52,1910,2221,1570306687.53,R$19.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144767,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144767">Feedback: 5</a>,R$0,,2949,,668145,10/05/2019 17:17:36,2,461694,127,27,730,2221,1570306676.2,R$7.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144766,False,Finished,R$0,,5525,,668142,10/05/2019 17:16:23,1,461691,53,55,730,2221,1570306612.82,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144765,False,No show,R$0,,10171,,668134,10/05/2019 17:12:40,1,461684,94,24,0,2221,1570306369.35,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
144764,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144764">Feedback: 5</a>,R$0,,7139,,668121,10/05/2019 17:08:16,1,461671,123,50,730,2221,1570306104.37,R$7.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144763,False,Canceled by rider,R$0,,15657,None,668113,10/05/2019 17:06:38,14,461664,127,27,0,2221,1570306007.41,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570306029.25,None,None,GYN
144762,False,Canceled by rider,R$0,,7139,,668110,10/05/2019 17:06:14,1,461662,94,24,0,2221,1570305984.32,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570305989.61,None,None,GYN
144761,False,Canceled by rider,R$0,,46004,,668104,10/05/2019 17:05:17,1,461655,126,44,0,2221,1570305925.04,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570306502.88,None,None,GYN
144760,False,Finished,R$0,,17684,,668102,10/05/2019 17:04:53,1,461653,117,33,680,2221,1570305921.99,R$6.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144759,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144759">Feedback: 5</a>,R$0,,23830,,668100,10/05/2019 17:04:04,1,461651,123,50,680,2221,1570305864.47,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144758,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144758">Feedback: 5</a>,R$0,,46672,,668099,10/05/2019 17:03:56,1,461650,120,54,680,2221,1570305852.54,R$6.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144757,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144757">Feedback: 5</a>,R$0,,35931,,668098,10/05/2019 17:03:32,2,461649,112,28,910,2221,1570305825.53,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144756,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144756">Feedback: 5</a>,R$0,,40506,,668087,10/05/2019 17:00:15,1,461639,117,33,1140,2221,1570305632.24,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144755,False,Finished,R$0,,29637,,668083,10/05/2019 16:59:02,1,461638,126,44,520,2218,1570305554.27,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144754,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144754">Feedback: 5</a>,R$0,,7293,,668074,10/05/2019 16:57:31,2,461636,40,32,910,2218,1570305464.41,R$9.10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144753,False,Finished,R$0,,50106,,668067,10/05/2019 16:56:11,1,461635,110,42,860,2218,1570305380.61,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144752,False,Finished,R$0,,969,,668059,10/05/2019 16:55:11,1,461632,121,29,670,2218,1570305338.31,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144751,False,Finished,R$0,,784,,668062,10/05/2019 16:55:26,1,461633,119,46,1180,2218,1570305334.98,R$11.80,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144750,False,Finished,R$0,,12333,,668055,10/05/2019 16:54:33,1,461630,128,38,940,2218,1570305280.3,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144749,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144749">Feedback: 5</a>,R$0,,42181,,668052,10/05/2019 16:53:58,1,461628,112,28,430,2218,1570305247.13,R$4.30,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144748,False,Canceled by rider,R$0,,12333,,668053,10/05/2019 16:54:01,1,461629,128,38,0,2218,1570305247.05,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570305263.36,None,None,GYN
144747,False,Canceled by rider,R$0,,784,,668042,10/05/2019 16:52:14,1,461623,119,46,0,2218,1570305142.31,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570305173.33,None,None,GYN
144746,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144746">Feedback: 5</a>,R$0,,54235,,668036,10/05/2019 16:51:31,4,461620,112,28,645,2218,1570305107.07,R$6.45,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144745,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144745">Feedback: 5</a>,R$0,,52959,,668023,10/05/2019 16:48:18,5,461614,108,52,670,2218,1570304906.52,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144744,False,Finished,R$0,,54414,None,668009,10/05/2019 16:42:37,1,461607,110,42,520,2218,1570304569.2,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144743,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144743">Feedback: 5</a>,R$0,,52517,,668007,10/05/2019 16:38:48,1,461605,114,31,520,2218,1570304341.68,R$5.20,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144742,False,Finished,R$0,,30743,,668003,10/05/2019 16:37:10,1,461602,127,27,860,2218,1570304238.66,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144741,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144741">Feedback: 5</a>,R$0,,13627,,668000,10/05/2019 16:35:24,2,461599,117,33,570,2218,1570304130.19,R$5.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144740,False,Finished,R$0,,44064,,667999,10/05/2019 16:34:58,1,461598,40,32,500,2218,1570304106.3,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144739,False,Finished,R$0,,40071,,667993,10/05/2019 16:33:00,1,461594,130,40,1180,2218,1570303998.9,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144738,False,Finished,R$0,,31282,,667980,10/05/2019 16:31:21,1,461588,119,46,500,2218,1570303894.6,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144737,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144737">Feedback: 5</a>,R$0,,15398,,667981,10/05/2019 16:31:25,1,461585,94,24,500,2218,1570303892.06,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144736,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144736">Feedback: 5</a>,R$0,,7272,,667979,10/05/2019 16:31:18,2,461583,132,26,990,2218,1570303891.57,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144735,False,Finished,R$0,,707,None,667972,10/05/2019 16:29:23,1,461579,127,27,500,2218,1570303776.32,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144734,False,Canceled by rider,R$0,,44064,,667970,10/05/2019 16:28:48,1,461578,128,38,0,2218,1570303737.09,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570303754.76,None,None,GYN
144733,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144733">Feedback: 5</a>,R$0,,10311,,667969,10/05/2019 16:27:27,1,461577,108,52,670,2218,1570303670.02,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144732,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144732">Feedback: 5</a>,R$0,,12875,,667962,10/05/2019 16:22:00,1,461571,109,45,470,2218,1570303341.17,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144731,False,Finished,R$0,,54408,None,667961,10/05/2019 16:21:44,1,461570,121,29,500,2218,1570303311.65,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144730,False,Finished,R$0,,41469,,667959,10/05/2019 16:21:08,2,461568,112,28,550,2218,1570303275.99,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144729,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144729">Feedback: 5</a>,R$0,,970,,667948,10/05/2019 16:17:56,1,461562,117,33,520,2218,1570303081.58,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
144728,False,Reassigned,R$0,,970,,667947,10/05/2019 16:16:43,1,461561,130,40,0,2218,1570303023.48,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570303081.65,None,None,GYN
144727,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144727">Feedback: 5</a>,R$0,,7139,,667941,10/05/2019 16:15:27,1,461558,132,26,670,2218,1570302958.08,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144726,False,Finished,R$0,,47680,,667938,10/05/2019 16:13:48,1,461557,40,32,940,2218,1570302834.17,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144725,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144725">Feedback: 5</a>,R$0,,53731,None,667934,10/05/2019 16:13:24,5,461554,123,50,1060,2218,1570302821.44,R$10.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144724,False,Finished,R$0,,44077,,667932,10/05/2019 16:12:58,2,461553,53,47,570,2218,1570302790.52,R$5.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144723,False,Finished,R$0,,52274,,667931,10/05/2019 16:12:43,1,461550,22,43,860,2218,1570302785.87,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144722,False,Canceled by rider,R$0,,37187,,667929,10/05/2019 16:12:29,1,461549,53,47,0,2218,1570302754.7,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570302770.48,None,None,GYN
144721,False,Canceled by rider,R$0,,970,,667928,10/05/2019 16:12:14,1,461548,117,33,0,2218,1570302753.21,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570303019.63,None,None,GYN
144720,False,Finished,R$0,,49368,,667921,10/05/2019 16:10:26,1,461545,128,38,520,2218,1570302639.28,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144719,False,Canceled by rider,R$0,,42181,,667920,10/05/2019 16:09:46,1,461544,128,38,0,2218,1570302594.39,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570302621.36,None,None,GYN
144718,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144718">Feedback: 1</a>,R$0,,42534,,667918,10/05/2019 16:08:19,1,461542,110,42,500,2218,1570302517.83,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144717,False,Canceled by rider,R$0,,970,,667917,10/05/2019 16:08:15,1,461540,117,33,0,2218,1570302505.38,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570302616.6,None,None,GYN
144716,False,Canceled by rider,R$0,,54365,None,667910,10/05/2019 16:07:02,1,461534,117,33,0,2218,1570302453.34,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570302464.28,None,None,GYN
144715,False,Finished,R$0,,21896,,667912,10/05/2019 16:07:19,1,461535,114,31,520,2218,1570302452.5,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144714,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144714">Feedback: 5</a>,R$0,,19598,,667909,10/05/2019 16:06:57,1,461533,119,46,520,2218,1570302449.4,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144713,False,Finished,R$0,,54410,None,667908,10/05/2019 16:06:52,1,461532,94,24,520,2218,1570302423.44,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144712,False,Canceled by rider,R$0,,37187,,667902,10/05/2019 16:05:38,1,461530,53,47,0,2218,1570302354.02,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570302668.82,None,None,GYN
144711,False,Finished,R$0,,1008,,667898,10/05/2019 16:05:12,2,461528,105,51,570,2218,1570302326.0,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144710,False,Canceled by rider,R$0,,970,,667897,10/05/2019 16:05:06,1,461527,117,33,0,2218,1570302325.18,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570302450.87,None,None,GYN
144709,False,Finished,R$0,,45590,None,667890,10/05/2019 16:03:55,4,461523,126,44,1010,2218,1570302248.65,R$10.10,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144708,False,Canceled by rider,R$0,,45590,None,667884,10/05/2019 16:02:26,4,461520,126,44,0,2218,1570302181.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570302209.75,None,None,GYN
144707,False,Finished,R$0,,44807,,667882,10/05/2019 16:02:11,3,461519,95,23,1240,2218,1570302140.54,R$12.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144706,False,Finished,R$0,,45711,,667875,10/05/2019 16:01:09,1,461517,112,28,670,2218,1570302082.73,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144705,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144705">Feedback: 5</a>,R$0,,29003,,667871,10/05/2019 15:58:57,1,461514,121,29,670,2218,1570301971.48,R$6.70,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144704,False,Canceled by rider,R$0,,970,,667872,10/05/2019 15:59:16,1,461515,117,33,0,2218,1570301965.04,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570302289.56,None,None,GYN
144703,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144703">Feedback: 5</a>,R$0,,5516,,667858,10/05/2019 15:57:33,1,461512,22,43,470,2218,1570301862.86,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144702,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144702">Feedback: 5</a>,R$0,,11673,,667851,10/05/2019 15:57:03,1,461509,94,24,470,2218,1570301834.73,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144701,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144701">Feedback: 5</a>,R$0,,20191,,667839,10/05/2019 15:55:30,1,461506,112,28,470,2218,1570301740.21,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144700,False,Finished,R$0,,7667,,667836,10/05/2019 15:54:08,1,461505,121,29,500,2218,1570301654.8,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144699,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144699">Feedback: 5</a>,R$0,,53852,None,667832,10/05/2019 15:53:45,1,461503,123,50,500,2218,1570301639.17,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144698,False,Finished,R$0,,51485,,667834,10/05/2019 15:53:49,2,461504,110,42,520,2218,1570301636.18,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144697,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144697">Feedback: 5</a>,R$0,,38299,,667829,10/05/2019 15:52:23,2,461501,123,50,570,2218,1570301556.55,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144696,False,Finished,R$0,,41543,,667825,10/05/2019 15:50:42,7,461500,119,46,980,2218,1570301448.91,R$9.80,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144695,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144695">Feedback: 5</a>,R$0,,41571,,667823,10/05/2019 15:50:05,2,461499,108,52,1230,2218,1570301413.61,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144694,False,Finished,R$0,,41354,,667820,10/05/2019 15:49:30,1,461496,130,40,860,2218,1570301381.58,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144693,False,Canceled by rider,R$0,,53852,None,667818,10/05/2019 15:48:43,1,461494,123,50,0,2218,1570301335.47,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1570301499.61,None,None,GYN
144692,False,Finished,R$0,,53014,,667810,10/05/2019 15:46:11,1,461491,127,27,1200,2218,1570301178.43,R$12,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144691,False,Finished,R$0,,14961,,667801,10/05/2019 15:43:56,1,461488,109,45,940,2218,1570301053.15,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
144690,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144690">Feedback: 5</a>,R$0,,50396,,667799,10/05/2019 15:43:18,1,461486,130,40,1140,2218,1570301026.31,R$11.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
144689,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144689">Feedback: 5</a>,R$0,,53814,,667798,10/05/2019 15:43:16,1,461485,112,28,500,2218,1570301023.1,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144688,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144688">Feedback: 5</a>,R$0,,54333,,667794,10/05/2019 15:41:01,1,461481,22,43,670,2218,1570300871.35,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144687,False,Finished,R$0,,49601,,667790,10/05/2019 15:37:49,1,461477,53,47,500,2218,1570300677.79,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144686,False,Finished,R$0,,39747,,667787,10/05/2019 15:36:33,2,461474,40,32,720,2218,1570300627.34,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144685,False,Finished,R$0,,2429,,667785,10/05/2019 15:35:25,1,461473,114,31,940,2218,1570300540.53,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144684,False,Finished,R$0,,54407,None,667784,10/05/2019 15:33:10,2,461472,105,51,910,2218,1570300398.86,R$9.10,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144683,False,Finished,R$0,,34628,,667781,10/05/2019 15:30:44,1,461469,117,33,470,2218,1570300253.78,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144682,False,Finished,R$0,,53103,,667778,10/05/2019 15:28:50,1,461466,121,29,670,2218,1570300155.2,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144681,False,Canceled by rider,R$0,,9013,,667779,10/05/2019 15:28:58,1,461467,105,51,0,2218,1570300145.18,R$0,No Profile Detected,None,Free,None,,,,,None,None,1570300321.71,None,None,GYN
144680,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144680">Feedback: 5</a>,R$0,,54383,,667764,10/05/2019 15:24:08,2,461453,126,44,260,2218,1570299865.38,R$2.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
144679,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144679">Feedback: 5</a>,R$0,,33212,,667750,10/05/2019 15:18:04,1,461439,132,26,470,2218,1570299496.77,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144678,False,Finished,R$0,,53708,,667744,10/05/2019 15:15:44,1,461433,123,50,860,2218,1570299360.74,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144677,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144677">Feedback: 5</a>,R$0,,40506,,667743,10/05/2019 15:15:05,1,461432,120,54,940,2218,1570299322.67,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144676,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144676">Feedback: 5</a>,R$0,,54396,,667741,10/05/2019 15:14:32,2,461430,126,44,1250,2218,1570299290.02,R$12.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144675,False,Finished,R$0,,15822,,667736,10/05/2019 15:12:19,2,461425,130,40,910,2218,1570299158.54,R$9.10,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144674,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144674">Feedback: 5</a>,R$0,,54333,,667733,10/05/2019 15:08:55,1,461422,95,23,520,2218,1570298968.71,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144673,False,No show,R$0,,54396,,667732,10/05/2019 15:08:52,2,461421,126,44,0,2218,1570298949.86,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
144672,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144672">Feedback: 5</a>,R$0,,23635,,667728,10/05/2019 15:07:59,1,461417,128,38,670,2218,1570298885.93,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
144671,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144671">Feedback: 5</a>,R$0,,35805,,667729,10/05/2019 15:08:00,1,461418,40,32,860,2218,1570298882.89,R$8.60,No Profile Detected,None,Paid (Credits),None,,None,None,None,None,None,None,None,None,GYN
144670,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=144670">Feedback: 5</a>,R$0,,26832,,667726,10/05/2019 15:06:52,1,461415,53,47,1180,2218,1570298820.74,R$11.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
