Id,Live,Status,Tip,Ride type,Rider Id,Rider Status,Request Id,Request time,# pax,Proposal Id,Driver Id,Van Id,Ride Cost,Pricing Scheme Id,Accepted,Paid Amount,Profile,Finance Links,Ride Payment Status,Proposed pickup,Proposed ETA,Original Pickup (before reassignment),I'm Here vs. Proposal,SMS vs. I'm Here,Pickup time,Dropoff,Cancelled,Description,Driver Error,City
173255,False,Finished,R$0,,35516,,791701,10/25/2019 12:29:27,1,537919,77,54,670,2218,1572017390.29,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173254,False,Finished,R$0,,10016,,791695,10/25/2019 12:26:39,1,537913,27,48,520,2218,1572017210.2,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173253,False,Finished,R$0,,52865,,791692,10/25/2019 12:25:50,1,537910,37,49,1140,2218,1572017171.5,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173252,False,Finished,R$0,,33340,,791689,10/25/2019 12:25:34,1,537907,111,28,430,2218,1572017143.79,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173251,False,Canceled by rider,R$0,,49960,,791686,10/25/2019 12:23:51,1,537904,122,25,0,2218,1572017040.46,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,1572017316.92,None,None,GYN
173250,False,No show,R$0,,38103,,791684,10/25/2019 12:22:20,1,537902,38,56,0,2218,1572016963.79,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
173249,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173249">Feedback: 5</a>,R$0,,4085,,791683,10/25/2019 12:22:09,1,537901,80,51,520,2218,1572016939.67,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173248,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173248">Feedback: 5</a>,R$0,,27136,,791681,10/25/2019 12:21:03,1,537899,81,31,520,2218,1572016882.69,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173247,False,Finished,R$0,,43759,,791676,10/25/2019 12:19:46,2,537894,125,58,990,2218,1572016799.74,R$9.90,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173246,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173246">Feedback: 5</a>,R$0,,17445,,791667,10/25/2019 12:17:42,1,537885,62,40,470,2218,1572016685.38,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173245,False,No show,R$0,,49960,,791666,10/25/2019 12:17:22,1,537884,122,25,0,2218,1572016661.2,R$0,No Profile Detected,None,Free,None,,,None,None,None,None,None,None,None,GYN
173244,False,Finished,R$0,,9453,,791663,10/25/2019 12:16:50,1,537882,116,27,520,2218,1572016619.97,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173243,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173243">Feedback: 5</a>,R$0,,52988,,791661,10/25/2019 12:16:06,1,537880,92,50,500,2218,1572016574.65,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173242,False,Canceled by rider,R$0,,49960,,791658,10/25/2019 12:15:10,1,537877,71,43,0,2218,1572016533.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572016604.6,None,None,GYN
173241,False,Finished,R$0,,42784,,791659,10/25/2019 12:15:18,1,537878,38,56,520,2218,1572016527.36,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173240,False,Canceled by rider,R$0,,38879,,791656,10/25/2019 12:14:10,1,537875,81,31,0,2218,1572016460.24,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572016712.65,None,None,GYN
173239,False,Canceled by rider,R$0,,52988,,791654,10/25/2019 12:13:51,1,537873,92,50,0,2218,1572016449.87,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572016504.84,None,None,GYN
173238,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173238">Feedback: 5</a>,R$0,,27675,,791650,10/25/2019 12:13:37,3,537870,64,29,960,2218,1572016445.4,R$9.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
173237,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173237">Feedback: 5</a>,R$0,,53811,,791652,10/25/2019 12:13:47,1,537872,124,55,940,2218,1572016438.68,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
173236,False,Canceled by rider,R$0,,53811,,791646,10/25/2019 12:13:09,1,537867,124,55,0,2218,1572016405.27,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572016421.71,None,None,GYN
173235,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173235">Feedback: 5</a>,R$0,,46670,,791645,10/25/2019 12:13:08,2,537866,30,45,720,2218,1572016401.94,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173234,False,Finished,R$0,,23608,,791643,10/25/2019 12:12:01,1,537863,122,25,520,2218,1572016332.47,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173233,False,Finished,R$0,,46802,,791641,10/25/2019 12:10:46,2,537861,91,32,480,2218,1572016257.88,R$4.80,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173232,False,Finished,R$0,,20174,,791639,10/25/2019 12:09:24,1,537859,18,53,470,2218,1572016182.17,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173231,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173231">Feedback: 5</a>,R$0,,26816,,791638,10/25/2019 12:09:13,1,537858,37,49,520,2218,1572016166.12,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173230,False,Finished,R$0,,48621,None,791636,10/25/2019 12:08:18,2,537856,41,33,550,2218,1572016116.85,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173229,False,Finished,R$0,,46577,,791633,10/25/2019 12:07:38,2,537853,37,49,520,2218,1572016080.42,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173228,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173228">Feedback: 5</a>,R$0,,41543,,791631,10/25/2019 12:07:28,1,537852,37,49,500,2218,1572016056.9,R$5,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173227,False,Finished,R$0,,24848,,791629,10/25/2019 12:06:28,1,537850,35,42,470,2218,1572016001.02,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173226,False,Finished,R$0,,55474,,791628,10/25/2019 12:05:10,1,537849,89,61,1230,2218,1572015938.53,R$12.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173225,False,Finished,R$0,,18396,,791627,10/25/2019 12:05:01,1,537847,17,35,860,2218,1572015909.52,R$8.60,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173224,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173224">Feedback: 5</a>,R$0,,632,,791624,10/25/2019 12:02:48,2,537844,67,34,520,2218,1572015775.27,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173223,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173223">Feedback: 5</a>,R$0,,35516,,791623,10/25/2019 12:02:21,1,537843,77,54,520,2218,1572015752.35,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173222,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173222">Feedback: 5</a>,R$0,,7153,,791620,10/25/2019 12:02:00,1,537840,124,55,500,2218,1572015725.08,R$5,No Profile Detected,None,Paid (Direct Payment),None,,None,None,None,None,None,None,None,None,GYN
173221,False,Finished,R$0,,38761,,791619,10/25/2019 12:01:55,1,537839,76,44,520,2218,1572015721.82,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173220,False,Finished,R$0,,51456,,791616,10/25/2019 12:01:16,1,537836,38,56,670,2218,1572015687.75,R$6.70,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
173219,False,Finished,R$0,,55574,,791607,10/25/2019 11:58:26,1,537827,87,60,470,2218,1572015515.96,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173218,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173218">Feedback: 5</a>,R$0,,36883,,791606,10/25/2019 11:58:25,1,537826,27,48,860,2218,1572015515.11,R$8.60,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173217,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173217">Feedback: 5</a>,R$0,,40018,,791605,10/25/2019 11:58:16,1,537825,125,58,470,2218,1572015509.62,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173216,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173216">Feedback: 5</a>,R$0,,48828,,791602,10/25/2019 11:57:23,2,537822,77,54,550,2218,1572015451.88,R$5.50,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173215,False,Canceled by rider,R$0,,52988,,791595,10/25/2019 11:56:20,1,537818,41,33,0,2218,1572015393.01,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572015660.2,None,None,GYN
173214,False,Reassigned,R$0,,7153,,791591,10/25/2019 11:54:53,1,537814,54,23,0,2218,1572015300.55,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572015725.17,None,None,GYN
173213,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173213">Feedback: 5</a>,R$0,,43924,,791590,10/25/2019 11:54:42,1,537813,118,26,520,2218,1572015289.78,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173212,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173212">Feedback: 5</a>,R$0,,47983,,791579,10/25/2019 11:53:13,1,537808,18,53,670,2218,1572015199.92,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173211,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173211">Feedback: 5</a>,R$0,,41343,None,791574,10/25/2019 11:51:12,1,537803,30,45,470,2218,1572015109.54,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173210,False,Canceled by rider,R$0,,27485,None,791572,10/25/2019 11:50:30,1,537800,20,38,0,2218,1572015038.94,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572015080.5,None,None,GYN
173209,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173209">Feedback: 5</a>,R$0,,43403,,791568,10/25/2019 11:49:32,1,537796,122,25,1140,2218,1572014979.99,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173208,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173208">Feedback: 5</a>,R$0,,56955,,791566,10/25/2019 11:48:46,1,537795,124,55,520,2218,1572014932.61,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173207,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173207">Feedback: 5</a>,R$0,,55474,None,791564,10/25/2019 11:47:53,1,537793,67,34,430,2218,1572014893.76,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173206,False,Finished,R$0,,44368,,791565,10/25/2019 11:48:03,1,537794,80,51,670,2218,1572014892.31,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173205,False,Canceled by rider,R$0,,47983,,791563,10/25/2019 11:47:29,1,537792,21,57,0,2218,1572014859.65,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572015181.73,None,None,GYN
173204,False,Finished,R$0,,51385,,791561,10/25/2019 11:46:47,1,537790,23,52,1140,2218,1572014817.88,R$11.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,,None,None,None,None,None,GYN
173203,False,Finished,R$0,,18872,,791560,10/25/2019 11:46:33,1,537789,24,36,670,2218,1572014809.54,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173202,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173202">Feedback: 5</a>,R$0,,7482,,791557,10/25/2019 11:43:54,1,537786,62,40,260,2218,1572014652.0,R$2.60,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
173201,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173201">Feedback: 5</a>,R$0,,50863,,791555,10/25/2019 11:43:40,1,537784,71,43,470,2218,1572014631.34,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173200,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173200">Feedback: 5</a>,R$0,,57885,,791554,10/25/2019 11:43:24,1,537783,35,42,940,2218,1572014614.46,R$9.40,No Profile Detected,None,Paid (Direct Payment and Credits),None,,,None,None,None,None,None,None,None,GYN
173199,False,Canceled by rider,R$0,,57885,,791551,10/25/2019 11:41:31,1,537780,35,42,0,2218,1572014505.72,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572014564.8,None,None,GYN
173198,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173198">Feedback: 5</a>,R$0,,31340,,791548,10/25/2019 11:40:31,1,537777,92,50,570,2218,1572014448.65,R$5.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173197,False,Finished,R$0,,52343,,791547,10/25/2019 11:40:04,1,537776,38,56,430,2218,1572014413.59,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173196,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173196">Feedback: 5</a>,R$0,,15398,,791546,10/25/2019 11:39:36,1,537775,91,32,500,2218,1572014383.32,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173195,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173195">Feedback: 5</a>,R$0,,10035,,791545,10/25/2019 11:39:09,1,537774,116,27,470,2218,1572014354.84,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173194,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173194">Feedback: 5</a>,R$0,,39098,,791542,10/25/2019 11:38:16,1,537771,125,58,470,2218,1572014326.9,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173193,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173193">Feedback: 5</a>,R$0,,50240,,791537,10/25/2019 11:36:56,1,537766,100,62,430,2218,1572014229.38,R$4.30,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173192,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173192">Feedback: 5</a>,R$0,,57441,,791536,10/25/2019 11:36:40,1,537765,89,61,520,2218,1572014207.13,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173191,False,Finished,R$0,,51832,,791532,10/25/2019 11:35:20,1,537761,131,24,940,2218,1572014127.25,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173190,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173190">Feedback: 5</a>,R$0,,57423,,791530,10/25/2019 11:34:45,1,537759,54,23,500,2218,1572014092.77,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173189,False,Canceled by rider,R$0,,57423,,791525,10/25/2019 11:33:05,1,537754,118,26,0,2218,1572013993.82,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572014078.66,None,None,GYN
173188,False,Finished,R$0,,9416,,791523,10/25/2019 11:32:37,2,537752,37,49,550,2218,1572013965.45,R$5.50,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173187,False,Finished,R$0,,54580,,791522,10/25/2019 11:31:43,1,537751,70,59,940,2218,1572013911.57,R$9.40,No Profile Detected,None,Paid (Credits),None,,,None,None,None,None,None,None,None,GYN
173186,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173186">Feedback: 5</a>,R$0,,55438,,791519,10/25/2019 11:31:31,1,537748,18,53,670,2218,1572013899.5,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173185,False,Finished,R$0,,40506,,791518,10/25/2019 11:31:05,1,537747,20,38,940,2218,1572013888.05,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173184,False,Finished,R$0,,34445,None,791514,10/25/2019 11:30:06,1,537743,76,44,430,2218,1572013826.55,R$4.30,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173183,False,Canceled by rider,R$0,,43119,,791511,10/25/2019 11:29:31,1,537740,38,56,0,2218,1572013801.1,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572013860.14,None,None,GYN
173182,False,Finished,R$0,,25815,,791507,10/25/2019 11:28:58,1,537736,118,26,520,2218,1572013748.9,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173181,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173181">Feedback: 4</a>,R$0,,642,,791502,10/25/2019 11:28:17,1,537731,30,45,940,2218,1572013714.77,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173180,False,Finished,R$0,,9668,,791499,10/25/2019 11:27:37,2,537728,70,59,720,2218,1572013668.42,R$7.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173179,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173179">Feedback: 5</a>,R$0,,31474,,791496,10/25/2019 11:26:33,1,537725,17,35,500,2218,1572013609.34,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173178,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173178">Feedback: 5</a>,R$0,,56999,,791495,10/25/2019 11:26:24,1,537724,78,41,940,2218,1572013596.81,R$9.40,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173177,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173177">Feedback: 5</a>,R$0,,20347,,791489,10/25/2019 11:24:11,1,537718,77,54,670,2218,1572013462.08,R$6.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173176,False,Finished,R$0,,9098,,791482,10/25/2019 11:22:01,1,537711,21,57,470,2218,1572013332.71,R$4.70,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173175,False,Canceled by rider,R$0,,55501,,791481,10/25/2019 11:21:53,1,537710,122,25,0,2218,1572013327.18,R$0,No Profile Detected,None,Free,None,,,,,None,None,1572013726.16,None,None,GYN
173174,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173174">Feedback: 5</a>,R$0,,39875,,791477,10/25/2019 11:20:00,1,537706,27,48,500,2218,1572013212.21,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173173,False,Finished<br/><a href="/admin/rider/riderfeedback/?flt1_9=173173">Feedback: 5</a>,R$0,,57426,,791473,10/25/2019 11:18:07,1,537703,92,50,500,2218,1572013102.21,R$5,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
173172,False,Finished,R$0,,2140,,791471,10/25/2019 11:16:28,1,537701,62,40,520,2218,1572012998.2,R$5.20,No Profile Detected,None,Paid (Direct Payment),None,,,None,None,None,None,None,None,None,GYN
